%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1732085217773471914,1732085217773337364,5,2.5775,0.87,1.97,47.510187,-84.66,-84.22
1732085217873375834,1732085217873191118,5,2.5775,0.87,1.97,47.516442000000005,-83.88,-85.39
1732085218004241517,1732085218004041671,5,2.5775,0.87,1.97,47.52895066666667,-84.51,-84.77
1732085218073446017,1732085218073209762,5,2.5775,0.87,1.97,47.52895066666667,-84.83,-86.0
1732085218173566828,1732085218173328876,5,2.5775,0.87,1.97,47.51644233333334,-84.24,-84.29
1732085218273323573,1732085218273119449,5,2.5775,0.87,1.97,47.50393366666666,-84.73,-86.15
1732085218373381584,1732085218373137712,5,2.5775,0.87,1.97,47.478918,-83.03,-83.02
1732085218473350092,1732085218473137617,5,2.5775,0.87,1.97,47.472664333333334,-83.98,-84.3
1732085218573732050,1732085218573320865,5,2.5775,0.87,1.97,47.472664333333334,-83.13,-82.67
1732085218673238263,1732085218673115968,5,2.5775,0.87,1.97,47.491425,-83.32,-84.09
1732085218773238461,1732085218773115158,5,2.5775,0.87,1.97,47.497678666666665,-82.98,-84.6
1732085218971969808,1732085218971686840,5,2.5775,0.87,1.97,47.50393366666666,-82.99,-82.5
1732085219071852976,1732085219071596145,5,2.5775,0.87,1.97,47.497680333333335,-83.79,-83.65
1732085219172147777,1732085219171826839,5,2.5775,0.87,1.97,47.50393366666666,-83.34,-83.02
1732085219271892933,1732085219271625280,5,2.5775,0.87,1.97,47.497678666666665,-84.34,-85.68
1732085219371817808,1732085219371587038,5,2.5775,0.87,1.97,47.485171333333334,-82.82,-82.23
1732085219471774115,1732085219471559286,5,2.5775,0.87,1.97,47.45390233333333,-83.6,-83.39
1732085219573905555,1732085219573814630,5,2.5775,0.87,1.97,47.42263333333333,-83.14,-84.86
1732085219670853785,1732085219670478582,5,2.5775,0.87,1.97,47.397618,-83.69,-83.14
1732085219770837331,1732085219770467281,5,2.5775,0.87,1.97,47.360095333333334,-82.94,-83.07
1732085220170784728,1732085220170484066,5,2.5775,0.87,1.97,47.23502033333333,-85.06,-84.1
1732085220270785774,1732085220270483255,5,2.5775,0.87,1.97,47.18499066666667,-82.69,-82.01
1732085220370830784,1732085220370481014,5,2.5775,0.87,1.97,47.13495966666667,-84.71,-86.01
1732085220473685920,1732085220473369359,5,2.5775,0.87,1.97,47.097437000000006,-84.08,-84.21
1732085220571945173,1732085220571747779,5,2.5775,0.87,1.97,47.022390333333334,-83.01,-82.53
1732085220672237286,1732085220671607017,5,2.5775,0.87,1.97,46.966105666666664,-82.82,-82.58
1732085220770693518,1732085220770509004,5,2.5775,0.87,1.97,46.909821,-83.27,-82.96
1732085220871952875,1732085220871649503,5,2.5775,0.87,1.97,46.84102933333333,-82.67,-82.35
1732085220971983998,1732085220971792459,5,2.5775,0.87,1.97,46.78474633333334,-84.78,-84.2
1732085221071895379,1732085221071676015,5,2.5775,0.87,1.97,46.71595466666667,-82.82,-82.22
1732085221172799048,1732085221172538518,5,2.5775,0.87,1.97,46.67217866666667,-82.99,-82.43
1732085221272542931,1732085221272309303,5,2.5775,0.87,1.97,46.584624999999996,-83.09,-82.53
1732085221372819038,1732085221372293472,5,2.5775,0.87,1.97,46.49707133333334,-83.64,-83.35
1732085221472012109,1732085221471755266,5,2.5775,0.87,1.97,46.415771,-82.81,-82.23
1732085221572209714,1732085221572136402,5,2.5775,0.87,1.97,46.346979,-82.98,-84.51
1732085221670773794,1732085221670470714,5,2.5775,0.87,1.97,46.28444100000001,-82.88,-82.33
1732085221770806106,1732085221770406484,5,2.5775,0.87,1.97,46.203142333333325,-84.07,-85.35
1732085221871192154,1732085221870499372,5,2.5775,0.87,1.97,46.13434933333334,-82.62,-82.12
1732085221970733539,1732085221970442771,5,2.5775,0.87,1.97,46.05305033333334,-85.41,-86.93
1732085222070764329,1732085222070448398,5,2.5775,0.87,1.97,45.98425866666667,-82.61,-82.01
1732085222173814537,1732085222173607826,5,2.5775,0.87,1.97,45.871691,-82.55,-82.1
1732085222273328901,1732085222273161411,5,2.5775,0.87,1.97,45.790391,-83.23,-82.6
1732085222373573255,1732085222373311519,5,2.5775,0.87,1.97,45.709091,-85.97,-85.3
1732085222473688087,1732085222473485469,5,2.5775,0.87,1.97,45.54023833333334,-82.67,-83.57
1732085222573982993,1732085222573723554,5,2.5775,0.87,1.97,45.44017733333334,-85.98,-86.54
1732085222673904648,1732085222673701047,5,2.5775,0.87,1.97,45.352623666666666,-82.64,-83.45
1732085222774368756,1732085222774085521,5,2.5775,0.87,1.97,45.24630933333333,-82.63,-82.15
1732085222873582464,1732085222873374223,5,2.5775,0.87,1.97,45.14624866666667,-83.6,-83.14
1732085223004309306,1732085223004085779,5,2.5775,0.87,1.97,45.058695,-83.14,-82.6
1732085223073743343,1732085223073477745,5,2.5775,0.87,1.97,44.96488766666667,-82.55,-82.0
1732085223173924724,1732085223173650741,5,2.5775,0.87,1.97,44.864827,-83.27,-82.8
1732085223273722489,1732085223273578166,5,2.5775,0.87,1.97,44.77101966666667,-82.54,-81.97
1732085223373803214,1732085223373596906,5,2.5775,0.87,1.97,44.683466,-84.62,-85.42
1732085223473593815,1732085223473476171,5,2.5775,0.87,1.97,44.59591233333333,-83.35,-83.46
1732085223574261452,1732085223574054956,5,2.5775,0.87,1.97,44.49585166666666,-82.83,-82.2
1732085223673871291,1732085223673652887,5,2.5775,0.87,1.97,44.408298,-83.68,-85.32
1732085223773235791,1732085223773078680,5,2.5775,0.87,1.97,44.314490666666664,-86.35,-86.79
1732085223873597778,1732085223873349905,5,2.5775,0.87,1.97,44.195668000000005,-83.46,-83.14
1732085223973742804,1732085223973524570,5,2.5775,0.87,1.97,44.070592,-83.14,-84.75
1732085224073672530,1732085224073395967,5,2.5775,0.87,1.97,43.958022666666665,-84.7,-85.8
1732085224173740839,1732085224173473358,5,2.5775,0.87,1.97,43.895484333333336,-91.68,-94.02
1732085224273379832,1732085224273153781,5,2.5775,0.87,1.97,43.80793166666667,-82.83,-84.05
1732085224373672615,1732085224373448610,5,2.5775,0.87,1.97,43.71412466666667,-82.82,-82.6
1732085224473773866,1732085224473561286,5,2.5775,0.87,1.97,43.589049666666675,-83.82,-83.16
1732085224573590407,1732085224573427200,5,2.5775,0.87,1.97,43.470227,-82.97,-82.59
1732085224673674778,1732085224673504829,5,2.5775,0.87,1.97,43.370166000000005,-84.15,-85.41
1732085224773309816,1732085224773146629,5,2.5775,0.87,1.97,43.257597000000004,-83.77,-84.66
1732085224873334569,1732085224873149871,5,2.5775,0.87,1.97,43.17004333333333,-83.28,-84.06
1732085224973603637,1732085224973496675,5,2.5775,0.87,1.97,43.05747566666667,-83.5,-83.6
1732085225073462901,1732085225073357105,5,2.5775,0.87,1.97,42.957414666666665,-85.03,-85.57
1732085225271960258,1732085225271659851,5,2.5775,0.87,1.97,42.81357766666667,-84.1,-85.48
1732085225371959925,1732085225371700048,5,2.5775,0.87,1.97,42.675994,-84.33,-83.78
1732085225471640078,1732085225471466541,5,2.5775,0.87,1.97,42.525902333333335,-83.96,-85.68
1732085225571839259,1732085225571567058,5,2.5775,0.87,1.97,42.41958666666667,-83.76,-83.98
1732085225671869276,1732085225671603202,5,2.5775,0.87,1.97,42.33828666666667,-83.8,-83.15
1732085225771896410,1732085225771573781,5,2.5775,0.87,1.97,42.26324133333333,-84.56,-84.6
1732085225873875350,1732085225873603105,5,2.5775,0.87,1.97,42.175689,-86.01,-86.68
1732085226071821873,1732085226071492195,5,2.5775,0.87,1.97,42.08188166666667,-88.35,-88.02
1732085226273436474,1732085226273300409,5,2.5775,0.87,1.97,42.019343666666664,-87.55,-88.59
1732085226773679021,1732085226773462772,5,2.5775,0.87,1.97,41.950551,-87.82,-88.53
1732085226970844867,1732085226970529079,5,2.5775,0.87,1.97,41.944296333333334,-87.91,-90.12
1732085227770903561,1732085227770501375,5,2.5775,0.87,1.97,41.92553533333333,-87.38,-87.78
1732085227872486233,1732085227872399568,5,2.5775,0.87,1.97,41.92553533333333,-88.4,-88.5
1732085228003832606,1732085228003648042,5,2.5775,0.87,1.97,41.931789,-88.93,-89.81
1732085228070894969,1732085228070466518,5,2.5775,0.87,1.97,41.913027,-87.85,-88.36
1732085228173251548,1732085228173048496,5,2.5775,0.87,1.97,41.88801266666667,-87.45,-87.98
1732085228270754665,1732085228270481824,5,2.5775,0.87,1.97,41.869251999999996,-87.74,-89.97
1732085228371923014,1732085228371627569,5,2.5775,0.87,1.97,41.869251999999996,-87.54,-88.4
1732085228471949979,1732085228471779108,5,2.5775,0.87,1.97,41.87550566666666,-87.58,-87.29
1732085228572541160,1732085228572352170,5,2.5775,0.87,1.97,41.84423666666667,-88.67,-90.38
1732085228671789513,1732085228671602964,5,2.5775,0.87,1.97,41.83172966666667,-87.49,-87.29
1732085228771998095,1732085228771723270,5,2.5775,0.87,1.97,41.812967666666665,-87.75,-88.34
1732085228870779230,1732085228870479822,5,2.5775,0.87,1.97,41.819221,-86.98,-89.14
1732085228971033854,1732085228970515489,5,2.5775,0.87,1.97,41.79420533333333,-89.29,-89.76
1732085229070799854,1732085229070467472,5,2.5775,0.87,1.97,41.769191,-87.43,-87.68
1732085229171004034,1732085229170468807,5,2.5775,0.87,1.97,41.750429000000004,-88.86,-91.77
1732085229273492808,1732085229273025274,5,2.5775,0.87,1.97,41.737922000000005,-87.9,-88.42
1732085229373148695,1732085229372877597,5,2.5775,0.87,1.97,41.72541366666667,-87.75,-89.97
1732085229472530258,1732085229472315073,5,2.5775,0.87,1.97,41.72541366666667,-87.75,-87.62
1732085229571938335,1732085229571538925,5,2.5775,0.87,1.97,41.73792066666667,-88.2,-90.29
1732085229672028353,1732085229671756744,5,2.5775,0.87,1.97,41.712905,-87.47,-88.67
1732085229771907554,1732085229771682024,5,2.5775,0.87,1.97,41.687891,-87.9,-87.77
1732085229871732709,1732085229871556520,5,2.5775,0.87,1.97,41.68163766666667,-87.76,-89.75
1732085229971025635,1732085229970402717,5,2.5775,0.87,1.97,41.70039966666666,-88.11,-88.08
1732085230070902949,1732085230070553779,5,2.5775,0.87,1.97,41.71290666666667,-89.53,-90.68
1732085230171179340,1732085230170528650,5,2.5775,0.87,1.97,41.71916,-87.74,-89.46
1732085230270808630,1732085230270452022,5,2.5775,0.87,1.97,41.700398,-87.23,-87.7
1732085230370896733,1732085230370465993,5,2.5775,0.87,1.97,41.694144333333334,-85.69,-89.07
1732085230470962036,1732085230470478296,5,2.5775,0.87,1.97,41.681637333333335,-89.46,-92.19
1732085230570871294,1732085230570459127,5,2.5775,0.87,1.97,41.70039933333333,-85.56,-88.2
1732085230673283504,1732085230673129558,5,2.5775,0.87,1.97,41.687891,-86.96,-88.68
1732085230773167341,1732085230773020505,5,2.5775,0.87,1.97,41.675384,-86.18,-87.66
1732085230873545456,1732085230873316526,5,2.5775,0.87,1.97,41.706653,-85.49,-85.41
1732085230973627947,1732085230973439931,5,2.5775,0.87,1.97,41.72541366666667,-85.52,-86.61
1732085231073475112,1732085231073266506,5,2.5775,0.87,1.97,41.71290666666667,-86.87,-87.9
1732085231173408916,1732085231173223257,5,2.5775,0.87,1.97,41.71290666666667,-87.6,-88.56
1732085231273617014,1732085231273411989,5,2.5775,0.87,1.97,41.70039933333334,-86.82,-89.56
1732085231373658765,1732085231373447656,5,2.5775,0.87,1.97,41.706652999999996,-88.96,-92.79
1732085231474354198,1732085231474132299,5,2.5775,0.87,1.97,41.71290666666667,-86.35,-86.46
1732085231573859955,1732085231573615550,5,2.5775,0.87,1.97,41.731667333333334,-85.87,-86.49
1732085231674113801,1732085231673870563,5,2.5775,0.87,1.97,41.73792066666667,-86.99,-89.22
1732085231773499143,1732085231773232460,5,2.5775,0.87,1.97,41.73792066666667,-88.14,-89.96
1732085231873729167,1732085231873544216,5,2.5775,0.87,1.97,41.731667333333334,-86.8,-89.79
1732085231974457200,1732085231974188804,5,2.5775,0.87,1.97,41.725414,-87.16,-88.12
1732085232073706994,1732085232073450565,5,2.5775,0.87,1.97,41.731667333333334,-88.27,-89.02
1732085232173471262,1732085232173297643,5,2.5775,0.87,1.97,41.73792066666667,-87.28,-89.64
1732085232273880380,1732085232273684263,5,2.5775,0.87,1.97,41.750429000000004,-87.58,-87.82
1732085232374171172,1732085232373923301,5,2.5775,0.87,1.97,41.756684,-87.58,-88.89
1732085232473765462,1732085232473488330,5,2.5775,0.87,1.97,41.75043066666667,-88.83,-89.72
1732085232573645841,1732085232573430776,5,2.5775,0.87,1.97,41.75043066666667,-87.12,-88.31
1732085232674206910,1732085232674062490,5,2.5775,0.87,1.97,41.73792233333334,-88.07,-89.08
1732085232774300875,1732085232774094343,5,2.5775,0.87,1.97,41.75043066666667,-87.37,-89.41
1732085232873504603,1732085232873264789,5,2.5775,0.87,1.97,41.75668433333333,-89.48,-90.61
1732085233004490577,1732085233004261970,5,2.5775,0.87,1.97,41.75668433333333,-87.28,-88.68
1732085233073454220,1732085233073304176,5,2.5775,0.87,1.97,41.75668433333333,-87.39,-89.18
1732085233174678137,1732085233174383878,5,2.5775,0.87,1.97,41.75043066666667,-87.03,-90.74
1732085233370816705,1732085233370452404,5,2.5775,0.87,1.97,41.775446,-88.04,-89.21
1732085233471018970,1732085233470407247,5,2.5775,0.87,1.97,41.787953,-88.9,-90.45
1732085233571159222,1732085233570485830,5,2.5775,0.87,1.97,41.80046,-87.97,-87.79
1732085233671163379,1732085233670474052,5,2.5775,0.87,1.97,41.81296733333333,-88.01,-88.27
1732085233770904421,1732085233770455598,5,2.5775,0.87,1.97,41.837983,-88.48,-89.74
1732085233870733207,1732085233870470762,5,2.5775,0.87,1.97,41.85049033333333,-88.1,-89.89
1732085233972592630,1732085233972362518,5,2.5775,0.87,1.97,41.85674366666667,-89.64,-89.02
1732085234074287508,1732085234074097871,5,2.5775,0.87,1.97,41.837981666666664,-87.67,-87.88
1732085234170763096,1732085234170473575,5,2.5775,0.87,1.97,41.844235,-89.72,-92.15
1732085234270988180,1732085234270518302,5,2.5775,0.87,1.97,41.831728,-87.99,-87.78
1732085234370721022,1732085234370457410,5,2.5775,0.87,1.97,41.844235,-87.87,-87.6
1732085234471060063,1732085234470577955,5,2.5775,0.87,1.97,41.85674366666667,-87.6,-87.69
1732085234570853310,1732085234570470571,5,2.5775,0.87,1.97,41.87550566666666,-90.16,-91.32
1732085234670762403,1732085234670479774,5,2.5775,0.87,1.97,41.881760666666665,-87.89,-87.6
1732085234773526296,1732085234773328781,5,2.5775,0.87,1.97,41.89426766666667,-90.5,-91.7
1732085234872348692,1732085234871800899,5,2.5775,0.87,1.97,41.93179033333334,-87.89,-87.77
1732085234971819357,1732085234971560478,5,2.5775,0.87,1.97,41.963059333333334,-90.69,-91.69
1732085235070733773,1732085235070473194,5,2.5775,0.87,1.97,41.981821333333336,-87.47,-87.41
1732085235170973367,1732085235170487642,5,2.5775,0.87,1.97,41.994328333333335,-87.31,-87.79
1732085235271781710,1732085235271669149,5,2.5775,0.87,1.97,42.013089,-91.84,-93.46
1732085235370752115,1732085235370473146,5,2.5775,0.87,1.97,42.031849666666666,-88.0,-89.02
1732085235570926253,1732085235570500373,5,2.5775,0.87,1.97,42.069372333333334,-87.55,-90.54
1732085235772785476,1732085235772577524,5,2.5775,0.87,1.97,42.11940333333334,-87.11,-88.7
1732085235872692037,1732085235872414112,5,2.5775,0.87,1.97,42.169434333333335,-86.6,-87.52
1732085235970816126,1732085235970483541,5,2.5775,0.87,1.97,42.213211666666666,-87.53,-87.89
1732085236071916958,1732085236071800231,5,2.5775,0.87,1.97,42.250734333333334,-86.89,-90.35
1732085236170777746,1732085236170491456,5,2.5775,0.87,1.97,42.288256999999994,-91.04,-90.5
1732085236272804668,1732085236272689580,5,2.5775,0.87,1.97,42.32577966666667,-87.37,-88.18
1732085236372263641,1732085236372184991,5,2.5775,0.87,1.97,42.36330233333333,-87.02,-87.41
1732085236473156105,1732085236472956418,5,2.5775,0.87,1.97,42.400825,-87.09,-89.37
1732085236573560235,1732085236573315620,5,2.5775,0.87,1.97,42.43209433333334,-87.2,-88.34
1732085237073259331,1732085237073037147,5,2.5775,0.87,1.97,42.55717033333334,-91.12,-93.05
1732085237871934712,1732085237871634244,5,2.5775,0.87,1.97,42.419587,-85.56,-85.9
1732085238002237185,1732085238002037525,5,2.5775,0.87,1.97,42.419587,-86.01,-85.78
1732085238073301709,1732085238072148323,5,2.5775,0.87,1.97,42.40707866666667,-84.71,-87.03
1732085238172241920,1732085238171888589,5,2.5775,0.87,1.97,42.400825000000005,-85.01,-86.79
1732085238271016194,1732085238270495653,5,2.5775,0.87,1.97,42.38206433333333,-85.47,-86.59
1732085238371991717,1732085238371663570,5,2.5775,0.87,1.97,42.388318,-84.45,-83.98
1732085238473201808,1732085238472964763,5,2.5775,0.87,1.97,42.39457166666667,-84.94,-85.88
1732085238570898973,1732085238570460557,5,2.5775,0.87,1.97,42.400825000000005,-86.29,-86.18
1732085238672743497,1732085238672505140,5,2.5775,0.87,1.97,42.388317666666666,-85.01,-84.85
1732085238772366080,1732085238771963596,5,2.5775,0.87,1.97,42.388317666666666,-85.21,-85.01
1732085238872154394,1732085238871905326,5,2.5775,0.87,1.97,42.38206433333333,-84.92,-85.31
1732085238971945056,1732085238971694231,5,2.5775,0.87,1.97,42.36955733333333,-84.56,-84.77
1732085239072368850,1732085239072038412,5,2.5775,0.87,1.97,42.344541666666665,-85.53,-85.38
1732085239172098338,1732085239171785116,5,2.5775,0.87,1.97,42.32577966666667,-85.99,-85.86
1732085239271027898,1732085239270484447,5,2.5775,0.87,1.97,42.300763999999994,-84.13,-83.97
1732085239370814736,1732085239370459318,5,2.5775,0.87,1.97,42.256988,-84.89,-84.31
1732085239474015421,1732085239473776340,5,2.5775,0.87,1.97,42.225719,-87.11,-86.66
1732085239573509747,1732085239573399782,5,2.5775,0.87,1.97,42.16943466666667,-84.98,-84.51
1732085239673954846,1732085239673677921,5,2.5775,0.87,1.97,42.11315133333333,-84.88,-85.18
1732085239773609860,1732085239773468971,5,2.5775,0.87,1.97,42.088135666666666,-85.42,-84.86
1732085239874085533,1732085239873829364,5,2.5775,0.87,1.97,42.01934266666667,-84.76,-84.82
1732085239973398677,1732085239973242282,5,2.5775,0.87,1.97,41.96931166666667,-85.56,-86.6
1732085240075398655,1732085240074938535,5,2.5775,0.87,1.97,41.913027,-83.81,-83.16
1732085240173815845,1732085240173603296,5,2.5775,0.87,1.97,41.862997,-85.02,-85.46
1732085240274302257,1732085240273959398,5,2.5775,0.87,1.97,41.787951666666665,-83.81,-83.34
1732085240373958038,1732085240373668670,5,2.5775,0.87,1.97,41.70039933333334,-85.08,-86.77
1732085240473574108,1732085240473358869,5,2.5775,0.87,1.97,41.612845666666665,-84.32,-83.66
1732085240573793479,1732085240573590993,5,2.5775,0.87,1.97,41.556560999999995,-87.65,-87.96
1732085240673968271,1732085240673685073,5,2.5775,0.87,1.97,41.51278366666667,-86.13,-86.18
1732085240774007508,1732085240773845672,5,2.5775,0.87,1.97,41.46900766666667,-84.37,-85.41
1732085240873681561,1732085240873515367,5,2.5775,0.87,1.97,41.40646966666667,-84.73,-84.0
1732085240973528972,1732085240973331689,5,2.5775,0.87,1.97,41.337678000000004,-85.23,-84.61
1732085241074143974,1732085241073699474,5,2.5775,0.87,1.97,41.25012433333333,-84.86,-84.06
1732085241173225503,1732085241173150300,5,2.5775,0.87,1.97,41.156317,-84.94,-84.45
1732085241273905017,1732085241273679733,5,2.5775,0.87,1.97,41.08127166666666,-88.01,-88.43
1732085241373274450,1732085241373116493,5,2.5775,0.87,1.97,41.012480000000004,-83.66,-83.16
1732085241473858314,1732085241473637104,5,2.5775,0.87,1.97,40.943688333333334,-83.96,-83.69
1732085241573442087,1732085241573204040,5,2.5775,0.87,1.97,40.849881,-85.06,-84.41
1732085241673216829,1732085241672994136,5,2.5775,0.87,1.97,40.76858066666667,-85.98,-86.48
1732085241773644616,1732085241773483991,5,2.5775,0.87,1.97,40.681027,-85.06,-86.69
1732085241873541222,1732085241873337507,5,2.5775,0.87,1.97,40.599727,-85.63,-85.11
1732085241973273556,1732085241973183155,5,2.5775,0.87,1.97,40.512174666666674,-85.62,-86.09
1732085242073891423,1732085242073665618,5,2.5775,0.87,1.97,40.412114,-85.46,-86.15
1732085242173333267,1732085242173090934,5,2.5775,0.87,1.97,40.318306666666665,-85.5,-84.96
1732085242273335908,1732085242273212432,5,2.5775,0.87,1.97,40.22449966666667,-86.1,-85.81
1732085242372927559,1732085242372846126,5,2.5775,0.87,1.97,40.143200666666665,-86.51,-87.93
1732085242473461029,1732085242473268270,5,2.5775,0.87,1.97,40.061902,-90.28,-90.03
1732085242573402541,1732085242573198795,5,2.5775,0.87,1.97,39.961841,-85.43,-85.48
1732085242673134588,1732085242672992944,5,2.5775,0.87,1.97,39.880540999999994,-85.89,-87.31
1732085242773990348,1732085242773777723,5,2.5775,0.87,1.97,39.76797166666667,-88.31,-88.1
1732085242873126748,1732085242872946500,5,2.5775,0.87,1.97,39.67416466666667,-87.81,-89.0
1732085243003891943,1732085243003610849,5,2.5775,0.87,1.97,39.54908833333334,-87.25,-87.11
1732085243073827533,1732085243073592901,5,2.5775,0.87,1.97,39.461535999999995,-87.39,-87.79
1732085243570784354,1732085243570485591,5,2.5775,0.87,1.97,39.02376866666666,-90.08,-89.58
1732085243671729655,1732085243671518325,5,2.5775,0.87,1.97,38.87993066666667,-87.35,-87.34
1732085243772172405,1732085243772073030,5,2.5775,0.87,1.97,38.786123333333336,-91.5,-93.4
1732085243870768732,1732085243870487451,5,2.5775,0.87,1.97,38.67980766666667,-88.67,-89.23
1732085243972493761,1732085243972317218,5,2.5775,0.87,1.97,38.56723966666667,-89.33,-91.62
1732085244073101174,1732085244072797298,5,2.5775,0.87,1.97,38.47343266666667,-87.62,-87.48
1732085244171844998,1732085244171610832,5,2.5775,0.87,1.97,38.36711833333334,-89.22,-89.93
1732085244272697770,1732085244272485017,5,2.5775,0.87,1.97,38.279564666666666,-88.65,-90.57
1732085244371767520,1732085244371595859,5,2.5775,0.87,1.97,38.16699666666667,-89.03,-89.15
1732085244471807925,1732085244471625804,5,2.5775,0.87,1.97,38.08569666666667,-88.36,-89.6
1732085244572835473,1732085244572578907,5,2.5775,0.87,1.97,37.97938233333333,-88.87,-90.76
1732085244670881702,1732085244670485019,5,2.5775,0.87,1.97,37.87932166666666,-88.16,-88.14
1732085244770761345,1732085244770463705,5,2.5775,0.87,1.97,37.76050033333333,-87.85,-87.95
1732085244870892979,1732085244870476484,5,2.5775,0.87,1.97,37.66043966666667,-88.62,-89.98
1732085244971890510,1732085244971475362,5,2.5775,0.87,1.97,37.55412533333333,-88.32,-90.85
1732085245071722971,1732085245071636438,5,2.5775,0.87,1.97,37.491587,-93.5,-94.82
1732085245171887236,1732085245171557188,5,2.5775,0.87,1.97,37.41028666666667,-88.58,-90.88
1732085245270728802,1732085245270460605,5,2.5775,0.87,1.97,37.366509,-91.86,-92.28
1732085245370893410,1732085245370490550,5,2.5775,0.87,1.97,37.29146266666667,-88.57,-88.64
1732085245470913532,1732085245470469713,5,2.5775,0.87,1.97,37.26019366666666,-87.87,-87.9
1732085245570929363,1732085245570468664,5,2.5775,0.87,1.97,37.216417666666665,-87.58,-90.24
1732085245671731667,1732085245671539306,5,2.5775,0.87,1.97,37.178895000000004,-87.93,-88.72
1732085245772012227,1732085245771783590,5,2.5775,0.87,1.97,37.15387933333333,-86.71,-86.7
1732085245872032820,1732085245871829271,5,2.5775,0.87,1.97,37.14762566666667,-88.06,-87.67
1732085245971997348,1732085245971714735,5,2.5775,0.87,1.97,37.14762566666667,-87.04,-87.25
1732085246072229361,1732085246071896791,5,2.5775,0.87,1.97,37.128865,-87.54,-87.35
1732085246172072529,1732085246171717882,5,2.5775,0.87,1.97,37.110103,-86.85,-86.7
1732085246272162468,1732085246271808624,5,2.5775,0.87,1.97,37.09134233333334,-87.23,-88.4
1732085246370961062,1732085246370455026,5,2.5775,0.87,1.97,37.085088999999996,-86.81,-88.24
1732085246470959445,1732085246470454931,5,2.5775,0.87,1.97,37.085089,-87.14,-87.08
1732085246570981740,1732085246570490598,5,2.5775,0.87,1.97,37.085088999999996,-86.87,-86.49
1732085246670847857,1732085246670431137,5,2.5775,0.87,1.97,37.09134233333333,-85.92,-86.95
1732085246770990781,1732085246770454168,5,2.5775,0.87,1.97,37.097596,-89.42,-89.72
1732085246870931498,1732085246870485782,5,2.5775,0.87,1.97,37.110103,-88.77,-88.49
1732085246971181729,1732085246970496177,5,2.5775,0.87,1.97,37.08508733333334,-86.9,-87.98
1732085247070995566,1732085247070489406,5,2.5775,0.87,1.97,37.085087333333334,-88.19,-88.36
1732085247170881006,1732085247170485258,5,2.5775,0.87,1.97,37.06632533333334,-86.95,-86.8
1732085247270927036,1732085247270445585,5,2.5775,0.87,1.97,37.05381833333333,-87.17,-88.01
1732085247370866618,1732085247370493412,5,2.5775,0.87,1.97,37.03505666666666,-86.64,-86.87
1732085247471127083,1732085247470495700,5,2.5775,0.87,1.97,37.02254966666667,-90.36,-91.93
1732085247571170207,1732085247570469379,5,2.5775,0.87,1.97,37.016296000000004,-86.01,-86.8
1732085247670674419,1732085247670490026,5,2.5775,0.87,1.97,36.99753533333333,-86.87,-88.14
1732085247770715925,1732085247770494222,5,2.5775,0.87,1.97,36.991281666666666,-86.7,-86.83
1732085247871017295,1732085247870455503,5,2.5775,0.87,1.97,36.98502833333333,-91.11,-93.86
1732085247970714098,1732085247970500469,5,2.5775,0.87,1.97,36.991281666666666,-87.07,-87.87
1732085248070906063,1732085248070437908,5,2.5775,0.87,1.97,36.97251966666666,-87.76,-88.05
1732085248171664096,1732085248171543359,5,2.5775,0.87,1.97,36.96626466666667,-87.29,-88.08
1732085248272826132,1732085248272547721,5,2.5775,0.87,1.97,36.960011333333334,-88.35,-88.41
1732085248372558296,1732085248372344017,5,2.5775,0.87,1.97,36.966265,-86.86,-88.39
1732085248472856227,1732085248472636461,5,2.5775,0.87,1.97,36.953758,-86.64,-86.57
1732085248573573876,1732085248573305606,5,2.5775,0.87,1.97,36.94124933333333,-91.08,-91.04
1732085248672692295,1732085248672496080,5,2.5775,0.87,1.97,36.92874233333333,-85.79,-86.07
1732085248771828185,1732085248771672010,5,2.5775,0.87,1.97,36.916235,-87.03,-87.31
1732085248872580973,1732085248872447490,5,2.5775,0.87,1.97,36.897474333333335,-86.54,-89.21
1732085248970845836,1732085248970479011,5,2.5775,0.87,1.97,36.87871233333333,-86.67,-87.74
1732085249072129011,1732085249071795463,5,2.5775,0.87,1.97,36.87245766666667,-86.41,-87.16
1732085249171936529,1732085249171715021,5,2.5775,0.87,1.97,36.87245766666667,-85.57,-86.54
1732085249571893057,1732085249571610689,5,2.5775,0.87,1.97,20.224819,-87.81,-88.83
1732085249672244241,1732085249671617507,5,2.5775,0.87,1.97,20.218565333333334,-87.79,-89.2
1732085249772635887,1732085249772448778,5,2.5775,0.87,1.97,36.89122066666667,-91.3,-91.5
1732085249872214626,1732085249872067928,5,2.5775,0.87,1.97,36.903728,-86.67,-87.62
1732085249972067301,1732085249971747159,5,2.5775,0.87,1.97,36.922488666666666,-87.25,-87.62
1732085250071950020,1732085250071690320,5,2.5775,0.87,1.97,36.934995666666666,-92.08,-92.17
1732085250172121556,1732085250171740770,5,2.5775,0.87,1.97,36.941249,-89.83,-89.61
1732085250270832519,1732085250270472288,5,2.5775,0.87,1.97,36.934995666666666,-88.23,-89.39
1732085250370815281,1732085250370467424,5,2.5775,0.87,1.97,36.92874233333333,-88.36,-90.96
1732085250470819589,1732085250470454454,5,2.5775,0.87,1.97,36.941251,-88.09,-88.11
