%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1734501543316004330,1734501543315009593,12,0.69,0.87,0.5,49.31128533333333,-87.71,-88.61
1734501543416786154,1734501543416447162,12,0.69,0.87,0.5,49.26125533333333,-85.54,-86.52
1734501543516457527,1734501543516166925,12,0.69,0.87,0.5,49.248747,-91.91,-94.1
1734501543617266222,1734501543617102146,12,0.69,0.87,0.5,49.229985,-87.23,-89.0
1734501543715453500,1734501543715063333,12,0.69,0.87,0.5,49.20496966666666,-86.8,-86.32
1734501543818204150,1734501543817949295,12,0.69,0.87,0.5,49.17995533333333,-86.33,-85.92
1734501543917999407,1734501543917789220,12,0.69,0.87,0.5,49.15494,-85.85,-85.45
1734501544015505200,1734501544015060663,12,0.69,0.87,0.5,49.136178,-85.77,-85.48
1734501544115318662,1734501544115014553,12,0.69,0.87,0.5,49.123669666666665,-88.32,-87.82
1734501544216671602,1734501544216099977,12,0.69,0.87,0.5,49.117416,-86.83,-86.88
1734501544315396317,1734501544315021991,12,0.69,0.87,0.5,49.104909,-85.95,-88.25
1734501544417111644,1734501544416147947,12,0.69,0.87,0.5,49.07989333333333,-85.75,-87.29
1734501544516542662,1734501544516204595,12,0.69,0.87,0.5,49.04237066666667,-89.28,-89.79
1734501544616485817,1734501544616149663,12,0.69,0.87,0.5,38.210772999999996,-85.55,-87.82
1734501544716644923,1734501544716239690,12,0.69,0.87,0.5,38.185759,-85.57,-85.56
1734501544815488456,1734501544815025329,12,0.69,0.87,0.5,38.154489999999996,-85.58,-85.85
1734501544915299501,1734501544915047645,12,0.69,0.87,0.5,48.90478733333333,-86.66,-88.47
1734501545016855709,1734501545016687631,12,0.69,0.87,0.5,48.86100966666667,-85.9,-88.32
1734501545116459724,1734501545116193771,12,0.69,0.87,0.5,48.804725,-85.53,-84.86
1734501545216303318,1734501545216167211,12,0.69,0.87,0.5,48.760949000000004,-86.55,-86.88
1734501545316057803,1734501545315896511,12,0.69,0.87,0.5,48.704664333333334,-86.14,-88.32
1734501545415390026,1734501545415020704,12,0.69,0.87,0.5,48.648381,-86.21,-88.03
1734501545515479138,1734501545515052080,12,0.69,0.87,0.5,48.58584266666667,-86.01,-85.45
1734501545615426482,1734501545615030527,12,0.69,0.87,0.5,48.523306,-87.76,-87.54
1734501545715291845,1734501545715011119,12,0.69,0.87,0.5,48.460767999999995,-85.44,-84.91
1734501545815276467,1734501545815024852,12,0.69,0.87,0.5,48.38572266666667,-87.24,-89.07
1734501545915315945,1734501545915041446,12,0.69,0.87,0.5,48.329438,-85.17,-84.6
1734501546015554433,1734501546015074491,12,0.69,0.87,0.5,48.25439133333333,-85.28,-84.94
1734501546115560219,1734501546115042448,12,0.69,0.87,0.5,48.198107,-85.26,-84.68
1734501546215455670,1734501546215012550,12,0.69,0.87,0.5,48.10429966666667,-85.71,-85.56
1734501546315540604,1734501546315087795,12,0.69,0.87,0.5,48.023001,-84.91,-87.35
1734501546415575883,1734501546415037870,12,0.69,0.87,0.5,47.922940000000004,-84.99,-87.45
1734501546515498854,1734501546515069484,12,0.69,0.87,0.5,47.83538633333333,-84.96,-87.5
1734501546615845486,1734501546615020036,12,0.69,0.87,0.5,47.754086,-84.76,-84.35
1734501546715451908,1734501546715073347,12,0.69,0.87,0.5,47.691548000000004,-85.11,-84.56
1734501546815379885,1734501546815026760,12,0.69,0.87,0.5,47.60399433333333,-85.38,-85.24
1734501546915413055,1734501546915018558,12,0.69,0.87,0.5,47.522695666666664,-85.12,-85.85
1734501547015404407,1734501547015017509,12,0.69,0.87,0.5,47.39761933333333,-86.9,-86.99
1734501547115510788,1734501547115039825,12,0.69,0.87,0.5,47.30381233333333,-84.29,-84.04
1734501547215436667,1734501547215028762,12,0.69,0.87,0.5,47.19124300000001,-85.14,-86.03
1734501547315670282,1734501547315090894,12,0.69,0.87,0.5,47.103689333333335,-84.82,-84.34
1734501547415733181,1734501547415093898,12,0.69,0.87,0.5,46.99112133333333,-85.41,-86.27
1734501547515406750,1734501547514959573,12,0.69,0.87,0.5,46.89106066666667,-85.42,-85.11
1734501547615311476,1734501547615061759,12,0.69,0.87,0.5,46.78474633333334,-85.36,-85.96
1734501547715427511,1734501547715033769,12,0.69,0.87,0.5,46.69093899999999,-84.08,-83.54
1734501547815679790,1734501547815021991,12,0.69,0.87,0.5,46.590878333333336,-83.75,-83.56
1734501547915471005,1734501547915055036,12,0.69,0.87,0.5,46.503324666666664,-83.98,-85.64
1734501548015297281,1734501548015021324,12,0.69,0.87,0.5,46.397010333333334,-84.99,-86.64
1734501548115522104,1734501548115021705,12,0.69,0.87,0.5,46.30945666666667,-85.66,-85.47
1734501548215436969,1734501548215026617,12,0.69,0.87,0.5,46.203142333333325,-83.98,-83.36
1734501548315661862,1734501548315121889,12,0.69,0.87,0.5,46.09057333333333,-86.93,-87.0
1734501548415485214,1734501548415045022,12,0.69,0.87,0.5,45.97175033333334,-85.65,-86.37
1734501548518426853,1734501548518111228,12,0.69,0.87,0.5,45.852927666666666,-85.17,-84.75
1734501548618369084,1734501548618118762,12,0.69,0.87,0.5,45.734105,-84.88,-86.33
1734501548718999705,1734501548718787431,12,0.69,0.87,0.5,45.60902866666667,-87.2,-88.83
1734501548818747958,1734501548818512678,12,0.69,0.87,0.5,45.490206,-85.71,-85.75
1734501548917954731,1734501548917761087,12,0.69,0.87,0.5,45.37138433333333,-86.55,-88.2
1734501549047664543,1734501549047527790,12,0.69,0.87,0.5,45.26507,-84.48,-85.59
1734501549117638966,1734501549117225170,12,0.69,0.87,0.5,45.15875566666667,-85.85,-87.35
1734501549218448757,1734501549218010425,12,0.69,0.87,0.5,45.058695,-84.9,-84.44
1734501549317100796,1734501549316634178,12,0.69,0.87,0.5,44.933619,-85.0,-86.77
1734501549416610769,1734501549416332006,12,0.69,0.87,0.5,44.802289,-85.7,-85.56
1734501549516742243,1734501549516404151,12,0.69,0.87,0.5,44.66470433333333,-85.11,-85.27
1734501549616525972,1734501549616270065,12,0.69,0.87,0.5,44.545881333333334,-85.63,-85.17
1734501549715262249,1734501549714998722,12,0.69,0.87,0.5,44.439567000000004,-85.13,-87.08
1734501549815558900,1734501549815016508,12,0.69,0.87,0.5,44.33950633333333,-87.06,-87.25
1734501550316568189,1734501550316173791,12,0.69,0.87,0.5,43.889232,-87.53,-88.73
1734501550416384913,1734501550415984869,12,0.69,0.87,0.5,43.795425,-92.93,-94.8
1734501550515335062,1734501550515047073,12,0.69,0.87,0.5,43.757902333333334,-88.7,-89.11
1734501550618863920,1734501550618571758,12,0.69,0.87,0.5,43.75164733333333,-89.74,-91.74
1734501550718641520,1734501550718461990,12,0.69,0.87,0.5,43.73914,-88.19,-87.92
1734501550816273617,1734501550816154956,12,0.69,0.87,0.5,43.726633,-87.68,-87.4
1734501550916622382,1734501550916241407,12,0.69,0.87,0.5,43.695364000000005,-87.58,-87.34
1734501551016522180,1734501551016184568,12,0.69,0.87,0.5,43.695364000000005,-89.18,-91.35
1734501551116503560,1734501551116357088,12,0.69,0.87,0.5,43.68911033333333,-87.75,-88.75
1734501551216441699,1734501551216342449,12,0.69,0.87,0.5,43.68911033333333,-87.83,-89.38
1734501551316925864,1734501551316622734,12,0.69,0.87,0.5,43.68911033333333,-88.29,-90.66
1734501551416509221,1734501551416204214,12,0.69,0.87,0.5,43.695365,-87.63,-87.48
1734501551515493332,1734501551515085935,12,0.69,0.87,0.5,43.67660333333333,-88.75,-89.64
1734501551616487343,1734501551616244792,12,0.69,0.87,0.5,43.664095,-87.79,-88.02
1734501551716752156,1734501551716210603,12,0.69,0.87,0.5,43.63907966666667,-90.52,-90.65
1734501551816585692,1734501551816296100,12,0.69,0.87,0.5,43.65784133333333,-87.35,-86.93
1734501551917354207,1734501551917073249,12,0.69,0.87,0.5,43.670349666666674,-89.74,-89.3
1734501552017304316,1734501552017125368,12,0.69,0.87,0.5,43.68285666666667,-87.26,-88.95
1734501552117434441,1734501552117185115,12,0.69,0.87,0.5,43.65158766666667,-88.78,-89.73
1734501552217451590,1734501552217236995,12,0.69,0.87,0.5,43.639079333333335,-88.44,-88.0
1734501552317599366,1734501552317444324,12,0.69,0.87,0.5,43.614064000000006,-87.76,-90.34
1734501552417971876,1734501552417786121,12,0.69,0.87,0.5,43.620317666666665,-87.87,-88.53
1734501552517001637,1734501552516827583,12,0.69,0.87,0.5,43.607810666666666,-87.61,-86.93
1734501552617285056,1734501552617159128,12,0.69,0.87,0.5,43.614065333333336,-87.95,-88.94
1734501552717164874,1734501552717007160,12,0.69,0.87,0.5,43.614065333333336,-88.47,-91.0
1734501552817390242,1734501552817175149,12,0.69,0.87,0.5,43.620319,-92.75,-92.22
1734501552916458184,1734501552916130781,12,0.69,0.87,0.5,43.620318999999995,-88.01,-88.07
1734501553016256911,1734501553016100406,12,0.69,0.87,0.5,43.60155699999999,-89.55,-89.95
1734501553116659491,1734501553116335630,12,0.69,0.87,0.5,43.582795000000004,-89.92,-90.26
1734501553415298355,1734501553415025711,12,0.69,0.87,0.5,43.57028666666667,-89.01,-90.66
1734501553515358894,1734501553515051364,12,0.69,0.87,0.5,43.576540333333334,-88.18,-89.18
1734501553615431177,1734501553615027427,12,0.69,0.87,0.5,43.57028666666667,-86.65,-86.41
1734501553715301852,1734501553715033531,12,0.69,0.87,0.5,43.57028666666667,-86.82,-88.2
1734501553815347631,1734501553815038919,12,0.69,0.87,0.5,43.57028666666667,-88.53,-88.34
1734501553915575717,1734501553915084362,12,0.69,0.87,0.5,43.582795,-87.96,-87.51
1734501554046851715,1734501554046440362,12,0.69,0.87,0.5,43.607810666666666,-88.68,-88.26
1734501554116402353,1734501554116135835,12,0.69,0.87,0.5,43.60155699999999,-88.03,-88.24
1734501554216399139,1734501554216192483,12,0.69,0.87,0.5,43.61406433333334,-88.59,-89.37
1734501554316796422,1734501554316466093,12,0.69,0.87,0.5,43.620317666666665,-89.01,-91.28
1734501554416615167,1734501554416305303,12,0.69,0.87,0.5,43.632826,-87.81,-90.31
1734501554516877302,1734501554516542196,12,0.69,0.87,0.5,43.614064000000006,-87.91,-89.33
1734501554616490408,1734501554616291522,12,0.69,0.87,0.5,43.632825999999994,-88.09,-88.26
1734501554717623340,1734501554717376708,12,0.69,0.87,0.5,43.62657133333334,-88.63,-90.24
1734501554817093381,1734501554816926002,12,0.69,0.87,0.5,43.64533333333333,-87.83,-87.62
1734501554917470022,1734501554917299270,12,0.69,0.87,0.5,43.64533333333333,-88.39,-88.5
1734501555017390053,1734501555017118453,12,0.69,0.87,0.5,43.69536433333334,-87.51,-88.25
1734501555115407304,1734501555115007162,12,0.69,0.87,0.5,43.720379666666666,-89.31,-91.06
1734501555217312273,1734501555217080831,12,0.69,0.87,0.5,43.732886666666666,-89.37,-89.38
1734501555318014968,1734501555317937612,12,0.69,0.87,0.5,43.707871000000004,-87.45,-87.83
1734501555418314827,1734501555418123006,12,0.69,0.87,0.5,43.676602,-87.91,-88.0
1734501555518145675,1734501555518009662,12,0.69,0.87,0.5,43.645333,-88.28,-88.36
1734501555618194282,1734501555618048906,12,0.69,0.87,0.5,43.664095,-87.51,-88.75
1734501555718061601,1734501555717894077,12,0.69,0.87,0.5,43.701617666666664,-88.53,-90.32
1734501555816638835,1734501555816353797,12,0.69,0.87,0.5,43.701617666666664,-89.21,-90.71
1734501555916483655,1734501555916299581,12,0.69,0.87,0.5,43.71412466666666,-88.77,-89.66
1734501556016552768,1734501556016300916,12,0.69,0.87,0.5,43.751647,-88.18,-88.49
1734501556116664666,1734501556116317510,12,0.69,0.87,0.5,43.776662666666674,-86.73,-87.05
1734501556215732230,1734501556215030431,12,0.69,0.87,0.5,43.78291633333333,-87.93,-88.92
1734501556315376468,1734501556314994335,12,0.69,0.87,0.5,43.807932,-88.11,-87.89
1734501556415419488,1734501556415042877,12,0.69,0.87,0.5,43.820439,-87.76,-87.47
1734501556516014431,1734501556515007019,12,0.69,0.87,0.5,43.851708,-86.65,-86.52
1734501556816611965,1734501556816342115,12,0.69,0.87,0.5,43.851708,-87.33,-88.7
1734501556916646486,1734501556916333675,12,0.69,0.87,0.5,43.864216666666664,-89.35,-89.54
1734501557016340045,1734501557016122817,12,0.69,0.87,0.5,43.864216666666664,-87.64,-87.39
1734501557117368484,1734501557117077350,12,0.69,0.87,0.5,43.882978666666666,-88.46,-88.29
1734501557317997269,1734501557317807674,12,0.69,0.87,0.5,43.89548566666667,-87.11,-86.74
1734501557416328346,1734501557416140794,12,0.69,0.87,0.5,43.93300966666667,-86.82,-87.29
1734501557516467184,1734501557516182899,12,0.69,0.87,0.5,43.97678566666667,-86.99,-88.01
1734501557616540418,1734501557616269111,12,0.69,0.87,0.5,43.98303933333333,-88.17,-89.76
1734501557716641734,1734501557716388463,12,0.69,0.87,0.5,43.989292999999996,-88.71,-89.85
1734501557817738274,1734501557817559003,12,0.69,0.87,0.5,44.00805499999999,-88.07,-89.33
1734501557915319630,1734501557914994955,12,0.69,0.87,0.5,44.026815666666664,-91.65,-91.65
1734501558015538633,1734501558015015363,12,0.69,0.87,0.5,44.03306933333334,-87.87,-88.22
1734501558115487578,1734501558115041255,12,0.69,0.87,0.5,44.070592000000005,-87.88,-87.95
1734501558216858483,1734501558216452598,12,0.69,0.87,0.5,44.08935400000001,-87.78,-87.97
1734501558316574886,1734501558316362142,12,0.69,0.87,0.5,44.114369333333336,-88.98,-90.14
1734501558416408400,1734501558416216135,12,0.69,0.87,0.5,44.13938466666667,-89.79,-89.41
1734501558516650211,1734501558516436338,12,0.69,0.87,0.5,44.15189166666667,-88.39,-88.17
1734501558615479185,1734501558615025997,12,0.69,0.87,0.5,44.183161000000005,-87.01,-86.86
1734501558716692897,1734501558716319322,12,0.69,0.87,0.5,44.20817666666667,-86.91,-87.25
1734501558816506003,1734501558816251993,12,0.69,0.87,0.5,44.245700666666664,-87.89,-87.76
1734501558916601214,1734501558916327953,12,0.69,0.87,0.5,44.239447000000006,-87.63,-88.77
1734501559047191000,1734501559046503067,12,0.69,0.87,0.5,44.258207666666664,-86.51,-88.74
1734501559116428188,1734501559116173505,12,0.69,0.87,0.5,44.29573033333333,-91.36,-94.22
1734501559217189019,1734501559216970682,12,0.69,0.87,0.5,44.33950633333333,-87.49,-88.68
1734501559415390664,1734501559415021657,12,0.69,0.87,0.5,44.33950633333333,-86.65,-88.63
1734501559515366352,1734501559515018939,12,0.69,0.87,0.5,44.33950633333333,-86.48,-88.61
1734501559817711559,1734501559817554712,12,0.69,0.87,0.5,44.28322333333333,-85.97,-87.09
1734501559917820065,1734501559917643308,12,0.69,0.87,0.5,44.233193666666665,-84.81,-85.81
1734501560018131948,1734501560017947435,12,0.69,0.87,0.5,44.151893333333334,-85.56,-85.5
1734501560117385002,1734501560117182254,12,0.69,0.87,0.5,44.14563833333333,-85.07,-85.03
1734501560215450725,1734501560215066194,12,0.69,0.87,0.5,44.101860666666674,-85.61,-86.38
1734501560315413253,1734501560315072536,12,0.69,0.87,0.5,44.070591666666665,-84.28,-87.18
1734501560417034086,1734501560416857242,12,0.69,0.87,0.5,44.02681533333333,-84.33,-84.27
1734501560517286061,1734501560517114639,12,0.69,0.87,0.5,44.01430833333333,-84.24,-84.33
1734501560617235301,1734501560616978645,12,0.69,0.87,0.5,44.00180133333333,-83.98,-85.29
1734501560717352545,1734501560717109918,12,0.69,0.87,0.5,43.99554800000001,-83.46,-83.25
1734501560817130498,1734501560816962957,12,0.69,0.87,0.5,43.97053233333333,-83.44,-85.15
1734501560916595378,1734501560916301012,12,0.69,0.87,0.5,43.951770333333336,-84.67,-85.93
1734501561016723083,1734501561016179084,12,0.69,0.87,0.5,43.920501333333334,-83.26,-85.15
1734501561116334672,1734501561116234540,12,0.69,0.87,0.5,43.91424800000001,-83.81,-83.6
1734501561215496003,1734501561215019226,12,0.69,0.87,0.5,43.87047166666667,-83.58,-84.15
1734501561315296393,1734501561314984560,12,0.69,0.87,0.5,43.83920233333333,-82.83,-82.98
1734501561415222370,1734501561415003061,12,0.69,0.87,0.5,43.801679666666665,-83.18,-83.22
1734501561515351259,1734501561515021800,12,0.69,0.87,0.5,43.776664333333336,-82.9,-83.05
1734501561615459317,1734501561615034580,12,0.69,0.87,0.5,43.732887,-82.67,-82.65
1734501561715289163,1734501561715054273,12,0.69,0.87,0.5,43.682855999999994,-83.53,-83.69
1734501561816098254,1734501561815077304,12,0.69,0.87,0.5,43.632825,-82.85,-85.18
1734501561915478496,1734501561915005683,12,0.69,0.87,0.5,43.58279533333333,-84.96,-88.38
1734501562018172171,1734501562018025875,12,0.69,0.87,0.5,43.53276533333334,-82.83,-82.91
1734501562118162703,1734501562118031501,12,0.69,0.87,0.5,43.488989000000004,-84.6,-85.36
1734501562218558104,1734501562218346595,12,0.69,0.87,0.5,43.41394366666666,-82.72,-83.68
1734501562318824522,1734501562318579673,12,0.69,0.87,0.5,43.351405666666665,-83.56,-84.01
1734501562418292404,1734501562418136358,12,0.69,0.87,0.5,43.270106999999996,-82.4,-82.97
1734501562518868594,1734501562518619060,12,0.69,0.87,0.5,43.20756866666667,-82.88,-83.36
1734501562618570505,1734501562618290901,12,0.69,0.87,0.5,43.12626866666667,-83.08,-84.23
1734501562718116579,1734501562717879533,12,0.69,0.87,0.5,43.06373033333333,-83.47,-86.18
1734501562818014552,1734501562817894220,12,0.69,0.87,0.5,42.894876333333336,-83.3,-85.08
1734501562917903359,1734501562917694568,12,0.69,0.87,0.5,42.819829999999996,-86.23,-89.1
1734501563419208999,1734501563418894767,12,0.69,0.87,0.5,42.444602333333336,-83.31,-85.56
1734501563515435002,1734501563515037536,12,0.69,0.87,0.5,42.31327266666667,-83.97,-83.84
1734501563615837679,1734501563615045785,12,0.69,0.87,0.5,42.20070366666667,-84.14,-85.21
1734501563715603816,1734501563715031385,12,0.69,0.87,0.5,42.100642666666666,-85.05,-85.78
1734501563818054617,1734501563817921876,12,0.69,0.87,0.5,42.013089,-83.66,-84.47
1734501563918160420,1734501563917901039,12,0.69,0.87,0.5,41.925535333333336,-84.25,-83.86
1734501564046891071,1734501564046579360,12,0.69,0.87,0.5,41.83172833333333,-84.02,-84.83
1734501564119383610,1734501564119088888,12,0.69,0.87,0.5,41.744176,-84.02,-86.09
1734501564215147662,1734501564215022563,12,0.69,0.87,0.5,41.644115,-83.72,-83.41
1734501564316721975,1734501564316357851,12,0.69,0.87,0.5,41.55030766666667,-85.43,-85.16
1734501564418625007,1734501564418420791,12,0.69,0.87,0.5,41.41897633333333,-83.41,-84.51
1734501564516549889,1734501564516227722,12,0.69,0.87,0.5,41.31891566666667,-84.47,-86.98
1734501564616697796,1734501564616359710,12,0.69,0.87,0.5,41.200093,-83.09,-84.75
1734501564716725695,1734501564716448068,12,0.69,0.87,0.5,41.106286000000004,-84.86,-86.4
1734501564816868767,1734501564816327333,12,0.69,0.87,0.5,40.993718,-83.88,-84.7
1734501564916341843,1734501564916145086,12,0.69,0.87,0.5,40.88115,-86.45,-87.82
1734501565016112598,1734501565015908241,12,0.69,0.87,0.5,40.76232833333333,-82.8,-82.56
1734501565116123159,1734501565115827798,12,0.69,0.87,0.5,40.63099733333333,-83.63,-83.63
1734501565215491214,1734501565215069293,12,0.69,0.87,0.5,40.51842833333333,-82.55,-82.46
1734501565315244420,1734501565315019369,12,0.69,0.87,0.5,40.40585933333333,-83.58,-83.11
1734501565415181389,1734501565415040016,12,0.69,0.87,0.5,40.299545,-83.24,-82.85
1734501565516435807,1734501565516234636,12,0.69,0.87,0.5,40.18072333333333,-82.7,-84.42
1734501565615217186,1734501565615026235,12,0.69,0.87,0.5,40.074409,-83.09,-84.5
1734501565717791275,1734501565717550754,12,0.69,0.87,0.5,39.955586333333336,-83.51,-83.32
1734501565817129427,1734501565816960811,12,0.69,0.87,0.5,39.83676366666666,-83.49,-85.29
1734501565917411191,1734501565916939258,12,0.69,0.87,0.5,39.69918033333333,-82.85,-83.29
1734501566016170138,1734501566015967369,12,0.69,0.87,0.5,39.586612333333335,-85.02,-86.67
1734501566118197163,1734501566117919683,12,0.69,0.87,0.5,39.46778966666667,-83.15,-84.15
1734501566217777795,1734501566217566728,12,0.69,0.87,0.5,39.355220333333335,-83.35,-82.99
1734501566317633531,1734501566317485570,12,0.69,0.87,0.5,39.230144,-82.66,-84.41
1734501566418321160,1734501566418039798,12,0.69,0.87,0.5,39.13008333333334,-83.57,-83.28
1734501566517966125,1734501566517746210,12,0.69,0.87,0.5,39.04878466666667,-84.35,-85.11
1734501566618379390,1734501566618065595,12,0.69,0.87,0.5,38.979993,-84.93,-84.76
1734501566717855065,1734501566717608213,12,0.69,0.87,0.5,38.917454666666664,-83.37,-85.01
1734501566818078747,1734501566817877769,12,0.69,0.87,0.5,38.861169999999994,-83.2,-84.66
1734501566918018252,1734501566917804956,12,0.69,0.87,0.5,38.79237833333333,-82.0,-82.59
1734501567017834524,1734501567017687559,12,0.69,0.87,0.5,38.754855666666664,-82.19,-83.97
1734501567117858897,1734501567117542505,12,0.69,0.87,0.5,38.698570999999994,-81.81,-83.5
1734501567217848911,1734501567217570066,12,0.69,0.87,0.5,38.692316,-83.95,-83.49
1734501567318160433,1734501567317948102,12,0.69,0.87,0.5,38.66730066666667,-81.87,-81.67
1734501567418217078,1734501567418037176,12,0.69,0.87,0.5,38.673554333333335,-82.16,-82.03
1734501567517391882,1734501567517195463,12,0.69,0.87,0.5,38.65479366666667,-81.55,-81.52
1734501567617149399,1734501567616927385,12,0.69,0.87,0.5,38.636033,-82.04,-81.81
1734501567717872396,1734501567717499494,12,0.69,0.87,0.5,38.636033,-81.9,-81.61
1734501567816304975,1734501567816047668,12,0.69,0.87,0.5,38.636033000000005,-82.0,-82.82
1734501567917267932,1734501567917069196,12,0.69,0.87,0.5,38.629777999999995,-81.67,-81.66
1734501568017390990,1734501568017217874,12,0.69,0.87,0.5,38.629777999999995,-81.53,-83.76
1734501568117055877,1734501568116891384,12,0.69,0.87,0.5,38.629778,-82.08,-83.98
1734501568217280732,1734501568217026233,12,0.69,0.87,0.5,38.64228633333333,-81.54,-82.49
1734501568317276667,1734501568316915988,12,0.69,0.87,0.5,38.648539666666665,-83.78,-85.8
1734501568417387196,1734501568417004108,12,0.69,0.87,0.5,38.64228633333334,-81.18,-81.58
1734501568517170879,1734501568517000913,12,0.69,0.87,0.5,38.64228633333333,-82.63,-82.4
1734501568617154193,1734501568616880655,12,0.69,0.87,0.5,38.61727233333333,-81.43,-81.57
1734501568717336776,1734501568717092514,12,0.69,0.87,0.5,38.623525666666666,-81.83,-81.79
1734501568818274813,1734501568818087577,12,0.69,0.87,0.5,38.61101733333333,-81.97,-83.51
1734501568915681713,1734501568915046691,12,0.69,0.87,0.5,38.61727066666666,-82.76,-84.46
1734501569046735825,1734501569046494483,12,0.69,0.87,0.5,38.61101733333333,-82.26,-82.38
1734501569115532627,1734501569114972352,12,0.69,0.87,0.5,38.623525666666666,-81.88,-81.86
1734501569216556257,1734501569216227054,12,0.69,0.87,0.5,38.61101733333333,-81.41,-81.94
1734501569317512411,1734501569317250013,12,0.69,0.87,0.5,38.61727066666666,-81.99,-83.38
1734501569418372214,1734501569417898893,12,0.69,0.87,0.5,38.60476233333333,-81.42,-81.99
1734501569517604179,1734501569517422914,12,0.69,0.87,0.5,38.61727066666666,-82.24,-82.05
1734501569617467491,1734501569617221117,12,0.69,0.87,0.5,38.61727066666666,-82.32,-84.61
1734501569716578478,1734501569716309547,12,0.69,0.87,0.5,38.636032666666665,-83.31,-83.08
1734501569817250424,1734501569817086696,12,0.69,0.87,0.5,38.64228633333333,-82.09,-82.23
1734501570015546949,1734501570015044450,12,0.69,0.87,0.5,38.661046999999996,-82.45,-84.33
1734501570115451215,1734501570115016222,12,0.69,0.87,0.5,38.661046999999996,-81.52,-81.74
1734501570217000057,1734501570216484308,12,0.69,0.87,0.5,38.673553999999996,-82.59,-84.31
1734501570318328066,1734501570318140983,12,0.69,0.87,0.5,38.661046999999996,-82.45,-82.69
1734501570516468799,1734501570516264200,12,0.69,0.87,0.5,38.673553999999996,-82.45,-82.3
1734501570615366760,1734501570615055084,12,0.69,0.87,0.5,38.686062666666665,-82.2,-82.24
1734501570716761892,1734501570716554403,12,0.69,0.87,0.5,38.729839,-82.0,-81.71
1734501570816482632,1734501570816371440,12,0.69,0.87,0.5,38.729839,-81.96,-82.37
1734501570916696919,1734501570916406869,12,0.69,0.87,0.5,38.71733033333334,-81.75,-81.96
1734501571016652153,1734501571016400337,12,0.69,0.87,0.5,38.698569666666664,-81.63,-82.17
1734501571117801004,1734501571117506980,12,0.69,0.87,0.5,38.729839,-82.32,-82.31
1734501571215560760,1734501571215053796,12,0.69,0.87,0.5,38.748601,-81.44,-81.92
1734501571316432416,1734501571316260099,12,0.69,0.87,0.5,38.77361633333334,-84.26,-84.11
1734501571416343097,1734501571416036367,12,0.69,0.87,0.5,38.798633,-82.37,-84.23
1734501571517377154,1734501571517152070,12,0.69,0.87,0.5,38.786124666666666,-81.62,-82.1
1734501571617313801,1734501571617112636,12,0.69,0.87,0.5,38.779869999999995,-81.74,-81.48
1734501571717614438,1734501571717293500,12,0.69,0.87,0.5,38.77361533333333,-82.49,-84.87
1734501571817827689,1734501571817644834,12,0.69,0.87,0.5,38.79237733333333,-81.73,-81.8
1734501571918396508,1734501571918240547,12,0.69,0.87,0.5,38.81739266666667,-82.1,-81.88
1734501572018286871,1734501572018002033,12,0.69,0.87,0.5,38.848661666666665,-82.02,-81.99
1734501572117327064,1734501572117109775,12,0.69,0.87,0.5,38.861168666666664,-83.07,-84.33
1734501572216679721,1734501572216170787,12,0.69,0.87,0.5,38.88618433333333,-81.76,-81.85
1734501572316353034,1734501572316129684,12,0.69,0.87,0.5,38.89869266666667,-82.62,-84.26
1734501572416783278,1734501572416415929,12,0.69,0.87,0.5,38.93621533333333,-81.74,-81.54
1734501572515488745,1734501572515048027,12,0.69,0.87,0.5,38.94246866666666,-82.64,-83.04
1734501573015552993,1734501573015070676,12,0.69,0.87,0.5,39.01751533333333,-81.79,-83.98
1734501573115399729,1734501573115020036,12,0.69,0.87,0.5,39.023769,-82.96,-82.75
1734501573215413467,1734501573215024948,12,0.69,0.87,0.5,39.07379866666667,-81.72,-81.64
1734501573316993644,1734501573316917419,12,0.69,0.87,0.5,39.086307,-82.07,-81.9
1734501573417118217,1734501573416984319,12,0.69,0.87,0.5,39.130083,-82.64,-83.57
1734501573518051059,1734501573517863512,12,0.69,0.87,0.5,39.12382933333333,-83.04,-83.28
1734501573615400685,1734501573615020751,12,0.69,0.87,0.5,39.130083,-81.8,-82.07
1734501573715613407,1734501573715090274,12,0.69,0.87,0.5,39.098814,-82.35,-83.58
1734501573815410866,1734501573815097570,12,0.69,0.87,0.5,39.130083,-81.82,-81.78
1734501573915525739,1734501573915034770,12,0.69,0.87,0.5,39.16760566666667,-81.93,-83.7
1734501574046742280,1734501574046473741,12,0.69,0.87,0.5,39.230144,-82.0,-83.52
1734501574116572509,1734501574116370201,12,0.69,0.87,0.5,39.255159666666664,-81.91,-81.73
1734501574216454743,1734501574216287851,12,0.69,0.87,0.5,39.26141333333334,-81.62,-81.55
1734501574317581056,1734501574317369937,12,0.69,0.87,0.5,39.26766666666666,-81.99,-82.4
1734501574417299816,1734501574417057991,12,0.69,0.87,0.5,39.273920333333336,-82.22,-82.23
1734501574518252618,1734501574517854928,12,0.69,0.87,0.5,39.32395133333333,-82.19,-82.32
1734501574618402679,1734501574618151187,12,0.69,0.87,0.5,39.380236,-82.04,-82.16
1734501574716842603,1734501574716500282,12,0.69,0.87,0.5,39.424012,-82.3,-84.08
1734501574815891713,1734501574815164327,12,0.69,0.87,0.5,39.436519,-82.51,-83.86
