%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730020321879680874,1730020321879457473,3,2.58,-0.87,1.97,17.085406333333335,-81.6,-83.72
1730020321976437726,1730020321976092576,3,2.58,-0.87,1.97,16.979091333333333,-81.91,-83.25
1730020322076663815,1730020322076151132,3,2.58,-0.87,1.97,16.897792,-82.18,-82.28
1730020322176612266,1730020322176171302,3,2.58,-0.87,1.97,16.803984666666665,-82.44,-85.16
1730020322276720281,1730020322276169538,3,2.58,-0.87,1.97,16.728939333333333,-83.1,-85.98
1730020322377869920,1730020322377648830,3,2.58,-0.87,1.97,16.622625,-83.38,-84.78
1730020322477836816,1730020322477598428,3,2.58,-0.87,1.97,16.528817666666665,-83.82,-85.36
1730020322577932734,1730020322577575206,3,2.58,-0.87,1.97,16.45377166666667,-82.59,-83.44
1730020322677809615,1730020322677509784,3,2.58,-0.87,1.97,16.366218,-83.46,-84.22
1730020322776694960,1730020322776115894,3,2.58,-0.87,1.97,16.272411,-81.99,-84.56
1730020322877791697,1730020322877469539,3,2.58,-0.87,1.97,16.153589,-81.68,-83.49
1730020322977808571,1730020322977529764,3,2.58,-0.87,1.97,16.053528333333333,-81.3,-82.62
1730020323078050350,1730020323077612400,3,2.58,-0.87,1.97,15.959721333333334,-81.7,-82.06
1730020323177770142,1730020323177470445,3,2.58,-0.87,1.97,15.872168000000002,-81.22,-81.85
1730020323277973953,1730020323277562379,3,2.58,-0.87,1.97,15.803376,-80.63,-82.25
1730020323378237126,1730020323377803802,3,2.58,-0.87,1.97,15.715822666666666,-80.47,-81.81
1730020323478061879,1730020323477830648,3,2.58,-0.87,1.97,15.634523,-80.44,-81.22
1730020323578608404,1730020323578285932,3,2.58,-0.87,1.97,15.528208333333334,-80.44,-81.22
1730020323678180576,1730020323677836894,3,2.58,-0.87,1.97,15.446909,-80.23,-80.88
1730020323776406736,1730020323776068687,3,2.58,-0.87,1.97,15.365609666666666,-80.44,-80.74
1730020323876825308,1730020323876124620,3,2.58,-0.87,1.97,15.278056333333334,-80.27,-80.48
1730020323976584873,1730020323976096153,3,2.58,-0.87,1.97,15.190503,-80.13,-80.9
1730020324076443586,1730020324076095819,3,2.58,-0.87,1.97,15.096695666666667,-80.14,-80.77
1730020324176851810,1730020324176095485,3,2.58,-0.87,1.97,15.009142333333335,-79.61,-80.65
1730020324276767769,1730020324276150465,3,2.58,-0.87,1.97,14.909081,-79.91,-80.96
1730020324376755965,1730020324376112461,3,2.58,-0.87,1.97,14.821527666666668,-80.43,-80.68
1730020324476448513,1730020324476093530,3,2.58,-0.87,1.97,14.727720666666665,-80.11,-80.97
1730020324576424966,1730020324576078176,3,2.58,-0.87,1.97,14.633913999999999,-80.1,-80.65
1730020324676638130,1730020324676070213,3,2.58,-0.87,1.97,14.527599333333333,-79.91,-80.65
1730020324776797869,1730020324776140451,3,2.58,-0.87,1.97,14.446299666666667,-80.15,-80.67
1730020324880068140,1730020324879842281,3,2.58,-0.87,1.97,14.377507666666666,-80.42,-80.82
1730020324979794802,1730020324979569911,3,2.58,-0.87,1.97,14.296208333333334,-80.49,-81.17
1730020325080613655,1730020325080314874,3,2.58,-0.87,1.97,14.221162666666666,-80.6,-82.35
1730020325180147427,1730020325180003643,3,2.58,-0.87,1.97,14.127355333333332,-80.5,-81.37
1730020325280684569,1730020325280427455,3,2.58,-0.87,1.97,14.039802,-80.7,-82.47
1730020325380548812,1730020325380264759,3,2.58,-0.87,1.97,13.920979666666668,-80.96,-83.71
1730020325511287610,1730020325511099576,3,2.58,-0.87,1.97,13.839680000000001,-80.85,-83.68
1730020325581023140,1730020325580767631,3,2.58,-0.87,1.97,13.764634000000001,-81.29,-82.29
1730020325681767309,1730020325681464910,3,2.58,-0.87,1.97,13.689588333333333,-81.25,-82.46
1730020325781776657,1730020325781410455,3,2.58,-0.87,1.97,13.589527666666667,-81.41,-83.64
1730020325881264958,1730020325880877733,3,2.58,-0.87,1.97,13.495721000000001,-81.19,-82.51
1730020325979783820,1730020325979420185,3,2.58,-0.87,1.97,13.401914,-80.94,-82.18
1730020326379582782,1730020326379256248,3,2.58,-0.87,1.97,13.095477,-80.19,-80.99
1730020326478982568,1730020326478685379,3,2.58,-0.87,1.97,13.026684666666668,-79.95,-80.92
1730020326578921782,1730020326578630924,3,2.58,-0.87,1.97,12.939131333333334,-79.91,-80.94
1730020326679570417,1730020326678966045,3,2.58,-0.87,1.97,12.882846999999998,-80.8,-81.08
1730020326780927753,1730020326780611753,3,2.58,-0.87,1.97,12.814055000000002,-80.2,-81.19
1730020326878991118,1730020326878726720,3,2.58,-0.87,1.97,12.776531999999998,-80.14,-80.88
1730020326978875702,1730020326978662729,3,2.58,-0.87,1.97,12.688978666666666,-80.3,-80.88
1730020327078763437,1730020327078585863,3,2.58,-0.87,1.97,12.607679333333332,-80.25,-81.61
1730020327280611429,1730020327280339717,3,2.58,-0.87,1.97,12.526380000000001,-80.14,-80.93
1730020327380310914,1730020327379996776,3,2.58,-0.87,1.97,12.470095666666666,-80.92,-81.32
1730020327480632648,1730020327480396270,3,2.58,-0.87,1.97,12.413811333333333,-80.6,-80.82
1730020327580041792,1730020327579831838,3,2.58,-0.87,1.97,12.345019666666666,-80.9,-81.04
1730020327676808570,1730020327676154375,3,2.58,-0.87,1.97,12.294989333333334,-80.97,-81.28
1730020327776821456,1730020327776140213,3,2.58,-0.87,1.97,12.251213,-80.48,-81.32
1730020327876579060,1730020327876108646,3,2.58,-0.87,1.97,12.176167,-80.81,-81.15
1730020327976509933,1730020327976090908,3,2.58,-0.87,1.97,12.101121000000001,-81.67,-82.16
1730020328076405214,1730020328076065063,3,2.58,-0.87,1.97,12.038582666666668,-81.14,-82.42
1730020328176568855,1730020328176073074,3,2.58,-0.87,1.97,12.007313666666667,-81.72,-82.88
1730020328276542114,1730020328276081562,3,2.58,-0.87,1.97,11.963537333333335,-81.65,-82.54
1730020328377926829,1730020328377786874,3,2.58,-0.87,1.97,11.900999333333333,-81.52,-83.9
1730020328478238846,1730020328477780818,3,2.58,-0.87,1.97,11.850969,-82.29,-84.72
1730020328578188788,1730020328577695369,3,2.58,-0.87,1.97,11.782176999999999,-81.88,-83.45
1730020328677856214,1730020328677575826,3,2.58,-0.87,1.97,11.725892666666667,-82.39,-83.18
1730020328777899727,1730020328777678012,3,2.58,-0.87,1.97,11.669608333333334,-81.76,-84.65
1730020328878135775,1730020328877696990,3,2.58,-0.87,1.97,11.613324,-81.67,-84.38
1730020328977873179,1730020328977568626,3,2.58,-0.87,1.97,11.582055000000002,-82.69,-84.71
1730020329078074204,1730020329077707290,3,2.58,-0.87,1.97,11.519517,-82.17,-84.59
1730020329179058332,1730020329177747011,3,2.58,-0.87,1.97,11.475740666666667,-82.31,-85.52
1730020329278511000,1730020329278048753,3,2.58,-0.87,1.97,11.406948666666667,-81.66,-82.24
1730020329378176601,1730020329377887010,3,2.58,-0.87,1.97,11.356918,-81.5,-84.09
1730020329477944725,1730020329477749109,3,2.58,-0.87,1.97,11.319395,-81.76,-83.22
1730020329577718291,1730020329577409744,3,2.58,-0.87,1.97,11.256856999999998,-81.3,-81.49
1730020329677995140,1730020329677638053,3,2.58,-0.87,1.97,11.219334000000002,-81.73,-83.63
1730020329778425155,1730020329778010368,3,2.58,-0.87,1.97,11.163049666666666,-81.73,-82.81
1730020329877797458,1730020329877461671,3,2.58,-0.87,1.97,11.125526666666666,-81.06,-81.4
1730020329977870946,1730020329977520704,3,2.58,-0.87,1.97,11.081750333333332,-81.46,-81.43
1730020330077990848,1730020330077601194,3,2.58,-0.87,1.97,11.03172,-81.37,-81.79
1730020330177789538,1730020330177410840,3,2.58,-0.87,1.97,10.981689666666668,-81.02,-81.08
1730020330277958248,1730020330277704477,3,2.58,-0.87,1.97,10.925405333333332,-81.66,-81.99
1730020330377828843,1730020330377440690,3,2.58,-0.87,1.97,10.887882333333332,-81.45,-81.53
1730020330477755667,1730020330477483987,3,2.58,-0.87,1.97,10.844105666666666,-80.94,-81.84
1730020330577650315,1730020330577458620,3,2.58,-0.87,1.97,10.787821333333332,-81.36,-81.85
1730020330677891777,1730020330677485466,3,2.58,-0.87,1.97,10.744044666666667,-81.46,-81.82
1730020330777923045,1730020330777547836,3,2.58,-0.87,1.97,10.694014000000001,-81.43,-81.7
1730020330878696610,1730020330878425598,3,2.58,-0.87,1.97,10.643983333333333,-81.68,-81.81
1730020330978487643,1730020330978388547,3,2.58,-0.87,1.97,10.575191333333334,-81.73,-82.44
1730020331078822146,1730020331078531503,3,2.58,-0.87,1.97,10.543922333333333,-81.87,-82.29
1730020331178889042,1730020331178477764,3,2.58,-0.87,1.97,10.506399666666667,-82.41,-83.8
1730020331376324703,1730020331376104354,3,2.58,-0.87,1.97,10.475130666666667,-82.09,-83.72
1730020331476501918,1730020331476130008,3,2.58,-0.87,1.97,10.431354333333333,-81.34,-81.94
1730020331576553216,1730020331576103925,3,2.58,-0.87,1.97,10.393831333333333,-81.37,-81.61
1730020331676439409,1730020331676100254,3,2.58,-0.87,1.97,10.350055,-80.57,-81.82
1730020331776558938,1730020331776090145,3,2.58,-0.87,1.97,10.256247666666667,-80.08,-81.64
1730020331876719730,1730020331876168251,3,2.58,-0.87,1.97,10.162440666666667,-80.03,-80.95
1730020331978568666,1730020331978383541,3,2.58,-0.87,1.97,10.068633333333333,-80.66,-83.28
1730020332078837842,1730020332078649997,3,2.58,-0.87,1.97,10.018603,-80.92,-83.38
1730020332477715149,1730020332477414369,3,2.58,-0.87,1.97,9.893527,-80.03,-80.81
1730020332578627615,1730020332578404188,3,2.58,-0.87,1.97,9.737181666666666,-79.63,-80.49
1730020332779968368,1730020332779718399,3,2.58,-0.87,1.97,9.543313333333332,-80.09,-80.87
1730020332878764855,1730020332878607034,3,2.58,-0.87,1.97,9.443252333333334,-80.28,-81.14
1730020332978898738,1730020332978577375,3,2.58,-0.87,1.97,9.324429666666665,-79.83,-80.92
1730020333376478191,1730020333376122951,3,2.58,-0.87,1.97,8.961708999999999,-80.17,-81.52
1730020333476535415,1730020333476087808,3,2.58,-0.87,1.97,8.849140333333333,-80.91,-83.62
1730020333578334486,1730020333577685594,3,2.58,-0.87,1.97,8.749079333333334,-80.54,-80.95
1730020333677627029,1730020333677428007,3,2.58,-0.87,1.97,8.649018333333332,-79.89,-80.53
1730020333779495314,1730020333779388427,3,2.58,-0.87,1.97,8.561465,-80.04,-80.85
1730020333879376276,1730020333879191875,3,2.58,-0.87,1.97,8.467658,-79.86,-80.68
1730020333979229110,1730020333978857278,3,2.58,-0.87,1.97,8.373850666666666,-79.66,-80.45
1730020334079534227,1730020334079339265,3,2.58,-0.87,1.97,8.280043666666666,-79.4,-80.55
1730020334279011661,1730020334278899431,3,2.58,-0.87,1.97,8.142459666666666,-79.96,-81.12
1730020334476584217,1730020334476106166,3,2.58,-0.87,1.97,7.992368333333332,-80.85,-83.16
1730020334879271340,1730020334879025220,3,2.58,-0.87,1.97,7.5170786666666665,-79.54,-80.58
1730020334980374576,1730020334980038404,3,2.58,-0.87,1.97,7.448287,-79.84,-81.24
1730020335077860129,1730020335077599763,3,2.58,-0.87,1.97,7.360733666666666,-80.07,-81.54
1730020335177627619,1730020335177427053,3,2.58,-0.87,1.97,7.248165,-79.69,-81.29
1730020335279729825,1730020335279511451,3,2.58,-0.87,1.97,7.123088666666667,-79.95,-81.34
1730020335378810147,1730020335378705263,3,2.58,-0.87,1.97,6.991758666666667,-79.86,-80.78
1730020335479170107,1730020335478904247,3,2.58,-0.87,1.97,6.8916976666666665,-79.62,-80.48
1730020335579012531,1730020335578809499,3,2.58,-0.87,1.97,6.779129,-79.3,-80.89
1730020335678399337,1730020335678324460,3,2.58,-0.87,1.97,6.704083333333333,-80.17,-81.19
1730020335778974687,1730020335778795480,3,2.58,-0.87,1.97,6.610276333333334,-79.73,-80.8
1730020335878580824,1730020335878288745,3,2.58,-0.87,1.97,6.510215333333334,-79.63,-81.35
1730020335978655145,1730020335978382825,3,2.58,-0.87,1.97,6.4164080000000006,-79.67,-80.8
1730020336079069370,1730020336078685760,3,2.58,-0.87,1.97,6.310092999999999,-79.95,-80.93
1730020336179382082,1730020336179103136,3,2.58,-0.87,1.97,6.210032000000001,-79.83,-81.25
1730020336280326086,1730020336280057668,3,2.58,-0.87,1.97,6.072448333333334,-79.71,-80.9
1730020336379712074,1730020336379486799,3,2.58,-0.87,1.97,5.934864666666667,-79.87,-81.14
1730020336483299142,1730020336482272863,3,2.58,-0.87,1.97,5.841057666666667,-80.12,-81.01
1730020336580363153,1730020336579978227,3,2.58,-0.87,1.97,5.766012,-78.99,-81.07
1730020336680405968,1730020336680241346,3,2.58,-0.87,1.97,5.684712333333334,-79.86,-83.38
1730020336780306071,1730020336779510021,3,2.58,-0.87,1.97,5.547128666666666,-79.65,-80.85
1730020336878909646,1730020336878635883,3,2.58,-0.87,1.97,5.415798666666667,-79.96,-80.77
1730020336978667988,1730020336978563547,3,2.58,-0.87,1.97,5.303230333333333,-79.5,-81.2
1730020337079382124,1730020337079016923,3,2.58,-0.87,1.97,5.1969156666666665,-79.35,-80.97
1730020337178872591,1730020337178615093,3,2.58,-0.87,1.97,5.0780933333333325,-80.16,-81.38
1730020337279280033,1730020337279098987,3,2.58,-0.87,1.97,4.953017,-80.3,-80.9
1730020337379017294,1730020337378769636,3,2.58,-0.87,1.97,4.865463666666667,-79.1,-80.99
1730020337479013215,1730020337478778123,3,2.58,-0.87,1.97,4.7966716666666676,-79.47,-82.6
1730020337578842411,1730020337578584909,3,2.58,-0.87,1.97,4.702864666666667,-79.68,-81.22
1730020337679244928,1730020337678812980,3,2.58,-0.87,1.97,4.596549666666667,-79.44,-80.76
1730020337778999492,1730020337778806686,3,2.58,-0.87,1.97,4.465219666666667,-79.61,-81.17
1730020337878778064,1730020337878542184,3,2.58,-0.87,1.97,4.365158666666667,-79.16,-80.89
1730020337978766286,1730020337978547096,3,2.58,-0.87,1.97,4.252590333333333,-79.88,-81.18
1730020338079505606,1730020338079250097,3,2.58,-0.87,1.97,4.152529333333334,-78.81,-80.61
1730020338178779602,1730020338178541898,3,2.58,-0.87,1.97,4.0399606666666665,-79.19,-80.37
1730020338279020021,1730020338278743028,3,2.58,-0.87,1.97,3.946153333333333,-79.06,-81.28
1730020338479154330,1730020338478754281,3,2.58,-0.87,1.97,3.802315666666667,-79.56,-81.03
1730020339079747751,1730020339079395294,3,2.58,-0.87,1.97,3.1831886666666667,-79.5,-80.73
1730020339176505276,1730020339176120042,3,2.58,-0.87,1.97,3.0956353333333335,-80.55,-84.31
1730020339276601736,1730020339276103258,3,2.58,-0.87,1.97,3.008082,-79.82,-83.5
1730020339376428224,1730020339376106739,3,2.58,-0.87,1.97,2.9392899999999997,-79.97,-84.42
1730020339476472641,1730020339476115226,3,2.58,-0.87,1.97,2.8329753333333336,-80.48,-84.22
1730020339576434389,1730020339576104402,3,2.58,-0.87,1.97,2.757929666666666,-81.65,-86.4
1730020339676454658,1730020339676102876,3,2.58,-0.87,1.97,2.6828839999999996,-81.3,-86.63
1730020339776449657,1730020339776103734,3,2.58,-0.87,1.97,2.626599666666667,-80.47,-82.45
1730020339876426446,1730020339876105308,3,2.58,-0.87,1.97,2.5265386666666667,-79.91,-81.83
1730020339976461060,1730020339976106643,3,2.58,-0.87,1.97,2.4077163333333336,-79.03,-81.16
1730020340076455242,1730020340076105356,3,2.58,-0.87,1.97,2.288894,-79.54,-81.78
1730020340181357779,1730020340181170225,3,2.58,-0.87,1.97,2.1763256666666666,-79.08,-80.6
1730020340276595438,1730020340276053667,3,2.58,-0.87,1.97,2.095026333333333,-80.49,-82.21
1730020340376576758,1730020340376089572,3,2.58,-0.87,1.97,2.0012193333333332,-78.55,-81.17
1730020340476506683,1730020340476079940,3,2.58,-0.87,1.97,1.9074119999999999,-79.05,-80.67
1730020340579504666,1730020340579332590,3,2.58,-0.87,1.97,1.7948433333333333,-78.78,-80.69
1730020340679728062,1730020340679542303,3,2.58,-0.87,1.97,1.7135436666666666,-78.76,-80.8
1730020340780093965,1730020340779770135,3,2.58,-0.87,1.97,1.6572593333333332,-78.86,-80.66
1730020340879908950,1730020340879646062,3,2.58,-0.87,1.97,1.5947213333333334,-78.47,-80.43
1730020340979298850,1730020340979048490,3,2.58,-0.87,1.97,1.538437,-78.95,-80.94
1730020341079094567,1730020341078839063,3,2.58,-0.87,1.97,1.5009143333333335,-78.77,-80.99
1730020341179243500,1730020341178946733,3,2.58,-0.87,1.97,1.4633913333333333,-78.71,-81.19
1730020341278909323,1730020341278650522,3,2.58,-0.87,1.97,1.425868666666667,-78.31,-80.58
1730020341379348365,1730020341379073381,3,2.58,-0.87,1.97,1.375838,-78.93,-81.0
1730020341479026861,1730020341478722095,3,2.58,-0.87,1.97,1.363330333333333,-78.6,-80.42
1730020341578931303,1730020341578634023,3,2.58,-0.87,1.97,1.3570763333333333,-78.58,-80.52
1730020341678940446,1730020341678735256,3,2.58,-0.87,1.97,1.394599333333333,-78.34,-80.56
1730020341779029569,1730020341778797626,3,2.58,-0.87,1.97,1.425868333333333,-78.24,-80.52
1730020341878754692,1730020341878496885,3,2.58,-0.87,1.97,1.4633913333333333,-78.73,-80.69
1730020341980259948,1730020341980070829,3,2.58,-0.87,1.97,1.4946603333333333,-78.73,-80.75
1730020342078593759,1730020342078414440,3,2.58,-0.87,1.97,1.538437,-78.65,-80.58
1730020342180182704,1730020342180032253,3,2.58,-0.87,1.97,1.6259903333333332,-79.39,-80.84
1730020342280205882,1730020342279904603,3,2.58,-0.87,1.97,1.763574,-79.95,-85.74
1730020342379950208,1730020342379592180,3,2.58,-0.87,1.97,1.9574423333333335,-81.28,-91.42
1730020342479987642,1730020342479789733,3,2.58,-0.87,1.97,2.088772333333333,-82.34,-86.59
1730020342582159640,1730020342581885814,3,2.58,-0.87,1.97,2.1638183333333334,-80.68,-85.79
1730020342679066089,1730020342678802967,3,2.58,-0.87,1.97,2.1950873333333334,-80.49,-83.71
1730020342779112672,1730020342778794050,3,2.58,-0.87,1.97,2.245117666666667,-80.2,-82.36
1730020342879455483,1730020342879141569,3,2.58,-0.87,1.97,2.326417,-80.54,-84.63
1730020342978888548,1730020342978558540,3,2.58,-0.87,1.97,2.4139703333333333,-79.91,-84.77
1730020343079084751,1730020343078801631,3,2.58,-0.87,1.97,2.501523666666667,-81.72,-84.77
1730020343179008942,1730020343178632259,3,2.58,-0.87,1.97,2.5890769999999996,-80.21,-85.8
1730020343279106624,1730020343278805732,3,2.58,-0.87,1.97,2.657868666666667,-80.61,-84.09
1730020343379768409,1730020343379686832,3,2.58,-0.87,1.97,2.7704373333333336,-81.84,-82.91
1730020343479304356,1730020343479093551,3,2.58,-0.87,1.97,2.832975333333333,-80.64,-86.42
1730020343677926514,1730020343677654504,3,2.58,-0.87,1.97,2.9267826666666665,-83.11,-88.67
1730020343777884801,1730020343777568817,3,2.58,-0.87,1.97,3.045605,-82.51,-89.85
1730020344278694528,1730020344278473615,3,2.58,-0.87,1.97,3.15192,-86.38,-105.49
1730020344376398749,1730020344376089334,3,2.58,-0.87,1.97,3.2394733333333328,-84.26,-98.48
1730020344477715214,1730020344477516889,3,2.58,-0.87,1.97,3.339534,-82.05,-98.25
1730020344579373743,1730020344579288244,3,2.58,-0.87,1.97,3.627209333333333,-80.85,-83.17
1730020344679468181,1730020344679380893,3,2.58,-0.87,1.97,3.802316,-82.13,-91.97
1730020344779712799,1730020344779624700,3,2.58,-0.87,1.97,3.9336463333333334,-82.98,-91.76
1730020344879028354,1730020344878589630,3,2.58,-0.87,1.97,3.9273923333333336,-81.75,-90.58
1730020344977995151,1730020344977625131,3,2.58,-0.87,1.97,4.021199333333333,-80.39,-89.45
1730020345077768880,1730020345077423572,3,2.58,-0.87,1.97,4.1650366666666665,-80.81,-85.27
1730020345177595011,1730020345177359342,3,2.58,-0.87,1.97,4.25259,-83.57,-88.42
1730020345277622432,1730020345277417182,3,2.58,-0.87,1.97,4.371412333333333,-81.32,-85.39
1730020345378619036,1730020345378409624,3,2.58,-0.87,1.97,4.446458333333333,-82.66,-87.5
1730020345479176552,1730020345478937864,3,2.58,-0.87,1.97,4.534011666666666,-85.22,-89.57
1730020345578709002,1730020345578490257,3,2.58,-0.87,1.97,4.609057333333333,-83.14,-89.42
1730020345678041616,1730020345677636861,3,2.58,-0.87,1.97,4.7278796666666665,-81.99,-86.39
1730020345777646903,1730020345777376651,3,2.58,-0.87,1.97,4.7966716666666676,-85.78,-93.35
1730020345877676027,1730020345877452135,3,2.58,-0.87,1.97,4.871717666666666,-84.69,-92.86
1730020345976570009,1730020345976065635,3,2.58,-0.87,1.97,4.921748,-82.76,-92.39
1730020346076769977,1730020346076103925,3,2.58,-0.87,1.97,5.065585666666667,-82.46,-90.67
1730020346176545318,1730020346176050901,3,2.58,-0.87,1.97,5.146885,-83.13,-94.82
1730020346276526013,1730020346276070356,3,2.58,-0.87,1.97,5.246946,-82.57,-93.57
1730020346376402662,1730020346376081466,3,2.58,-0.87,1.97,5.365768333333333,-82.32,-86.95
1730020346476566546,1730020346476089715,3,2.58,-0.87,1.97,5.553382666666667,-83.1,-87.37
1730020346576519809,1730020346576080560,3,2.58,-0.87,1.97,5.665951,-84.72,-89.7
1730020346676398592,1730020346676062345,3,2.58,-0.87,1.97,5.740996666666668,-84.72,-93.75
1730020346776511493,1730020346776080131,3,2.58,-0.87,1.97,5.816042333333333,-84.16,-86.55
1730020346876264583,1730020346876101493,3,2.58,-0.87,1.97,5.972387666666667,-84.07,-85.18
1730020346976658908,1730020346976132869,3,2.58,-0.87,1.97,6.116225333333333,-82.95,-84.27
1730020347076919447,1730020347076228618,3,2.58,-0.87,1.97,6.2225399999999995,-82.5,-87.06
1730020347176328295,1730020347176076173,3,2.58,-0.87,1.97,6.2850779999999995,-83.21,-89.45
1730020347276645778,1730020347276087284,3,2.58,-0.87,1.97,6.353870000000001,-82.57,-87.93
1730020347376716129,1730020347376124858,3,2.58,-0.87,1.97,6.4852,-82.51,-84.41
1730020347476861686,1730020347476159334,3,2.58,-0.87,1.97,6.647799333333334,-82.62,-83.14
1730020347678914456,1730020347678524494,3,2.58,-0.87,1.97,6.816652,-82.16,-85.56
1730020347780416125,1730020347780066013,3,2.58,-0.87,1.97,6.9042053333333335,-83.42,-88.81
1730020347879877066,1730020347879579544,3,2.58,-0.87,1.97,6.9855046666666665,-84.28,-88.28
1730020347979080715,1730020347978789091,3,2.58,-0.87,1.97,7.091819666666667,-83.56,-84.42
1730020348078986176,1730020348078649044,3,2.58,-0.87,1.97,7.254418666666666,-83.06,-82.92
1730020348179414101,1730020348179071903,3,2.58,-0.87,1.97,7.4045103333333335,-82.74,-82.95
1730020348380172392,1730020348380010843,3,2.58,-0.87,1.97,7.5170786666666665,-82.71,-84.0
1730020348481663345,1730020348481457233,3,2.58,-0.87,1.97,7.598378333333334,-84.39,-86.41
1730020348580165404,1730020348579903602,3,2.58,-0.87,1.97,7.685931666666668,-83.91,-87.38
1730020348680526348,1730020348680157423,3,2.58,-0.87,1.97,7.811008,-82.79,-84.35
1730020348780063887,1730020348779920578,3,2.58,-0.87,1.97,7.942338333333335,-82.38,-83.89
1730020348879957678,1730020348879595518,3,2.58,-0.87,1.97,8.079922000000002,-82.07,-82.33
1730020348979817343,1730020348979715347,3,2.58,-0.87,1.97,8.192490666666666,-81.58,-81.6
1730020349079967630,1730020349079735040,3,2.58,-0.87,1.97,8.305059,-82.3,-82.83
1730020349179867065,1730020349179671049,3,2.58,-0.87,1.97,8.411373666666668,-83.27,-86.18
1730020349276473702,1730020349276110410,3,2.58,-0.87,1.97,8.486419333333332,-84.2,-87.62
1730020349578793436,1730020349578524112,3,2.58,-0.87,1.97,8.711556666666667,-82.68,-83.28
1730020349678621070,1730020349678452730,3,2.58,-0.87,1.97,8.905425,-82.37,-83.14
1730020349779208224,1730020349779037952,3,2.58,-0.87,1.97,9.143069666666667,-86.24,-85.77
1730020350377641194,1730020350377467632,3,2.58,-0.87,1.97,9.630866333333332,-86.51,-88.0
1730020350476489956,1730020350476300001,3,2.58,-0.87,1.97,9.805973,-85.61,-86.13
1730020350576663784,1730020350576114177,3,2.58,-0.87,1.97,9.987333666666666,-84.21,-84.84
1730020350678403380,1730020350677979230,3,2.58,-0.87,1.97,10.106156,-84.13,-84.84
1730020350879281287,1730020350878921985,3,2.58,-0.87,1.97,10.243739666666666,-83.88,-84.41
1730020351279012437,1730020351278785228,3,2.58,-0.87,1.97,10.625222333333333,-87.08,-88.97
1730020351380294848,1730020351380093097,3,2.58,-0.87,1.97,10.744045,-86.17,-86.56
1730020351478121129,1730020351477844238,3,2.58,-0.87,1.97,10.856613666666668,-86.02,-89.86
1730020351577934032,1730020351577509403,3,2.58,-0.87,1.97,10.987943333333334,-85.38,-87.63
1730020351677603659,1730020351677341699,3,2.58,-0.87,1.97,11.094257666666666,-85.01,-86.29
1730020351778052020,1730020351777713775,3,2.58,-0.87,1.97,11.21308,-83.26,-82.93
1730020351877881156,1730020351877459526,3,2.58,-0.87,1.97,11.350663666666668,-82.61,-82.27
1730020351977724060,1730020351977475166,3,2.58,-0.87,1.97,11.481994,-82.62,-82.75
1730020352078196922,1730020352077853679,3,2.58,-0.87,1.97,11.625831666666665,-82.01,-82.17
1730020352177974829,1730020352177670478,3,2.58,-0.87,1.97,11.732146666666667,-81.82,-82.34
1730020352277895495,1730020352277645111,3,2.58,-0.87,1.97,11.850968666666667,-81.79,-82.07
1730020352378320959,1730020352377953052,3,2.58,-0.87,1.97,11.944775333333334,-81.73,-82.86
1730020352478835148,1730020352478503942,3,2.58,-0.87,1.97,12.038582666666668,-82.28,-82.54
1730020352577871206,1730020352577580690,3,2.58,-0.87,1.97,12.113628666666665,-82.0,-82.16
1730020352677650790,1730020352677432775,3,2.58,-0.87,1.97,12.188674666666666,-81.81,-82.2
1730020352778270554,1730020352777942180,3,2.58,-0.87,1.97,12.282481666666664,-82.03,-81.95
1730020352877549535,1730020352877422571,3,2.58,-0.87,1.97,12.407558,-83.53,-83.31
1730020352977794705,1730020352977585554,3,2.58,-0.87,1.97,12.513872666666666,-88.47,-91.56
1730020353077892268,1730020353077652692,3,2.58,-0.87,1.97,12.520126333333332,-90.46,-98.18
1730020353177857362,1730020353177500724,3,2.58,-0.87,1.97,12.638948333333333,-83.66,-85.73
1730020353278458013,1730020353278098583,3,2.58,-0.87,1.97,12.732755666666668,-81.68,-83.9
1730020353377887496,1730020353377483844,3,2.58,-0.87,1.97,12.889101333333334,-81.26,-82.32
1730020353479681993,1730020353479291200,3,2.58,-0.87,1.97,12.895355333333333,-81.08,-82.62
1730020353578931821,1730020353578617334,3,2.58,-0.87,1.97,12.901609333333333,-81.04,-82.36
1730020353678701214,1730020353678567171,3,2.58,-0.87,1.97,12.895355333333333,-81.3,-81.48
1730020353778974330,1730020353778716564,3,2.58,-0.87,1.97,12.864086333333333,-80.69,-81.6
1730020353878673930,1730020353878470182,3,2.58,-0.87,1.97,12.845324666666668,-80.9,-81.88
1730020353978605138,1730020353978389263,3,2.58,-0.87,1.97,12.807801666666668,-80.4,-81.24
1730020354078867834,1730020354078556776,3,2.58,-0.87,1.97,12.789040333333332,-80.34,-80.89
1730020354178704580,1730020354178438663,3,2.58,-0.87,1.97,12.757771,-80.32,-81.22
1730020354279595940,1730020354279387235,3,2.58,-0.87,1.97,12.745263666666666,-79.92,-81.78
1730020354378615883,1730020354378515720,3,2.58,-0.87,1.97,12.732755666666668,-79.71,-81.1
1730020354478812307,1730020354478642225,3,2.58,-0.87,1.97,12.720248333333332,-79.98,-81.31
1730020354578764167,1730020354578539371,3,2.58,-0.87,1.97,12.688978999999998,-79.86,-81.05
