timestamp,x,y,z,heading_degrees
1.733129606624502e+18,42.974980415562726,-4.608184355017367,0.192,176.06636224565057
1.733129606749502e+18,42.86502131396451,-4.585527825983129,0.185,175.09973429031166
1.7331296068745021e+18,42.75075257163122,-4.574243122037856,0.181,173.4921891957713
1.733129606999502e+18,42.636290652050334,-4.565465213791263,0.185,172.6629770657838
1.733129607124502e+18,42.511745371313644,-4.518658552208466,0.186,169.73756216567767
1.733129607249502e+18,42.385344489882655,-4.502721171168116,0.178,169.00019079761833
1.7331296073745021e+18,42.2621023675861,-4.481223795298943,0.193,170.7383988289361
1.733129607499502e+18,42.13551574127571,-4.466111528607213,0.198,170.26270911799787
1.733129607624502e+18,42.0016000320598,-4.429392877627473,0.194,169.5646128261115
1.733129607749502e+18,41.86774966186409,-4.392484978710816,0.209,168.8052046978951
1.7331296078745021e+18,41.73801427058473,-4.36442642406832,0.207,167.53626672153783
1.733129607999502e+18,41.60402077267916,-4.32851902544105,0.2,167.08930193265607
1.733129608124502e+18,41.464160880453676,-4.3119026274745735,0.196,168.50205150136986
1.733129608249502e+18,41.327440200896795,-4.240813842495169,0.198,167.78603259417773
1.7331296083745021e+18,41.19344780835962,-4.20159861114886,0.191,161.96369137059162
1.733129608499502e+18,41.04751643545604,-4.158303971456105,0.203,161.53393096478638
1.733129608624502e+18,40.91735654691439,-4.111697630887596,0.206,161.96368906892351
1.733129608749502e+18,40.771170929105914,-4.069169918955527,0.211,161.78416458124732
1.7331296088745021e+18,40.62052014231076,-4.018439847350356,0.199,162.33684965542383
1.733129608999502e+18,40.46619660633058,-3.978310030758623,0.212,161.970276228346
1.733129609124502e+18,40.326235618357934,-3.9396180987897043,0.227,163.99744337339843
1.733129609249502e+18,40.17970821147258,-3.898207656998115,0.216,164.17984636643092
1.7331296093745021e+18,40.038648118825854,-3.8186802272652285,0.215,159.72435401023637
1.733129609499502e+18,39.88018639312758,-3.7693351827806225,0.221,159.7603871787963
1.733129609624502e+18,39.71874650588652,-3.7287536264713244,0.225,162.66327700830234
1.733129609749502e+18,39.60065188993452,-3.6898431728771763,0.238,158.7616849893251
1.7331296098745021e+18,39.48504936379546,-3.6428506564196175,0.224,161.03053625448476
1.733129609999502e+18,39.375412244864954,-3.5827747999525497,0.219,154.45835294360376
1.733129610124502e+18,39.28192112558382,-3.5745818871777497,0.226,161.2412557787213
1.733129610249502e+18,39.22054168224928,-3.481806114026688,0.22,153.15953165152243
1.7331296103745021e+18,39.167550326290346,-3.3766466262874975,0.202,138.3602671872665
1.733129610499502e+18,39.14539016037787,-3.3263258594635574,0.183,130.650069632633
1.733129610624502e+18,39.12648086343197,-3.2805137028604774,0.171,125.65758686022897
1.7331296107495022e+18,39.10984755311302,-3.2371429033973764,0.171,123.16927576037033
1.7331296108745021e+18,39.10617105251861,-3.2138264329125192,0.169,121.77649908888951
1.733129610999502e+18,39.1022985232062,-3.190751843379533,0.168,120.47480840919262
1.733129611124502e+18,39.08379012224634,-3.176882337386066,0.169,124.52909222959151
1.7331296112495022e+18,39.08748111316261,-3.1873637707951072,0.176,124.54570400895092
1.7331296113745021e+18,39.08886866458413,-3.1631193526547134,0.177,124.34381587395625
1.733129611499502e+18,39.07577559083099,-3.1330732512602566,0.184,125.05486691428466
1.733129611624502e+18,39.07825849900291,-3.121145558467958,0.17,125.85415898162394
1.7331296117495022e+18,39.06323528341854,-3.0794011307761022,0.172,125.88569624178321
1.7331296118745021e+18,39.0446648985069,-3.027069748230773,0.166,125.84538199295521
1.733129611999502e+18,39.04213179358611,-2.9924892742329616,0.16,125.71097011234112
1.733129612124502e+18,39.117830783511764,-2.901991446733094,0.17,99.41078892670191
1.7331296122495022e+18,39.100518268195955,-2.849515587683311,0.177,98.98304786194072
1.7331296123745021e+18,39.07907325653432,-2.7866593490188554,0.176,98.68026963606917
1.733129612499502e+18,39.05081871180522,-2.711419136611987,0.161,104.61165405701264
1.733129612624502e+18,39.03843272303282,-2.6453035554931312,0.165,104.06670659673864
1.7331296127495022e+18,39.02179216471787,-2.5688798728016695,0.176,103.68855951006313
1.7331296128745021e+18,39.01640950635538,-2.512512277397514,0.18,102.10850184761057
1.733129612999502e+18,39.00521008455112,-2.4225308345335703,0.171,101.46266940851147
1.733129613124502e+18,39.00109982287113,-2.342415400157503,0.158,99.76256147483811
1.7331296132495022e+18,38.9972118984743,-2.2277238164254523,0.155,97.10015678679665
1.7331296133745021e+18,38.982876331641236,-2.127407637710388,0.173,96.27680800886621
1.733129613499502e+18,38.98713565609188,-2.0448119471349657,0.18,94.58292156742078
1.733129613624502e+18,38.96207478239052,-1.9456325630802829,0.185,97.10015789950525
1.7331296137495022e+18,38.969045706490135,-1.8259355016900694,0.181,96.25166593364033
1.7331296138745021e+18,38.98526172759108,-1.7084304910466397,0.18,89.95640474244121
1.733129613999502e+18,38.98728216525376,-1.6024934056112135,0.184,89.22679719349571
1.733129614124502e+18,38.983864971825525,-1.4965236081758646,0.184,90.18130917128471
1.7331296142495022e+18,38.9896165774636,-1.377146384260139,0.154,89.7162061734493
1.7331296143745021e+18,38.984770546429914,-1.2607392679632141,0.175,89.95640641239501
1.733129614499502e+18,38.99504231653791,-1.1279426840012807,0.175,89.51142356117153
1.7331296146245023e+18,39.0005612675941,-0.9982234855763606,0.189,87.96114167379353
1.7331296147495022e+18,39.015325084413114,-0.8759623810857611,0.187,87.28116610442834
1.7331296148745021e+18,39.03085010105358,-0.7435984442230538,0.183,85.20464484794121
1.733129614999502e+18,39.04903511194147,-0.6079107996241269,0.182,84.88454531270979
1.7331296151245023e+18,39.072885527235485,-0.4728562656207287,0.173,82.79887694094599
1.7331296152495022e+18,39.09297214865961,-0.33747354516135997,0.186,81.8828487988426
1.7331296153745021e+18,39.11360913776802,-0.18811793715129463,0.177,82.22791321070876
1.733129615499502e+18,39.12322588591072,-0.03142967171431693,0.176,82.24923361558548
1.7331296156245023e+18,39.15250489633209,0.09686059655318338,0.184,82.2279148767606
1.7331296157495022e+18,39.17133583204713,0.25639864387343564,0.156,81.96975143855941
1.7331296158745021e+18,39.19084504023596,0.4059012002844975,0.171,82.66704329438417
1.733129615999502e+18,39.21031568342424,0.5653593047676952,0.161,82.20922480982301
1.7331296161245023e+18,39.263206226508984,0.7082575977330668,0.168,78.82563572484247
1.7331296162495022e+18,39.29038298581709,0.8609788461459105,0.16,79.73470528756926
1.7331296163745021e+18,39.29126787237166,0.995043929401305,0.154,82.22792005450242
1.733129616499502e+18,39.31074819873628,1.1544891833059645,0.158,81.76658848902441
1.7331296166245023e+18,39.32299278179725,1.314883245527644,0.167,83.56550010025417
1.7331296167495022e+18,39.35690217244507,1.4565946658709854,0.151,83.5301355002384
1.7331296168745021e+18,39.3912642031735,1.627952087249861,0.143,79.84503658873102
1.733129616999502e+18,39.41632717081165,1.7908000288604509,0.14,80.24205318542218
1.7331296171245023e+18,39.44086033337486,1.9537255190533465,0.149,80.8048560594138
1.7331296172495022e+18,39.464788445195616,2.126581256952773,0.134,80.38490774621661
1.7331296173745021e+18,39.506056897839265,2.2812174750144263,0.135,79.47666154719747
1.733129617499502e+18,39.51559859309407,2.4379229877143356,0.12,79.52177589535314
1.7331296176245023e+18,39.54242503249382,2.5807990618424337,0.123,81.70968060878053
1.7331296177495022e+18,39.566754295008145,2.753614559622896,0.146,81.16506315222615
1.7331296178745021e+18,39.59727375539028,2.929725927679735,0.137,81.28766439205695
1.733129617999502e+18,39.627939186743916,3.081807510884717,0.137,81.09814825678885
1.7331296181245023e+18,39.65825492289347,3.2437640446293923,0.127,79.84504564492114
1.7331296182495022e+18,39.684482858959804,3.430433235848268,0.128,80.14304688072573
1.7331296183745021e+18,39.72039644247879,3.571776830942895,0.121,79.47666889184387
1.733129618499502e+18,39.74746501439994,3.7342635271951745,0.132,79.24251883168134
1.7331296186245023e+18,39.7688223753566,3.89776372741242,0.129,80.8048675216799
1.7331296187495022e+18,39.79545673292166,4.060339763922862,0.12,80.70796324851074
1.7331296188745021e+18,39.828263608313335,4.2120444653698925,0.129,79.84505150088108
1.7331296189995023e+18,39.84895183778991,4.351587885689322,0.114,81.34796056789327
1.7331296191245023e+18,39.87772125988757,4.427445882108904,0.118,78.33370360105522
1.7331296192495022e+18,39.87606833920876,4.566107047912377,0.101,84.22941815194542
1.7331296193745021e+18,39.884121348775174,4.698987639437971,0.094,84.47276645722876
1.7331296194995023e+18,39.83951184385805,4.801936999265025,0.097,95.62552395728211
1.7331296196245023e+18,39.81171903532438,4.911558916947445,0.086,97.83411457246795
1.7331296197495022e+18,39.748119494692695,4.975504463236955,0.089,109.80108128646295
1.7331296198745021e+18,39.683740496753344,5.020932910583103,0.065,-241.5976695121033
1.7331296199995023e+18,39.64476243902634,5.0652068058208926,0.07,119.69956531739197
1.7331296201245023e+18,39.60788565650067,5.095465646714711,0.053,124.6840582420988
1.7331296202495022e+18,39.589262966292374,5.08482022110735,0.061,128.66305208354342
1.7331296203745021e+18,39.58055145193063,5.091145069608819,0.062,130.66524180790563
1.7331296204995023e+18,39.55704867382315,5.092900688514457,0.073,131.9545513232249
1.7331296206245023e+18,39.55261249118327,5.102718285337082,0.078,132.2471606872933
1.7331296207495022e+18,39.56455853405142,5.095141441671832,0.081,132.29296994020748
1.7331296208745021e+18,39.55618325289438,5.092117752506766,0.09,132.3159869498806
1.7331296209995023e+18,39.56043644229934,5.105239483305706,0.074,132.4551739682646
1.7331296211245023e+18,39.539902173575285,5.109598029962991,0.079,132.52172521249827
1.7331296212495022e+18,39.51050094113481,5.110478072833671,0.082,132.81872999175422
1.7331296213745021e+18,39.47753836579916,5.121964889644241,0.096,133.0434575133221
1.7331296214995023e+18,39.43991355082201,5.119950484315038,0.104,133.30181550571749
1.7331296216245023e+18,39.35476742085934,5.083230981810502,0.091,154.90713262160486
1.7331296217495022e+18,39.305201907798164,5.088201909765736,0.102,155.27004998636414
1.7331296218745021e+18,39.24746003701879,5.11247818007049,0.086,156.1736323322416
1.7331296219995023e+18,39.17675792563993,5.12010798490924,0.101,157.1543730982685
1.7331296221245023e+18,39.10628399796849,5.105206203497086,0.098,166.42802829301863
1.7331296222495022e+18,39.020001781353685,5.129094241033928,0.103,167.88221524112626
1.7331296223745021e+18,38.95342295650867,5.124900423133054,0.108,169.2347305191636
1.7331296224995023e+18,38.87466316898677,5.126763700038292,0.101,171.02679439894388
1.7331296226245023e+18,38.79234055002957,5.138998858556394,0.099,172.83475193942039
1.7331296227495022e+18,38.67508117004728,5.164015209810608,0.098,170.19000698584978
1.7331296228745024e+18,38.596574009546416,5.166956849087475,0.085,171.6397287433065
1.7331296229995023e+18,38.526769832178964,5.1749456996314,0.082,172.43672275388604
1.7331296231245023e+18,38.451563317157905,5.160399826391272,0.071,176.0663256045042
1.7331296232495022e+18,38.35306607830254,5.165298684548779,0.07,178.28931860907755
1.7331296233745024e+18,38.24568564091145,5.142550009279294,0.073,-179.24305296124473
1.7331296234995023e+18,38.134750475103154,5.133721309463079,0.074,-177.84957614061685
1.7331296236245023e+18,38.02820035683687,5.153806809356725,0.079,178.74560486931688
1.7331296237495022e+18,37.924584894000716,5.126225346781117,0.072,179.47304432742513
1.7331296238745024e+18,37.802344193384194,5.109730166069572,0.098,-174.43505555453845
1.7331296239995023e+18,37.68332941441673,5.0990961363719105,0.097,-173.3980470214474
1.7331296241245023e+18,37.56751118639368,5.0829935139791695,0.086,-173.91314134636303
1.7331296242495022e+18,37.43535111436739,5.058240575884657,0.099,-173.58599996109743
1.7331296243745024e+18,37.29102520916692,5.0758060486384045,0.107,-176.66835628057467
1.7331296244995023e+18,37.16716681194151,5.05353277117907,0.123,-176.18923090917002
1.7331296246245023e+18,37.03230803534614,5.02859807317162,0.119,-172.5528436043484
1.7331296247495022e+18,36.892040461847316,4.999534667914851,0.116,-171.8066830553982
1.7331296248745024e+18,36.75279957275606,4.964736462099047,0.116,-169.2564070880111
1.7331296249995023e+18,36.61729370189701,4.948924997277412,0.107,-168.4484374937143
1.7331296251245023e+18,36.47160879457691,4.911383319515885,0.115,-169.25640922529962
1.7331296252495022e+18,36.33155887763517,4.881946678881282,0.106,-168.38505460334616
1.7331296253745024e+18,36.19857021664499,4.861901989366949,0.11,-169.53940244493353
1.7331296254995023e+18,36.06577366378067,4.812590487955897,0.108,-168.99315586748878
1.7331296256245023e+18,35.92274569322532,4.790225545484101,0.109,-167.04932133591404
1.7331296257495022e+18,35.76988429599711,4.744462058758828,0.108,-166.19341590703507
1.7331296258745024e+18,35.612559714983696,4.712200128969828,0.096,-166.3088222285052
1.7331296259995023e+18,35.47145126924,4.660287295971289,0.098,-165.87471766761175
1.7331296261245023e+18,35.32928913197363,4.609546324938048,0.114,-162.44897496700565
1.7331296262495022e+18,35.18092317790682,4.578186817547933,0.119,-161.89288568383984
1.7331296263745024e+18,35.020555663537756,4.529200822691282,0.125,-164.32499459165467
1.7331296264995023e+18,34.871560147392934,4.47300747834355,0.133,-163.46512100931778
1.7331296266245023e+18,34.727400123524085,4.429583488924155,0.122,-162.3885817226209
1.7331296267495022e+18,34.58722123368217,4.375187841500033,0.117,-161.13527045017693
1.7331296268745024e+18,34.454950645791634,4.325164615402762,0.113,-160.33322674629252
1.7331296269995023e+18,34.355744283085485,4.265598376196966,0.108,-153.28397148079785
1.7331296271245023e+18,34.24428978477965,4.208102270871321,0.126,-155.0175416702163
1.7331296272495025e+18,34.16807860234039,4.118609241604628,0.125,-147.06244623013066
1.7331296273745024e+18,34.106716371073674,4.042749889010698,0.134,-141.4233767450488
1.7331296274995023e+18,34.051574567856285,3.9385487680149307,0.13,-133.31964530734018
1.7331296276245023e+18,34.017432802219,3.858394389870868,0.13,-126.26927728578734
1.7331296277495025e+18,33.97788893873701,3.785307138462894,0.137,-126.26063809836927
1.7331296278745024e+18,33.9788273828937,3.735655842755621,0.137,-125.25369042386019
1.7331296279995023e+18,33.96540803546513,3.695144788446317,0.132,-125.12632563977503
1.7331296281245023e+18,33.963462328535925,3.6798972638135456,0.139,-124.13286454344954
1.7331296282495025e+18,33.97291515384432,3.65766988065554,0.158,-123.3943046140087
1.7331296283745024e+18,33.96845202214018,3.6522214147672316,0.161,-121.9749270297668
1.7331296284995023e+18,33.96946078039844,3.6515961739639002,0.157,-121.60736296326988
1.7331296286245023e+18,33.95845361332284,3.6584332087163927,0.17,-121.22691498564545
1.7331296287495025e+18,33.95978509201011,3.6576336054646292,0.163,-120.7458996608195
1.7331296288745024e+18,33.96399023707003,3.6469039602224456,0.165,-120.57668921895609
1.7331296289995023e+18,33.966652439336436,3.6453607246649953,0.166,-119.62366134200153
1.7331296291245023e+18,33.97074225901009,3.6431030017507324,0.166,-118.17679304623785
1.7331296292495025e+18,33.97587792573901,3.6319094721265763,0.162,-117.68585950137643
1.7331296293745024e+18,33.9683583119213,3.6285181744674726,0.161,-117.40617060379273
1.7331296294995023e+18,33.97409015483154,3.6170472039708095,0.156,-116.71177437178382
1.7331296296245023e+18,33.96305586727268,3.5997204733704535,0.161,-116.06484790779596
1.7331296297495025e+18,34.01137568020767,3.550085985628499,0.162,-101.17437514491773
1.7331296298745024e+18,34.00739723356182,3.5125038986468544,0.159,-100.7148741883566
1.7331296299995023e+18,34.00395980273337,3.4748368452477263,0.159,-100.0858383016515
1.7331296301245023e+18,34.000185175676016,3.4372488880486043,0.169,-99.56391617633832
1.7331296302495025e+18,34.00783682657597,3.368288401676898,0.16,-98.97356760201407
1.7331296303745024e+18,34.03214630476875,3.307938748065455,0.14,-92.03886597880172
1.7331296304995023e+18,34.02882509914823,3.2466808998157273,0.123,-91.12057052152295
1.7331296306245023e+18,34.03365848869064,3.1645673627575217,0.133,-89.99064366058677
1.7331296307495025e+18,34.0244965297106,3.093057345229982,0.134,-92.03886703674395
1.7331296308745024e+18,34.02374937959176,3.021374829700468,0.139,-91.48026994821457
1.7331296309995023e+18,34.02798326204482,2.9392430263745757,0.131,-90.53592931840274
1.7331296311245025e+18,34.045684363245705,2.8602434351207107,0.142,-87.99729896966147
1.7331296312495025e+18,34.04347329938347,2.764785987752021,0.145,-87.62883837943379
1.7331296313745024e+18,34.05412705054846,2.6857326066187444,0.148,-87.27288350670985
1.7331296314995023e+18,34.07779559682414,2.5861665691624727,0.147,-85.19552695682857
1.7331296316245025e+18,34.07070136563661,2.477316078777191,0.146,-84.91860376812791
1.7331296317495025e+18,34.056422202061796,2.384081223010621,0.153,-90.87153805585613
1.7331296318745024e+18,34.07364373178354,2.2601855412941516,0.142,-90.5321959180974
1.7331296319995023e+18,34.080133208371045,2.14101907330311,0.138,-87.20502685281126
1.7331296321245025e+18,34.09728502021133,2.017189751465718,0.147,-86.88687845642869
1.7331296322495025e+18,34.112621054268644,1.8908977412764985,0.142,-84.54796033930421
1.7331296323745024e+18,34.11895109206877,1.7985085444980666,0.158,-84.10924052392069
1.7331296324995023e+18,34.10311420420791,1.6677383478108492,0.159,-88.86492140491721
1.7331296326245025e+18,34.13228440667672,1.536400957491296,0.171,-88.55860768538496
1.7331296327495025e+18,34.175397648495924,1.4151860370085956,0.155,-80.15218389576009
1.7331296328745024e+18,34.18742319489859,1.2779639048434275,0.152,-79.99976580739975
1.7331296329995023e+18,34.17661570371363,1.1487914287850838,0.167,-85.81133407390506
1.7331296331245025e+18,34.19566879496864,1.0144007424126011,0.169,-86.06220736058776
1.7331296332495025e+18,34.215749675782014,0.877880921408832,0.164,-83.40582638331719
1.7331296333745024e+18,34.235262716917426,0.7435077320228141,0.16,-83.51432459922862
1.7331296334995023e+18,34.28037646141773,0.6036818272343403,0.159,-79.3802096942118
1.7331296336245025e+18,34.291281301562975,0.44253942979501404,0.167,-79.31275336267153
1.7331296337495025e+18,34.282254971456105,0.30253448684857404,0.161,-85.7404666729974
1.7331296338745024e+18,34.29321687218608,0.16518533427150497,0.178,-85.9202205095073
1.7331296339995023e+18,34.30997568955199,-0.006267125731209744,0.174,-85.19553469376827
1.7331296341245025e+18,34.325945772244445,-0.1539654416758679,0.168,-84.97975782126991
1.7331296342495025e+18,34.36284977119942,-0.3081080294502858,0.159,-81.99547244942177
1.7331296343745024e+18,34.37260798100711,-0.4694194138400796,0.167,-82.28703418763361
1.7331296344995023e+18,34.37071343496948,-0.6318702054340772,0.172,-86.20529581642397
1.7331296346245025e+18,34.37776285980999,-0.782595598564179,0.161,-86.17617445203567
1.7331296347495025e+18,34.39993128245357,-0.9405664191163208,0.162,-85.19553803366657
1.7331296348745024e+18,34.422769176920276,-1.109218725696332,0.156,-85.16705892513102
1.7331296349995023e+18,34.43653187993828,-1.2701158377400728,0.163,-84.21154781702927
1.7331296351245025e+18,34.44769995901734,-1.43124949322244,0.164,-84.06294395157907
1.7331296352495025e+18,34.469968903676694,-1.5999585365744444,0.157,-84.21154917720668
1.7331296353745024e+18,34.48059624489221,-1.7611476223697182,0.163,-84.23129228026646
1.7331296354995026e+18,34.49034912289364,-1.9331936272042676,0.168,-85.6842318995346
1.7331296356245025e+18,34.51325145443775,-2.1018418133878143,0.169,-85.63575432190657
1.7331296357495025e+18,34.5365210846314,-2.24881485502199,0.155,-83.14794319413282
1.7331296358745024e+18,34.550617908240554,-2.4204877978689616,0.162,-83.25059231225944
1.7331296359995026e+18,34.55348797657894,-2.582428002272349,0.162,-85.68423360509712
1.7331296361245025e+18,34.57664221861479,-2.751056793492986,0.175,-85.55750524006923
1.7331296362495025e+18,34.58639815148047,-2.9015494594020588,0.179,-84.68705815615942
1.7331296363745024e+18,34.61799751118821,-3.0671855072617316,0.17,-84.52131528974722
1.7331296364995026e+18,34.63446842546866,-3.227721936123075,0.165,-82.71993118019172
1.7331296366245025e+18,34.646388422205995,-3.4125027091137823,0.174,-82.07026154296351
1.7331296367495025e+18,34.66828654250231,-3.5684130629738955,0.167,-83.76598281004095
1.7331296368745024e+18,34.67640541816096,-3.7190139085560077,0.146,-83.40343126532238
1.7331296369995026e+18,34.681822541050366,-3.8914667773882345,0.15,-86.20530648127405
1.7331296371245025e+18,34.69149375280313,-4.002326038407489,0.169,-89.62718956135342
1.7331296372495025e+18,34.75065721694756,-4.0847959872811845,0.155,-77.89152849895966
1.7331296373745024e+18,34.74990043810249,-4.22430971644497,0.152,-81.76172451877237
1.7331296374995026e+18,34.71640969419118,-4.359012757650962,0.161,-89.42609863970435
1.7331296376245025e+18,34.693152730219786,-4.435379556994819,0.168,-106.09422650919883
1.7331296377495025e+18,34.63222979807694,-4.527732752730079,0.155,-121.22455487771145
1.7331296378745024e+18,34.69129498964492,-4.634844329898193,0.159,-92.88976101749765
1.7331296379995026e+18,34.6219015609495,-4.708398966940181,0.157,-106.0696877313836
1.7331296381245025e+18,34.566730932034716,-4.727792677388292,0.17,-111.73673386157834
1.7331296382495025e+18,34.531479912060846,-4.723502078487752,0.175,-113.93964775850594
1.7331296383745024e+18,34.48509279706811,-4.727449136612166,0.17,-114.29605167316396
1.7331296384995026e+18,34.470153638324064,-4.742914571672405,0.169,-114.98900866666848
1.7331296386245025e+18,34.37627532254802,-4.676681039651587,0.166,-145.06029443726135
1.7331296387495025e+18,34.36180673957176,-4.665663058345054,0.165,-146.38733696790513
1.7331296388745024e+18,34.334246512804796,-4.6705617555469345,0.169,-147.87057721440826
1.7331296389995026e+18,34.29093193369224,-4.6826482564859635,0.175,-148.88237339943615
1.7331296391245025e+18,34.24731902105413,-4.6687321341946495,0.166,-150.6421232762001
1.7331296392495025e+18,34.20181368987737,-4.676281222065708,0.17,-153.21141084802335
1.7331296393745024e+18,34.14159978639028,-4.595942731196633,0.177,-176.26589332552172
1.7331296394995026e+18,34.07115431766586,-4.6067514622124355,0.159,-177.05064830997446
1.7331296396245025e+18,34.01365091134449,-4.601210793377286,0.17,-177.81967862556715
1.7331296397495025e+18,33.94412708580854,-4.588262740636607,0.166,-178.56663654757884
1.7331296398745027e+18,33.86296250011739,-4.553513461076523,0.165,176.2477526716443
1.7331296399995026e+18,33.780797043285865,-4.556788358580117,0.172,175.44473411820232
1.7331296401245025e+18,33.71154083940459,-4.544017357406622,0.185,174.75044430899314
1.7331296402495025e+18,33.616416529460444,-4.5546002810529425,0.172,178.53586242935685
1.7331296403745027e+18,33.52665605315476,-4.537526844126034,0.169,177.90614449305326
1.7331296404995026e+18,33.43231506765356,-4.534258881348036,0.156,177.3942336472251
1.7331296406245025e+18,33.32965710647585,-4.534176836901821,0.162,176.94794809811796
1.7331296407495025e+18,33.227915711025226,-4.509347840897036,0.153,176.23110558959925
1.7331296408745027e+18,33.12314487901557,-4.484661675115805,0.149,171.37220222922585
1.7331296409995026e+18,33.00497049307244,-4.465902783735722,0.151,170.68626709501103
1.7331296411245025e+18,32.89459637883397,-4.447443334737947,0.152,171.02675593919318
1.7331296412495025e+18,32.77734687843025,-4.404450445962183,0.154,170.22757766905238
1.7331296413745027e+18,32.659315285049615,-4.358747914820255,0.159,164.29349568298494
1.7331296414995026e+18,32.53289203116854,-4.343691163359577,0.175,163.8234960158138
1.7331296416245025e+18,32.40323998432168,-4.3211288396778205,0.17,168.5801132065495
1.7331296417495025e+18,32.28107734689203,-4.293652778774048,0.16,168.4366885517949
1.7331296418745027e+18,32.15942763566311,-4.263786667680602,0.151,167.5361930244029
1.7331296419995026e+18,32.0291903398573,-4.238238820798179,0.154,167.0602129844812
1.7331296421245025e+18,31.901457736831098,-4.182438550989501,0.138,164.54391433414835
1.7331296422495025e+18,31.76247616651152,-4.161675806360729,0.134,164.64420533701355
1.7331296423745027e+18,31.625273942216925,-4.139289627463093,0.135,168.50197661868154
1.7331296424995026e+18,31.48713003619173,-4.094825859349676,0.155,168.6558148874756
1.7331296426245025e+18,31.343152459379777,-4.019558164084496,0.175,161.3273994503155
1.7331296427495025e+18,31.196530626505687,-3.9783440377341326,0.174,161.57661120186603
1.7331296428745027e+18,31.04785189893439,-3.94383269290008,0.182,163.9973723135948
1.7331296429995026e+18,30.913233704979458,-3.9104188453838544,0.181,164.34690140532788
1.7331296431245025e+18,30.753489942785325,-3.913985282148364,0.173,170.2840796940901
1.7331296432495025e+18,30.606923455198558,-3.8732035561407034,0.191,170.65944694620055
1.7331296433745027e+18,30.465273628022803,-3.8102513799658753,0.179,163.99736760644944
1.7331296434995026e+18,30.31412011707672,-3.78241046538583,0.176,164.22644948178134
1.7331296436245025e+18,30.159425857101688,-3.769764775487237,0.182,169.28906390898038
1.7331296437495027e+18,29.995977541656618,-3.7361591500656615,0.193,170.05219228159424
1.7331296438745027e+18,29.84346348753957,-3.686591102771486,0.199,166.7113236329749
1.7331296439995026e+18,29.687272884396535,-3.6743364204974522,0.199,167.6239065579387
1.7331296441245025e+18,29.542566994915067,-3.653862385740878,0.194,171.1071312667835
1.7331296442495027e+18,29.410976905899368,-3.62589958348295,0.187,165.6224139437373
1.7331296443745027e+18,29.282252737077904,-3.6008550626106897,0.199,169.56451556983612
1.7331296444995026e+18,29.197688063723824,-3.543185176363756,0.19,159.20278562180928
1.7331296446245025e+18,29.122681840971552,-3.4814594115251536,0.179,146.56995642006936
1.7331296447495027e+18,29.031205730981906,-3.4744054872001415,0.188,159.72426792218582
1.7331296448745027e+18,28.98962945007699,-3.410946841399024,0.182,151.87523504783923
1.7331296449995026e+18,28.966153351743717,-3.33882282948671,0.186,147.42696838839004
1.7331296451245025e+18,28.97048711422135,-3.309693535199541,0.181,145.47457232352943
1.7331296452495027e+18,28.952328231360163,-3.2793543273033112,0.181,144.7345537842343
1.7331296453745027e+18,28.99551200766032,-3.1970744160729256,0.17,121.4994185729774
1.7331296454995026e+18,28.98646423217353,-3.175207361678891,0.177,119.0807604288653
1.7331296456245025e+18,28.988659165201884,-3.174006005341098,0.194,118.30580691502337
1.7331296457495027e+18,28.9806707019511,-3.1768013659604737,0.18,118.18913295917879
1.7331296458745027e+18,28.983346398715472,-3.163073383283695,0.181,115.95915521386401
1.7331296459995026e+18,28.98253407597065,-3.127050630082118,0.19,112.42979065472122
1.7331296461245025e+18,28.981755726199427,-3.115342474789011,0.191,108.69882341667807
1.7331296462495027e+18,28.993343871338183,-3.0881919551832797,0.192,105.22139470712256
1.7331296463745027e+18,28.996392674920934,-3.0760321284388374,0.177,103.0545964236865
1.7331296464995026e+18,29.005044890844957,-3.0268087860874324,0.175,100.85358251434002
1.7331296466245025e+18,28.97461116915874,-2.9766085645577425,0.185,107.26735506812881
1.7331296467495027e+18,28.988126617904168,-2.9369964050064685,0.196,104.6642056218149
1.7331296468745027e+18,28.998909704485705,-2.874703294210934,0.195,103.22881575303322
1.7331296469995026e+18,29.0213982355673,-2.820079618739778,0.185,101.91260581923494
1.7331296471245025e+18,29.11755406079553,-2.742630637306931,0.172,77.90058694581384
1.7331296472495027e+18,29.129596280379904,-2.6682850413783004,0.18,77.52913394308207
1.7331296473745027e+18,29.16231647814065,-2.5985202917303885,0.185,77.06114396226037
1.7331296474995026e+18,29.18077510904639,-2.5112112040238346,0.185,76.10493837082304
1.7331296476245025e+18,29.205603969343304,-2.420475861940665,0.182,75.76872025903047
1.7331296477495027e+18,29.226207728039768,-2.3191694597525903,0.193,75.58872360011675
1.7331296478745027e+18,29.246853213826398,-2.227394962482805,0.19,76.58751223148508
1.7331296479995026e+18,29.275371280672957,-2.123008680668846,0.174,76.53748445256214
1.7331296481245028e+18,29.332512735285405,-2.030908634774423,0.171,71.14255547486164
1.7331296482495027e+18,29.352522554237584,-1.9294479523815142,0.179,71.15263842896631
1.7331296483745027e+18,29.36915400672161,-1.8068548509752642,0.188,76.4165851990665
1.7331296484995026e+18,29.405589775883424,-1.675320496338929,0.183,76.76537765894793
1.7331296486245028e+18,29.454847246612236,-1.571352542759873,0.187,72.72737905113476
1.7331296487495027e+18,29.470551706272616,-1.4592655953297367,0.19,72.92220155104998
1.7331296488745027e+18,29.501915875487892,-1.335699824502051,0.183,76.10494625430384
