%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733129579308098175,1733129579307689428,9,2.31,0.87,0.5,47.92294033333334,-82.66,-82.36
1733129579407928516,1733129579407637596,9,2.31,0.87,0.5,47.92919366666667,-82.38,-82.17
1733129579510878232,1733129579510772228,9,2.31,0.87,0.5,47.92294033333334,-82.56,-82.52
1733129579607933521,1733129579607637166,9,2.31,0.87,0.5,47.92294033333334,-82.89,-82.99
1733129579707894810,1733129579707613945,9,2.31,0.87,0.5,47.904178333333334,-82.75,-82.93
1733129579807874048,1733129579807593822,9,2.31,0.87,0.5,47.89166966666667,-82.57,-82.59
1733129579910802056,1733129579910590171,9,2.31,0.87,0.5,47.89166966666667,-83.72,-83.55
1733129580010675714,1733129580010415554,9,2.31,0.87,0.5,47.89792333333333,-82.57,-84.14
1733129580107959688,1733129580107651948,9,2.31,0.87,0.5,47.904177000000004,-84.41,-85.14
1733129580207982000,1733129580207657575,9,2.31,0.87,0.5,47.885415,-83.38,-83.66
1733129580309080901,1733129580308770418,9,2.31,0.87,0.5,47.885415,-83.33,-83.54
1733129580408997734,1733129580408816814,9,2.31,0.87,0.5,47.885415,-83.83,-84.2
1733129580509090484,1733129580508761405,9,2.31,0.87,0.5,47.897922,-82.19,-81.79
1733129580608849729,1733129580608747959,9,2.31,0.87,0.5,47.897922,-82.82,-82.55
1733129580709026682,1733129580708712100,9,2.31,0.87,0.5,47.885415,-82.61,-82.31
1733129580808935861,1733129580808776140,9,2.31,0.87,0.5,47.879161333333336,-82.62,-82.34
1733129580908057347,1733129580907622337,9,2.31,0.87,0.5,47.86665433333334,-82.86,-82.69
1733129581008010162,1733129581007592916,9,2.31,0.87,0.5,47.879161333333336,-83.93,-84.28
1733129581107947081,1733129581107626676,9,2.31,0.87,0.5,47.885415,-82.05,-83.32
1733129581509265700,1733129581508744955,9,2.31,0.87,0.5,47.885415,-82.97,-83.15
1733129581609496059,1733129581608948945,9,2.31,0.87,0.5,47.897922,-83.16,-82.76
1733129581708991697,1733129581708691596,9,2.31,0.87,0.5,47.891668333333335,-83.55,-83.27
1733129581808989528,1733129581808749198,9,2.31,0.87,0.5,47.879161333333336,-82.85,-82.62
1733129581907775949,1733129581907590389,9,2.31,0.87,0.5,47.86665433333334,-83.6,-83.55
1733129582009986105,1733129582009689092,9,2.31,0.87,0.5,47.879163000000005,-82.76,-84.09
1733129582109789648,1733129582109574317,9,2.31,0.87,0.5,47.88541633333333,-83.84,-85.65
1733129582209099465,1733129582208855390,9,2.31,0.87,0.5,47.89166966666667,-83.28,-84.61
1733129582309309736,1733129582308986663,9,2.31,0.87,0.5,47.87290766666667,-83.59,-84.08
1733129582408892746,1733129582408781766,9,2.31,0.87,0.5,47.86040066666667,-83.08,-84.28
1733129582509193431,1733129582508954048,9,2.31,0.87,0.5,47.85414733333334,-82.83,-82.48
1733129582609407125,1733129582609084606,9,2.31,0.87,0.5,47.86665433333334,-82.87,-82.58
1733129582709182406,1733129582708801031,9,2.31,0.87,0.5,47.885415,-82.61,-82.3
1733129582808952604,1733129582808839321,9,2.31,0.87,0.5,47.885415,-82.7,-82.4
1733129582908946419,1733129582908771276,9,2.31,0.87,0.5,47.885415,-83.7,-83.64
1733129583009273946,1733129583008938312,9,2.31,0.87,0.5,47.872908,-83.6,-85.56
1733129583109789241,1733129583108911037,9,2.31,0.87,0.5,47.89792333333333,-83.21,-82.87
1733129583209249548,1733129583208911657,9,2.31,0.87,0.5,47.89166966666667,-82.89,-85.27
1733129583308931337,1733129583308687210,9,2.31,0.87,0.5,47.916685,-82.16,-81.79
1733129583409165133,1733129583408859729,9,2.31,0.87,0.5,47.90417666666667,-82.93,-83.61
1733129583509681581,1733129583508737564,9,2.31,0.87,0.5,47.922938666666674,-83.02,-82.67
1733129583609600465,1733129583608984947,9,2.31,0.87,0.5,47.916685333333334,-83.38,-83.0
1733129583709254967,1733129583708944797,9,2.31,0.87,0.5,47.916685333333334,-83.64,-83.38
1733129583809049407,1733129583808799266,9,2.31,0.87,0.5,47.916685333333334,-82.65,-83.73
1733129583908983730,1733129583908709049,9,2.31,0.87,0.5,47.90417666666667,-82.66,-82.67
1733129584009186439,1733129584008826017,9,2.31,0.87,0.5,47.897923,-81.96,-81.77
1733129584108976623,1733129584108813524,9,2.31,0.87,0.5,47.866654000000004,-82.13,-81.82
1733129584209903449,1733129584209825038,9,2.31,0.87,0.5,47.84789333333333,-82.21,-82.08
1733129584408949200,1733129584408776760,9,2.31,0.87,0.5,47.79161,-82.62,-82.28
1733129584509218430,1733129584508935928,9,2.31,0.87,0.5,47.74783366666666,-83.08,-82.71
1733129584639441546,1733129584639026165,9,2.31,0.87,0.5,47.69780266666667,-84.35,-85.98
1733129584709451478,1733129584709202527,9,2.31,0.87,0.5,47.67278733333333,-84.14,-86.33
1733129584809114283,1733129584808841705,9,2.31,0.87,0.5,47.635263666666674,-84.59,-84.08
1733129584908947129,1733129584908698797,9,2.31,0.87,0.5,47.603994666666665,-86.68,-87.09
1733129585009961808,1733129585009671449,9,2.31,0.87,0.5,47.57272566666666,-84.96,-86.17
1733129585109819513,1733129585109692096,9,2.31,0.87,0.5,47.541456333333336,-85.04,-84.79
1733129585210338306,1733129585210126876,9,2.31,0.87,0.5,47.51644066666666,-85.3,-87.28
1733129585310606928,1733129585310395240,9,2.31,0.87,0.5,47.497678666666665,-85.09,-84.77
1733129585410729680,1733129585410480976,9,2.31,0.87,0.5,47.49142533333333,-84.36,-83.84
1733129585510606076,1733129585510380268,9,2.31,0.87,0.5,47.49142533333333,-85.0,-84.46
1733129585610665820,1733129585610409498,9,2.31,0.87,0.5,47.478918,-84.83,-84.6
1733129585710570401,1733129585710398197,9,2.31,0.87,0.5,47.46641066666667,-85.16,-85.6
1733129585810399833,1733129585810111284,9,2.31,0.87,0.5,47.460157333333335,-84.31,-83.96
1733129585908833281,1733129585908711194,9,2.31,0.87,0.5,47.478918,-85.25,-84.68
1733129586010202766,1733129586010071992,9,2.31,0.87,0.5,47.49142533333333,-85.49,-84.88
1733129586109909459,1733129586109726667,9,2.31,0.87,0.5,47.497678666666665,-84.65,-84.18
1733129586210630716,1733129586210406303,9,2.31,0.87,0.5,47.49142533333333,-85.21,-87.0
1733129586309737318,1733129586309521436,9,2.31,0.87,0.5,47.497678666666665,-84.96,-85.85
1733129586409755863,1733129586409670591,9,2.31,0.87,0.5,47.485171666666666,-84.09,-83.95
1733129586510061550,1733129586509845256,9,2.31,0.87,0.5,47.485171666666666,-85.55,-85.62
1733129586609052685,1733129586608788967,9,2.31,0.87,0.5,47.47891833333333,-85.61,-85.5
1733129586709008898,1733129586708728075,9,2.31,0.87,0.5,47.485172,-84.0,-84.69
1733129586808985797,1733129586808790206,9,2.31,0.87,0.5,47.47891833333333,-84.94,-84.89
1733129586909224046,1733129586908704519,9,2.31,0.87,0.5,47.453902666666664,-84.46,-84.48
1733129587009437950,1733129587009102106,9,2.31,0.87,0.5,47.428887,-84.8,-85.41
1733129587109473794,1733129587109046220,9,2.31,0.87,0.5,47.391364333333335,-83.86,-83.27
1733129587208972678,1733129587208740949,9,2.31,0.87,0.5,47.36635033333334,-85.0,-86.55
1733129587309215523,1733129587308950185,9,2.31,0.87,0.5,47.335081333333335,-85.07,-87.1
1733129587408849805,1733129587408750295,9,2.31,0.87,0.5,47.29755866666667,-83.88,-83.42
1733129587509092629,1733129587508865356,9,2.31,0.87,0.5,47.26003466666666,-83.92,-83.4
1733129587609263531,1733129587608952522,9,2.31,0.87,0.5,47.222511999999995,-84.67,-86.89
1733129587708969866,1733129587708810329,9,2.31,0.87,0.5,47.19124300000001,-85.04,-87.07
1733129587809164970,1733129587808926582,9,2.31,0.87,0.5,47.14746666666667,-84.63,-84.43
1733129587908985168,1733129587908765077,9,2.31,0.87,0.5,47.08492866666668,-84.71,-85.0
1733129588010570283,1733129588009668827,9,2.31,0.87,0.5,47.02864400000001,-84.27,-84.24
1733129588109239988,1733129588108946084,9,2.31,0.87,0.5,46.966106,-84.76,-84.43
1733129588209212472,1733129588208739519,9,2.31,0.87,0.5,46.90982266666666,-84.34,-83.9
1733129588309419676,1733129588309187412,9,2.31,0.87,0.5,46.79725366666667,-84.07,-85.9
1733129588409141077,1733129588408903121,9,2.31,0.87,0.5,46.72846066666667,-84.34,-85.65
1733129588509192830,1733129588508879899,9,2.31,0.87,0.5,46.65966866666667,-83.97,-85.89
1733129588609217383,1733129588608934164,9,2.31,0.87,0.5,46.603385333333335,-84.62,-84.2
1733129588709421786,1733129588709029912,9,2.31,0.87,0.5,46.522086333333334,-85.65,-86.12
1733129588810003673,1733129588809558868,9,2.31,0.87,0.5,46.44704133333334,-83.8,-83.25
1733129588909223040,1733129588908890485,9,2.31,0.87,0.5,46.34697933333334,-85.32,-86.39
1733129589009666565,1733129589008974075,9,2.31,0.87,0.5,46.27818766666667,-83.88,-83.6
1733129589109690173,1733129589109167098,9,2.31,0.87,0.5,46.171872,-84.38,-85.92
1733129589210256589,1733129589210111379,9,2.31,0.87,0.5,46.071811333333336,-83.8,-83.72
1733129589316217444,1733129589315575361,9,2.31,0.87,0.5,45.97175066666667,-84.96,-84.41
1733129589410061843,1733129589409796953,9,2.31,0.87,0.5,45.89670533333334,-84.61,-84.11
1733129589510240829,1733129589510076522,9,2.31,0.87,0.5,45.81540633333333,-84.83,-84.39
1733129589608342336,1733129589607636928,9,2.31,0.87,0.5,45.721599000000005,-83.95,-84.7
1733129589708074650,1733129589707606554,9,2.31,0.87,0.5,45.62153833333334,-84.73,-84.12
1733129589809046188,1733129589808789730,9,2.31,0.87,0.5,45.52147766666667,-83.92,-84.41
1733129589909208041,1733129589908935070,9,2.31,0.87,0.5,45.42141566666666,-84.68,-85.29
1733129590009228629,1733129590008976697,9,2.31,0.87,0.5,45.32135466666667,-85.19,-86.65
1733129590110024153,1733129590109508752,9,2.31,0.87,0.5,45.20878533333333,-83.26,-82.82
1733129590209877262,1733129590209745168,9,2.31,0.87,0.5,45.11497933333334,-83.74,-83.23
1733129590310242176,1733129590310039281,9,2.31,0.87,0.5,44.99615666666667,-83.63,-85.61
1733129590410184982,1733129590409970760,9,2.31,0.87,0.5,44.90234966666667,-83.28,-82.73
1733129590509931390,1733129590509702205,9,2.31,0.87,0.5,44.796034,-83.13,-82.6
1733129590609066572,1733129590608805894,9,2.31,0.87,0.5,44.68971966666667,-83.82,-84.84
1733129590709921414,1733129590709550380,9,2.31,0.87,0.5,44.57089666666667,-84.55,-84.5
1733129590808965189,1733129590808742284,9,2.31,0.87,0.5,44.44582033333333,-84.86,-84.61
1733129590909908591,1733129590909691095,9,2.31,0.87,0.5,44.33325133333333,-84.49,-84.84
1733129591010218720,1733129591009715318,9,2.31,0.87,0.5,44.220683666666666,-84.4,-84.48
1733129591110027679,1733129591109816789,9,2.31,0.87,0.5,44.10186233333334,-83.61,-83.28
1733129591209309252,1733129591209068536,9,2.31,0.87,0.5,43.98929433333333,-84.57,-84.19
1733129591308093930,1733129591307622194,9,2.31,0.87,0.5,43.88298,-83.51,-85.65
1733129591409080539,1733129591408873558,9,2.31,0.87,0.5,43.757903666666664,-85.53,-85.03
1733129591509099425,1733129591508771181,9,2.31,0.87,0.5,43.63282733333333,-85.19,-84.86
1733129591609944899,1733129591609702587,9,2.31,0.87,0.5,43.50149733333333,-83.47,-82.94
1733129591710339145,1733129591710143089,9,2.31,0.87,0.5,43.38267466666667,-84.07,-85.87
1733129591807982197,1733129591807606935,9,2.31,0.87,0.5,43.257598333333334,-83.59,-83.6
1733129591908280503,1733129591907637834,9,2.31,0.87,0.5,43.132521999999994,-85.81,-86.63
1733129592008114796,1733129592007604122,9,2.31,0.87,0.5,43.019952666666676,-83.85,-85.14
1733129592107979021,1733129592107627630,9,2.31,0.87,0.5,42.888622999999995,-83.77,-84.01
1733129592208154149,1733129592207638263,9,2.31,0.87,0.5,42.769800333333336,-84.6,-84.76
1733129592308156368,1733129592307611227,9,2.31,0.87,0.5,42.644725333333334,-84.6,-84.91
1733129592408050243,1733129592407631635,9,2.31,0.87,0.5,42.57593333333333,-83.29,-82.86
1733129592507825290,1733129592507612466,9,2.31,0.87,0.5,42.51964866666666,-84.39,-83.91
1733129592608051796,1733129592607612609,9,2.31,0.87,0.5,42.46961766666667,-84.44,-85.26
1733129592707893162,1733129592707609415,9,2.31,0.87,0.5,42.413333333333334,-86.21,-88.84
1733129592807773248,1733129592807603597,9,2.31,0.87,0.5,42.338288,-87.73,-89.43
1733129592907844107,1733129592907626390,9,2.31,0.87,0.5,42.30076533333334,-85.82,-85.68
1733129593008025594,1733129593007610797,9,2.31,0.87,0.5,42.24448066666667,-87.76,-87.8
1733129593108063497,1733129593107639551,9,2.31,0.87,0.5,42.194449666666664,-86.19,-85.85
1733129593208074950,1733129593207643747,9,2.31,0.87,0.5,42.15067233333333,-86.99,-86.49
1733129593307959321,1733129593307602405,9,2.31,0.87,0.5,42.125656666666664,-86.33,-85.91
1733129593407997446,1733129593407600879,9,2.31,0.87,0.5,42.11940333333333,-88.4,-90.12
1733129593507926554,1733129593507624149,9,2.31,0.87,0.5,42.100642666666666,-86.33,-88.13
1733129593608065874,1733129593607669830,9,2.31,0.87,0.5,42.09438933333333,-89.43,-88.81
1733129593709828864,1733129593709675550,9,2.31,0.87,0.5,42.088135666666666,-87.27,-87.4
1733129593810078999,1733129593809880495,9,2.31,0.87,0.5,42.088135666666666,-86.78,-86.63
1733129593909785507,1733129593909569501,9,2.31,0.87,0.5,42.100642666666666,-86.26,-87.57
1733129594009809400,1733129594009541749,9,2.31,0.87,0.5,42.100642666666666,-86.82,-86.31
1733129594110035674,1733129594109845876,9,2.31,0.87,0.5,42.094389,-86.61,-86.69
1733129594208021427,1733129594207647800,9,2.31,0.87,0.5,42.081882,-86.44,-87.01
1733129594308089790,1733129594307644367,9,2.31,0.87,0.5,42.088135666666666,-87.74,-88.16
1733129594408101182,1733129594407717704,9,2.31,0.87,0.5,42.09438933333333,-86.75,-87.01
1733129594508038424,1733129594507646799,9,2.31,0.87,0.5,42.088135666666666,-87.12,-87.89
1733129594908111473,1733129594907642364,9,2.31,0.87,0.5,42.100642666666666,-85.88,-85.4
1733129595007902760,1733129595007654666,9,2.31,0.87,0.5,42.08813433333333,-85.96,-85.94
1733129595109113230,1733129595108891248,9,2.31,0.87,0.5,42.07562733333333,-86.84,-89.04
1733129595209135755,1733129595208864450,9,2.31,0.87,0.5,42.06312,-85.75,-87.59
1733129595309012200,1733129595308777332,9,2.31,0.87,0.5,42.06937466666667,-87.4,-87.11
1733129595409023991,1733129595408778190,9,2.31,0.87,0.5,42.050612666666666,-86.22,-86.23
1733129595509048146,1733129595508779287,9,2.31,0.87,0.5,42.03810433333334,-86.04,-87.21
1733129595608913669,1733129595608749389,9,2.31,0.87,0.5,42.031849666666666,-86.14,-85.86
1733129595708471408,1733129595707608938,9,2.31,0.87,0.5,42.044357999999995,-87.01,-87.01
1733129595808187105,1733129595807633876,9,2.31,0.87,0.5,42.031850999999996,-86.11,-86.11
1733129595907886678,1733129595907605171,9,2.31,0.87,0.5,42.006836666666665,-86.14,-87.23
1733129596009146187,1733129596008901357,9,2.31,0.87,0.5,41.981821333333336,-86.05,-85.63
1733129596109198828,1733129596108971118,9,2.31,0.87,0.5,41.994328333333335,-86.64,-87.18
1733129596209736132,1733129596209272623,9,2.31,0.87,0.5,42.000582,-85.79,-86.89
1733129596308150484,1733129596307641029,9,2.31,0.87,0.5,42.000582,-85.77,-86.84
1733129596407938608,1733129596407599210,9,2.31,0.87,0.5,41.988075,-90.23,-93.42
1733129596507828355,1733129596507619619,9,2.31,0.87,0.5,41.981821333333336,-86.13,-85.84
1733129596608247413,1733129596607615709,9,2.31,0.87,0.5,41.969313,-90.3,-90.98
1733129596708102375,1733129596707612752,9,2.31,0.87,0.5,41.94429733333333,-86.49,-87.64
1733129596809316520,1733129596809057950,9,2.31,0.87,0.5,41.938043666666665,-86.23,-88.74
1733129596909429712,1733129596909041404,9,2.31,0.87,0.5,41.950551,-85.98,-85.52
1733129597308040634,1733129597307626008,9,2.31,0.87,0.5,41.944296333333334,-86.03,-86.86
1733129597407950831,1733129597407655239,9,2.31,0.87,0.5,41.944296333333334,-88.41,-89.41
1733129597508054782,1733129597507621288,9,2.31,0.87,0.5,41.93804266666667,-86.79,-86.84
1733129597608193645,1733129597607601642,9,2.31,0.87,0.5,41.944296333333334,-85.64,-85.32
1733129597709363949,1733129597708941459,9,2.31,0.87,0.5,41.944296333333334,-86.42,-86.14
1733129597809287029,1733129597809056282,9,2.31,0.87,0.5,41.95680466666666,-86.07,-85.83
1733129597907869402,1733129597907605171,9,2.31,0.87,0.5,41.95680466666666,-86.13,-86.06
1733129598009123473,1733129598008832693,9,2.31,0.87,0.5,41.96305933333333,-85.14,-85.7
1733129598109265566,1733129598108998537,9,2.31,0.87,0.5,41.969313,-85.96,-86.87
1733129598208195317,1733129598207648277,9,2.31,0.87,0.5,41.969313,-87.15,-87.47
1733129598309957742,1733129598309783220,9,2.31,0.87,0.5,41.97556666666667,-84.91,-85.31
1733129598409892905,1733129598409689188,9,2.31,0.87,0.5,41.97556666666667,-85.61,-86.78
1733129598509901764,1733129598509640455,9,2.31,0.87,0.5,41.988075,-90.33,-89.81
1733129598608039021,1733129598607650518,9,2.31,0.87,0.5,41.981821333333336,-85.52,-84.93
1733129598707880794,1733129598707621812,9,2.31,0.87,0.5,41.97556766666667,-88.29,-87.79
1733129598809163544,1733129598808822870,9,2.31,0.87,0.5,42.000583,-84.0,-83.67
1733129598908923385,1733129598908716440,9,2.31,0.87,0.5,42.019343666666664,-88.18,-88.38
1733129599009873969,1733129599009636640,9,2.31,0.87,0.5,42.02559733333334,-88.1,-90.53
1733129599107906561,1733129599107625007,9,2.31,0.87,0.5,42.02559733333334,-92.54,-94.85
1733129599207982027,1733129599207623481,9,2.31,0.87,0.5,42.03810566666667,-90.35,-91.69
1733129599309104798,1733129599308837413,9,2.31,0.87,0.5,42.075628333333334,-90.15,-92.26
1733129599410487228,1733129599410233497,9,2.31,0.87,0.5,42.081882,-87.39,-89.51
1733129599507980621,1733129599507648706,9,2.31,0.87,0.5,42.09438933333333,-88.59,-88.54
1733129599607924178,1733129599607645750,9,2.31,0.87,0.5,42.10689633333333,-90.3,-90.29
1733129599708141430,1733129599707643747,9,2.31,0.87,0.5,42.125657000000004,-92.04,-94.32
1733129599808063790,1733129599807698249,9,2.31,0.87,0.5,42.15067233333334,-91.54,-94.05
1733129600207899911,1733129600207633256,9,2.31,0.87,0.5,42.21946566666667,-91.67,-92.2
1733129600307942652,1733129600307643651,9,2.31,0.87,0.5,42.22571933333334,-89.4,-89.68
1733129600607944563,1733129600607643604,9,2.31,0.87,0.5,42.250734666666666,-85.98,-86.16
1733129600707926143,1733129600707634925,9,2.31,0.87,0.5,42.275748666666665,-85.15,-84.88
1733129600807974200,1733129600807652235,9,2.31,0.87,0.5,42.313271,-84.45,-84.26
1733129600908979353,1733129600908802986,9,2.31,0.87,0.5,42.332033,-84.51,-84.51
1733129601007996047,1733129601007672548,9,2.31,0.87,0.5,42.344541666666665,-85.48,-86.91
1733129601108925217,1733129601108836650,9,2.31,0.87,0.5,42.394573,-85.03,-86.02
1733129601210401025,1733129601210224866,9,2.31,0.87,0.5,42.41958733333334,-88.2,-88.55
1733129601507984304,1733129601507687568,9,2.31,0.87,0.5,42.45711,-87.35,-88.73
1733129601609035542,1733129601608842134,9,2.31,0.87,0.5,42.47587166666667,-85.56,-85.32
1733129601709184326,1733129601708679199,9,2.31,0.87,0.5,42.52590266666667,-85.76,-87.97
1733129601809075833,1733129601808791399,9,2.31,0.87,0.5,42.56967866666667,-85.64,-86.21
1733129601909132213,1733129601908847808,9,2.31,0.87,0.5,42.613454999999995,-85.94,-86.11
1733129602007956688,1733129602007653951,9,2.31,0.87,0.5,42.644724,-86.31,-86.68
1733129602109161215,1733129602108850240,9,2.31,0.87,0.5,42.694754999999994,-84.89,-85.8
1733129602208993433,1733129602208860158,9,2.31,0.87,0.5,42.71977066666667,-85.3,-87.0
1733129602309986760,1733129602309747695,9,2.31,0.87,0.5,42.77605533333334,-86.16,-85.66
1733129602510612945,1733129602510536909,9,2.31,0.87,0.5,42.801071,-85.47,-87.73
1733129602610224840,1733129602609981536,9,2.31,0.87,0.5,42.838593333333336,-85.22,-84.95
1733129602809257403,1733129602808951139,9,2.31,0.87,0.5,42.84484666666666,-86.87,-86.68
1733129603209951484,1733129603209738254,9,2.31,0.87,0.5,42.819831,-86.59,-86.44
1733129603308039189,1733129603307708740,9,2.31,0.87,0.5,42.76354666666666,-84.26,-84.26
1733129603407776554,1733129603407604932,9,2.31,0.87,0.5,42.650979,-86.14,-87.46
1733129603509112872,1733129603508835315,9,2.31,0.87,0.5,42.62596333333334,-86.8,-87.71
1733129603610656030,1733129603610155582,9,2.31,0.87,0.5,42.59469433333334,-84.6,-86.88
1733129603710062872,1733129603709932327,9,2.31,0.87,0.5,42.58218566666667,-83.64,-83.24
1733129603810559589,1733129603810338735,9,2.31,0.87,0.5,42.550916666666666,-83.72,-84.22
1733129603908006123,1733129603907630920,9,2.31,0.87,0.5,42.55717033333334,-84.34,-84.05
1733129604009113209,1733129604008922338,9,2.31,0.87,0.5,42.54466333333334,-89.38,-89.93
1733129604109095974,1733129604108845710,9,2.31,0.87,0.5,42.563425333333335,-82.94,-83.91
1733129604509789044,1733129604509683370,9,2.31,0.87,0.5,42.519647666666664,-83.74,-83.49
1733129604641016420,1733129604640651464,9,2.31,0.87,0.5,42.500886,-83.7,-83.35
1733129604709582601,1733129604709463834,9,2.31,0.87,0.5,42.482125333333336,-87.91,-90.76
1733129604808988878,1733129604808736085,9,2.31,0.87,0.5,42.44460266666667,-84.13,-84.12
1733129604907999192,1733129604907628536,9,2.31,0.87,0.5,42.413333333333334,-83.45,-84.74
1733129605008044076,1733129605007660150,9,2.31,0.87,0.5,42.38206433333333,-83.21,-82.84
1733129605110399425,1733129605110100507,9,2.31,0.87,0.5,42.344541666666665,-83.84,-83.65
1733129605208004113,1733129605207626581,9,2.31,0.87,0.5,42.30076566666667,-83.58,-85.41
1733129605309045426,1733129605308807134,9,2.31,0.87,0.5,42.256988,-83.04,-84.95
1733129605409077952,1733129605408806324,9,2.31,0.87,0.5,42.21946533333334,-82.81,-82.66
1733129605509013402,1733129605508744478,9,2.31,0.87,0.5,42.17568766666667,-82.91,-84.06
1733129605609201153,1733129605608843803,9,2.31,0.87,0.5,42.138164999999994,-83.58,-85.83
1733129605708024883,1733129605707688331,9,2.31,0.87,0.5,42.09438766666667,-82.75,-84.38
1733129605808114130,1733129605807668209,9,2.31,0.87,0.5,42.05061166666667,-83.38,-83.07
1733129606609852561,1733129606609607934,9,2.31,0.87,0.5,41.406471,-82.41,-82.52
1733129606709876075,1733129606709561347,9,2.31,0.87,0.5,41.312663666666666,-81.74,-81.76
1733129606809225952,1733129606808997869,9,2.31,0.87,0.5,41.231363333333334,-83.14,-85.05
1733129606908928226,1733129606908735036,9,2.31,0.87,0.5,41.16257133333334,-82.29,-83.66
1733129607008036556,1733129607007648944,9,2.31,0.87,0.5,41.081271333333326,-82.3,-82.22
1733129607107913834,1733129607107649803,9,2.31,0.87,0.5,40.98121066666667,-82.22,-82.26
1733129607208100817,1733129607207696676,9,2.31,0.87,0.5,40.874895333333335,-82.53,-82.39
1733129607307828066,1733129607307588815,9,2.31,0.87,0.5,40.793596666666666,-82.41,-83.84
1733129607407868359,1733129607407638788,9,2.31,0.87,0.5,40.693536,-82.42,-82.4
1733129607507863940,1733129607507638454,9,2.31,0.87,0.5,40.59972866666667,-87.31,-87.97
1733129607608007580,1733129607607612371,9,2.31,0.87,0.5,40.493413000000004,-82.41,-82.13
1733129607709882970,1733129607709659814,9,2.31,0.87,0.5,40.393352,-81.78,-81.65
1733129607807970326,1733129607807640314,9,2.31,0.87,0.5,40.280784000000004,-82.81,-82.33
1733129607907904168,1733129607907644271,9,2.31,0.87,0.5,40.17446966666667,-83.03,-84.33
1733129608007985364,1733129608007637977,9,2.31,0.87,0.5,40.074409,-82.69,-82.55
1733129608107920854,1733129608107630014,9,2.31,0.87,0.5,39.968094666666666,-82.8,-82.54
1733129608208133066,1733129608207645654,9,2.31,0.87,0.5,39.86803366666667,-82.45,-84.21
1733129608609744548,1733129608609506368,9,2.31,0.87,0.5,36.04695566666667,-82.32,-83.18
1733129608709916091,1733129608709695816,9,2.31,0.87,0.5,35.92187933333333,-82.82,-82.66
1733129608810598255,1733129608810531139,9,2.31,0.87,0.5,39.16135233333333,-82.82,-83.5
1733129608910045325,1733129608909784317,9,2.31,0.87,0.5,39.04252966666667,-82.71,-82.69
1733129609008121001,1733129609007637977,9,2.31,0.87,0.5,38.93621533333334,-82.77,-84.33
1733129609110189452,1733129609109943389,9,2.31,0.87,0.5,38.81739233333334,-82.53,-82.45
1733129609210319471,1733129609210170507,9,2.31,0.87,0.5,38.704823,-83.21,-84.39
1733129609310418603,1733129609310052394,9,2.31,0.87,0.5,38.592254,-81.8,-81.94
1733129609411171314,1733129609410853147,9,2.31,0.87,0.5,38.47343266666667,-82.69,-85.21
1733129609510514167,1733129609510331153,9,2.31,0.87,0.5,38.360864666666664,-82.57,-82.78
1733129609640694442,1733129609640355348,9,2.31,0.87,0.5,38.23578966666667,-82.78,-83.85
1733129609710086016,1733129609709883689,9,2.31,0.87,0.5,38.11071333333333,-81.99,-81.86
1733129609810464413,1733129609810226917,9,2.31,0.87,0.5,37.97313,-83.75,-83.85
1733129609909398220,1733129609909020185,9,2.31,0.87,0.5,37.860560666666665,-82.88,-84.86
1733129610009089839,1733129610008926153,9,2.31,0.87,0.5,37.773007,-84.07,-84.33
1733129610109289319,1733129610109076023,9,2.31,0.87,0.5,37.685453333333335,-83.55,-83.33
1733129610209293039,1733129610209033966,9,2.31,0.87,0.5,37.61040833333333,-83.07,-83.76
1733129610309085315,1733129610308697938,9,2.31,0.87,0.5,37.535363,-84.29,-85.66
1733129610409559023,1733129610409188508,9,2.31,0.87,0.5,37.46657133333333,-82.21,-83.06
1733129610509289394,1733129610508944272,9,2.31,0.87,0.5,37.39777933333334,-82.45,-82.33
1733129610609221208,1733129610608960628,9,2.31,0.87,0.5,37.341495,-81.33,-82.53
1733129610709221058,1733129610709012269,9,2.31,0.87,0.5,37.30397233333334,-81.83,-82.59
1733129610809443369,1733129610809239625,9,2.31,0.87,0.5,37.260195,-81.93,-81.96
1733129610909199873,1733129610908914327,9,2.31,0.87,0.5,37.22892566666667,-81.23,-81.99
1733129611009280191,1733129611008861541,9,2.31,0.87,0.5,37.22892566666667,-81.25,-81.07
1733129611109103833,1733129611108961582,9,2.31,0.87,0.5,37.21641866666667,-82.07,-82.1
1733129611209203533,1733129611208909749,9,2.31,0.87,0.5,37.22267233333333,-81.06,-81.1
1733129611309506605,1733129611309149980,9,2.31,0.87,0.5,37.210164,-82.66,-84.18
1733129611409380559,1733129611409089565,9,2.31,0.87,0.5,37.222671,-81.22,-81.08
1733129611509379896,1733129611509035587,9,2.31,0.87,0.5,37.228924666666664,-80.83,-81.33
1733129611609126849,1733129611609021425,9,2.31,0.87,0.5,37.222671,-81.04,-81.38
1733129611709312543,1733129611709109306,9,2.31,0.87,0.5,37.210164,-81.46,-81.49
1733129611809545937,1733129611809286355,9,2.31,0.87,0.5,37.19765666666667,-81.81,-82.0
1733129611909028759,1733129611908786773,9,2.31,0.87,0.5,37.19765666666667,-81.26,-81.28
1733129612009207366,1733129612008888244,9,2.31,0.87,0.5,37.18514966666667,-81.31,-82.5
1733129612109243468,1733129612108827352,9,2.31,0.87,0.5,37.16013433333333,-81.22,-81.14
