timestamp,x,y,z
1732085286874972672,29.460164376327707,-3.4062727336425276,0.195
1732085286999972673,29.451838864328348,-3.40923183570232,0.191
1732085287124972673,29.455555745939538,-3.419689379996443,0.197
1732085287249972673,29.44351335017829,-3.4121909385772895,0.195
1732085287374972674,29.447230232143905,-3.4226484838064977,0.196
1732085287499972675,29.447230232143905,-3.4226484838064977,0.187
1732085287624972675,29.447230232143905,-3.4226484838064977,0.186
1732085287749972676,29.45927262766988,-3.43014692488706,0.203
1732085287874972676,29.45094711351982,-3.433106027762028,0.188
1732085287999972678,29.455555745939538,-3.419689379996443,0.186
1732085288124972678,29.447230232143905,-3.4226484838064977,0.183
1732085288249972678,29.45094711351982,-3.433106027762028,0.196
1732085288374972679,29.448121982717158,-3.3987742914081966,0.202
1732085288499972679,29.441579969428528,-3.3539850149417223,0.215
1732085288624972680,29.434146206441422,-3.333069926692069,0.214
1732085288749972680,29.431321073890746,-3.2987381924979715,0.224
1732085288874972681,29.421062178165943,-3.243491370125108,0.222
1732085288999972683,29.410803282666624,-3.188244548629262,0.21
1732085289124972682,29.40886989879262,-3.1300386252153896,0.215
1732085289249972683,29.394894123375064,-3.06433425824903,0.199
1732085289374972683,29.380918344058802,-2.998629894257583,0.192
1732085289499972684,29.379876709861417,-2.91654977974774,0.218
1732085289624972684,29.378835073316527,-2.8344696666623825,0.233
1732085289749972685,29.36946792521937,-2.755348655969984,0.238
1732085289874972686,29.36010077608186,-2.676227643661395,0.23
1732085289999972687,29.367384651137183,-2.5911884271810344,0.21
1732085290124972687,29.35801750233397,-2.512067417729428,0.209
1732085290249972687,29.36619312138942,-2.4031540118234105,0.232
1732085290374972688,29.348500460371174,-2.3269921030161527,0.207
1732085290499972688,29.34835056946046,-2.221037798891219,0.202
1732085290624972689,29.351917557886505,-2.1255410409598277,0.205
1732085290749972689,29.36009317650306,-2.0166276367173523,0.206
1732085290874972690,29.380311183901224,-1.9152126741012356,0.208
1732085290999972692,29.380161287330917,-1.8092583711268908,0.199
1732085291124972691,29.380011392562384,-1.7033040689561183,0.19
1732085291249972692,29.41316353516127,-1.5855133601262796,0.197
1732085291374972692,29.421339147833034,-1.4765999551533646,0.202
1732085291499972693,29.44616577709124,-1.3617683473838316,0.207
1732085291624972693,29.474709289144887,-1.2573942825184705,0.211
1732085291749972694,29.48749352644221,-1.1350642343276203,0.21
1732085291874972694,29.512320150690716,-1.0202326254732244,0.216
1732085291999972696,29.54547228568563,-0.902441916049888,0.217
1732085292124972695,29.56286514254617,-0.7666952225709327,0.196
1732085292249972696,29.575649372747943,-0.6443651725886204,0.2
1732085292374972696,29.62084389397108,-0.5340729042622572,0.211
1732085292499972697,29.641953628011873,-0.4087837538266621,0.219
1732085292624972697,29.671388871058628,-0.28053550048742615,0.214
1732085292749972698,29.687889976457665,-0.16866299678114416,0.207
1732085292874972698,29.717325216158553,-0.040414744207459385,0.211
1732085292999972700,29.751369078532417,0.10125015532495318,0.22
1732085293124972700,29.768761921243392,0.23699684691643785,0.222
1732085293249972700,29.806522662505774,0.368204202566476,0.233
1732085293374972701,29.835957894440792,0.4964524541857953,0.225
1732085293499972701,29.857067614515497,0.6217416028141551,0.215
1732085293624972702,29.886502842188865,0.7499898558018785,0.208
1732085293749972702,29.91593806600441,0.8782381068354352,0.21
1732085293874972703,29.937047782635073,1.003527256650159,0.205
1732085293999972704,29.954440614226097,1.1392739485184329,0.194
1732085294124972704,29.963507936509064,1.272061538844369,0.17
1732085294249972705,29.98461764626452,1.3973506870477506,0.175
1732085294374972705,30.014052862680014,1.5255989392654206,0.181
1732085294499972706,30.031445684772923,1.6613456305173226,0.175
1732085294624972706,30.05344712964052,1.8105089667666894,0.181
1732085294749972707,30.074556832264225,1.93579811375343,0.185
1732085294874972707,30.07529863901608,2.0656265992051317,0.181
1732085294999972709,30.101016961759374,2.2043323936799855,0.181
1732085295124972708,30.09804187886102,2.344618420934893,0.191
1732085295249972709,30.115434692463968,2.4803651114499132,0.186
1732085295374972709,30.124501996402852,2.6131526988225486,0.197
1732085295499972710,30.121526909487176,2.7534387245440817,0.194
1732085295624972710,30.12687732813342,2.8966838543556133,0.191
1732085295749972711,30.13133600977336,3.016054794911292,0.182
1732085295874972711,30.12836091796193,3.1563408222635054,0.178
1732085295999972713,30.12166894010625,3.3070843917804282,0.189
1732085296124972712,30.11036834371706,3.4444113144211066,0.179
1732085296249972713,30.09906774393293,3.581738237272191,0.174
1732085296374972713,30.075724753709142,3.726563599634691,0.161
1732085296499972714,30.084792047524008,3.8593511846565267,0.17
1732085296624972714,30.056840436261307,3.990759901674217,0.163
1732085296749972715,30.052973601994967,4.107171739191893,0.159
1732085296874972715,30.044498151207907,4.210166929601662,0.149
1732085296999972717,30.039739582325605,4.302704577764235,0.145
1732085297124972716,30.01000450135057,4.386364919878567,0.159
1732085297249972717,29.95900979522592,4.450690411126269,0.17
1732085297374972717,29.894189231873145,4.474765966603762,0.151
1732085297499972718,29.841411057703535,4.491343081088338,0.13
1732085297624972718,29.82565178598391,4.509299066559384,0.133
1732085297749972719,29.813609397764484,4.516797506420394,0.133
1732085297874972719,29.794133237500976,4.545211031622221,0.145
1732085297999972721,29.790416353095463,4.555668573413495,0.161
1732085298124972720,29.794133237500976,4.545211031622221,0.164
1732085298249972721,29.794133237500976,4.545211031622221,0.138
1732085298374972721,29.785807733971136,4.542251929788932,0.122
1732085298499972722,29.777482230673865,4.539292827059924,0.126
1732085298624972722,29.789524618966357,4.531794386723982,0.116
1732085298749972723,29.789524618966357,4.531794386723982,0.117
1732085298874972723,29.789524618966357,4.531794386723982,0.115
1732085298999972725,29.76915672705051,4.536333725191195,0.111
1732085299124972724,29.765439842055297,4.546791268256145,0.118
1732085299249972725,29.76083122375324,4.533374622462185,0.119
1732085299374972725,29.728420943409393,4.545412402187154,0.116
1732085299499972726,29.683076539335953,4.541074433084351,0.119
1732085299624972726,29.65899176280247,4.556071314748932,0.123
1732085299749972727,29.626581483321768,4.568109093325253,0.122
1732085299874972728,29.5691946931054,4.571269567351571,0.111
1732085299999972729,29.520133404552244,4.577389142492979,0.116
1732085300124972729,29.44609560570345,4.574631412769927,0.12
1732085300249972729,29.393317435407443,4.591208531706396,0.12
1732085300374972730,29.340539265388404,4.607785650758544,0.131
1732085300499972730,29.254459079131994,4.61252636467982,0.133
1732085300624972731,29.176704397535726,4.620226178862984,0.143
1732085300749972731,29.115600722176875,4.633844198882123,0.141
1732085300874972732,29.03784604283704,4.641544016422987,0.13
1732085300999972733,28.939723470925674,4.653783174160969,0.119
