timestamp,x,y,z
1733129537658988668,1.5394786060426935,-4.319183006069977,0.8748678120088259
1733129537758881014,1.594511283849865,-4.328534606861657,0.853784120382264
1733129537959574609,1.920757489662246,-4.299612411393392,0.943360909088324
1733129538059510766,1.9701642757267048,-4.286938047551353,1.1028870255421321
1733129538159417166,2.1241149841594233,-4.284971576553725,1.0785152402252516
1733129538259245277,2.2268391534490126,-4.284055647272863,1.0539621434142217
1733129538359104233,2.334099800001753,-4.283436951865812,1.0503404326107562
1733129538458955014,2.427495397724763,-4.278648903206439,1.0884256702934867
1733129538559765515,2.5622432272278526,-4.275664052298661,1.1087787475586357
1733129538659656811,2.7068394743278588,-4.259717669885646,1.1094259497484855
1733129538759522664,2.839042095634846,-4.263340661077855,1.177986052087261
1733129538859457009,2.9316546252224205,-4.2719269746627955,1.2240323410902991
1733129538959296037,3.041368415240158,-4.292045013838719,1.1859410635033234
1733129539049093235,3.159983779781563,-4.294792155758852,1.1575292933009567
1733129539159015465,3.33105013883312,-4.277677051125667,1.1408572436739288
1733129539259877141,3.5296939069586286,-4.248944002856828,1.2577051381159026
1733129539359736805,3.645273363856956,-4.243199701183402,1.2555658023395664
1733129539459570848,3.7975398705432433,-4.236157884412314,1.283141071806854
1733129539559499386,3.918345554905745,-4.237249126575879,1.2466616194814657
1733129539659330653,4.157362374418227,-4.20368513833187,1.077853608067987
1733129539759286937,4.3008992518360065,-4.199525219784517,1.0340922150440899
1733129539859084629,4.423431706784853,-4.197447262172345,0.9877844937214898
1733129539958957182,4.568094260390546,-4.193428928961558,1.0527179350693492
1733129540059799859,4.6959929010193235,-4.191995103792483,1.0696685917379496
1733129540159678767,4.7915512117045385,-4.22958420135561,1.1200004754066861
1733129540259580640,4.9330229614667696,-4.211298976668515,1.1085091528402289
1733129540359440289,5.0282620700098,-4.2528447390248925,1.183547761951123
1733129540459359416,5.180213644178006,-4.239731804357993,1.15868834973285
1733129540559121793,5.305236207035485,-4.245048232664634,1.1168795857867178
1733129540659004396,5.478320554854041,-4.185706231097806,1.040863879921196
1733129540759773691,5.631744815276833,-4.162869202062105,1.0016264894290998
1733129540859699981,5.736233707653576,-4.193346998101533,1.0164950958160084
1733129540959548552,5.854346076263951,-4.217125152048175,1.029086262983328
1733129541059476261,6.008680990283488,-4.184960197115657,1.0442008143562813
1733129541159293535,6.221802447269605,-4.096410833005148,1.1538469027597842
1733129541259130318,6.376950795886045,-4.067588028358654,1.1391033736654395
1733129541359062762,6.64254078043508,-3.8002260521196303,1.332616522562278
1733129541458982821,6.84366947240081,-3.5640990859918786,1.5167031683933867
1733129541559736831,7.215529884782039,-3.0231885716884705,1.0702209393353057
1733129541659629484,7.056193461932173,-3.6986971066677117,1.1550328580108316
1733129541759561322,6.92548046256701,-4.221860532586374,1.3117937150788261
1733129541859432235,7.003411481704438,-4.294603881027702,1.2685374558340148
1733129541959273489,7.149221841949664,-4.287715979660708,1.183594307315168
1733129542059118529,7.27257982219331,-4.281873564469133,1.1072112655672697
1733129542159023751,7.380980525539798,-4.302406217367182,1.0953378243144316
1733129542258902344,7.489327949103567,-4.325416612527254,1.182401462819482
1733129542359756695,7.601673016997384,-4.355097854820506,1.2461531001611497
1733129542459614878,7.806781639343794,-4.272762509207525,1.209923845750008
1733129542559538319,7.94504434469899,-4.287131653028089,1.1667932297315764
1733129542659530515,8.254009891661953,-3.85707108597412,1.5415228460242134
1733129542759320764,8.49723502154251,-3.621744487367058,1.0733453927853962
1733129542859263122,8.71352501975505,-3.290711198117501,1.563976819043408
1733129542959114972,8.637687134753309,-3.629848807250586,1.6923182959821603
1733129543058987902,8.159353488961278,-4.262392728122665,-1.555338997375023
1733129544159675314,10.011144089654245,-4.3895095125869386,1.070231258934411
1733129544259580456,10.254832157325275,-4.181252597367239,1.3850414419366224
1733129544359430100,10.332027767103678,-4.306009508268324,1.3138813519346297
1733129544459322881,10.533642445884214,-4.21268024288283,1.2853782312905853
1733129544559153007,10.693922771812684,-4.15066839626054,1.2332444083907126
1733129544659020685,10.800015582514416,-4.17967681873131,1.1519739151644484
1733129544758959536,10.893889183796178,-4.231257403889891,0.9086177185662717
1733129544858880044,10.983825904548516,-4.279102528021644,0.8706647262876398
1733129544959703926,11.138535433460568,-4.2355587189443655,0.9015400291981386
1733129545059622992,11.260236653191852,-4.269192339344628,0.9736940202234808
1733129545159471849,11.37781818886238,-4.322745140949088,0.8914292326279138
1733129545259474719,11.495111729814113,-4.33344350861848,0.8724319595818188
1733129545359316086,11.375976575799656,-4.7459806596800265,0.16419091762758065
1733129545459145847,11.650805924428017,-4.515584711729878,0.5446877624711941
1733129545558972985,11.85171308383991,-4.4326594780353785,0.7608770531840893
1733129545658847220,12.069627684766212,-4.23537522242372,1.126650780147546
1733129545759740540,12.13652804347171,-4.390421963118076,0.8220290565807764
1733129545859605507,12.336340135141434,-4.20170508593736,0.7905454861053389
1733129545959498154,12.508177415448865,-4.102028549408841,0.8665908620683391
1733129546059445633,12.669673140859219,-3.993190466710107,0.6653759715990121
1733129546159243281,12.774324140656567,-4.043335139987714,0.7236608065462325
1733129546259127692,12.9252458250555,-3.963100870569398,0.48011342892618947
1733129546359098032,13.08010124512568,-3.894752154395278,0.6990247435203811
1733129546458953482,13.24767157892849,-3.7652854394502002,0.584668726923824
1733129546559751613,13.347912212122466,-3.8337411433035067,0.5002668048514874
1733129546659698821,13.488248524396255,-3.7882017972394664,0.516877381565169
1733129546759549654,13.413011634125752,-4.525882271102802,0.6458971843937569
1733129546859485277,13.512765142608915,-4.6261293247439665,0.8237277984765143
1733129546959327960,13.556864409004042,-4.5914597022252925,2.120218067550683
1733129547059306978,13.478888449652455,-4.409566488777329,3.5666070690221496
1733129547659407745,14.593996813151307,-4.512538369404776,0.7748220773176522
1733129547759343942,14.711442128802066,-4.56690165131141,0.8405673639920297
1733129547859237473,14.835905765649931,-4.601218093337475,0.6190951600724088
1733129547959005854,14.953219958925297,-4.689584151184327,0.6932814315258359
1733129548058902000,15.069315063730533,-4.770806373772269,0.5298804157575245
1733129548159785292,15.176350295254919,-4.851501836346281,0.659944123430662
1733129548259683808,15.2902995331409,-4.871985969485103,0.4183589861134398
1733129548359547215,15.472913684643842,-4.732105089203607,0.4633073695944784
1733129548459431512,15.658712779022467,-4.596136221987269,0.4445495724963625
1733129548559289536,15.877181966180219,-4.367314632578261,0.6955826386809062
1733129548659130845,16.17954247442046,-3.4096243967960578,1.5430424928215487
1733129548759077047,16.45557501315818,-2.5330721447769102,0.9180934177470662
1733129548859830820,16.510220648630273,-3.089667120278314,0.6383225573614105
1733129548959750793,16.768576830000917,-1.905308086749413,0.08970180097526756
1733129549059638730,16.913702243120444,-1.5611900039407411,0.1717895006056348
1733129549159517737,17.011246820689195,-2.086190850885027,0.32831816563037397
1733129549259407212,17.121955641202657,-2.1886744728829854,0.2701554606108937
1733129549359334647,17.253192113032867,-2.29108867337166,0.45928158754855763
1733129549459850349,17.377719619643763,-2.2041178445573384,0.2528306465482029
1733129549558994816,17.403299705547337,-3.5071140477904543,2.1593149355172745
1733129549658935085,17.535294580923388,-3.461840248399764,2.365965418601002
1733129549759720093,17.648469529848366,-3.629686950868984,2.0902577417835566
1733129549859572425,17.666241135007777,-4.241554260543878,1.474567150436361
1733129549959508946,17.65411263327632,-4.7536338650976635,0.6461321611747957
1733129550059399496,17.67099728725932,-5.08294455551337,0.24084913364160493
1733129550159308779,17.742893491315318,-5.215143355973513,0.07101747978193895
1733129550259092388,17.701403230970193,-5.54236482289166,-0.7416442866322402
1733129550358937778,17.742516956974473,-5.708268672254968,-1.0868051398121377
1733129550459798015,17.817748612191686,-5.778737591247899,-1.3220803013964528
1733129550559647679,18.226589805884625,-5.266281386629753,-0.4694229664100996
1733129550634663809,18.096517869348066,-5.93499658752848,-0.22449399227063974
1733129550759419284,17.82146552882482,-6.582491656228912,-1.4590873426126623
1733129550859311460,18.923465643247514,-3.2795179895534106,3.7511457915322755
1733129550959193880,18.847430726775347,-3.7808341924908806,4.176933906623337
1733129551459617597,19.575131939607427,-3.1699404775973865,4.651863663331152
1733129551559371554,19.961375776126914,-3.8450847421462027,1.886993331511257
1733129551659259635,20.103391797951513,-3.834135933109075,1.730109705254188
1733129551759168616,20.226552488530107,-3.820435491068746,2.0187809315484597
1733129551860561431,20.343644670015177,-3.783514743154291,2.3766490686422004
1733129551958955936,20.433910173420106,-3.9279014212524275,2.4778668632646577
1733129552058895098,20.593029348483228,-4.160025807508703,1.5704199341090752
1733129552159686691,20.7465337004391,-3.9877468231677553,1.745888067959662
1733129552259556797,20.868024386120144,-4.000580181507458,1.848465562553753
1733129552359391333,20.97921640439065,-4.079118381286812,1.9208321448728873
1733129552459313132,20.832890990190307,-4.210028685512176,3.9146856841019972
1733129552559116393,20.804433582733513,-4.113566258610712,4.913096802299239
1733129552658969898,21.214231990440545,-4.3598533624048015,2.962508753826478
1733129552759764083,21.49222328674829,-4.201141037497333,1.5378935700124567
1733129552859664148,21.619043423689433,-4.171371827479519,1.3559832283239037
1733129552959519221,21.77961245005442,-4.017519256466434,1.237127199050811
1733129553059372468,21.839343020773914,-4.261285058685431,1.8505796669728893
1733129553159362715,21.937158778434114,-4.5150066624729925,0.250521831285992
1733129553259131862,22.055291560657295,-4.587829533278269,0.2229771027536087
1733129553359019118,22.19588230203637,-4.404224154406789,-0.11271021220687547
1733129553458903404,22.40898197686428,-4.04675395495803,0.1393398257589077
1733129553559786699,22.58088428718551,-3.625683460526683,1.8932420399420573
1733129553659622973,22.710001530854058,-3.6524700614757064,1.7974434744061325
1733129553759502199,22.80174250992319,-3.9454705985971583,1.3307490895315326
1733129553860080953,22.938729602707514,-3.9052453360791266,1.336880812796628
1733129553959256895,23.09281910100974,-3.722648918445274,1.661451221568971
1733129554059116613,23.22191796975102,-3.7366823886299243,1.9208454647368767
1733129554158973903,23.324093748991423,-3.97149091772731,1.4723231844013143
1733129554258902213,23.38401817967843,-4.322472966048217,1.3972143095301541
1733129554359718003,23.512785945094183,-4.287963455031146,1.2447818695577917
1733129554459616506,23.61845051704949,-4.371585178763177,1.580753915578962
1733129554559477478,23.820187916973207,-3.9878702069234824,1.674350238935557
1733129554659378969,23.911146491048687,-4.147799281533738,1.5841386882032016
1733129554759263073,23.919388644641945,-4.2488987675821495,2.7754985263038923
1733129554859051523,23.8975181521116,-4.183151147371274,4.0301940625264505
1733129554958981090,24.307668118936796,-4.09449418461003,1.0447061640974842
1733129555058875417,24.445380400593628,-4.039790599182314,1.3374862876958742
1733129555159708418,24.540151563141094,-4.199191245303403,1.4396073544390227
1733129555259573780,24.63978636338644,-4.3600976477001385,1.5412608032244144
1733129555359449496,24.555779303107727,-5.551782323905151,1.983816535081603
1733129555459356980,24.72781789345732,-5.496758498507817,1.4606860079551975
1733129555559246485,24.852540737386878,-5.532196099741869,1.4893815804329937
1733129555659078183,24.96354530816529,-5.636174367628091,1.6632602913944297
1733129555758985867,25.08355338087202,-5.725696289014241,1.7576280269450075
1733129555859818683,25.228668629489093,-5.692261736828621,1.3809060693241402
1733129555959697687,25.374609881427276,-5.632531063253638,1.2844808140549193
1733129556059599109,25.21328574202845,-6.549269709940487,1.2151221642381167
1733129556159494302,25.409577129295144,-6.419543709023885,0.6508984690929552
1733129556259335095,25.704612147028573,-5.849828484504856,1.0066143191105643
1733129556359235728,25.95760094947125,-5.429887758393201,0.8551718071525736
1733129556459082445,26.16452749440493,-5.019987833691158,1.5585023635574338
1733129556558979185,26.28217055039123,-5.11328042774716,1.306401888273103
1733129556659764113,26.443745724368842,-4.922256002442796,1.488621678596349
1733129556759620257,26.573793619360114,-4.949439857974909,1.0637740853817126
1733129556859705374,26.758324841727028,-4.678700203696295,1.4544697042776884
1733129556959427154,26.920033823597965,-4.549630029061392,1.5566989098911233
1733129557059322543,27.006497568505054,-4.798429433019883,1.514760650995082
1733129557159198284,27.063706660479276,-5.198293936329066,1.7896280095734032
1733129557254834224,27.395348591516303,-3.769993627558513,1.3422793955830414
1733129557358968226,27.66232707363124,-2.104178657272189,0.8757979075350442
1733129557458902954,27.705839711144204,-3.0719276769035306,0.4363866027135428
1733129557559721262,27.420554789018755,-5.455959746881588,0.7579421720592617
1733129557659623901,27.19444203051744,-6.771063055372723,0.861305339982574
1733129557759493772,27.894665725649226,-3.4907557364845943,3.7868667889960648
1733129557859343744,27.822358710180474,-4.188065261516749,4.378979104615675
1733129557959173225,27.519626539532453,-5.361882798605684,5.378072108061727
1733129558459532444,28.618266587813682,-3.7795217054760815,-3.3900540368414176
1733129558559404376,28.850816884534595,-4.109951178561214,-2.229074657022871
1733129558659293252,29.024731875232533,-4.644284201595462,-0.41995126438073366
1733129558759208157,28.931333262781898,-6.089254244443644,-0.236134499923268
1733129558859048110,29.48114361166753,-3.9670133043355995,2.274785526096882
1733129558958907076,29.607747549002553,-3.992917595717031,2.3367004450895825
1733129559059801870,29.696050224406928,-4.277026014119615,2.3186154135646944
1733129559159641468,29.838804404874978,-4.220255924854462,2.1501070300513243
1733129559259570249,29.973292855829275,-4.253821082346875,1.90376140395165
1733129559359451195,30.11149214176766,-4.291928199657454,1.4427185581900355
1733129559459358735,30.218285520996986,-4.508782658432447,1.0543644820948903
1733129559559345011,30.35904765234129,-4.410194207483297,1.4036727304692922
1733129559659170716,30.011022838600272,-6.4479012881808995,-1.1398856854052004
1733129559759491889,29.57572425127376,-7.9200828557973235,-2.8077436301057537
1733129559858905002,30.015307784621882,-7.26511764199136,-1.8982174551378472
1733129559959754822,30.45100642659661,-6.412636218021095,-0.7611672372020988
1733129560059646293,30.790536852136984,-5.638443037130722,0.1487352840451109
1733129560159515305,30.915254027795953,-5.57579459703487,-0.3193830717370962
1733129560259437030,31.020764476194515,-5.738211310381039,-0.2900205124032733
1733129560359352718,31.208878887888474,-5.466709833223569,-0.15957380244306815
1733129560459280660,31.34269063373428,-5.496252175736185,0.40083344434377055
1733129560559121342,31.465226015646234,-5.519024377356539,0.25398561118133456
1733129560659023898,31.546922595900625,-5.741763999369028,0.06575243001730069
1733129560759771777,31.660063864280357,-5.844220095487723,0.014291258707565336
1733129560859670315,31.846045540346996,-5.55879495686061,0.20369432069851912
1733129560959556016,32.004182369671554,-5.401532972716332,0.08593972423797212
1733129561059466309,32.130743230460034,-5.431956102755955,0.1340058030441066
1733129561159384759,32.20571434350062,-5.659205290620278,-0.2944756965870944
1733129561259271962,32.2745767499948,-5.97464383778168,-0.3660449368545955
1733129561354182404,32.40782653264682,-5.996969174889817,-0.25068882175058804
1733129561459159052,32.297535484332855,-2.1658157560784703,7.790806458877533
1733129561559019807,32.69973205294148,-2.455342748758684,6.337126335862085
1733129561658857732,33.086799234380535,-2.8611007087296594,4.3267323299564024
1733129561759676349,33.3525299246569,-3.343556588091871,2.0771906915586698
1733129561859515259,33.50837874981109,-3.170568555665654,1.9762460812292382
1733129561954425726,33.632426946129925,-3.165974022858037,2.150269164656558
1733129562059362172,33.7711849083757,-2.753633353372016,2.611408873207408
1733129562159342811,33.8665597381345,-3.2945653647694306,2.390390286849788
1733129562259151457,34.00161931712199,-3.3919818752660587,1.9146132986955122
1733129562358993042,34.147552383529266,-3.4244394998065255,1.619808272958097
1733129562458897052,34.29863043501823,-3.2032104496888802,1.5020920691736122
1733129562559709475,34.43821840624896,-2.937153279560491,2.122779973981781
1733129562659590582,34.53345155984856,-3.3381465246489705,1.9038895373007558
1733129562759481344,34.68781538737504,-3.051905864678629,2.015499463873662
1733129562859360463,34.830204224929794,-2.9314767338325076,1.9308505186878808
1733129562959261281,34.96235362769558,-2.687675635098275,2.3643229431723363
1733129563059066562,34.645825460392864,-2.101393109055025,6.556024508075914
1733129563158973594,33.710818641237985,-1.4031052491735423,10.997886632408585
1733129563259781603,34.94995079960468,-3.278061809159403,5.76015932528499
1733129563359716091,35.314374127291494,-3.9304713139092393,3.163912687898667
1733129563459585634,35.55623282266261,-3.8243978702143644,1.1822907461300818
1733129563559399872,35.63975847442956,-4.276955275321352,1.2445947753313467
1733129563659251581,35.83591357521407,-3.631561101407249,1.1544012391758967
1733129563759120557,35.8997541239144,-1.2680712583388225,3.9403842188774805
1733129563859028717,36.12424393266825,0.8333124412528492,2.2017266435475817
1733129563960031099,34.58165018896351,-8.99920935173964,8.094902068832766
1733129564059767479,34.54992369211949,-8.242999352295493,9.460720554112157
1733129564459304467,36.742044529174436,-3.228352981002526,3.9492196525426446
1733129564559253922,36.84476913930343,-3.083486486565169,4.335555863960663
1733129564659072818,37.152905229349024,-3.114172831882212,1.0639436700782747
1733129564758971776,37.26056273047583,-3.366863921648631,1.1120648641040356
1733129564859814091,37.38089700779879,-3.40040464940052,1.3320690773408768
1733129564959696889,37.54843481578285,-2.9616703957177877,1.492573913235402
1733129565059623974,37.635459947284744,-3.52564405152915,1.2780355856763983
1733129565159439279,37.76622154905144,-3.5383529634888795,1.2790272128104523
1733129565259333613,37.87459349060705,-3.652573854813789,1.6453097844894586
1733129565359248505,38.01143053923539,-3.2276645179595524,2.4552060884439824
1733129565459027526,37.74481001688587,-6.156410243351046,1.9058258572219053
1733129565558944465,37.395769836400866,-8.138626183803948,-1.5277215755009952
1733129565659807286,38.344657247510945,-3.845815319569514,2.612393917193528
1733129565759724529,38.60181099241708,-1.5671785359236585,3.5332811978554934
1733129565859644800,38.710110778461896,-1.7613606058394518,3.7022596780738937
1733129565959499508,38.882610011152344,-2.3972809806927415,2.8094623004226014
1733129566059756967,38.98086598391407,-2.781052933561091,3.0709398059302373
1733129566159286069,39.08778049575504,-2.971753404455601,3.200248640492952
1733129566259288600,39.221875323054604,-3.096507522547256,3.0770885539308006
1733129566358987696,39.3556453338,-3.128950353794441,3.0240700929380187
1733129566458855565,39.51196945131211,-2.6126899704964277,3.2867900333349596
1733129566559701889,39.66571819370666,-2.208097368153554,3.2747981914031987
1733129566659596493,39.784816471571546,-2.138553895242046,3.310121306169394
1733129566759406469,39.89609031534002,-2.4938147373552315,3.076768325316253
1733129566859268331,40.00978097786683,-2.5443633798995493,3.126238752292268
