%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733129579510300981,1733129579510076761,12,0.34,-0.87,0.5,49.84285833333333,-85.21,-86.75
1733129579640338037,1733129579639850139,12,0.34,-0.87,0.5,49.81784266666667,-85.21,-85.18
1733129579709744343,1733129579709603548,12,0.34,-0.87,0.5,49.81784266666667,-84.17,-85.41
1733129579809670436,1733129579809541463,12,0.34,-0.87,0.5,49.824097333333334,-84.13,-83.95
1733129579910059976,1733129579909807205,12,0.34,-0.87,0.5,49.84285933333333,-84.94,-86.2
1733129580010034979,1733129580009755849,12,0.34,-0.87,0.5,49.836605666666664,-84.11,-85.84
1733129580110126139,1733129580109982252,12,0.34,-0.87,0.5,49.830351,-84.47,-84.18
1733129580210682742,1733129580210607290,12,0.34,-0.87,0.5,49.81784266666667,-84.13,-84.23
1733129580308028675,1733129580307634115,12,0.34,-0.87,0.5,49.83035,-84.41,-86.3
1733129580407982224,1733129580407643318,12,0.34,-0.87,0.5,49.849112,-83.18,-83.41
1733129580607931692,1733129580607639789,12,0.34,-0.87,0.5,49.86162033333333,-84.14,-85.49
1733129580707918737,1733129580707633495,12,0.34,-0.87,0.5,49.86162033333333,-86.22,-85.73
1733129580807955475,1733129580807595014,12,0.34,-0.87,0.5,49.85536666666667,-83.75,-83.33
1733129580910349502,1733129580910154819,12,0.34,-0.87,0.5,49.85536666666667,-84.76,-84.5
1733129581109090548,1733129581108825922,12,0.34,-0.87,0.5,49.85536666666667,-84.22,-86.92
1733129581208077601,1733129581207658052,12,0.34,-0.87,0.5,49.85536666666667,-85.36,-85.78
1733129581308018162,1733129581307618379,12,0.34,-0.87,0.5,49.86162033333333,-84.89,-84.83
1733129581407897089,1733129581407634973,12,0.34,-0.87,0.5,49.85536666666667,-84.39,-87.06
1733129581508005677,1733129581507590293,12,0.34,-0.87,0.5,49.849112999999996,-84.28,-84.08
1733129581607804039,1733129581607611656,12,0.34,-0.87,0.5,49.849112999999996,-85.36,-87.1
1733129581710350758,1733129581710233449,12,0.34,-0.87,0.5,49.85536666666667,-85.25,-86.15
1733129581810254552,1733129581810178995,12,0.34,-0.87,0.5,49.867874,-84.21,-84.13
1733129581909075289,1733129581908816337,12,0.34,-0.87,0.5,49.87412733333334,-84.84,-87.09
1733129582009228881,1733129582008929967,12,0.34,-0.87,0.5,49.88038066666667,-86.02,-87.81
1733129582108976208,1733129582108776807,12,0.34,-0.87,0.5,49.886633999999994,-85.82,-86.45
1733129582207797978,1733129582207611560,12,0.34,-0.87,0.5,49.89288766666667,-83.63,-85.37
1733129582308116583,1733129582307653427,12,0.34,-0.87,0.5,49.89914133333334,-84.18,-84.98
1733129582408226249,1733129582407616615,12,0.34,-0.87,0.5,49.91165,-84.44,-84.31
1733129582507924665,1733129582507596254,12,0.34,-0.87,0.5,49.930412,-84.61,-84.26
1733129582607885423,1733129582607603311,12,0.34,-0.87,0.5,49.930412,-84.38,-85.58
1733129582708076100,1733129582707597732,12,0.34,-0.87,0.5,49.93666533333334,-84.29,-83.97
1733129582808106919,1733129582807609319,12,0.34,-0.87,0.5,49.92415833333333,-85.16,-86.11
1733129582907952594,1733129582907617568,12,0.34,-0.87,0.5,49.93666666666667,-84.63,-85.53
1733129583008087648,1733129583007638692,12,0.34,-0.87,0.5,49.93666666666667,-84.52,-85.95
1733129583108094699,1733129583107644081,12,0.34,-0.87,0.5,49.94917366666667,-84.41,-84.29
1733129583208009094,1733129583207650899,12,0.34,-0.87,0.5,49.94917366666667,-84.69,-84.81
1733129583308093474,1733129583307604312,12,0.34,-0.87,0.5,49.961681,-87.55,-90.61
1733129583407978115,1733129583407613754,12,0.34,-0.87,0.5,49.980442000000004,-84.15,-83.91
1733129583508228783,1733129583507626056,12,0.34,-0.87,0.5,49.98669533333333,-85.9,-86.16
1733129583607859119,1733129583607677936,12,0.34,-0.87,0.5,49.992948666666656,-86.9,-87.95
1733129583708236903,1733129583707617759,12,0.34,-0.87,0.5,49.992948666666656,-83.91,-85.4
1733129583807965249,1733129583807625055,12,0.34,-0.87,0.5,49.992948666666656,-84.47,-87.11
1733129583908177461,1733129583907621622,12,0.34,-0.87,0.5,49.98044166666667,-84.53,-84.68
1733129584008044904,1733129584007619619,12,0.34,-0.87,0.5,49.974188,-83.95,-85.14
1733129584108042921,1733129584107622146,12,0.34,-0.87,0.5,49.961681,-84.38,-86.7
1733129584308042743,1733129584307622909,12,0.34,-0.87,0.5,49.92415833333333,-83.83,-86.12
1733129584408057623,1733129584407633781,12,0.34,-0.87,0.5,49.86787366666667,-83.93,-83.81
1733129584507928500,1733129584507629394,12,0.34,-0.87,0.5,49.811589000000005,-83.89,-83.53
1733129584608002404,1733129584607620000,12,0.34,-0.87,0.5,49.76781166666667,-85.54,-86.81
1733129584707991925,1733129584707600116,12,0.34,-0.87,0.5,49.749051,-84.89,-86.76
1733129584808026107,1733129584807654857,12,0.34,-0.87,0.5,49.71152833333334,-86.13,-87.09
1733129584907864931,1733129584907614469,12,0.34,-0.87,0.5,49.69276766666667,-84.3,-84.0
1733129585009183568,1733129585008902072,12,0.34,-0.87,0.5,49.65524366666667,-86.46,-86.85
1733129585109395142,1733129585108846426,12,0.34,-0.87,0.5,49.63022833333333,-85.56,-85.11
1733129585209697811,1733129585209506750,12,0.34,-0.87,0.5,49.61146633333333,-85.96,-85.53
1733129585309825950,1733129585309648990,12,0.34,-0.87,0.5,49.59895933333333,-86.57,-87.49
1733129585409954563,1733129585409767150,12,0.34,-0.87,0.5,49.586452,-86.26,-88.6
1733129585509829669,1733129585509670495,12,0.34,-0.87,0.5,49.580198333333335,-86.43,-86.23
1733129585609900986,1733129585609681606,12,0.34,-0.87,0.5,49.57394466666667,-86.03,-86.62
1733129585709921203,1733129585709669113,12,0.34,-0.87,0.5,49.586452,-85.96,-85.54
1733129585809798454,1733129585809122800,12,0.34,-0.87,0.5,49.580198333333335,-87.73,-87.74
1733129586009330576,1733129586009042501,12,0.34,-0.87,0.5,49.598959,-87.45,-89.68
1733129586109097619,1733129586108916997,12,0.34,-0.87,0.5,49.592705333333335,-86.12,-85.83
1733129586209815523,1733129586209602355,12,0.34,-0.87,0.5,49.598959,-86.99,-87.02
1733129586309018452,1733129586308774709,12,0.34,-0.87,0.5,49.580198333333335,-86.3,-87.03
1733129586408910218,1733129586408740282,12,0.34,-0.87,0.5,49.580198333333335,-86.74,-86.22
1733129586508955446,1733129586508819341,12,0.34,-0.87,0.5,49.57394466666667,-86.27,-86.04
1733129586610575322,1733129586610364198,12,0.34,-0.87,0.5,49.57394466666667,-86.15,-88.55
1733129586710239316,1733129586710023403,12,0.34,-0.87,0.5,49.567691,-85.53,-88.12
1733129586810629068,1733129586810389041,12,0.34,-0.87,0.5,49.54892900000001,-86.05,-86.11
1733129586910318202,1733129586910166263,12,0.34,-0.87,0.5,49.530167000000006,-85.7,-85.29
1733129587011333055,1733129587010808229,12,0.34,-0.87,0.5,49.50515166666667,-86.64,-86.4
1733129587110975924,1733129587110712766,12,0.34,-0.87,0.5,49.47388266666667,-86.09,-87.59
1733129587210319022,1733129587210134267,12,0.34,-0.87,0.5,49.44886866666667,-85.56,-85.11
1733129587310774188,1733129587310513734,12,0.34,-0.87,0.5,49.41759966666666,-84.89,-85.96
1733129587410562680,1733129587410305738,12,0.34,-0.87,0.5,49.39258566666666,-85.59,-86.93
1733129587510696737,1733129587510529756,12,0.34,-0.87,0.5,49.34255466666667,-85.33,-86.88
1733129587610640118,1733129587610480546,12,0.34,-0.87,0.5,49.28627,-85.27,-86.53
1733129587710790899,1733129587710537433,12,0.34,-0.87,0.5,49.25500066666667,-84.33,-83.87
1733129587810667430,1733129587810417652,12,0.34,-0.87,0.5,49.21122433333334,-86.47,-86.2
1733129587910598656,1733129587910400152,12,0.34,-0.87,0.5,49.173701666666666,-86.08,-88.27
1733129588012460122,1733129588012266159,12,0.34,-0.87,0.5,49.11741733333333,-85.72,-87.93
1733129588110802430,1733129588110642910,12,0.34,-0.87,0.5,49.06738633333333,-85.07,-87.27
1733129588210047042,1733129588209728240,12,0.34,-0.87,0.5,48.99859466666667,-85.93,-86.74
1733129588311084393,1733129588310890674,12,0.34,-0.87,0.5,48.92980266666666,-85.52,-86.72
1733129588410594921,1733129588410346031,12,0.34,-0.87,0.5,48.861011,-85.28,-85.88
1733129588510868302,1733129588510708808,12,0.34,-0.87,0.5,48.79221933333334,-85.13,-85.11
1733129588611080245,1733129588610857009,12,0.34,-0.87,0.5,48.71091933333333,-85.79,-86.27
1733129588710898185,1733129588710602760,12,0.34,-0.87,0.5,48.62961933333333,-84.95,-85.01
1733129588808066500,1733129588807621479,12,0.34,-0.87,0.5,48.56082766666666,-85.27,-85.37
1733129588908178992,1733129588907660961,12,0.34,-0.87,0.5,48.492036000000006,-85.8,-88.15
1733129589008167597,1733129589007628917,12,0.34,-0.87,0.5,48.410737000000005,-86.3,-85.92
1733129589108329475,1733129589107690572,12,0.34,-0.87,0.5,48.33569033333333,-83.95,-83.48
1733129589207974676,1733129589207608461,12,0.34,-0.87,0.5,48.248136666666674,-84.94,-84.98
1733129589311837249,1733129589310155868,12,0.34,-0.87,0.5,48.179345000000005,-85.01,-85.23
1733129589408294545,1733129589407606363,12,0.34,-0.87,0.5,48.08553766666666,-88.68,-88.78
1733129589508101774,1733129589507621526,12,0.34,-0.87,0.5,47.99173033333333,-83.93,-84.33
1733129589640894664,1733129589640742063,12,0.34,-0.87,0.5,47.891668333333335,-84.85,-84.39
1733129589710892152,1733129589710244655,12,0.34,-0.87,0.5,47.797862333333335,-85.77,-85.49
1733129589808173976,1733129589807613611,12,0.34,-0.87,0.5,47.704055333333336,-87.64,-87.33
1733129589908095668,1733129589907653808,12,0.34,-0.87,0.5,47.597741000000006,-84.69,-84.56
1733129590008032240,1733129590007634162,12,0.34,-0.87,0.5,47.472665,-85.35,-86.06
1733129590108189243,1733129590107644557,12,0.34,-0.87,0.5,47.36635066666667,-84.76,-84.36
1733129590209048996,1733129590208829879,12,0.34,-0.87,0.5,47.260036333333325,-85.07,-85.18
1733129590309731331,1733129590309191942,12,0.34,-0.87,0.5,47.18498966666667,-83.9,-84.53
1733129590409559878,1733129590409112930,12,0.34,-0.87,0.5,47.08492866666666,-84.69,-87.17
1733129590509142094,1733129590508826017,12,0.34,-0.87,0.5,46.97861433333333,-84.73,-84.64
1733129590608097392,1733129590607607841,12,0.34,-0.87,0.5,46.841030999999994,-84.66,-85.35
1733129590708105317,1733129590707693338,12,0.34,-0.87,0.5,46.728462,-85.63,-85.46
1733129590807996056,1733129590807638168,12,0.34,-0.87,0.5,46.60338566666667,-84.75,-84.86
1733129590909128872,1733129590908857822,12,0.34,-0.87,0.5,46.503324666666664,-84.68,-85.37
1733129591009168794,1733129591008882522,12,0.34,-0.87,0.5,46.384502999999995,-85.78,-87.94
1733129591109235023,1733129591108875274,12,0.34,-0.87,0.5,46.29694933333334,-84.42,-84.16
1733129591309240641,1733129591308876037,12,0.34,-0.87,0.5,45.971752,-84.41,-84.7
1733129591408018828,1733129591407622098,12,0.34,-0.87,0.5,45.802899333333336,-84.67,-86.23
1733129591508120389,1733129591507615327,12,0.34,-0.87,0.5,45.690329999999996,-84.65,-84.26
1733129591609084345,1733129591608817100,12,0.34,-0.87,0.5,45.56525366666667,-84.5,-84.4
1733129591709671859,1733129591709015846,12,0.34,-0.87,0.5,45.43392266666666,-83.75,-84.01
1733129591809810021,1733129591809566259,12,0.34,-0.87,0.5,45.3151,-84.92,-86.02
1733129591909989968,1733129591909919500,12,0.34,-0.87,0.5,45.19002366666666,-84.82,-86.31
1733129592009956461,1733129592009798765,12,0.34,-0.87,0.5,45.07745566666667,-88.2,-87.98
1733129592109396613,1733129592108947515,12,0.34,-0.87,0.5,44.927365,-84.75,-85.18
1733129592208884760,1733129592208792686,12,0.34,-0.87,0.5,44.81479566666667,-87.1,-87.87
1733129592308984764,1733129592308800935,12,0.34,-0.87,0.5,44.714735,-84.8,-84.57
1733129592409269190,1733129592408833980,12,0.34,-0.87,0.5,44.65845033333333,-87.2,-86.61
1733129592509032088,1733129592508771657,12,0.34,-0.87,0.5,44.62092766666667,-84.31,-86.02
1733129592608971832,1733129592608684539,12,0.34,-0.87,0.5,44.545881,-85.46,-86.8
1733129592708948147,1733129592708721399,12,0.34,-0.87,0.5,44.47708933333333,-86.56,-86.35
1733129592809398770,1733129592808840274,12,0.34,-0.87,0.5,44.38953566666666,-87.61,-88.12
1733129592909098607,1733129592908864498,12,0.34,-0.87,0.5,44.339506,-87.44,-87.47
1733129593008926721,1733129593008735418,12,0.34,-0.87,0.5,44.308237,-89.96,-92.74
1733129593109209132,1733129593108806848,12,0.34,-0.87,0.5,44.276968000000004,-88.19,-87.85
1733129593209044744,1733129593208818912,12,0.34,-0.87,0.5,44.233192,-92.14,-92.43
1733129593309088851,1733129593308911085,12,0.34,-0.87,0.5,44.20817666666667,-87.87,-89.88
1733129593409252262,1733129593408930063,12,0.34,-0.87,0.5,44.18316266666667,-87.86,-89.05
1733129593509064226,1733129593508855819,12,0.34,-0.87,0.5,44.18316266666667,-88.04,-87.56
1733129593609116172,1733129593608909606,12,0.34,-0.87,0.5,44.15814700000001,-89.04,-91.11
1733129593707950841,1733129593707625627,12,0.34,-0.87,0.5,44.15814700000001,-87.98,-88.52
1733129593808089912,1733129593807669162,12,0.34,-0.87,0.5,44.170654000000006,-88.87,-91.16
1733129593907801031,1733129593907598018,12,0.34,-0.87,0.5,44.183162333333335,-88.14,-87.73
1733129594008069416,1733129594007643699,12,0.34,-0.87,0.5,44.208176333333334,-87.73,-87.64
1733129594108147071,1733129594107635974,12,0.34,-0.87,0.5,44.21443,-87.78,-87.72
1733129594208980121,1733129594208765983,12,0.34,-0.87,0.5,44.20817666666667,-88.12,-89.2
1733129594309260551,1733129594309072732,12,0.34,-0.87,0.5,44.19566966666667,-87.88,-87.71
1733129594409571259,1733129594409280061,12,0.34,-0.87,0.5,44.170654000000006,-88.04,-88.67
1733129594509080868,1733129594508868694,12,0.34,-0.87,0.5,44.17690733333333,-88.26,-90.88
1733129594607963513,1733129594607663869,12,0.34,-0.87,0.5,44.16440033333333,-87.56,-87.95
1733129594708047735,1733129594707604169,12,0.34,-0.87,0.5,44.17690866666667,-88.19,-87.82
1733129594808456281,1733129594807662010,12,0.34,-0.87,0.5,44.16440033333333,-88.5,-88.91
1733129594908996535,1733129594908907890,12,0.34,-0.87,0.5,44.16440033333333,-88.36,-88.05
1733129595009445878,1733129595009122133,12,0.34,-0.87,0.5,44.151892000000004,-88.2,-88.16
1733129595109999511,1733129595109798431,12,0.34,-0.87,0.5,44.16440033333333,-88.18,-87.65
1733129595210179446,1733129595209842681,12,0.34,-0.87,0.5,44.13938466666667,-88.81,-89.77
1733129595508171862,1733129595507640123,12,0.34,-0.87,0.5,44.120624,-90.66,-91.82
1733129595609743173,1733129595609547615,12,0.34,-0.87,0.5,44.07684666666666,-87.15,-87.27
1733129595710237044,1733129595710074186,12,0.34,-0.87,0.5,44.076846666666675,-88.44,-90.68
1733129595810424976,1733129595809903860,12,0.34,-0.87,0.5,44.05808466666667,-88.57,-89.01
1733129595909815737,1733129595909639596,12,0.34,-0.87,0.5,44.06433933333333,-88.78,-91.54
1733129596007975792,1733129596007620096,12,0.34,-0.87,0.5,44.05808566666667,-88.12,-88.02
1733129596108184414,1733129596107628583,12,0.34,-0.87,0.5,44.05808566666667,-88.14,-87.92
1733129596208634111,1733129596207624673,12,0.34,-0.87,0.5,44.05808566666667,-87.12,-86.91
1733129596310275476,1733129596310115098,12,0.34,-0.87,0.5,44.033070333333335,-88.77,-89.06
1733129596410098768,1733129596409885883,12,0.34,-0.87,0.5,44.01430833333333,-89.18,-89.54
1733129596509010400,1733129596508803844,12,0.34,-0.87,0.5,44.02056166666667,-88.06,-89.77
1733129596609388637,1733129596609122514,12,0.34,-0.87,0.5,44.02056166666667,-88.76,-91.27
1733129596710366546,1733129596709213256,12,0.34,-0.87,0.5,44.0018,-87.89,-89.66
1733129596807944916,1733129596807615280,12,0.34,-0.87,0.5,43.989292999999996,-88.41,-88.77
1733129596907970396,1733129596907626390,12,0.34,-0.87,0.5,43.96427766666667,-86.85,-86.17
1733129597009150076,1733129597009036779,12,0.34,-0.87,0.5,43.958024,-90.73,-91.31
1733129597109414905,1733129597109132766,12,0.34,-0.87,0.5,43.93926200000001,-87.75,-87.84
1733129597209207527,1733129597208849668,12,0.34,-0.87,0.5,43.93926200000001,-91.35,-91.01
1733129597310004045,1733129597309818506,12,0.34,-0.87,0.5,43.93926200000001,-88.94,-90.96
1733129597409961883,1733129597409768342,12,0.34,-0.87,0.5,43.933008666666666,-88.85,-89.6
1733129597509193908,1733129597508860826,12,0.34,-0.87,0.5,43.945516999999995,-87.07,-87.74
1733129597609330059,1733129597609027624,12,0.34,-0.87,0.5,43.945516999999995,-88.79,-89.34
1733129597708159698,1733129597707603454,12,0.34,-0.87,0.5,43.96427766666667,-86.99,-86.76
1733129597810172301,1733129597810007810,12,0.34,-0.87,0.5,43.93926200000001,-88.6,-90.03
1733129597909122807,1733129597908854961,12,0.34,-0.87,0.5,43.93926200000001,-87.83,-88.31
1733129598008017624,1733129598007617473,12,0.34,-0.87,0.5,43.951770333333336,-89.66,-90.71
1733129598108110383,1733129598107650041,12,0.34,-0.87,0.5,43.958024,-88.77,-89.12
1733129598210115505,1733129598209862947,12,0.34,-0.87,0.5,43.96427766666667,-86.51,-86.05
1733129598309163963,1733129598308799028,12,0.34,-0.87,0.5,43.93926200000001,-86.81,-87.76
1733129598409118819,1733129598408792972,12,0.34,-0.87,0.5,43.951770333333336,-88.6,-88.5
1733129598508987986,1733129598508774995,12,0.34,-0.87,0.5,43.951770333333336,-91.79,-92.04
1733129598608970990,1733129598608761072,12,0.34,-0.87,0.5,43.976786000000004,-95.79,-98.62
1733129598710429398,1733129598710210084,12,0.34,-0.87,0.5,43.97053133333333,-91.91,-93.9
1733129598807944703,1733129598807647943,12,0.34,-0.87,0.5,43.96427766666667,-92.21,-92.5
1733129598907891086,1733129598907620906,12,0.34,-0.87,0.5,43.970530999999994,-91.23,-90.55
1733129599009109279,1733129599008850336,12,0.34,-0.87,0.5,43.97678566666667,-94.75,-94.24
1733129599409657510,1733129599409525394,12,0.34,-0.87,0.5,44.001801,-90.13,-89.97
1733129599908016210,1733129599907676219,12,0.34,-0.87,0.5,44.03932366666667,-88.77,-89.6
1733129600009264352,1733129600008995771,12,0.34,-0.87,0.5,44.033069000000005,-85.06,-84.9
1733129600108028028,1733129600107640743,12,0.34,-0.87,0.5,44.064338,-85.76,-85.39
1733129600309972380,1733129600309655189,12,0.34,-0.87,0.5,44.095607333333334,-89.82,-90.71
1733129600409942248,1733129600409775257,12,0.34,-0.87,0.5,44.10811566666666,-89.26,-89.48
1733129600609092540,1733129600608800172,12,0.34,-0.87,0.5,44.12062433333333,-86.74,-88.06
1733129600709069501,1733129600708799600,12,0.34,-0.87,0.5,44.13313133333333,-89.04,-89.34
1733129600809121873,1733129600808928966,12,0.34,-0.87,0.5,44.15814700000001,-88.32,-89.66
1733129600909995341,1733129600909738779,12,0.34,-0.87,0.5,44.170654000000006,-89.92,-90.25
1733129601010515713,1733129601010393857,12,0.34,-0.87,0.5,44.208178000000004,-87.94,-87.87
1733129601107948791,1733129601107641696,12,0.34,-0.87,0.5,44.22693866666666,-89.0,-91.45
1733129601207913836,1733129601207634687,12,0.34,-0.87,0.5,44.245700666666664,-87.59,-87.99
1733129601310430516,1733129601309908151,12,0.34,-0.87,0.5,44.258207666666664,-89.3,-90.17
1733129601408158727,1733129601407704353,12,0.34,-0.87,0.5,44.289476666666665,-88.56,-88.08
1733129601510562872,1733129601510352373,12,0.34,-0.87,0.5,44.32699933333333,-89.34,-88.83
1733129601608140205,1733129601607649803,12,0.34,-0.87,0.5,44.32699933333333,-89.26,-90.16
1733129601708062621,1733129601707609415,12,0.34,-0.87,0.5,44.35201466666666,-88.6,-88.14
1733129601807981630,1733129601807609796,12,0.34,-0.87,0.5,44.36452166666667,-88.77,-89.13
1733129601908143177,1733129601907642126,12,0.34,-0.87,0.5,44.42080633333333,-89.67,-92.45
1733129602008945091,1733129602008817672,12,0.34,-0.87,0.5,44.445822,-87.92,-89.89
1733129602107928317,1733129602107623100,12,0.34,-0.87,0.5,44.495853000000004,-86.77,-86.11
1733129602208088505,1733129602207676649,12,0.34,-0.87,0.5,44.50836,-87.87,-88.99
1733129602309022165,1733129602308935165,12,0.34,-0.87,0.5,44.54588266666667,-88.89,-91.05
1733129602408152210,1733129602407617092,12,0.34,-0.87,0.5,44.570897,-86.58,-89.08
1733129602509982326,1733129602509824752,12,0.34,-0.87,0.5,44.59591266666666,-88.3,-89.91
1733129602609363413,1733129602609031200,12,0.34,-0.87,0.5,44.59591266666666,-89.35,-90.45
1733129602808057384,1733129602807692050,12,0.34,-0.87,0.5,44.59591266666666,-88.38,-89.13
1733129602907774613,1733129602907593727,12,0.34,-0.87,0.5,44.57715066666666,-90.3,-90.48
1733129603009227967,1733129603008942127,12,0.34,-0.87,0.5,44.56464233333333,-87.82,-90.08
1733129603109934159,1733129603109675884,12,0.34,-0.87,0.5,44.502104,-87.42,-88.1
1733129603209232538,1733129603208841800,12,0.34,-0.87,0.5,44.464581333333335,-87.48,-90.34
1733129603309203752,1733129603308867931,12,0.34,-0.87,0.5,44.40204433333333,-87.41,-88.06
1733129603410102771,1733129603409893274,12,0.34,-0.87,0.5,44.370776666666664,-86.67,-86.91
1733129603509797690,1733129603509670972,12,0.34,-0.87,0.5,44.358269666666665,-88.45,-90.39
1733129603607961832,1733129603607620954,12,0.34,-0.87,0.5,44.35201466666666,-85.87,-85.27
1733129603709198687,1733129603708980798,12,0.34,-0.87,0.5,44.326999,-85.77,-85.66
1733129603809119194,1733129603808864593,12,0.34,-0.87,0.5,44.30198333333333,-85.57,-85.68
1733129603910082103,1733129603909854173,12,0.34,-0.87,0.5,44.276969333333334,-85.77,-85.55
1733129604208190540,1733129604207620859,12,0.34,-0.87,0.5,44.270716,-85.21,-85.06
1733129604307964906,1733129604307610034,12,0.34,-0.87,0.5,44.258209,-85.33,-86.67
1733129604408545742,1733129604407653331,12,0.34,-0.87,0.5,44.258209,-85.41,-85.22
1733129604507920819,1733129604507637262,12,0.34,-0.87,0.5,44.251954000000005,-85.31,-85.41
1733129604608004554,1733129604607668161,12,0.34,-0.87,0.5,44.251954000000005,-85.37,-87.86
1733129604708018661,1733129604707585096,12,0.34,-0.87,0.5,44.220685,-85.0,-87.01
1733129604810207317,1733129604809886455,12,0.34,-0.87,0.5,44.189416,-85.59,-85.1
1733129605010023322,1733129605009724617,12,0.34,-0.87,0.5,44.139385000000004,-84.96,-85.1
1733129605109449751,1733129605109134674,12,0.34,-0.87,0.5,44.095607333333334,-85.1,-86.11
1733129605209045751,1733129605208795547,12,0.34,-0.87,0.5,44.04557766666667,-87.22,-86.81
1733129605307987512,1733129605307626485,12,0.34,-0.87,0.5,44.00180133333333,-85.23,-85.51
1733129605407941096,1733129605407641887,12,0.34,-0.87,0.5,43.97053233333333,-86.98,-86.61
1733129605810050038,1733129605809802055,12,0.34,-0.87,0.5,36.52849833333334,-84.84,-85.76
1733129605907955748,1733129605907646656,12,0.34,-0.87,0.5,36.440946000000004,-83.95,-85.15
1733129606009304783,1733129606008945465,12,0.34,-0.87,0.5,43.632826,-87.96,-87.37
1733129606109140177,1733129606108854293,12,0.34,-0.87,0.5,43.557780666666666,-83.89,-83.62
1733129606208816924,1733129606208545684,12,0.34,-0.87,0.5,43.501496,-84.73,-85.38
1733129606309317845,1733129606309184312,12,0.34,-0.87,0.5,43.432704333333334,-84.04,-84.16
1733129606409226795,1733129606408919811,12,0.34,-0.87,0.5,43.363911333333334,-83.78,-83.45
1733129606508718420,1733129606508514165,12,0.34,-0.87,0.5,43.26385066666666,-83.11,-83.65
1733129606609098171,1733129606608846664,12,0.34,-0.87,0.5,43.163789666666666,-84.23,-85.63
1733129606707848274,1733129606707642555,12,0.34,-0.87,0.5,43.06998266666667,-83.72,-85.56
1733129606807899584,1733129606807687520,12,0.34,-0.87,0.5,42.98868266666667,-84.24,-86.0
1733129606910483064,1733129606910310029,12,0.34,-0.87,0.5,42.907384,-84.22,-85.7
1733129607010415043,1733129607010260581,12,0.34,-0.87,0.5,42.83859233333334,-84.01,-83.66
1733129607110747481,1733129607110429763,12,0.34,-0.87,0.5,42.75729333333334,-84.07,-83.69
1733129607211619704,1733129607211349487,12,0.34,-0.87,0.5,42.669739666666665,-85.71,-85.56
1733129607311066510,1733129607310762643,12,0.34,-0.87,0.5,42.550918,-84.09,-83.93
1733129607411075825,1733129607410911560,12,0.34,-0.87,0.5,42.457111,-85.15,-84.98
1733129607510012528,1733129607509775876,12,0.34,-0.87,0.5,42.35079666666667,-84.46,-84.56
1733129607609864304,1733129607609603643,12,0.34,-0.87,0.5,42.263242999999996,-84.28,-84.1
1733129607709252870,1733129607708933830,12,0.34,-0.87,0.5,42.15692733333333,-84.41,-86.38
1733129607808821369,1733129607808615207,12,0.34,-0.87,0.5,42.05061166666667,-84.6,-86.48
1733129607910299683,1733129607910129547,12,0.34,-0.87,0.5,41.931789,-84.39,-86.0
1733129608010382523,1733129608009689569,12,0.34,-0.87,0.5,41.82547466666667,-83.6,-85.5
1733129608109727973,1733129608109571218,12,0.34,-0.87,0.5,41.71290666666667,-83.36,-85.59
1733129608210097512,1733129608209822416,12,0.34,-0.87,0.5,41.600338666666666,-84.22,-85.12
1733129608408078171,1733129608407634496,12,0.34,-0.87,0.5,41.437739666666666,-83.78,-83.93
1733129608508013440,1733129608507676839,12,0.34,-0.87,0.5,41.29390133333333,-83.56,-84.11
1733129608609066934,1733129608608731031,12,0.34,-0.87,0.5,41.14380966666667,-83.87,-84.82
1733129608708903518,1733129608708724021,12,0.34,-0.87,0.5,41.05000233333334,-83.76,-83.71
1733129608809190627,1733129608808934926,12,0.34,-0.87,0.5,40.93743466666667,-84.37,-84.15
1733129608908015510,1733129608907648801,12,0.34,-0.87,0.5,40.82486533333333,-84.32,-84.17
1733129609010073747,1733129609009824037,12,0.34,-0.87,0.5,40.712297666666664,-84.3,-84.25
1733129609109179991,1733129609108859539,12,0.34,-0.87,0.5,40.58722133333333,-83.9,-84.04
1733129609209391723,1733129609208968639,12,0.34,-0.87,0.5,40.480907,-84.9,-84.48
1733129609309384003,1733129609308984518,12,0.34,-0.87,0.5,40.362084,-84.08,-85.84
1733129609409899104,1733129609409795522,12,0.34,-0.87,0.5,40.26202333333334,-83.81,-84.53
1733129609509703489,1733129609509208679,12,0.34,-0.87,0.5,40.136947,-84.53,-85.47
1733129609639320788,1733129609639167547,12,0.34,-0.87,0.5,40.011871000000006,-82.8,-83.44
1733129609709330503,1733129609708946228,12,0.34,-0.87,0.5,39.874286,-83.68,-83.51
1733129609809348517,1733129609809057474,12,0.34,-0.87,0.5,39.76171833333333,-82.77,-82.41
1733129609908200012,1733129609907634973,12,0.34,-0.87,0.5,39.649149,-83.94,-83.59
1733129610008020475,1733129610007608652,12,0.34,-0.87,0.5,39.555342,-84.24,-83.73
1733129610108059865,1733129610107604742,12,0.34,-0.87,0.5,39.44277266666666,-84.15,-84.41
1733129610208075465,1733129610207663536,12,0.34,-0.87,0.5,39.36147400000001,-84.51,-86.92
1733129610307986621,1733129610307608366,12,0.34,-0.87,0.5,39.311444333333334,-83.31,-84.6
1733129610408070106,1733129610407609939,12,0.34,-0.87,0.5,39.273921666666666,-83.29,-83.8
1733129610508150481,1733129610507601737,12,0.34,-0.87,0.5,39.21138333333333,-82.46,-82.85
1733129610608014064,1733129610607619524,12,0.34,-0.87,0.5,39.142591333333336,-82.75,-84.2
