%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1733129664421250280,28845,1733129664374502892,gps,2,0,37.5552156,127.04542199999999,49.985,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129664546987145,28846,1733129664499502894,gps,2,0,37.5552148,127.04542169999999,49.992000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129664667967687,28847,1733129664624502896,gps,2,0,37.5552139,127.0454214,49.982,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129664796297649,28848,1733129664749502898,gps,2,0,37.555212999999995,127.0454211,49.981,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129664920276018,28849,1733129664874502899,gps,2,0,37.5552121,127.0454209,49.988,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129665049813339,28850,1733129664999502902,gps,2,0,37.555211,127.04542049999999,49.987,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129665172180469,28851,1733129665124502903,gps,2,0,37.555209999999995,127.0454201,49.984,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129665298442888,28852,1733129665249502905,gps,2,0,37.5552089,127.0454199,49.991,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129665449352334,28853,1733129665374502907,gps,2,0,37.5552079,127.0454195,49.985,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129665543332991,28854,1733129665499502908,gps,2,0,37.5552066,127.04541909999999,49.983000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129665671920292,28855,1733129665624502910,gps,2,0,37.5552055,127.0454188,49.982,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129665795976989,28856,1733129665749502912,gps,2,0,37.5552044,127.04541839999999,49.980000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129665919808849,28857,1733129665874502914,gps,2,0,37.555203299999995,127.04541809999999,49.981,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129666049461720,28858,1733129665999502917,gps,2,0,37.555202099999995,127.04541769999999,49.987,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129666173861753,28859,1733129666124502917,gps,2,0,37.555200899999996,127.0454173,49.992000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129666299635630,28860,1733129666249502919,gps,2,0,37.555199699999996,127.04541689999999,49.992000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129666420779160,28861,1733129666374502921,gps,2,0,37.555198399999995,127.0454166,49.996,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129666547103237,28862,1733129666499502923,gps,2,0,37.555197199999995,127.04541599999999,49.996,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129666671222650,28863,1733129666624502925,gps,2,0,37.5551959,127.04541569999999,49.99,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129666795779797,28864,1733129666749502926,gps,2,0,37.5551946,127.0454152,49.982,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129666921396907,28865,1733129666874502928,gps,2,0,37.5551934,127.04541479999999,49.984,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129667051309436,28866,1733129666999502931,gps,2,0,37.5551919,127.04541429999999,49.992000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129667172153509,28867,1733129667124502932,gps,2,0,37.555190599999996,127.045414,49.998,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129667302934703,28868,1733129667249502934,gps,2,0,37.555189299999995,127.0454135,49.998,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129667447720758,28869,1733129667374502936,gps,2,0,37.5551879,127.04541289999999,50.002,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129667545913236,28870,1733129667499502937,gps,2,0,37.5551866,127.0454125,49.997,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129667671237761,28871,1733129667624502939,gps,2,0,37.5551852,127.045412,50.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129667795991616,28872,1733129667749502941,gps,2,0,37.5551838,127.0454116,49.988,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129667919963447,28873,1733129667874502943,gps,2,0,37.5551824,127.04541099999999,50.006,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129668049054369,28874,1733129667999502946,gps,2,0,37.555181,127.04541049999999,50.001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129668170235123,28875,1733129668124502946,gps,2,0,37.5551795,127.0454099,50.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129668294181372,28876,1733129668249502948,gps,2,0,37.5551781,127.0454094,50.001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129668422744200,28877,1733129668374502950,gps,2,0,37.5551768,127.0454089,50.001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129668547066553,28878,1733129668499502952,gps,2,0,37.555175399999996,127.0454084,49.991,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129668671243065,28879,1733129668624502954,gps,2,0,37.5551739,127.04540779999999,49.995000000000005,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129668795926464,28880,1733129668749502955,gps,2,0,37.5551725,127.0454072,50.006,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129668920274542,28881,1733129668874502957,gps,2,0,37.555171,127.0454067,50.013,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129669050234583,28882,1733129668999502960,gps,2,0,37.5551696,127.04540619999999,50.003,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129669168766521,28883,1733129669124502961,gps,2,0,37.555168099999996,127.04540569999999,50.001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129669299441772,28884,1733129669249502963,gps,2,0,37.5551666,127.0454051,50.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129669450051350,28885,1733129669374502964,gps,2,0,37.5551653,127.0454046,49.997,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129669545044810,28886,1733129669499502966,gps,2,0,37.555163799999995,127.0454041,49.992000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129669669449745,28887,1733129669624502968,gps,2,0,37.5551624,127.0454036,49.983000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129669794620753,28888,1733129669749502970,gps,2,0,37.5551611,127.04540309999999,49.982,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129669920382484,28889,1733129669874502972,gps,2,0,37.555159599999996,127.0454025,49.977000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129670046285850,28890,1733129669999502974,gps,2,0,37.5551582,127.04540209999999,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129670169861169,28891,1733129670124502975,gps,2,0,37.5551568,127.04540159999999,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129670295249865,28892,1733129670249502977,gps,2,0,37.5551557,127.0454013,49.980000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129670419873672,28893,1733129670374502979,gps,2,0,37.5551549,127.04540109999999,49.986000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129670545273029,28894,1733129670499502981,gps,2,0,37.555153499999996,127.04540069999999,49.988,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129670670096096,28895,1733129670624502982,gps,2,0,37.5551525,127.04540039999999,49.983000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129670795282926,28896,1733129670749502984,gps,2,0,37.555151699999996,127.04539989999999,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129670918372764,28897,1733129670874502986,gps,2,0,37.5551509,127.0453994,49.972,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129671049342617,28898,1733129670999502989,gps,2,0,37.5551503,127.04539899999999,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129671171144534,28899,1733129671124502989,gps,2,0,37.55515,127.0453982,49.97,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129671297693718,28900,1733129671249502991,gps,2,0,37.55515,127.0453977,49.977000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129671449654903,28901,1733129671374502993,gps,2,0,37.555149899999996,127.0453972,49.966,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129671546880620,28902,1733129671499502995,gps,2,0,37.55515,127.04539679999999,49.958,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129671671116604,28903,1733129671624502996,gps,2,0,37.5551501,127.04539659999999,49.965,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129671795184290,28904,1733129671749502998,gps,2,0,37.5551501,127.0453964,49.966,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129671917918238,28905,1733129671874503000,gps,2,0,37.5551501,127.0453962,49.965,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129672048934443,28906,1733129671999503003,gps,2,0,37.5551501,127.045396,49.973,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129672172726201,28907,1733129672124503003,gps,2,0,37.5551503,127.04539559999999,49.958,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129672304258366,28908,1733129672249503005,gps,2,0,37.555150399999995,127.0453951,49.957,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129672420386585,28909,1733129672374503007,gps,2,0,37.555150399999995,127.04539469999999,49.953,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129672544995732,28910,1733129672499503009,gps,2,0,37.555150499999996,127.04539419999999,49.951,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129672669909225,28911,1733129672624503011,gps,2,0,37.5551507,127.04539349999999,49.961,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129672790350415,28912,1733129672749503013,gps,2,0,37.5551507,127.0453929,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129672919912521,28913,1733129672874503014,gps,2,0,37.5551509,127.0453921,49.954,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129673049736041,28914,1733129672999503017,gps,2,0,37.555151099999996,127.0453914,49.946,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129673170028797,28915,1733129673124503018,gps,2,0,37.5551513,127.0453907,49.953,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129673297333155,28916,1733129673249503020,gps,2,0,37.5551515,127.04538989999999,49.965,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129673447785291,28917,1733129673374503022,gps,2,0,37.555151599999995,127.0453891,49.961,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129673546733155,28918,1733129673499503024,gps,2,0,37.5551519,127.0453881,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129673668243412,28919,1733129673624503025,gps,2,0,37.555152199999995,127.0453872,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129673796390055,28920,1733129673749503027,gps,2,0,37.5551525,127.0453862,49.966,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129673920086522,28921,1733129673874503029,gps,2,0,37.555152799999995,127.04538509999999,49.974000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129674049098097,28922,1733129673999503032,gps,2,0,37.5551532,127.04538409999999,49.972,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129674170219048,28923,1733129674124503033,gps,2,0,37.5551536,127.045383,49.965,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129674297313868,28924,1733129674249503034,gps,2,0,37.555154099999996,127.0453819,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129674422485260,28925,1733129674374503036,gps,2,0,37.5551544,127.04538059999999,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129674543987617,28926,1733129674499503038,gps,2,0,37.5551548,127.04537939999999,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129674672260712,28927,1733129674624503040,gps,2,0,37.5551554,127.04537819999999,49.955,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129674796443759,28928,1733129674749503042,gps,2,0,37.555155899999995,127.04537699999999,49.955,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129674919222439,28929,1733129674874503043,gps,2,0,37.555156499999995,127.04537579999999,49.963,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129675049004891,28930,1733129674999503046,gps,2,0,37.555157,127.04537459999999,49.97,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129675174197970,28931,1733129675124503047,gps,2,0,37.555157699999995,127.0453733,49.972,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129675298852313,28932,1733129675249503049,gps,2,0,37.555158299999995,127.0453721,49.973,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129675432844235,28933,1733129675374503051,gps,2,0,37.555158999999996,127.04537069999999,49.964,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129675546181932,28934,1733129675499503052,gps,2,0,37.5551597,127.04536949999999,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129675670165769,28935,1733129675624503054,gps,2,0,37.5551603,127.0453682,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129675796269955,28936,1733129675749503056,gps,2,0,37.5551611,127.04536689999999,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129675920042464,28937,1733129675874503058,gps,2,0,37.5551619,127.0453656,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129676050847360,28938,1733129675999503061,gps,2,0,37.5551627,127.0453642,49.96,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129676172067899,28939,1733129676124503062,gps,2,0,37.5551635,127.0453629,49.963,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129676303894116,28940,1733129676249503063,gps,2,0,37.5551643,127.0453615,49.961,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129676420148623,28941,1733129676374503065,gps,2,0,37.5551653,127.0453601,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129676546800199,28942,1733129676499503067,gps,2,0,37.5551661,127.04535879999999,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129676672759076,28943,1733129676624503069,gps,2,0,37.555167,127.0453575,49.977000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129676797286247,28944,1733129676749503071,gps,2,0,37.5551679,127.045356,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129676920810983,28945,1733129676874503072,gps,2,0,37.5551688,127.04535469999999,49.985,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129677048931908,28946,1733129676999503075,gps,2,0,37.5551697,127.04535329999999,49.980000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129677171293292,28947,1733129677124503076,gps,2,0,37.5551706,127.0453519,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129677294397835,28948,1733129677249503078,gps,2,0,37.5551715,127.0453505,49.972,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129677448770584,28949,1733129677374503079,gps,2,0,37.555172299999995,127.0453493,49.989000000000004,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000256,2
1733129677547807457,28950,1733129677499503081,gps,2,0,37.555172999999996,127.04534799999999,49.987,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129677671999818,28951,1733129677624503083,gps,2,0,37.5551737,127.0453469,49.994,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.00028900000000000003,2
1733129677796729136,28952,1733129677749503085,gps,2,0,37.5551743,127.04534609999999,49.989000000000004,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.00028900000000000003,2
1733129677919816183,28953,1733129677874503087,gps,2,0,37.555175,127.04534559999999,49.984,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.00032399999999999996,2
1733129678050193310,28954,1733129677999503089,gps,2,0,37.5551756,127.0453453,49.983000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1733129678168448250,28955,1733129678124503090,gps,2,0,37.5551761,127.0453452,49.980000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1733129678299648956,28956,1733129678249503092,gps,2,0,37.5551765,127.045345,49.983000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1733129678423094521,28957,1733129678374503094,gps,2,0,37.5551769,127.04534489999999,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129678546295271,28958,1733129678499503095,gps,2,0,37.555177199999996,127.04534489999999,49.987,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129678671183957,28959,1733129678624503097,gps,2,0,37.5551774,127.04534489999999,49.988,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129678798230664,28960,1733129678749503099,gps,2,0,37.5551777,127.04534489999999,49.991,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129678921312164,28961,1733129678874503101,gps,2,0,37.555177799999996,127.045345,49.989000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129679046450626,28962,1733129678999503103,gps,2,0,37.5551777,127.045345,49.983000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129679172138444,28963,1733129679124503104,gps,2,0,37.5551777,127.045345,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129679297907910,28964,1733129679249503106,gps,2,0,37.555177799999996,127.04534489999999,49.985,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129679447774694,28965,1733129679374503108,gps,2,0,37.5551777,127.045345,49.997,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129679546552039,28966,1733129679499503110,gps,2,0,37.5551779,127.045345,49.996,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129679673139518,28967,1733129679624503111,gps,2,0,37.5551781,127.045345,49.994,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129679797083209,28968,1733129679749503113,gps,2,0,37.5551785,127.04534509999999,49.999,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129679919147382,28969,1733129679874503115,gps,2,0,37.5551787,127.0453453,49.994,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129680048699475,28970,1733129679999503118,gps,2,0,37.5551793,127.0453453,49.999,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129680171165408,28971,1733129680124503118,gps,2,0,37.5551798,127.0453455,49.996,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129680299545052,28972,1733129680249503120,gps,2,0,37.555180299999996,127.04534559999999,49.99,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129680422661507,28973,1733129680374503122,gps,2,0,37.555180899999996,127.04534579999999,49.983000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129680547388588,28974,1733129680499503124,gps,2,0,37.5551816,127.045346,49.986000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129680672101437,28975,1733129680624503125,gps,2,0,37.555182099999996,127.04534609999999,49.989000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129680796266227,28976,1733129680749503127,gps,2,0,37.5551829,127.0453464,49.985,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129680919150009,28977,1733129680874503129,gps,2,0,37.5551837,127.0453465,49.991,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129681049675977,28978,1733129680999503131,gps,2,0,37.5551844,127.04534679999999,49.995000000000005,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129681174198605,28979,1733129681124503132,gps,2,0,37.5551853,127.0453472,50.001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129681305947373,28980,1733129681249503134,gps,2,0,37.5551861,127.0453474,50.011,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129681448073099,28981,1733129681374503136,gps,2,0,37.555186899999995,127.0453476,50.01,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129681545254295,28982,1733129681499503137,gps,2,0,37.5551879,127.0453481,50.002,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129681669999292,28983,1733129681624503139,gps,2,0,37.5551889,127.04534849999999,49.997,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129681792921995,28984,1733129681749503141,gps,2,0,37.555189899999995,127.0453489,49.996,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129681921251567,28985,1733129681874503143,gps,2,0,37.5551909,127.04534939999999,49.991,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129682050087733,28986,1733129681999503145,gps,2,0,37.5551917,127.0453498,50.001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129682173164131,28987,1733129682124503146,gps,2,0,37.5551927,127.0453503,50.001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129682304244101,28988,1733129682249503148,gps,2,0,37.5551937,127.04535089999999,49.99,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
