timestamp,x,y,z,heading_degrees
1.7345015266253276e+18,42.25126992765672,-4.063177156786878,0.115,-0.25515653114494186
1.7345015267503276e+18,42.4567360434947,-4.059352593533934,0.112,0.3633433450570625
1.7345015268753275e+18,42.633518491270436,-4.057039692678821,0.121,0.001441778925351082
1.7345015270003274e+18,42.813978342709966,-4.065844530539802,0.113,-0.5619901675004528
1.7345015271253276e+18,42.99444623390902,-4.07291570849379,0.128,-0.5884887248968743
1.7345015272503276e+18,43.18317530461542,-4.080588681251808,0.127,-1.7114441847959052
1.7345015273753275e+18,43.368347476222525,-4.071508255118557,0.13,-0.8870120550022402
1.7345015275003274e+18,43.548838178749314,-4.075916588557764,0.134,-0.08877698147151644
1.7345015276253276e+18,43.733949736142876,-4.069633731371369,0.129,-0.13099351661182626
1.7345015277503276e+18,43.902360002335875,-4.065024394356845,0.115,1.128226760509376
1.7345015278753275e+18,44.091175032782964,-4.0698182512471615,0.125,0.8971544436167148
1.7345015280003274e+18,44.26797622581561,-4.069520087674244,0.127,-0.08877133157823071
1.7345015281253276e+18,44.46510720760803,-4.0715856783285505,0.138,-0.3846823217156511
1.7345015282503276e+18,44.63808895907699,-4.049983629616377,0.138,1.9860696716874597
1.7345015283753275e+18,44.81488734000352,-4.0470961747380425,0.133,1.8019984594103975
1.7345015285003274e+18,45.002413527429916,-4.093204673409162,0.134,-3.8343647530379323
1.7345015286253276e+18,45.1790784645883,-4.09131789842603,0.136,-4.329513225183261
1.7345015287503276e+18,45.36464901458828,-4.065873224168394,0.122,1.5671202115558929
1.7345015288753275e+18,45.55344609613219,-4.0697495497362315,0.124,1.6202595363721972
1.7345015290003277e+18,45.73390630874213,-4.0874911294024905,0.125,-1.7114251728370504
1.7345015291253276e+18,45.91432743277877,-4.095890243815646,0.115,-2.1494644122297664
1.7345015292503276e+18,46.094787937228084,-4.103092691150045,0.114,-2.216687798433731
1.7345015293753275e+18,46.28368752639314,-4.10386558558208,0.115,-1.2019557873192162
1.7345015295003277e+18,46.45572548418784,-4.117063769817136,0.118,-2.216685160125208
1.7345015296253276e+18,46.65288013495236,-4.117645231911002,0.125,-2.052852440539537
1.7345015297503276e+18,46.82977389443992,-4.106363482781068,0.119,0.3633753443335651
1.7345015298753275e+18,47.01022955041479,-4.112025937443278,0.112,0.7731615810866448
1.7345015300003277e+18,47.18329925220808,-4.096930989002612,0.111,1.1282509083709849
1.7345015301253276e+18,47.375765337670465,-4.110312069322057,0.12,1.4794769640949812
1.7345015302503276e+18,47.55724510102475,-4.097028956943634,0.124,0.36338062088328343
1.7345015303753275e+18,47.737716717155735,-4.105760992605692,0.11,-0.17753237130883795
1.7345015305003277e+18,47.91448746118142,-4.10352066314799,0.116,-0.5619530035619332
1.7345015306253276e+18,48.09865516385944,-4.119215415354375,0.118,-0.017541520776396882
1.7345015307503276e+18,48.28368449406001,-4.118264570222191,0.109,-1.7114064011648376
1.7345015308753275e+18,48.452137075892104,-4.117484419216527,0.116,-1.6381842316875401
1.7345015310003277e+18,48.58401870931649,-4.074548688620818,0.11,4.5000793990335515
1.7345015311253276e+18,48.72741346538957,-4.082175899814354,0.112,4.699595716589215
1.7345015312503276e+18,48.83907468557967,-4.096692340631557,0.108,-0.9944235375931333
1.7345015313753275e+18,48.86314525698698,-4.109681458671724,0.116,-0.3534295140399516
1.7345015315003277e+18,48.797428814683244,-4.109923498437751,0.106,-0.5429915375816151
1.7345015316253276e+18,48.797431359912416,-4.1096304426704595,0.113,-0.4522267070294816
1.7345015317503276e+18,48.871067768662755,-4.093231518271971,0.122,3.8342599542765305
1.7345015318753277e+18,48.944536112780916,-4.072151152153896,0.11,12.915719276822882
1.7345015320003277e+18,48.98250157741051,-4.0450278604338035,0.117,23.821536477419226
1.7345015321253276e+18,49.06268948036447,-4.141878269126938,0.132,-6.7551403354945885
1.7345015322503276e+18,49.10180349984322,-4.087621803461704,0.128,2.2738094250017373
1.7345015323753277e+18,49.15777648442068,-4.044060990248897,0.106,9.43808186648927
1.7345015325003277e+18,49.16277351852208,-4.0253425138549055,0.104,14.43508854466062
1.7345015326253276e+18,49.16625914011925,-4.007654680824101,0.093,15.809195665997098
1.7345015327503276e+18,49.16767130967427,-4.010678029961074,0.092,18.2202643442652
1.7345015328753277e+18,49.16940836504249,-3.9890961089886776,0.103,20.908198819341507
1.7345015330003277e+18,49.17683667069825,-3.9856672820721255,0.111,24.58891721148027
1.7345015331253276e+18,49.17690035201782,-3.9886581082522117,0.106,27.162577887183105
1.7345015332503276e+18,49.16540175737853,-3.9856921756552275,0.114,29.2373497486987
1.7345015333753277e+18,49.17499983315844,-3.989019289283313,0.121,30.74000926868158
1.7345015335003277e+18,49.173661268341334,-3.9868038962181798,0.125,31.541655664106926
1.7345015336253276e+18,49.176739714273126,-3.9962815474760562,0.138,31.901894998864687
1.7345015337503276e+18,49.16444156040397,-3.9883117682768283,0.129,32.062719167973185
1.7345015338753277e+18,49.17634891740649,-3.99565653124801,0.128,32.130190845877735
1.7345015340003277e+18,49.167731809484636,-3.9727796732382745,0.12,32.84350462928404
1.7345015341253276e+18,49.182781872094665,-3.964443870562709,0.133,33.75518529896288
1.7345015342503276e+18,49.18321938939268,-3.91453610853385,0.128,34.56517994359328
1.7345015343753277e+18,49.17565918763666,-3.860350208035548,0.116,41.204231757854686
1.7345015345003277e+18,49.18076811909465,-3.8225194609684943,0.115,41.432743706908916
1.7345015346253276e+18,49.207061067808546,-3.765272329501687,0.122,41.71853123306852
1.7345015347503278e+18,49.20806294716387,-3.7165219616315643,0.114,42.13761232102802
1.7345015348753277e+18,49.11406326724072,-3.59815624175342,0.096,78.57829838180315
1.7345015350003277e+18,49.12328109935378,-3.523215335239603,0.088,79.20144275106459
1.7345015351253276e+18,49.14075355914178,-3.469389919457861,0.097,79.5479880623709
1.7345015352503278e+18,49.15501980193306,-3.3954307489906768,0.091,78.57829954739323
1.7345015353753277e+18,49.17274861357568,-3.317586136800096,0.108,79.14534947159935
1.7345015355003277e+18,49.16533536475154,-3.2485472553598886,0.11,79.75627330807835
1.7345015356253276e+18,49.17169626217485,-3.15912950485291,0.115,82.72549192213621
1.7345015357503278e+18,49.18231730606743,-3.060516354972226,0.098,83.20111119562124
1.7345015358753277e+18,49.192840316384924,-2.9619051935396206,0.108,83.70680653122817
1.7345015360003277e+18,49.19407589574221,-2.8661520026247773,0.101,84.50901612193778
1.7345015361253276e+18,49.20988800866318,-2.7542309860217165,0.105,84.81264438413002
1.7345015362503278e+18,49.23052720206544,-2.6567754409434277,0.108,82.1646732427616
1.7345015363753277e+18,49.23892852305593,-2.5478759760703076,0.085,82.18150040076739
1.7345015365003277e+18,49.24403292756142,-2.4246581296865064,0.07,84.67380796621585
1.7345015366253276e+18,49.25281575344913,-2.2918370134753143,0.063,84.86828936270568
1.7345015367503278e+18,49.2583615333739,-2.1827067930968185,0.075,85.77236176070195
1.7345015368753277e+18,49.26297068525939,-2.063336217568915,0.079,85.82079400100687
1.7345015370003277e+18,49.28344955877901,-1.951813269720173,0.075,84.67381078018714
1.7345015371253276e+18,49.304990855412726,-1.8265889922644427,0.071,84.63958751349314
1.7345015372503278e+18,49.29083357689619,-1.6991831344640396,0.06,86.78246502960533
1.7345015373753277e+18,49.31143723637614,-1.5739039033148197,0.034,87.03915563977117
1.7345015375003277e+18,49.333246862232926,-1.442200718577072,0.036,83.18358385689633
1.7345015376253279e+18,49.35454446157356,-1.2929676899591998,0.034,83.52241698820029
1.7345015377503278e+18,49.33653975949783,-1.1651754541480353,0.032,86.86296426884098
1.7345015378753277e+18,49.35442798391825,-1.029481954244554,0.024,86.8173710332759
1.7345015380003277e+18,49.378943071135595,-0.8841936142743874,0.024,83.56474807939999
1.734501538125328e+18,49.38452698827155,-0.7409475937748211,0.013,83.60657209590647
1.7345015382503278e+18,49.37702419674008,-0.5967133386930841,0.014,87.71383174315514
1.7345015383753277e+18,49.39574506475156,-0.4610534358793052,0.014,87.41015418103885
1.7345015385003277e+18,49.435578994099544,-0.3135672252836944,-0.000999999999998,81.98059952579196
1.7345015386253279e+18,49.4368997169496,-0.15977097945039426,0.009,82.20177664310549
1.7345015387503278e+18,49.46221646933057,-0.007067993987198651,0.017,83.88684082442828
1.7345015388753277e+18,49.46437686379067,0.1466157652328651,0.013,83.84562491576138
1.7345015390003277e+18,49.482202276595814,0.3201050181862831,-0.019,85.56007485299335
1.734501539125328e+18,49.474752776583884,0.44700821468782614,-0.018,85.61955130191302
1.7345015392503278e+18,49.50684452063525,0.598941891243683,-0.002,85.1925158744028
1.7345015393753277e+18,49.51898699195653,0.7554191064804221,-0.00599999999999,84.63864614985752
1.7345015395003277e+18,49.537323116220705,0.915025795605039,-0.013,84.75002969139423
1.7345015396253279e+18,49.55777239749004,1.0642997415413902,-0.015,85.35154987151633
1.7345015397503278e+18,49.57284188781084,1.2204919666375271,-0.021,83.8868469775343
1.7345015398753277e+18,49.59685710520917,1.3933962989768538,-0.044,83.67563760175614
1.7345015400003277e+18,49.59941018651149,1.560908887162484,-0.053,84.95734433466407
1.734501540125328e+18,49.63501173333487,1.7502910223359331,-0.059,85.17862487264249
1.7345015402503278e+18,49.64837838996769,1.8927163772202966,-0.073,82.79653560452591
1.7345015403753277e+18,49.66691995554752,2.052309035070448,-0.07,82.84418379843063
1.734501540500328e+18,49.7035646623474,2.203511352712299,-0.06,80.9899282729733
1.7345015406253279e+18,49.71280310541846,2.3363020580215896,-0.072,81.0431285029572
1.7345015407503278e+18,49.720396876037924,2.4972825041741067,-0.076,84.50904365707697
1.7345015408753277e+18,49.73299526870771,2.677662050347083,-0.091,84.10932869777331
1.734501541000328e+18,49.75539445494901,2.850734624124633,-0.11,84.40131733385675
1.734501541125328e+18,49.773896552159606,3.0103267830971543,-0.116,84.4610929706734
1.7345015412503278e+18,49.7770326253171,3.177738144531135,-0.13,85.56008981491178
1.7345015413753277e+18,49.79889800879139,3.326884078145622,-0.137,85.72124396586055
1.734501541500328e+18,49.80869407997622,3.493726369577044,-0.16,84.75004335245053
1.7345015416253279e+18,49.85080427784369,3.638297979660939,-0.109,84.94601445888654
1.7345015417503278e+18,49.934723371146525,3.7892322103891463,-0.051,73.40621971398134
1.7345015418753277e+18,49.95079203970618,3.9254236492682257,-0.007,73.94596465494385
1.734501542000328e+18,49.92769491007013,4.088425200380206,0.028,84.50905174959748
1.734501542125328e+18,49.94484060711427,4.237960147912694,0.027,86.13692922490519
1.7345015422503278e+18,50.00225727923556,4.376524753852184,0.039,78.94523731795036
1.7345015423753277e+18,49.997639958398054,4.501400138534818,0.059,84.49181137577312
1.734501542500328e+18,49.95398084566747,4.612713476323163,0.08,91.7554282025344
1.7345015426253279e+18,49.905202859447925,4.732624893384696,0.072,102.12361499900109
1.7345015427503278e+18,49.86575763864106,4.836729898447453,0.032,102.93101099676892
1.734501542875328e+18,49.80690537049723,4.910349535006834,0.043,115.30093739998487
1.734501543000328e+18,49.73375254117409,4.9594405534193,0.032,126.37610435585574
1.734501543125328e+18,49.72925674852843,5.011923491808314,0.039,116.58422595124486
1.7345015432503278e+18,49.65003134171343,5.051375429115676,0.023,122.06380464937193
1.734501543375328e+18,49.614805487879316,5.058848843264209,-0.008,126.24887300437919
1.734501543500328e+18,49.577967440847296,5.067595818097546,-0.015,127.98063901247066
1.7345015436253279e+18,49.54605912597775,5.089765908990915,-0.029,129.638890538064
1.7345015437503278e+18,49.53703810056293,5.0862554608310155,-0.031,129.91612418284788
1.734501543875328e+18,49.52030049806969,5.080320198748284,-0.023,129.94498169917952
1.734501544000328e+18,49.47536394540709,5.0417808199794685,-0.016,149.88337620256684
1.734501544125328e+18,49.45026502398727,5.032795554906601,-0.002,149.94496964082418
1.7345015442503278e+18,49.41771162222187,5.044614919561515,-0.025,150.05280992828062
1.734501544375328e+18,49.38893587512093,5.046118499566491,-0.021,150.10651140704047
1.734501544500328e+18,49.33499008222187,5.038510141383008,-0.013,150.26679692309466
1.7345015446253279e+18,49.28519345043326,5.043427710969367,0.012,150.73929880948143
1.7345015447503278e+18,49.209532427145746,4.985557571994892,0.017,175.0874726892432
1.734501544875328e+18,49.1603660891395,4.990327284881223,0.005,175.5460532103448
1.734501545000328e+18,49.102882033352316,4.992208938030009,0.005,175.98892871769755
1.734501545125328e+18,49.02500559969726,4.997897367806027,0.016,176.6750684996529
1.7345015452503278e+18,48.96510757097953,5.024311671284163,0.002,172.74299830980223
1.734501545375328e+18,48.88329468391373,5.039396217687884,-0.005,173.76650087047196
1.734501545500328e+18,48.80056106238903,5.0303103719793745,-0.000999999999998,174.8808572884814
1.7345015456253279e+18,48.702593012231205,5.044119366359461,-0.016,174.47087110473686
1.734501545750328e+18,48.63643932523417,5.0391031368798105,-0.022,176.14469586092528
1.734501545875328e+18,48.53347688174974,5.034135707870291,-0.012,177.40213610344043
1.734501546000328e+18,48.43888883222697,5.028816005974897,-0.015,179.677381720124
1.734501546125328e+18,48.339849737597774,5.0147021059397,-0.000999999999998,180.5238216359715
1.734501546250328e+18,48.240862227132105,5.000142494427462,0.023,181.5084598643855
1.734501546375328e+18,48.134769304600276,4.96840040109875,0.005,-173.07872227275084
1.734501546500328e+18,48.02861963640639,4.975799757194836,-0.007,-172.40626997721643
1.7345015466253279e+18,47.91599372525247,5.00124376135868,-0.02,178.49830568126555
1.734501546750328e+18,47.77987519724613,4.985769679715064,-0.033,179.3685368945431
1.734501546875328e+18,47.66516071116507,4.985885838218095,-0.055,-178.61843048297965
1.734501547000328e+18,47.553230866280806,4.955326380109881,-0.073,-177.73962563670267
1.734501547125328e+18,47.422789792331436,4.942982288573696,-0.088,-173.67512908553377
1.734501547250328e+18,47.29895829582307,4.920961913580626,-0.103,-173.1057180986788
1.734501547375328e+18,47.17118016612048,4.91161013769627,-0.11,-173.2227618723188
1.734501547500328e+18,47.04271620021616,4.876216508237105,-0.101,-532.6626525195442
1.7345015476253279e+18,46.918515642915786,4.819509054348038,-0.103,-165.3672378775092
1.734501547750328e+18,46.791277164692374,4.807926867364789,-0.107,-164.7725971733365
1.734501547875328e+18,46.650524165288196,4.788135841537405,-0.112,-170.08805998366267
1.734501548000328e+18,46.50636845077284,4.771169557560928,-0.108,-169.65898429548523
1.734501548125328e+18,46.376426506597014,4.777506017666367,-0.132,-174.68236709411858
1.734501548250328e+18,46.2322295853558,4.759853097943624,-0.161,-174.04423023817762
1.734501548375328e+18,46.1024303035442,4.691363062634264,-0.131,-167.2966236126137
1.734501548500328e+18,45.965888598227586,4.652763248566864,-0.117,-166.64071498896075
1.734501548625328e+18,45.84406394074243,4.597047912739206,-0.092,-162.90081342937103
1.734501548750328e+18,45.70770095946737,4.558422145856913,-0.1,-162.22258636312347
1.734501548875328e+18,45.5655163090755,4.5101367093850495,-0.088,-162.76033165384234
1.734501549000328e+18,45.412091678888174,4.466891363732654,-0.075,-162.48988827514614
1.7345015491253281e+18,45.25942007559257,4.451067038351095,-0.069,-166.72557199526995
1.734501549250328e+18,45.11368132910487,4.385387215615456,-0.041,-165.98178772790183
1.734501549375328e+18,44.99406402312664,4.2985308524689625,-0.047,-156.35477551544955
1.734501549500328e+18,44.845539140749786,4.268352813674558,-0.049,-155.9583165154231
1.734501549625328e+18,44.686063731114125,4.241982810122835,-0.037,-164.68596788814807
1.734501549750328e+18,44.5639169740242,4.188846675626523,-0.025,-158.3018615826952
1.734501549875328e+18,44.4504221869829,4.165425686675529,-0.018,-163.14910915402086
1.734501550000328e+18,44.362142918580645,4.098139574142177,-0.022,-156.0175293003924
1.7345015501253281e+18,44.258040127417054,4.02537313495962,-0.025,-152.333916518766
1.734501550250328e+18,44.209927585276176,3.9481835095438367,-0.038,-141.28216235867504
1.734501550375328e+18,44.14945848451354,3.8878300780944834,-0.048,-132.57893107441268
1.734501550500328e+18,44.105057181273494,3.849722730209508,-0.044,-140.45982304496675
1.734501550625328e+18,44.09586162690644,3.785587833931038,-0.061,-136.0952645513778
1.734501550750328e+18,44.082615419550045,3.7336836759028795,-0.062,-132.20293729754644
1.734501550875328e+18,44.06770620439133,3.7015268939828045,-0.059,-131.0798454305605
1.734501551000328e+18,44.07017217369355,3.6674247563436913,-0.065,-131.19129754172403
1.7345015511253281e+18,44.06585667402875,3.653734006858391,-0.064,-131.05662936348764
1.734501551250328e+18,44.06170355642044,3.639903999370607,-0.074,-130.85571057004483
1.734501551375328e+18,44.14084405048515,3.580574756525599,-0.09,-105.44195890543358
1.7345015515003282e+18,44.12360878039427,3.5507218904412987,-0.073,-105.31864407025041
1.734501551625328e+18,44.11977439270486,3.5129720647678893,-0.057,-104.75369302840338
1.734501551750328e+18,44.109027636075204,3.4719498076512068,-0.066,-103.73680287217519
1.734501551875328e+18,44.10720464107998,3.4337926375754235,-0.072,-102.53682901835147
1.7345015520003282e+18,44.09769652390912,3.3733277570933717,-0.064,-103.47740132515574
1.7345015521253281e+18,44.09888302730381,3.3248709440597426,-0.058,-102.49446702497924
1.734501552250328e+18,44.08729407086292,3.2600864275261263,-0.061,-101.45183726758393
1.734501552375328e+18,44.07134659985853,3.181907358264726,-0.037,-100.32345225807579
1.7345015525003282e+18,44.10891958459282,3.1031682314755913,-0.026,-94.05342853999122
1.734501552625328e+18,44.10509024047201,3.041847209697649,-0.036,-93.2093994082791
1.734501552750328e+18,44.10083372112518,2.9566735661279524,-0.034,-92.20307784963393
1.734501552875328e+18,44.0832704987602,2.872315353005042,-0.038,-95.32619374432116
1.7345015530003282e+18,44.08965185235261,2.779601821469157,-0.014,-94.74778657061634
1.7345015531253281e+18,44.09695839149362,2.6868420702852402,-0.018,-93.8826183437853
1.734501553250328e+18,44.089048925809095,2.598516742379405,-0.019,-91.42513844128896
1.734501553375328e+18,44.098527800422715,2.4954729377589886,-0.011,-91.0323780362499
1.7345015535003282e+18,44.130874152318356,2.382752363870493,-0.01,-84.69267769265237
1.734501553625328e+18,44.16513727989875,2.2648744665555234,0.042,-84.0684282128464
1.734501553750328e+18,44.202299217643045,2.1332037517219473,0.069,-78.46339658501093
1.734501553875328e+18,44.19916548278401,2.0141853070550724,0.086,-77.94724200676173
1.7345015540003282e+18,44.15775377053768,1.928059879144032,0.073,-91.118852677762
1.7345015541253281e+18,44.16449701319524,1.825077761146182,0.083,-91.57355375277017
1.734501554250328e+18,44.19859027891694,1.7123174517050588,0.1,-84.69267906028348
1.7345015543753283e+18,44.19459696674421,1.5930316786035597,0.106,-84.45256338647786
1.7345015545003282e+18,44.21533608800062,1.4717371079154038,0.103,-85.44284189043618
1.734501554625328e+18,44.21881316692416,1.3315146528435382,0.126,-85.17492652761683
1.734501554750328e+18,44.23155918214038,1.207345866537032,0.116,-86.05864557677552
1.7345015548753283e+18,44.23358098105689,1.0670127559491258,0.122,-86.2427521595862
1.7345015550003282e+18,44.249765137508355,0.9431019510719659,0.128,-86.05864646152514
1.7345015551253281e+18,44.2571938309606,0.7924225610038838,0.131,-85.70971106935855
1.734501555250328e+18,44.251635936680294,0.6516977712810723,0.12,-88.24461885047229
1.7345015553753283e+18,44.263367893530486,0.514367976872858,0.096,-88.00168750204598
1.7345015555003282e+18,44.296649236072284,0.3809715976943141,0.091,-83.65313851223846
1.734501555625328e+18,44.30024448163889,0.24079008051217696,0.109,-83.34755654517305
1.734501555750328e+18,44.29878721274992,0.10240935203471457,0.097,-87.20337532777833
1.7345015558753283e+18,44.31505641329644,-0.0453262794470182,0.086,-86.69746643793384
1.7345015560003282e+18,44.33187856712621,-0.18224887914595295,0.102,-84.87318510250712
1.7345015561253281e+18,44.341265189919454,-0.3435297530242683,0.116,-85.0623176361573
1.734501556250328e+18,44.346783502884996,-0.5050891443621985,0.121,-86.45260715772284
1.7345015563753283e+18,44.3614233120205,-0.6529115675975654,0.121,-86.45204681568319
1.7345015565003282e+18,44.38284310327452,-0.800188262668976,0.103,-84.34476957962129
1.734501556625328e+18,44.38575523355945,-0.964225195734863,0.07,-83.95552632966661
1.734501556750328e+18,44.37725809777495,-1.1159548017653291,0.088,-88.55087602543482
1.7345015568753283e+18,44.41225406325997,-1.2683688977813306,0.083,-88.55032565062626
1.7345015570003282e+18,44.448736434053785,-1.4380704838815206,0.096,-81.45836297517228
1.7345015571253281e+18,44.45796601781077,-1.5994111076635813,0.093,-81.69798284961216
1.7345015572503283e+18,44.45269531703665,-1.7622226186380134,0.106,-86.45261140074643
1.7345015573753283e+18,44.46749849176851,-1.910034843152482,0.107,-86.40135414244126
1.7345015575003282e+18,44.47268518768631,-2.0846772395566164,0.102,-86.45261232179016
1.734501557625328e+18,44.498821029718144,-2.240060916951507,0.123,-86.61558596654454
1.7345015577503283e+18,44.50589635008426,-2.4038260316050524,0.117,-84.93436806328225
1.7345015578753283e+18,44.52557844156092,-2.561990573088356,0.118,-84.51321598954318
1.7345015580003282e+18,44.534219291367634,-2.723342931380034,0.11,-84.9343690078163
1.7345015581253281e+18,44.54040559295786,-2.8978991415857522,0.107,-84.67487348876003
1.7345015582503283e+18,44.53616429781138,-3.049339252385239,0.096,-87.94832815268268
1.7345015583753283e+18,44.554508827622094,-3.207628247829503,0.088,-87.94320842094689
1.7345015585003282e+18,44.57941777863656,-3.3785773171799804,0.085,-84.45886560115171
1.734501558625328e+18,44.58980204989418,-3.539766442006686,0.094,-84.337702502612
1.7345015587503283e+18,44.59074463724464,-3.7254893910882543,0.116,-86.85374261129488
1.7345015588753283e+18,44.607476009093176,-3.8731849592796106,0.116,-86.20420923258872
1.7345015590003282e+18,44.633365478536334,-4.03081683419091,0.113,-83.85336336814005
1.7345015591253281e+18,44.65211319564649,-4.176107541727282,0.106,-85.16741744735606
1.7345015592503283e+18,44.69336191515476,-4.329639935025396,0.129,-80.61332120801171
1.7345015593753283e+18,44.66905841220106,-4.455812173452499,0.108,-93.01224896896076
1.7345015595003282e+18,44.69704681310836,-4.571904314892169,0.087,-85.44286081249828
1.734501559625328e+18,44.6338983694511,-4.667317037884447,0.084,-101.3171566726588
1.7345015597503283e+18,44.56634528628701,-4.76235453802307,0.116,-107.19476407950019
1.7345015598753283e+18,44.47852634367444,-4.810945074170675,0.132,-115.13563866119937
1.7345015600003282e+18,44.400410411759104,-4.8696339797795485,0.166,-121.42633075899013
1.7345015601253284e+18,44.30420316525467,-4.847172181523799,0.187,-140.45985845824882
1.7345015602503283e+18,44.27244885420956,-4.841703765003422,0.184,-141.97541313514273
1.7345015603753283e+18,44.22974980492233,-4.855058071047438,0.187,-142.49814463670734
1.7345015605003282e+18,44.2076248240078,-4.848123227046516,0.184,-143.40741507699985
1.7345015606253284e+18,44.18925152362262,-4.851661421589558,0.159,-144.3038114063533
1.7345015607503283e+18,44.17821294408498,-4.850730281867427,0.183,-145.76597606028292
1.7345015608753283e+18,44.14369199977037,-4.8353902257535,0.163,-146.96346086226654
1.7345015610003282e+18,44.099300510148126,-4.845757507048637,0.166,-148.54590706686722
1.7345015611253284e+18,44.035890164513,-4.767650704512299,0.169,-174.68238886104382
1.7345015612503283e+18,43.97823801054407,-4.7610934192857775,0.179,-175.69236022102066
1.7345015613753283e+18,43.93631754980564,-4.771832712059238,0.187,-176.91806188552832
1.7345015615003282e+18,43.88342039751334,-4.751433082110683,0.174,-178.06109436261568
1.7345015616253284e+18,43.809283603335196,-4.745477312041085,0.174,179.2987493330195
1.7345015617503283e+18,43.74363755020574,-4.741950113894023,0.194,178.32073586661176
1.7345015618753283e+18,43.67351999326294,-4.749587489788653,0.188,176.64746790825345
1.7345015620003282e+18,43.60875142382887,-4.725517051378612,0.179,176.70065219608216
1.7345015621253284e+18,43.507145937582,-4.699858747824337,0.177,175.8625902306914
1.7345015622503283e+18,43.42496769689718,-4.702844453964701,0.188,175.0797765137434
1.7345015623753283e+18,43.33584680999325,-4.681233556918584,0.188,173.1548837826844
1.7345015625003284e+18,43.24267836993197,-4.653122905696675,0.18,172.46347601143233
1.7345015626253284e+18,43.13749900248792,-4.635526720522442,0.2,169.9426758745714
1.7345015627503283e+18,43.04429423900886,-4.608288947069682,0.208,169.5202809140513
1.7345015628753283e+18,42.946599340001214,-4.5937231341047875,0.198,168.8660898430313
1.7345015630003284e+18,42.842827732484025,-4.552544982248714,0.181,166.40772314599857
1.7345015631253284e+18,42.73293550791031,-4.531617215407864,0.171,166.11840738769956
1.7345015632503283e+18,42.59790604862077,-4.500216207227974,0.187,167.28890105418682
1.7345015633753283e+18,42.48444503465561,-4.468236713654434,0.186,166.8147259954076
1.7345015635003284e+18,42.38322265053173,-4.442961683057043,0.178,166.07657857585824
1.7345015636253284e+18,42.26115417392124,-4.415135881489876,0.168,165.98845242407762
1.7345015637503283e+18,42.13804669755916,-4.391671423909275,0.158,167.28889747003228
1.7345015638753283e+18,42.02077980930269,-4.349722503262467,0.156,166.97296454838954
1.7345015640003284e+18,41.89755293351775,-4.279956194937713,0.153,160.0956152324285
1.7345015641253284e+18,41.783935684893024,-4.248955216334665,0.175,159.92635768250466
1.7345015642503283e+18,41.635491664013905,-4.236396643350922,0.187,166.2683298735943
1.7345015643753283e+18,41.50115945908213,-4.20202737664519,0.173,166.49450132779066
1.7345015645003284e+18,41.367900617539405,-4.16335419294692,0.179,165.34686845155116
1.7345015646253284e+18,41.25023379536967,-4.123065439284777,0.178,165.5598679209598
1.7345015647503283e+18,41.11632008510923,-4.064295245432268,0.178,161.2856621261182
1.7345015648753283e+18,40.965383475694374,-4.035417931956027,0.177,161.39231698447256
1.7345015650003284e+18,40.814710728444794,-4.008363457369914,0.181,166.40770713271414
1.7345015651253284e+18,40.68026486490654,-3.9744831861974306,0.19,166.7893627547052
1.7345015652503283e+18,40.54514641913009,-3.9186414958567446,0.192,163.4899468287262
1.7345015653753285e+18,40.39884727454206,-3.8764253895533067,0.194,163.61661463068128
1.7345015655003284e+18,40.25254286545601,-3.8342305803801464,0.191,163.75007076871293
1.7345015656253284e+18,40.10954870739933,-3.8038395556636373,0.191,164.31390639773878
1.7345015657503283e+18,39.96469950789404,-3.781009520076626,0.189,167.2888802957914
1.7345015658753285e+18,39.80956679896726,-3.7441744794935485,0.188,168.18760130904045
1.7345015660003284e+18,39.66602516073427,-3.690611223350753,0.187,164.6970067825791
1.7345015661253284e+18,39.519662867202406,-3.6691289783802947,0.184,163.81349069252315
1.7345015662503283e+18,39.37824844842162,-3.6899762059259054,0.193,173.94415946061045
1.7345015663753285e+18,39.26708239335796,-3.64233751582722,0.204,168.567860188092
1.7345015665003284e+18,39.15783200599104,-3.618278875510125,0.198,167.28887403886782
1.7345015666253284e+18,39.07021455902026,-3.554981213413151,0.203,154.0180906496022
1.7345015667503283e+18,39.00563133181031,-3.4932823472685026,0.189,141.99445025205267
1.7345015668753285e+18,38.92709098467682,-3.499835284472073,0.171,158.8419786170077
1.7345015670003284e+18,38.91244481914874,-3.4422264103688467,0.16,152.4898587251498
1.7345015671253284e+18,38.8900005221601,-3.407228251348709,0.156,149.1289288423192
1.7345015672503283e+18,38.86567391523872,-3.3538371658893475,0.148,147.67679461701013
1.7345015673753285e+18,38.86747152936636,-3.3286430130555393,0.145,147.19085444026635
1.7345015675003284e+18,38.865125201498365,-3.3161217460941734,0.14,146.43062728442786
1.7345015676253284e+18,38.86739709892778,-3.312778168798883,0.163,145.1786420156682
1.7345015677503286e+18,38.86969398808399,-3.309550291460951,0.173,143.9516595198788
1.7345015678753285e+18,38.936978847042134,-3.204881569506188,0.183,114.20975857571064
1.7345015680003284e+18,38.930488469440355,-3.1714951154727227,0.19,112.66381706005099
1.7345015681253284e+18,38.94360632158899,-3.1431356158385406,0.205,111.38366813650573
1.7345015682503286e+18,38.93330875197374,-3.099586042334278,0.212,109.90671470919271
1.7345015683753285e+18,38.94844115146659,-3.0472097967471035,0.204,108.30286482868954
1.7345015685003284e+18,38.98172278112044,-2.9831624777410433,0.185,94.55710814076251
