timestamp,x,y,z,heading_degrees
1.730020328374972e+18,11.816032471592937,-7.95234470510267,-0.122,-156.76722083218377
1.7300203284999718e+18,11.705358595764007,-8.035218222303396,-0.12,-154.00368450953286
1.7300203286249718e+18,11.59142662144063,-8.084784176731562,-0.125,-154.4612932532257
1.730020328749972e+18,11.466027409227726,-8.153936414464349,-0.119,-153.77502348546878
1.730020328874972e+18,11.343668388150476,-8.206244579917778,-0.107,-154.28302750614628
1.7300203289999718e+18,11.21095271868326,-8.256993570984337,-0.115,-156.30136655169903
1.7300203291249718e+18,11.088637683282663,-8.309220812613217,-0.119,-156.8264484628412
1.730020329249972e+18,10.957409168780385,-8.386929558023196,-0.092,-154.21826414265593
1.730020329374972e+18,10.848081550720346,-8.422849642282834,-0.08,-154.76753280822166
1.7300203294999718e+18,10.706960955162703,-8.450595452415063,-0.065,-160.93435965453577
1.7300203296249718e+18,10.581227483289382,-8.492518799391087,-0.078,-161.38261559965886
1.730020329749972e+18,10.442149263496065,-8.522449778614583,-0.086,-163.25464912713053
1.730020329874972e+18,10.32178919222031,-8.58031708685682,-0.071,-161.92889003717846
1.7300203299999718e+18,10.191784534408741,-8.636569853846547,-0.088,-158.6140761587114
1.7300203301249718e+18,10.054802519868812,-8.672920821340293,-0.076,-158.39396930051635
1.730020330249972e+18,9.921960371318319,-8.721899101047168,-0.077,-160.93436544618314
1.730020330374972e+18,9.796655608211417,-8.765080114787656,-0.077,-160.97110037694492
1.7300203304999718e+18,9.679779332422285,-8.805599148139262,-0.073,-160.9343672510308
1.7300203306249718e+18,9.529340657872893,-8.857204288172577,-0.071,-161.0479070443069
1.730020330749972e+18,9.390105824969847,-8.886744138823586,-0.067,-163.0501203885724
1.730020330874972e+18,9.247678545579634,-8.934279724353608,-0.072,-163.5448312376036
1.7300203309999718e+18,9.116632295925335,-8.98848545162541,-0.08,-160.93437137103993
1.7300203311249718e+18,8.987479528496847,-9.046882797463294,-0.083,-163.78199660484614
1.730020331249972e+18,8.889311501991594,-9.087564180843533,-0.091,-158.36580035358466
1.730020331374972e+18,8.776751400404468,-9.11178303258363,-0.098,193.89107576230182
1.7300203314999718e+18,8.66094872901355,-9.157716503811619,-0.105,-160.93437480615103
1.730020331624972e+18,8.537839792008166,-9.115371893048415,-0.109,-172.10543092171153
1.730020331749972e+18,8.43030255820462,-9.065124739982762,-0.117,175.46518134902902
1.730020331874972e+18,8.344467288139583,-8.987567300667076,-0.122,171.14721629643162
1.7300203319999718e+18,8.29369298200035,-8.94217104928722,-0.131,169.73611236415803
1.730020332124972e+18,8.35119610607213,-8.751708819234889,-0.137,128.77601917835003
1.730020332249972e+18,8.317401772885239,-8.667889524425,-0.141,127.37565989953923
1.730020332374972e+18,8.283034855229015,-8.5846244592348,-0.145,126.22048137878325
1.7300203324999718e+18,8.198813993226969,-8.531684047187532,-0.201,126.36886664954257
1.730020332624972e+18,8.125147972299532,-8.451182848824534,-0.197,126.09351066756683
1.730020332749972e+18,8.008328958877247,-8.41413415311799,-0.204,138.40034762049575
1.730020332874972e+18,7.884666115287342,-8.268105539421384,-0.14,137.86633201408753
1.7300203329999718e+18,7.827867164599672,-8.198564333633483,-0.133,133.29260593181124
1.730020333124972e+18,7.743307945663254,-8.109311495020464,-0.12,132.53129325907742
1.730020333249972e+18,7.653094845597451,-8.039481004659937,-0.124,135.75960934183846
1.730020333374972e+18,7.5843241245654305,-7.945225118528081,-0.154,135.36735947886606
1.7300203334999718e+18,7.523350922734124,-7.852940939568378,-0.154,129.72768646475882
1.730020333624972e+18,7.447693581949445,-7.7605540966997,-0.112,128.7872648595047
1.730020333749972e+18,7.352776182544071,-7.694167470100049,-0.156,133.81129342679208
1.730020333874972e+18,7.271736842912163,-7.592644702078189,-0.161,133.5566986581479
1.7300203339999718e+18,7.178235510872833,-7.520780836835664,-0.128,134.59827291263093
1.730020334124972e+18,7.0808946846040985,-7.424624346577749,-0.211,134.16703783373222
1.730020334249972e+18,7.003084220562534,-7.320059755711484,-0.195,132.53852704425486
1.730020334374972e+18,6.919680705887669,-7.229826123731521,-0.198,131.30804840740774
1.7300203344999718e+18,6.826528797046662,-7.1626342950582975,-0.211,135.75960246047202
1.730020334624972e+18,6.762917153518615,-7.054565114460765,-0.178,135.17665859577752
1.730020334749972e+18,6.707549381435228,-6.944723737240063,-0.197,125.93742619802063
1.730020334874972e+18,6.616442448408276,-6.834382287206495,-0.23,124.98558091168182
1.730020334999972e+18,6.522188631125456,-6.743092746819617,-0.21,129.91022854867697
1.730020335124972e+18,6.445408544802522,-6.651608879474132,-0.2,129.41602191611037
1.730020335249972e+18,6.334407309386866,-6.540074695363953,-0.21,131.62213614801672
1.730020335374972e+18,6.303094912327971,-6.444510243708673,-0.195,131.07942775846956
1.730020335499972e+18,6.242785906741847,-6.289554198744622,-0.16,118.8845703718695
1.730020335624972e+18,6.180293499139377,-6.204789348605477,-0.151,117.63990505056088
1.730020335749972e+18,6.067202620781496,-6.111262149777764,-0.121,127.9050788210229
1.730020335874972e+18,6.004398185921132,-5.979875545563491,-0.134,127.5031433000938
1.730020335999972e+18,5.9479471391366525,-5.851905217207787,-0.148,119.88274325923493
1.730020336124972e+18,5.876211825378267,-5.747184699786931,-0.14,119.33152771884082
1.730020336249972e+18,5.802272344016844,-5.658727917041593,-0.135,123.92791875816407
1.730020336374972e+18,5.745187585853467,-5.595717441029964,-0.133,123.2969335553756
1.730020336499972e+18,5.684074081720863,-5.522503420982126,-0.124,122.81903327964318
1.730020336624972e+18,5.615672242537804,-5.4982540336788635,-0.144,132.71272857891321
1.730020336749972e+18,5.542665977200914,-5.499399866378109,-0.083,132.27049688855257
1.730020336874972e+18,5.45189877810923,-5.447785890191402,-0.059,131.67954966986647
1.730020336999972e+18,5.443829166555172,-5.258650631572398,-0.113,128.37072006043147
1.730020337124972e+18,5.37699212221459,-5.14008824662929,-0.114,127.69444615020194
1.730020337249972e+18,5.355351193104225,-4.998102128387552,-0.095,116.62389546368274
1.730020337374972e+18,5.292745618504597,-4.890229008447181,-0.096,115.82084275945536
1.730020337499972e+18,5.234939402885989,-4.757895600560036,-0.094,116.62389486079377
1.730020337624972e+18,5.192909867206101,-4.631289106966976,-0.099,116.11429136427432
1.730020337749972e+18,5.145397597398985,-4.5175294212677795,-0.091,113.02577923371312
1.730020337874972e+18,5.0878375565237635,-4.396325769155743,-0.112,112.1382880850107
1.730020337999972e+18,4.979802144176077,-4.260236829328008,-0.057,119.09837609698688
1.730020338124972e+18,4.910674075636195,-4.10759262970786,-0.04,118.40817588242031
1.730020338249972e+18,4.844843844953554,-3.9889299955770197,-0.08,117.45234299124783
1.730020338374972e+18,4.790202166705915,-3.8550180100964853,-0.03,117.16010004622545
1.730020338499972e+18,4.589768994495776,-3.8539859960779292,-0.004,138.69080134886204
1.730020338624972e+18,4.513399271601444,-3.7390453123312217,0.04,138.43888050011597
1.730020338749972e+18,4.553150913302113,-3.559661746221582,0.076,112.86126247977144
1.730020338874972e+18,4.525953564906082,-3.4515837387106947,0.14,112.62460636490393
1.730020338999972e+18,4.481211039152501,-3.314016117337531,0.091,109.06560737221564
1.730020339124972e+18,4.448193543754514,-3.172795313303224,0.118,109.91670056028964
1.730020339249972e+18,4.414455998447277,-3.0321461917839465,0.134,105.56116824751653
1.7300203393749722e+18,4.379763103290859,-2.903256913594108,0.152,105.41340056209214
1.730020339499972e+18,4.330828772879932,-2.7789681762673513,0.154,107.16569510656306
1.730020339624972e+18,4.291397530834696,-2.6399197657597706,0.187,107.37755973299811
1.730020339749972e+18,4.244471294551403,-2.5034911038468706,0.198,107.31174765752773
1.7300203398749722e+18,4.209949830981215,-2.374533716374454,0.203,107.10708825831604
1.730020339999972e+18,4.162405683483763,-2.238296688540373,0.213,107.24163977449639
1.730020340124972e+18,4.09412046593326,-2.0974734627087104,0.199,107.51056860076335
1.730020340249972e+18,4.0083384347430755,-1.9875893162217373,0.186,116.04845850403247
1.7300203403749722e+18,3.956693598531375,-1.8644973743298685,0.174,115.97609376757686
1.730020340499972e+18,3.8367545464685526,-1.458334183906725,0.073,109.9778220304574
1.730020340624972e+18,3.8611122106378017,-1.2855206958721286,-0.118,109.99348158825609
1.730020340749972e+18,3.8941588746775198,-1.166602794590284,-0.038,90.7139594013193
1.7300203408749722e+18,3.8577242039166353,-1.0378613391682554,-0.034,91.1110470058858
1.730020340999972e+18,3.75934790962178,-0.9097745531003383,-0.032,107.24164011044331
1.730020341124972e+18,3.7163592288421095,-0.7837398491072943,-0.021,107.07468652809868
1.730020341249972e+18,3.666744439695607,-0.6598580443571702,-0.022,109.06560736997444
1.7300203413749722e+18,3.624523615061238,-0.5335442336328194,-0.01,108.64574120746904
1.730020341499972e+18,3.576111610460477,-0.3976170598981724,-0.008,109.06560730628695
1.730020341624972e+18,3.5231670242508897,-0.26328211942188046,0.007,108.2367974561577
1.730020341749972e+18,3.5032853496301626,-0.14107214847863866,0.019,107.16569612306844
1.7300203418749722e+18,3.477669316624068,0.001719554694881692,0.029,102.94350803402367
1.730020341999972e+18,3.41407295191993,0.09828219622929525,0.029,109.06560723947977
1.730020342124972e+18,3.4368151380796363,0.1789292303879187,0.04,91.22650983944202
1.730020342249972e+18,3.4728654669377415,0.2439154308451309,0.042,78.41873426794079
1.7300203423749722e+18,3.4929285067233184,0.3230233097744466,0.074,87.35996749116525
1.730020342499972e+18,3.5427078686498805,0.3881707239490999,0.074,88.14347661449753
1.730020342624972e+18,3.5985625908836694,0.48006766309457294,0.032,89.97231314745976
1.7300203427499722e+18,3.744913434917857,0.5358412410110713,0.049,56.76874098786226
1.7300203428749722e+18,3.806041904931574,0.6280521831927623,0.044,57.00178750634412
1.730020342999972e+18,3.8581206811667053,0.7178207183388121,0.029,57.49116230209368
1.730020343124972e+18,3.922809239210099,0.799571978710485,0.024,57.74621723654061
1.7300203432499722e+18,3.9710412067245775,0.8835499805155421,0.009,56.57571842422124
1.7300203433749722e+18,4.026470233628782,0.9630206957824861,0.019,57.1688908566221
1.730020343499972e+18,4.0612274839597635,1.079702795462114,-0.005,61.27905642365071
1.730020343624972e+18,4.113524133038171,1.169220306353506,0.008,61.67068443375213
1.7300203437499722e+18,4.067506581404418,1.3891350208585849,-0.071,78.59135761312568
1.7300203438749722e+18,4.129410595275562,1.4809054945048168,-0.073,78.54544584722164
1.730020343999972e+18,4.226105114496414,1.5726020308315396,-0.07,61.850989508010315
1.730020344124972e+18,4.2931569305663215,1.6774728870818674,-0.077,61.65151641389624
1.7300203442499722e+18,4.358705880834283,1.7755377315202865,-0.07,59.00807973751322
1.7300203443749722e+18,4.4080244968222235,1.8752186420766537,-0.087,59.17546593004667
1.730020344499972e+18,4.461920864766433,1.9959000442401336,-0.082,62.35685360659408
1.730020344624972e+18,4.527692965582645,2.1014468635957977,-0.086,62.60561778468024
1.7300203447499722e+18,4.577996716658484,2.225014397872113,-0.095,62.80740331153982
1.7300203448749722e+18,4.6416926265431595,2.340247125426927,-0.094,62.515660340680235
1.730020344999972e+18,4.716294674621749,2.440937848936568,-0.096,59.64307901965172
1.730020345124972e+18,4.783905181136394,2.569964006277709,-0.1,59.633875158705976
1.7300203452499722e+18,4.836853944650005,2.6751801481908246,-0.106,61.4778284656764
1.7300203453749722e+18,4.902847024523463,2.7806219145510416,-0.118,61.650882681182765
1.730020345499972e+18,4.959300053679694,2.892336542874091,-0.122,60.964187610604455
1.730020345624972e+18,5.020652199015187,2.984361414568885,-0.122,61.10809466817804
1.7300203457499722e+18,5.089386603742767,3.0966425902341075,-0.12,59.008090795623204
1.7300203458749722e+18,5.147474052297163,3.1989596582858484,-0.122,59.02467811192264
1.730020345999972e+18,5.196035935986737,3.331050629653945,-0.121,62.80741263278277
1.730020346124972e+18,5.258038116946905,3.44715341515435,-0.112,63.10538818266559
1.7300203462499722e+18,5.3169670515287075,3.573462662253252,-0.121,63.211203288913126
1.7300203463749722e+18,5.380352649221158,3.6888611242119853,-0.127,63.02839054288573
1.730020346499972e+18,5.439059923272931,3.8152829860554904,-0.125,63.21120553911366
1.7300203466249723e+18,5.502230998855299,3.930790439883616,-0.13,63.102914094735866
1.7300203467499722e+18,5.590340759954307,4.031417226721963,-0.108,58.389478725340474
1.7300203468749722e+18,5.65128267271463,4.15650806596655,-0.105,57.76619173340311
1.730020346999972e+18,5.71084277097353,4.28182571072171,-0.118,61.93958773258717
1.7300203471249723e+18,5.782810632920994,4.399971080504336,-0.115,61.67332587396116
1.7300203472499722e+18,5.837873751325362,4.512449776847269,-0.115,61.47784357000506
1.7300203473749722e+18,5.9074505961008175,4.631878374732365,-0.126,62.052004374127264
1.730020347499972e+18,5.975510776361761,4.744676376190658,-0.126,60.21253957125435
1.7300203476249723e+18,6.047864480585856,4.8625678968403125,-0.121,59.80360872950806
1.7300203477499722e+18,6.1095799740226155,4.978893272122533,-0.123,60.212541663053074
1.7300203478749722e+18,6.171830070158271,5.094905670326796,-0.146,60.42962278211177
1.730020347999972e+18,6.243649159298123,5.2131101694729916,-0.134,60.212543956497626
1.7300203481249723e+18,6.316079822832825,5.3309568750038645,-0.131,59.776029045212276
1.7300203482499722e+18,6.389423960706282,5.448245972043454,-0.127,59.00811040760703
1.7300203483749722e+18,6.45488640740874,5.554031060894758,-0.134,59.376609672661395
1.730020348499972e+18,6.520138565178529,5.684430173048151,-0.128,60.21254732462882
1.7300203486249723e+18,6.583268496136178,5.799940162975554,-0.143,60.11583700916384
1.7300203487499722e+18,6.642288848912212,5.917751162998276,-0.147,61.477855597277134
1.7300203488749722e+18,6.713286527495535,6.036417980579089,-0.155,61.55270699560901
1.730020348999972e+18,6.783209083429154,6.164170744536578,-0.153,60.72599607740445
1.7300203491249723e+18,6.854006627274286,6.282952875348072,-0.16,60.87236969556604
1.7300203492499722e+18,6.927407276808251,6.384075846269491,-0.162,58.38949818789104
1.7300203493749722e+18,6.999261345286378,6.493934203305286,-0.159,59.46752677426295
1.730020349499972e+18,7.0767040304542705,6.608641462081859,-0.17,57.1994478210146
1.7300203496249723e+18,7.132525062238983,6.745148841016003,-0.177,57.12106673664075
1.7300203497499722e+18,7.1735814599934065,6.872907166711687,-0.187,64.84847516578972
1.7300203498749722e+18,7.244708864536185,6.991497519942147,-0.209,64.87676078439235
1.730020349999972e+18,7.3209280470524245,7.10022124550922,-0.213,60.212559584441514
1.7300203501249723e+18,7.372166637983433,7.214828142966702,-0.221,61.37261843361958
1.7300203502499722e+18,7.443078276324275,7.3335422440906015,-0.218,61.47786729824332
1.7300203503749722e+18,7.49261727785916,7.457534078195152,-0.222,61.9504323652525
1.7300203504999724e+18,7.531371066075029,7.602097179851564,-0.228,67.72023721357847
1.7300203506249723e+18,7.590297785331586,7.728377622436788,-0.23,67.8229429638187
1.7300203507499722e+18,7.6752873253519365,7.824786364719209,-0.233,61.47787134965589
1.7300203508749722e+18,7.729639712963005,7.946120953203863,-0.223,60.24755610285275
1.7300203509999724e+18,7.792422819249201,8.069204384530416,-0.233,63.211240795538664
1.7300203511249723e+18,7.865407351586207,8.186848001918907,-0.232,62.593909500809666
1.7300203512499722e+18,7.926510941392972,8.31201988702534,-0.23,61.93962145741832
1.7300203513749722e+18,7.995116124979892,8.440513010541043,-0.24,61.58088189523268
1.7300203514999724e+18,8.060489129345145,8.570731743904439,-0.218,62.35690778030192
1.7300203516249723e+18,8.142687885578264,8.690760771039564,-0.201,61.430787423738856
1.7300203517499722e+18,8.187575015834419,8.841562554169732,-0.219,63.90480875645101
1.7300203518749722e+18,8.272872827723038,8.975877165933511,-0.221,63.55563532813588
1.7300203519999724e+18,8.358465380161057,9.08645917943197,-0.229,58.46146543312199
1.7300203521249723e+18,8.434705404710428,9.193650366650415,-0.244,57.949625145420434
1.7300203522499722e+18,8.519358861168023,9.31178230321691,-0.254,56.06921541356194
1.7300203523749722e+18,8.578557250299236,9.413349853246876,-0.256,55.67069687403352
1.7300203524999724e+18,8.657074005960311,9.510883834664384,-0.242,55.64966284054574
1.7300203526249723e+18,8.7329272833607,9.618245072134224,-0.233,55.2669337664284
1.7300203527499722e+18,8.7873479822686,9.739426348934447,-0.236,58.3895264803016
1.7300203528749722e+18,8.8469764563031,9.822754694873733,-0.239,64.6406534051555
1.7300203529999724e+18,8.871510209121267,9.898328112019284,-0.235,73.84911623909795
1.7300203531249723e+18,9.004106736697965,9.908638339766767,-0.214,46.16624254391667
1.7300203532499722e+18,9.01285554048813,9.9811071405182,-0.204,58.142849907540025
1.7300203533749722e+18,9.00281971688599,10.055242177006638,-0.205,70.95947209736784
1.7300203534999724e+18,8.987538134603824,10.106998882870489,-0.223,83.00056753814202
1.7300203536249723e+18,9.049009490140122,10.15265787905492,-0.231,65.37380913458573
1.7300203537499722e+18,9.006024775043928,10.20989657258655,-0.215,77.43241233904527
1.7300203538749722e+18,8.97827990256676,10.22754119166932,-0.201,87.58860330393023
1.7300203539999724e+18,8.939161312352718,10.2471098861117,-0.202,97.48026947191137
1.7300203541249723e+18,8.917368207674718,10.266968487963302,-0.195,107.40201065880588
1.7300203542499722e+18,8.918756311173018,10.289723133864776,-0.189,-244.34561473515345
1.7300203543749724e+18,8.840560892682952,10.245634282951782,-0.189,-235.9974238091906
1.7300203544999724e+18,8.798719704132154,10.233392280615504,-0.16,-227.50539467859286
1.7300203546249723e+18,8.751168522680322,10.192632578393557,-0.166,-219.5033580881568
1.7300203547499722e+18,8.701288602415117,10.173971982859333,-0.192,-212.74895242062135
1.7300203548749724e+18,8.66438515062379,10.139880828969197,-0.185,-208.41065528555242
1.7300203549999724e+18,8.646723277009501,10.154053973108235,-0.151,-207.03913832309667
1.7300203551249723e+18,8.597811945378135,10.080559668311745,-0.144,165.59706086215908
1.7300203552499722e+18,8.559496013759915,10.054908543000083,-0.145,165.83050791471436
1.7300203553749724e+18,8.521037075338251,10.028664183797131,-0.151,166.25293802355765
1.7300203554999724e+18,8.481693229764666,9.9794114228351,-0.138,166.40166699668623
1.7300203556249723e+18,8.478714045730095,9.776612758959445,-0.134,-139.14954328089982
1.7300203557499722e+18,8.431178327740474,9.724887613207782,-0.109,-139.1279249493556
1.7300203558749724e+18,8.375243411279975,9.670331923582026,-0.102,-139.1290995226197
1.7300203559999724e+18,8.32999184113678,9.622591444115573,-0.108,-136.38538768046854
1.7300203561249723e+18,8.274293068305994,9.567788089721692,-0.105,-136.28057892819407
1.7300203562499722e+18,8.218781234153541,9.512791136437578,-0.116,-136.09242110450427
1.7300203563749724e+18,8.163702671749292,9.457351372373225,-0.111,-135.71239707139375
1.7300203564999724e+18,8.092199258072975,9.395870857896396,-0.225,-135.21292160093867
1.7300203566249723e+18,8.019841475369239,9.335261659007532,-0.249,-135.09138075766487
1.7300203567499722e+18,7.945618122789469,9.288612961557305,-0.239,-139.63752483736684
1.7300203568749724e+18,7.8704643020756135,9.23748234703832,-0.23,-139.11142343820913
1.7300203569999724e+18,7.818490899454416,9.172049814940971,-0.202,-138.95378089420896
1.7300203571249723e+18,7.744224233449987,9.094878790896942,-0.19,-137.51531523952573
1.7300203572499722e+18,7.655732155216107,9.027859442312234,-0.189,-137.12944629616482
1.7300203573749724e+18,7.58237047524306,8.961896465373004,-0.181,-139.14955170952672
1.7300203574999724e+18,7.498799206242003,8.907976956504596,-0.189,-138.6596958983347
1.7300203576249723e+18,7.4489197340218185,8.83381408211413,-0.187,-139.22442720585613
1.7300203577499722e+18,7.388147478199201,8.75405410020042,-0.199,-135.45905489310437
1.7300203578749724e+18,7.307619804801846,8.665406731664268,-0.202,-134.77511191597705
1.7300203579999724e+18,7.251945367449557,8.592708529922184,-0.192,-132.63977159135223
1.7300203581249723e+18,7.204581303719185,8.56572014774792,-0.223,-133.01267493568287
1.7300203582499725e+18,7.127671539749907,8.491594441300006,-0.236,-132.8221485581246
1.7300203583749724e+18,7.036548531173696,8.432082353261421,-0.22,-138.9483599087229
1.7300203584999724e+18,6.957284172781812,8.335439106643555,-0.205,-139.32880461656669
1.7300203586249723e+18,6.895745594486368,8.245455906928628,-0.203,-132.29432950438485
1.7300203587499725e+18,6.809737442250357,8.169133512976904,-0.189,-132.41872399330194
1.7300203588749724e+18,6.710870206895486,8.105842843485537,-0.189,-138.21552615524425
1.7300203589999724e+18,6.6368967125234635,8.021913842996783,-0.175,-138.3265093901019
1.7300203591249723e+18,6.545522767634635,7.903270101776252,-0.176,-132.94724633825422
1.7300203592499725e+18,6.461821155771908,7.824833902719769,-0.201,-132.10267359186804
1.7300203593749724e+18,6.36219865664059,7.762229522505286,-0.208,-138.21552934862896
1.7300203594999724e+18,6.243269931835488,7.594722234990743,-0.155,-131.45755096512772
1.7300203596249723e+18,6.164898095880801,7.497071493792702,-0.137,-131.42083111989436
1.7300203597499725e+18,6.081940886487226,7.393305256580435,-0.212,-129.84769788812696
1.7300203598749724e+18,5.997888449596945,7.307887101850161,-0.203,-130.64559497372062
1.7300203599999724e+18,5.889909553499655,7.241671484250383,-0.209,-136.602315296801
1.7300203601249723e+18,5.80737597517461,7.155063817952875,-0.196,-136.804428670636
1.7300203602499725e+18,5.72269848921505,7.059227585467673,-0.197,-134.25784249869034
1.7300203603749724e+18,5.631452750278804,6.970051545008604,-0.208,-134.60856712816445
1.7300203604999724e+18,5.512539461973408,6.912257618751847,-0.217,-140.52043125666887
1.7300203606249723e+18,5.42263382755209,6.821646545010858,-0.221,-140.2622509792354
1.7300203607499725e+18,5.341606805898602,6.703117565779159,-0.184,-133.83378858836545
1.7300203608749724e+18,5.250599827380711,6.613698212132688,-0.188,-134.0789618779206
1.7300203609999724e+18,5.147460900697814,6.525198855185497,-0.178,-135.98572367717972
1.7300203611249723e+18,5.0570579633617765,6.4351946628312096,-0.18,-135.97049226064163
1.7300203612499725e+18,4.958235611335932,6.342375001666837,-0.177,-135.9857259184503
1.7300203613749724e+18,4.868208283082617,6.251983383038662,-0.165,-135.80337096139814
1.7300203614999724e+18,4.769010312419067,6.159551150190913,-0.169,-135.98572788044157
1.7300203616249725e+18,4.68428859775032,6.08194167237375,-0.166,-135.54634576591872
1.7300203617499725e+18,4.590028030114999,5.977683701294428,-0.171,-135.14872859216422
1.7300203618749724e+18,4.503657389972045,5.876783268477526,-0.159,-134.95532452501382
1.7300203619999724e+18,4.407456686707614,5.781394876448175,-0.154,-133.83379867725017
1.7300203621249725e+18,4.319982472278302,5.681575564238969,-0.147,-134.11887835359715
1.7300203622499725e+18,4.223553765954912,5.604432585430568,-0.151,-135.14873223441347
1.7300203623749724e+18,4.131981647786696,5.490633034213479,-0.143,-135.16391052559132
1.7300203624999724e+18,4.03906527516218,5.392127070610839,-0.144,-132.63980501811
1.7300203626249725e+18,3.949653870285439,5.301220819510297,-0.142,-132.20944427896683
1.7300203627499725e+18,3.852353726180697,5.2178056428823085,-0.143,-135.14873615764247
1.7300203628749724e+18,3.752320959253843,5.101230201474393,-0.138,-135.21207021906284
1.7300203629999724e+18,3.6783171145115117,5.006481367653905,-0.133,-131.76149644835232
1.7300203631249725e+18,3.587198520350849,4.917124049250512,-0.126,-132.04505949808544
1.7300203632499725e+18,3.508831577647364,4.819467233802912,-0.102,-132.00593763861377
1.7300203633749724e+18,3.4009860554762006,4.724365372722793,-0.112,-132.30098515317638
1.7300203634999724e+18,3.3002584304009557,4.644522099715992,-0.086,-136.77328780392162
1.7300203636249725e+18,3.200916764817699,4.527222193064856,-0.093,-136.52651066395612
1.7300203637499725e+18,3.100897666309902,4.4423779370000345,-0.115,-135.4590990177106
1.7300203638749724e+18,3.0102173532617233,4.327678248304999,-0.117,-135.0818349625874
1.7300203639999724e+18,2.917113936324348,4.229360112027444,-0.118,-132.63981678039087
1.7300203641249725e+18,2.8222540742649382,4.125737036269627,-0.119,-132.51236202230126
1.7300203642499725e+18,2.728705248767236,4.038687525909733,-0.112,-133.833816323876
1.7300203643749724e+18,2.650838564867212,3.9405474053547755,-0.098,-133.57927995268068
1.7300203644999724e+18,2.562245404746735,3.8312444790132156,-0.096,-130.83216230226256
1.7300203646249725e+18,2.4648142637331065,3.737228135092133,-0.094,-130.2789710297138
1.7300203647499725e+18,2.3780161952712566,3.629421740825936,-0.076,-131.76151078816517
1.7300203648749724e+18,2.2923008248643084,3.5279920248663497,-0.064,-131.30784726191868
1.7300203649999724e+18,2.206646887794759,3.426524527000768,-0.062,-130.83216598871525
1.7300203651249725e+18,2.1200397613187927,3.3258894187512626,-0.057,-130.74841186685444
1.7300203652499725e+18,2.0309139229654787,3.210012771536034,-0.058,-129.7696109314823
1.7300203653749724e+18,1.9346098818644533,3.107625649991201,-0.068,-130.23095783441366
1.7300203654999726e+18,1.8336162641074185,3.009427860099386,-0.071,-132.63982857200023
1.7300203656249725e+18,1.746331989040213,2.9094059437391073,-0.075,-132.83903223762167
1.7300203657499725e+18,1.6432903845292088,2.8027385987611457,-0.088,-132.6398307446221
1.7300203658749724e+18,1.5554141832765318,2.703267967811612,-0.088,-133.0895496107902
1.7300203659999726e+18,1.4548816301934617,2.612066039696295,-0.088,-133.83383048827753
1.7300203661249725e+18,1.3619156935140848,2.499617924988034,-0.094,-134.45025742216288
1.7300203662499725e+18,1.267364340493089,2.402735926854459,-0.095,-132.63983471962135
1.7300203663749724e+18,1.1745917573958469,2.3149552537272036,-0.064,-133.6309984031558
1.7300203664999726e+18,1.0603043209077925,2.226412802716912,-0.072,-136.77331164366808
1.7300203666249725e+18,0.9683301437295032,2.1380993294061525,-0.056,-137.4728932180208
1.7300203667499725e+18,0.872833098517297,2.041748199469009,-0.059,-135.98576848905552
1.7300203668749724e+18,0.7645763820690614,1.9471736818853713,-0.061,-136.4860839084241
1.7300203669999726e+18,0.6635215637788175,1.8567493351627231,-0.07,-137.5153880928984
1.7300203671249725e+18,0.5593610940009792,1.7763186012588237,-0.089,-138.32267316936353
1.7300203672499725e+18,0.44772615373928204,1.6669435519202291,-0.102,-138.21558986135696
1.7300203673749724e+18,0.3350770054966508,1.617089685300411,-0.116,-145.74384267899222
1.7300203674999726e+18,0.268008294624163,1.5490221157797217,-0.117,-142.7917661468869
1.7300203676249725e+18,0.15704232895631412,1.522300011823951,-0.103,-153.34975641160847
1.7300203677499725e+18,0.06243845461177536,1.4733361837630443,-0.112,-152.01121372452207
1.7300203678749724e+18,-0.0264337054843978,1.4840372125640744,-0.105,-167.62289931001575
1.7300203679999726e+18,-0.09414764343147551,1.5273528140655568,-0.116,-173.48846709026645
1.7300203681249725e+18,-0.17107847796092737,1.5982551775275666,-0.121,174.5166499688168
1.7300203682499725e+18,-0.27252022443517754,1.6237705512433793,-0.12,173.91612044795173
1.7300203683749724e+18,-0.34670622526643946,1.8089916866126212,-0.137,147.58974107419508
1.7300203684999726e+18,-0.40158809649714183,1.8386520636168975,-0.116,146.80387557788438
1.7300203686249725e+18,-0.48415882255443654,1.8937820119139361,-0.113,146.09562590856902
1.7300203687499725e+18,-0.5839127750015006,1.931852223488205,-0.122,150.5610039101651
1.7300203688749724e+18,-0.6619122829672041,2.000390346080869,-0.117,149.86936586814537
1.7300203689999726e+18,-0.7377031464874787,2.033988402566735,-0.104,149.38358487642887
1.7300203691249725e+18,-0.8318372736779611,2.1137385636972996,-0.126,146.29812834017682
1.7300203692499725e+18,-0.9184692826248773,2.1786828603289945,-0.117,145.8387971950399
1.7300203693749727e+18,-0.9896802218777305,2.225251006034597,-0.091,145.48341873555785
1.7300203694999726e+18,-1.0883724625382143,2.2976419379294284,-0.082,145.07884308223242
1.7300203696249725e+18,-1.1834557208472911,2.3595042249331204,-0.07,144.68706752978255
1.7300203697499725e+18,-1.2972878389956246,2.4349246659325066,-0.075,146.00491341312772
1.7300203698749727e+18,-1.3850863830251825,2.4758936558161144,-0.053,145.58522815842414
1.7300203699999726e+18,-1.513084882198876,2.5215655123559024,-0.043,152.7574477422249
