timestamp,x,y,z,heading_degrees
1.7300176091251715e+18,0.15925903069205766,1.466278617916161,-0.034,-141.76265177958632
1.7300176092501714e+18,0.06234379435877982,1.4156927392091498,-0.026,-144.1209499771122
1.7300176093751713e+18,-0.05166959184010077,1.3982886327391606,-0.009,-158.04546089424477
1.7300176095001713e+18,-0.13069020533311626,1.2944070081591748,0.003,-146.1841646057294
1.7300176096251715e+18,-0.24835336994015,1.318323973861123,0.006,-158.71697372590987
1.7300176097501714e+18,-0.33659009232555526,1.3570791022876352,-0.006,-165.49276224500332
1.7300176098751713e+18,-0.42259301792211046,1.4954723544409763,-0.000999999999998,167.5834148039957
1.7300176100001715e+18,-0.5061419702750802,1.5515601533204295,0.02,166.37041139642932
1.7300176101251715e+18,-0.5914610861729345,1.6570798147883068,-0.008,150.0518768232623
1.7300176102501714e+18,-0.677891189361221,1.7002560377572538,-0.003,148.49078908978476
1.7300176103751713e+18,-0.8044897706834313,1.78162830172027,-0.011,149.8433709745173
1.7300176105001715e+18,-0.9034548672228547,1.8539710311857562,-0.025,149.06828243526581
1.7300176106251715e+18,-0.9965450443569899,1.935177765403231,-0.028,144.99972888729522
1.7300176107501714e+18,-1.0907612125227164,2.020830252559512,-0.03,144.22602098567654
1.7300176108751713e+18,-1.1970189179679678,2.075552513153035,-0.031,144.9997270816542
1.7300176110001715e+18,-1.2952072503702543,2.148607056161079,-0.039,143.90835290002877
1.7300176111251715e+18,-1.397492789156443,2.2159272612538716,-0.038,144.99972608073008
1.7300176112501714e+18,-1.4880356582598218,2.2910339151311825,-0.029,144.26337829990229
1.7300176113751713e+18,-1.598982460706903,2.370543011868774,-0.037,143.55268636233183
1.7300176115001715e+18,-1.6888350488174217,2.446455278513017,-0.041,142.4887064723868
1.7300176116251715e+18,-1.7665976972766941,2.5298266673625847,-0.038,139.61195887874945
1.7300176117501714e+18,-1.870192209893462,2.6026309923105253,-0.03,137.2954930750383
1.7300176118751713e+18,-1.956304777508464,2.698935391038771,-0.027,138.84433012923392
1.7300176120001715e+18,-2.038586769199835,2.77657677662325,-0.031,138.22729577322394
1.7300176121251715e+18,-2.0974581811370694,2.89506799761391,-0.042,131.41960270196546
1.7300176122501714e+18,-2.2153180184856467,2.995294630234498,-0.031,130.6288223984125
1.7300176123751713e+18,-2.3559581588434013,3.057806157855701,-0.036,141.63909799938943
1.7300176125001715e+18,-2.405744772479404,3.1615423077556977,-0.04,139.5475457801294
1.7300176126251715e+18,-2.4389015113521113,3.3004942055694357,-0.037,122.52866140833328
1.7300176127501714e+18,-2.5234130653144167,3.412226557092258,-0.025,121.79581896495053
1.7300176128751713e+18,-2.6099167040047178,3.4938168715271063,-0.03,127.75373652775198
1.7300176130001715e+18,-2.6835123370309155,3.5742372939599294,-0.021,127.09555906375245
1.7300176131251715e+18,-2.7384793639727985,3.6984136728044925,-0.028,124.57625757668677
1.7300176132501714e+18,-2.851715987728193,3.788412613423426,-0.017,123.52746229071205
1.7300176133751716e+18,-2.922572659031449,3.924493189891361,-0.026,127.37802844634625
1.7300176135001715e+18,-2.9952510050606556,4.02883748395567,-0.037,126.68950652072635
1.7300176136251715e+18,-3.0845940962624567,4.150435848558706,-0.059,126.33678273157197
1.7300176137501714e+18,-3.161990342039588,4.251230807862313,-0.065,127.47677332948403
1.7300176138751716e+18,-3.2363575395061055,4.380639779246113,-0.078,124.57625422562973
1.7300176140001715e+18,-3.3184392171076706,4.481137340201283,-0.085,124.3174166025586
1.7300176141251715e+18,-3.3906383997366953,4.595961243931708,-0.094,125.19205521592863
1.7300176142501714e+18,-3.471475354445788,4.707517702525815,-0.095,126.19889559807213
1.7300176143751716e+18,-3.5563671340689593,4.805966948411097,-0.096,127.01717921840411
1.7300176145001715e+18,-3.653634143989714,4.911591677458772,-0.105,127.96746232605801
1.7300176146251715e+18,-3.74288202512701,5.006322118783509,-0.106,130.55854720516362
1.7300176147501714e+18,-3.8175312457628565,5.109159300907814,-0.115,130.63857867387884
1.7300176148751716e+18,-3.918840189709385,5.201567723994791,-0.117,131.4195886931502
1.7300176150001715e+18,-4.010642938491362,5.297978836475907,-0.12,131.7151557179762
1.7300176151251715e+18,-4.1190636348643785,5.397605421846818,-0.126,133.94090668786802
1.7300176152501714e+18,-4.199247037886975,5.486058215700614,-0.128,134.44035805872684
1.7300176153751716e+18,-4.29947683333002,5.593372027169685,-0.123,133.18683336272034
1.7300176155001715e+18,-4.393547954004665,5.7015749347000595,-0.115,132.86427449865505
1.7300176156251715e+18,-4.495480170899484,5.793250157219165,-0.114,133.94090375540543
1.7300176157501714e+18,-4.6024000137911365,5.885104188527227,-0.11,133.59583308606773
1.7300176158751716e+18,-4.70029489215658,5.975321219724083,-0.112,136.58184489349074
1.7300176160001715e+18,-4.800854744998383,6.105544145243012,-0.109,135.7943869408704
1.7300176161251715e+18,-4.865588252017745,6.208346585216754,-0.105,129.76048874439812
1.7300176162501716e+18,-4.966600361270874,6.314610501486678,-0.109,128.90431492599228
1.7300176163751716e+18,-5.071516030954912,6.413346004353367,-0.102,133.04129748443648
1.7300176165001715e+18,-5.165538474205768,6.507589804478574,-0.11,134.29744067240435
1.7300176166251715e+18,-5.264965604703816,6.587425063026787,-0.096,135.94981629013427
1.7300176167501716e+18,-5.368318677440516,6.691726940660374,-0.099,136.04019084837992
1.7300176168751716e+18,-5.4682553952225454,6.79948983121437,-0.097,134.62437748549286
1.7300176170001715e+18,-5.567483423549952,6.893729630147173,-0.098,134.5467393731168
1.7300176171251715e+18,-5.67149019059378,6.983101737964926,-0.098,136.5818369978699
1.7300176172501716e+18,-5.775372744866315,7.072262011067313,-0.098,138.63816256934996
1.7300176173751716e+18,-5.882174539221499,7.164385343225796,-0.104,138.20758343460375
1.7300176175001715e+18,-5.985575706319409,7.245665945846156,-0.108,137.93899216545285
1.7300176176251715e+18,-6.099628130809169,7.329354149781404,-0.106,140.95372016049686
1.7300176177501716e+18,-6.207142376273677,7.420696107007894,-0.109,140.85050698037935
1.7300176178751716e+18,-6.312669536467561,7.514427692268725,-0.112,139.7847573165906
1.7300176180001715e+18,-6.407381506891843,7.5991591074115705,-0.114,139.3308021828002
1.7300176181251715e+18,-6.515123380724724,7.690222103104822,-0.123,139.339103423508
1.7300176182501716e+18,-6.626800861542305,7.776544366891199,-0.127,141.25573839035957
1.7300176183751716e+18,-6.730169170772652,7.857938734580117,-0.136,140.95371528489628
1.7300176185001715e+18,-6.834712548756129,7.937876880949936,-0.145,141.231215753803
1.7300176186251715e+18,-6.9533139300334526,8.02271908947957,-0.151,142.51496581745917
1.7300176187501716e+18,-7.057145955942486,8.103547973952521,-0.153,142.43940570936132
1.7300176188751716e+18,-7.160667862728155,8.184777368243052,-0.156,142.20696779055694
1.7300176190001715e+18,-7.267541286815934,8.276949621792777,-0.162,141.77895522573266
1.7300176191251717e+18,-7.382648346966218,8.366230092720897,-0.168,141.313215560261
1.7300176192501716e+18,-7.497890360472665,8.455325225419113,-0.174,140.91840962105616
1.7300176193751716e+18,-7.606414983937208,8.545416269637222,-0.18,141.31321358976916
1.7300176195001715e+18,-7.70891921806309,8.627871612219957,-0.178,140.58741603233273
1.7300176196251717e+18,-7.817391574445901,8.718038816387898,-0.179,140.95370589830748
1.7300176197501716e+18,-7.931389849875441,8.808617358172263,-0.177,139.95939827190878
1.7300176198751716e+18,-8.027867359378867,8.876139260223894,-0.183,142.2069604379682
1.7300176200001715e+18,-8.133931954895965,8.96933116685787,-0.183,141.37586941821715
1.7300176201251717e+18,-8.228185981876369,9.08417282805902,-0.194,137.15278160374748
1.7300176202501716e+18,-8.322769612955042,9.168942239111205,-0.19,136.66357467992552
1.7300176203751716e+18,-8.43627384001747,9.253606119067706,-0.196,139.33908793018517
1.7300176205001715e+18,-8.538136687419948,9.336664090710272,-0.197,138.34252619054064
1.7300176206251717e+18,-8.627774756313842,9.435319892268016,-0.198,137.6710263727698
1.7300176207501716e+18,-8.734494902220028,9.527496910276863,-0.201,137.21117919550954
1.7300176208751716e+18,-8.810722574591985,9.620032060542433,-0.195,135.94978807739383
1.7300176210001715e+18,-8.89920361290401,9.683940715606495,-0.191,142.1920663224025
1.7300176211251717e+18,-8.9751781612978,9.719875890329096,-0.19,151.5509993953902
1.7300176212501716e+18,-9.01242073486624,9.819489439073001,-0.176,135.56862569947174
1.7300176213751716e+18,-9.096862712812436,9.835439286197634,-0.184,143.090127683452
1.7300176215001715e+18,-9.178833405384216,9.831889143774701,-0.19,153.11947339431453
1.7300176216251717e+18,-9.234845189590864,9.823035217027803,-0.186,162.58505132934604
1.7300176217501716e+18,-9.28099133513644,9.837626693443015,-0.187,159.77143461322126
1.7300176218751716e+18,-9.313008203173435,9.824496659010146,-0.204,168.80996095412647
1.7300176220001715e+18,-9.341462698910274,9.782095589204447,-0.207,179.24359503252805
1.7300176221251717e+18,-9.383280168429632,9.767575643837116,-0.227,189.8033779534191
1.7300176222501716e+18,-9.395930448944767,9.742320550457828,-0.232,199.33162627671234
1.7300176223751716e+18,-9.374707323715631,9.716599775062557,-0.215,209.08963951452017
1.7300176225001718e+18,-9.383853438330311,9.683799357750564,-0.223,217.96241256821548
1.7300176226251717e+18,-9.3983621967623,9.669151687190206,-0.266,224.62501345850745
1.7300176227501716e+18,-9.406474465924465,9.648071918269387,-0.238,226.69487806969272
1.7300176228751716e+18,-9.40071800658969,9.635754991439601,-0.196,227.5455367038976
1.7300176230001718e+18,-9.399691091281394,9.59283340751255,-0.154,230.19026412606223
1.7300176231251717e+18,-9.386502525688124,9.550540102236432,-0.152,234.21825916025222
1.7300176232501716e+18,-9.370537573533523,9.523884175617656,-0.128,237.3928864449858
1.7300176233751716e+18,-9.403368442734164,9.494614414551496,-0.16,-136.68555741644153
1.7300176235001718e+18,-9.387499758162372,9.451881490141117,-0.159,-136.2836248326218
1.7300176236251717e+18,-9.372809749948782,9.385645514762832,-0.161,-136.03983169319807
1.7300176237501716e+18,-9.359220191938716,9.320555590534516,-0.148,-136.2881144614676
1.7300176238751716e+18,-9.187826086045067,9.208651191280914,-0.145,-78.90884494462948
1.7300176240001718e+18,-9.166354247025767,9.145772084145149,-0.139,-79.2213799785934
1.7300176241251717e+18,-9.142889868080296,9.083277968971737,-0.149,-78.90539731253237
1.7300176242501716e+18,-9.121157382609567,9.020448630689318,-0.144,-79.13574995081012
1.7300176243751716e+18,-9.103715298543731,8.965881126666371,-0.156,-74.24622219518044
1.7300176245001718e+18,-9.090265010607476,8.900018480615577,-0.16,-74.46958702158258
1.7300176246251717e+18,-9.057404516128518,8.82940934174237,-0.165,-75.00371480140431
1.7300176247501716e+18,-9.031957310291931,8.755491390708995,-0.167,-72.56558341788735
1.7300176248751716e+18,-9.020420949461666,8.700631713302661,-0.165,-72.1966519152817
1.7300176250001718e+18,-9.000197343878664,8.625282573438827,-0.163,-71.43545473886215
1.7300176251251717e+18,-8.99139525129041,8.52355087190474,-0.17,-76.7745403946749
1.7300176252501716e+18,-8.976195973285181,8.434459673371697,-0.162,-76.17415155618394
1.7300176253751718e+18,-8.931387403277892,8.355199277117984,-0.154,-71.38018330640561
1.7300176255001718e+18,-8.928483832405693,8.274728847137142,-0.155,-76.21453309315672
1.7300176256251717e+18,-8.88733081885809,8.18269335298819,-0.156,-73.82295952564621
1.7300176257501716e+18,-8.82317623289318,8.111305111246073,-0.137,-73.52187141762401
1.7300176258751718e+18,-8.729787136007081,8.02956625856692,-0.135,-60.25331447294181
1.7300176260001718e+18,-8.680733694274757,7.940773110972294,-0.138,-60.707540930572996
1.7300176261251717e+18,-8.62684022880879,7.84215380996096,-0.128,-60.77143936021796
1.7300176262501716e+18,-8.553798936944144,7.776393189119369,-0.137,-57.22277698560414
1.7300176263751718e+18,-8.509659289781009,7.673865518810414,-0.111,-57.8160574188053
1.7300176265001718e+18,-8.417844627857196,7.577280404728421,-0.113,-57.549999088131976
1.7300176266251717e+18,-8.339417528792081,7.4931813786163595,-0.103,-51.446633052334455
1.7300176267501716e+18,-8.276971184462427,7.397687300680586,-0.098,-51.424839086681835
1.7300176268751718e+18,-8.245205980129455,7.296588379772914,-0.089,-58.45337923812279
1.7300176270001718e+18,-8.158244189433402,7.209757402873583,-0.086,-58.5925005314445
1.7300176271251717e+18,-8.049793315569422,7.156479887212568,-0.027,-45.54043573275616
1.7300176272501716e+18,-7.98208900628638,7.075099574421136,-0.033,-45.218924677093
1.7300176273751718e+18,-7.92717254825006,6.9685633596393135,-0.025,-51.75439334980919
1.7300176275001718e+18,-7.842850534405374,6.892986011686218,-0.006,-51.46955285634526
1.7300176276251717e+18,-7.749490558406758,6.816087567505046,-0.034,-45.54043325924101
1.7300176277501716e+18,-7.664177010520587,6.718606896021274,-0.018,-44.42639913835472
1.7300176278751718e+18,-7.5868623855715835,6.650362174952857,-0.031,-45.54043184859287
1.7300176280001718e+18,-7.49924971689206,6.564029052191743,-0.012,-45.42412823986774
1.7300176281251717e+18,-7.421692858393972,6.459062643960753,0.016,-47.6490805092348
1.7300176282501716e+18,-7.334718230042383,6.372129614964724,0.016,-47.8040626141833
1.7300176283751718e+18,-7.262837140434123,6.25320513903615,0.008,-50.39216040640613
1.7300176285001718e+18,-7.181202773517865,6.152247431586374,0.017,-50.84751738625551
1.7300176286251717e+18,-7.021876486624091,6.234941190222796,-0.135,-24.13290501696512
1.730017628750172e+18,-6.939608226439913,6.133804394273846,-0.134,-24.51081928610738
1.7300176288751718e+18,-6.895962782232051,5.987236979654139,-0.14,-47.64907704249363
1.7300176290001718e+18,-6.8067369698558515,5.888517463930461,-0.137,-48.424988782949185
1.7300176291251717e+18,-6.724342066481952,5.7881600380318705,-0.131,-48.5804351620485
1.730017629250172e+18,-6.651681250645207,5.6835939345067885,-0.132,-49.31645568069442
1.7300176293751718e+18,-6.574384545996255,5.565696391589103,-0.121,-52.98284515633145
1.7300176295001718e+18,-6.489432030201872,5.477326082304558,-0.11,-53.905258154690344
1.7300176296251717e+18,-6.389514946678399,5.377612646752233,-0.093,-48.580432840274376
1.730017629750172e+18,-6.304967363832129,5.265428972094246,-0.083,-49.38783520698973
1.7300176298751718e+18,-6.241411548009408,5.167040936033328,-0.096,-52.24629215414393
1.7300176300001718e+18,-6.162523428240416,5.040826075301396,-0.076,-53.43253361026487
1.7300176301251717e+18,-6.091075648802462,4.9225965142347095,-0.085,-55.99342968885021
1.730017630250172e+18,-6.018774148458108,4.818161351580589,-0.093,-56.793487338048735
1.7300176303751718e+18,-5.9485506904294025,4.7019536061872245,-0.088,-56.665854689669786
1.7300176305001718e+18,-5.875469987698806,4.598054325323252,-0.101,-57.17307974717626
1.7300176306251717e+18,-5.804218803203284,4.482514419104917,-0.098,-56.66585380171746
1.730017630750172e+18,-5.729620981779253,4.366753106206878,-0.087,-57.99001120351079
1.7300176308751718e+18,-5.6576250385678515,4.251662709572845,-0.092,-57.21347077758296
1.7300176310001718e+18,-5.592260867452834,4.1324118833269345,-0.1,-58.86163164951098
1.7300176311251717e+18,-5.522846331180108,4.0156984415239,-0.096,-59.029510174545194
1.730017631250172e+18,-5.470868335034872,3.892551115648938,-0.103,-59.48541583321262
1.7300176313751718e+18,-5.42081385255026,3.7546336624148693,-0.088,-64.82886430116277
1.7300176315001718e+18,-5.359371958802174,3.6351633892803723,-0.084,-64.86963101855112
1.730017631625172e+18,-5.291606124472944,3.5188023682619516,-0.085,-62.72777361741789
1.730017631750172e+18,-5.221776884187676,3.402342953789873,-0.074,-62.74507885572982
1.7300176318751718e+18,-5.1388939867634145,3.2805716254527515,-0.072,-59.46893331512944
1.7300176320001718e+18,-5.073197232608387,3.16366991286588,-0.077,-57.97017417741257
1.730017632125172e+18,-5.01398803668331,3.0535584067314923,-0.074,-60.46710612132577
1.730017632250172e+18,-4.936319500360803,2.9524176671895637,-0.075,-59.31588900713172
1.7300176323751718e+18,-4.832831146072414,2.853329525458301,-0.068,-52.98283315362159
1.7300176325001718e+18,-4.746148105193621,2.7429838643074507,-0.066,-52.91748383709714
1.730017632625172e+18,-4.669881682966015,2.628091214403936,-0.082,-53.66323224221067
1.730017632750172e+18,-4.583639366932034,2.5174184944627895,-0.08,-53.76786204965855
1.7300176328751718e+18,-4.505170260301875,2.4041651228693253,-0.078,-53.6632307639441
1.7300176330001718e+18,-4.413577870254314,2.3074925798900234,-0.077,-53.46934779517179
1.730017633125172e+18,-4.329564062865159,2.1985301192996447,-0.08,-51.19321144895561
1.730017633250172e+18,-4.245812534811415,2.0858781387788694,-0.077,-52.283101514007775
1.7300176333751718e+18,-4.184121339493555,1.963463536738894,-0.059,-55.42375598358849
1.7300176335001718e+18,-4.10363977913621,1.8362480056911248,-0.046,-59.02563709962419
1.730017633625172e+18,-4.025503627014891,1.7250727006383686,-0.039,-55.993416249864765
1.730017633750172e+18,-3.957864626054708,1.6071512428513497,-0.03,-56.82620357903219
1.7300176338751718e+18,-3.8914892824644016,1.475766746998443,-0.017,-59.468926651370516
1.7300176340001718e+18,-3.818824740602868,1.3483237615211747,-0.027,-59.81283493425792
1.730017634125172e+18,-3.7612726999874244,1.226643641877275,-0.036,-61.239074042044756
1.730017634250172e+18,-3.6913967787036133,1.1102081859185438,-0.039,-61.240135125956115
1.7300176343751718e+18,-3.612803884657028,0.9861551099852695,-0.003,-59.4689251420109
1.7300176345001718e+18,-3.556348353298733,0.8404190770842178,-0.024,-60.99432218062865
1.730017634625172e+18,-3.469302246571647,0.7428395530121878,-0.038,-59.468923817141935
1.730017634750172e+18,-3.430603103159153,0.6005410032704015,-0.044,-65.8483950672205
1.7300176348751718e+18,-3.37216338879174,0.5040490241870277,-0.048,-64.357563729519
1.730017635000172e+18,-3.358242564465591,0.3916658117936386,-0.057,-77.54269597392357
1.730017635125172e+18,-3.3951184097697094,0.3157635741195941,-0.066,-88.28960428621599
1.730017635250172e+18,-3.379924200055659,0.20897292032785292,-0.07,-81.10316027908696
1.7300176353751718e+18,-3.4365607390802144,0.11884732122244965,-0.069,-82.4295304946493
1.730017635500172e+18,-3.5939240660607235,0.053468654552373235,-0.069,-118.7242981045392
1.730017635625172e+18,-3.654849328488271,-0.047242197475018885,-0.072,-120.12997615928323
1.730017635750172e+18,-3.708541301303478,-0.15204229940567224,-0.07,-118.9621861799383
1.7300176358751718e+18,-3.7515388180127274,-0.23916860195673695,-0.075,-118.57962704101097
1.730017636000172e+18,-3.8197343143852875,-0.3434730931605452,-0.076,-119.60940582572418
1.730017636125172e+18,-3.863827383434656,-0.454343117650981,-0.073,-119.31860862848285
1.730017636250172e+18,-3.906602224376909,-0.5488940983259155,-0.067,-115.95390324128766
1.7300176363751718e+18,-3.9597785462442867,-0.6623081509716373,-0.065,-115.93595210798618
1.730017636500172e+18,-4.010708338315612,-0.7767952869873358,-0.065,-115.14692984511198
1.730017636625172e+18,-4.05226750156845,-0.8731955783004137,-0.068,-115.56597136850078
1.730017636750172e+18,-4.091621435757416,-1.0015110678555204,-0.076,-112.13494743961762
1.7300176368751718e+18,-4.1536719616240365,-1.1176743110469622,-0.07,-112.30363055782654
1.730017637000172e+18,-4.1981349842313955,-1.2371409394899235,-0.069,-113.41150428225278
1.730017637125172e+18,-4.255460151307246,-1.339928436195654,-0.072,-113.53067074317396
1.730017637250172e+18,-4.297063858509018,-1.4605936475546253,-0.073,-113.67833470249712
1.7300176373751718e+18,-4.355819605787068,-1.57815936519534,-0.072,-112.73796962744537
1.730017637500172e+18,-4.432352599431492,-1.6874425152728905,-0.059,-117.87384461418296
1.730017637625172e+18,-4.481623170510967,-1.8113922166292302,-0.053,-117.7988538575655
1.730017637750172e+18,-4.522079846459085,-1.93090154514182,-0.061,-113.41151004710737
1.730017637875172e+18,-4.555618348070272,-2.048476936765543,-0.06,-113.64443093728548
1.730017638000172e+18,-4.599183394475806,-2.1657757792763594,-0.057,-110.41545168416131
1.730017638125172e+18,-4.649286129935288,-2.289381124401473,-0.059,-110.6198287359192
1.730017638250172e+18,-4.7186689963675885,-2.426826106205942,-0.06,-112.95680017460639
1.730017638375172e+18,-4.765354591175296,-2.5364714716040186,-0.063,-113.55514375540692
1.730017638500172e+18,-4.797122199055455,-2.6611223256017524,-0.064,-110.41545560821045
1.730017638625172e+18,-4.815832246163402,-2.796283892620126,-0.062,-110.9671710975104
1.730017638750172e+18,-4.866226245125101,-2.9165234105670406,-0.066,-107.31050939401466
1.730017638875172e+18,-4.9095439376440995,-3.0366947652726024,-0.075,-108.00959296143772
1.730017639000172e+18,-4.970436618082524,-3.171589441855573,-0.088,-110.24994109146108
1.730017639125172e+18,-5.013772661167478,-3.2916298396891324,-0.096,-110.96769358105651
1.730017639250172e+18,-5.095058118273951,-3.406157898079142,-0.109,-114.80793910605685
1.730017639375172e+18,-5.138877422268102,-3.5500361190291927,-0.106,-115.43121698318916
1.730017639500172e+18,-5.202507347762874,-3.6324730629229975,-0.109,-115.14695101202979
1.730017639625172e+18,-5.244741156027552,-3.7770943072779577,-0.097,-115.2279379715525
1.730017639750172e+18,-5.241614049716235,-3.917093228077299,-0.142,-104.59540226035453
1.730017639875172e+18,-5.327989205184835,-4.018342363498478,-0.128,-104.82130251431207
1.730017640000172e+18,-5.448307783607607,-4.1239506008446325,-0.117,-123.2825310286125
1.730017640125172e+18,-5.501456730267456,-4.237391486173673,-0.158,-123.25306132900144
1.730017640250172e+18,-5.5103285610118595,-4.375131543183659,-0.145,-111.94832172865016
1.730017640375172e+18,-5.572752332787738,-4.515358173173573,-0.16,-111.96403943577687
1.730017640500172e+18,-5.637278421780959,-4.639308068806553,-0.169,-114.22793681077718
1.730017640625172e+18,-5.695982212082049,-4.765716780212152,-0.179,-114.53436592535942
1.730017640750172e+18,-5.757457750694082,-4.906370817130405,-0.169,-114.22793887164077
1.730017640875172e+18,-5.817402373436448,-5.032207603605705,-0.185,-114.95751904521671
1.730017641000172e+18,-5.8655580823914315,-5.172095659579197,-0.184,-112.95682148645734
1.730017641125172e+18,-5.933335842581826,-5.27694164322696,-0.191,-113.79614734783725
1.7300176412501722e+18,-6.006239790517981,-5.412142510786198,-0.19,-117.41212746840674
1.730017641375172e+18,-6.074751798336031,-5.540677617409404,-0.19,-118.24968154424086
1.730017641500172e+18,-6.1171654756836755,-5.683682651823695,-0.185,-114.22794486426295
1.730017641625172e+18,-6.177571521625337,-5.809303924452827,-0.202,-115.11524412661123
1.7300176417501722e+18,-6.242102653301614,-5.924241293758493,-0.201,-116.1405102927013
1.730017641875172e+18,-6.331044822075375,-6.048331041618828,-0.201,-116.98612905395535
1.730017642000172e+18,-6.416586982578838,-6.158707561121765,-0.193,-122.58294941867047
1.730017642125172e+18,-6.488758825417767,-6.27655820330416,-0.195,-123.43518639168923
1.7300176422501722e+18,-6.550148543827082,-6.4011806897727705,-0.187,-120.34362303926669
1.730017642375172e+18,-6.6333005375727545,-6.512338905167473,-0.187,-120.78461370364207
1.730017642500172e+18,-6.663163139321018,-6.623587692744412,-0.187,-118.3875264783281
1.730017642625172e+18,-6.760733155207269,-6.750361300937488,-0.178,-119.36088826264438
1.7300176427501722e+18,-6.859253788612354,-6.834917572293287,-0.178,-127.2097623630637
1.730017642875172e+18,-6.902776965646287,-6.953954486974389,-0.184,-128.13171557581893
1.730017643000172e+18,-6.992060385241427,-7.087012981479776,-0.176,-121.49049202147214
1.730017643125172e+18,-7.067402345124327,-7.194839415345998,-0.177,-122.12237830588438
1.7300176432501722e+18,-7.16857347399013,-7.302284933629365,-0.167,-126.21350806431707
1.730017643375172e+18,-7.234375052856707,-7.43231562221424,-0.171,-126.09116640730262
1.730017643500172e+18,-7.283892081835523,-7.56455741884599,-0.162,-118.62575332166901
1.730017643625172e+18,-7.365561933681875,-7.676579203037159,-0.152,-118.53542783621181
1.7300176437501722e+18,-7.439943674384512,-7.80160475763375,-0.143,-121.49049787288153
1.730017643875172e+18,-7.524632937905361,-7.911760649368128,-0.152,-122.49961159730151
1.730017644000172e+18,-7.61426895689118,-8.001671242522628,-0.148,-127.13497337142978
1.7300176441251722e+18,-7.700250266235913,-8.102869097673878,-0.138,-127.25611012950134
1.7300176442501722e+18,-7.786631230033925,-8.228270336197067,-0.136,-127.20977499385515
1.730017644375172e+18,-7.855536806365329,-8.355911186028564,-0.133,-128.30073656268266
1.730017644500172e+18,-7.967397315935035,-8.440753601417228,-0.146,-129.1213287869595
1.7300176446251722e+18,-8.06642135399839,-8.558219640759559,-0.134,-129.30612634413617
1.7300176447501722e+18,-8.137063738979545,-8.686404189415123,-0.13,-126.3493960132408
1.730017644875172e+18,-8.219185005312749,-8.79886189267154,-0.118,-121.90856624653456
1.730017645000172e+18,-8.307358521097846,-8.88065586011565,-0.144,-129.19946356003229
1.7300176451251722e+18,-8.340436568485808,-8.983959824241476,-0.11,-121.84266082248357
1.7300176452501722e+18,-8.388690229895694,-9.075971603003264,-0.103,-120.34364733300524
1.730017645375172e+18,-8.39029718621506,-9.169083815885001,-0.083,-111.43971468128868
1.730017645500172e+18,-8.391295217266977,-9.257815765930447,-0.067,-102.85987427770631
1.7300176456251722e+18,-8.396890090328313,-9.328708181847942,-0.062,-103.8478864509109
1.7300176457501722e+18,-8.365748771119247,-9.371228456915839,-0.061,-92.39568204159197
1.730017645875172e+18,-8.35831710980768,-9.404074626961528,-0.041,-79.47263819909055
1.730017646000172e+18,-8.332117674915391,-9.432546264659823,-0.025,-69.29620228839914
1.7300176461251722e+18,-8.318595539054355,-9.459907539763053,-0.034,-59.946781699700104
1.7300176462501722e+18,-8.258432562477095,-9.475378471701443,-0.02,-49.06972309156806
1.730017646375172e+18,-8.440302311724313,-9.559797649371378,-0.029,-102.05223695011745
1.730017646500172e+18,-8.384567981931404,-9.60565501390104,-0.018,-89.34011468569189
1.7300176466251722e+18,-8.374772901044746,-9.658302681190403,-0.000999999999998,-77.97582324277329
1.7300176467501722e+18,-8.341016570035054,-9.683182365419727,-0.012,-67.97304181027488
1.730017646875172e+18,-8.337206857912463,-9.680741883388118,-0.002,-63.85800072939392
1.7300176470001723e+18,-8.312920962981234,-9.659806999850547,0.0,-62.791843098270704
1.7300176471251722e+18,-8.261606510156524,-9.677013998286865,0.004,-63.3151497897388
1.7300176472501722e+18,-8.263827523867436,-9.642339802535595,0.012,-63.0748865843974
1.730017647375172e+18,-8.230981838305796,-9.630633342352558,0.011,-63.222701870103165
1.7300176475001723e+18,-8.198377217839633,-9.619046158944702,0.019,-63.453814389564464
1.7300176476251722e+18,-8.310599637989903,-9.388260353370217,-0.105,-63.85544689079583
1.7300176477501722e+18,-8.265160340004984,-9.360282872509023,-0.104,-64.10502966741028
1.730017647875172e+18,-8.174018768337927,-9.00954791176115,-0.1,58.35016227322784
1.7300176480001723e+18,-8.127238865820637,-8.981598545487595,-0.095,58.12562614631281
1.7300176481251722e+18,-8.088785132044402,-8.956627836360042,-0.1,57.903574218999545
1.7300176482501722e+18,-8.038810176250237,-8.914392625596907,-0.114,58.18195778592843
1.730017648375172e+18,-7.90973947413292,-8.934080407636127,-0.126,32.808517249299584
1.7300176485001723e+18,-7.850562453931285,-8.889529248693451,-0.131,32.7389711249222
1.7300176486251722e+18,-7.786831049869626,-8.856702133536505,-0.121,32.201211680911186
1.7300176487501722e+18,-7.7130481977203385,-8.803033991468261,-0.117,33.29383323229096
1.730017648875172e+18,-7.636697301249088,-8.753344697897703,-0.115,32.919778662747476
1.7300176490001723e+18,-7.55488947556864,-8.691638849540341,-0.119,32.03003414089461
1.7300176491251722e+18,-7.485516190840125,-8.631496510487096,-0.12,35.54893549237932
1.7300176492501722e+18,-7.396206910566537,-8.590475063300786,-0.114,34.71123758955523
1.730017649375172e+18,-7.323678194057647,-8.535349172030019,-0.112,36.39574811398271
1.7300176495001723e+18,-7.222469366966568,-8.513223912360413,-0.106,28.637100980955154
