%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733053291049587779,1733053291049218654,3,2.21,0.19,1.79,24.202240666666665,-85.42,-87.13
1733053291149332365,1733053291149137735,3,2.21,0.19,1.79,24.183479333333334,-85.37,-86.08
1733053291250194861,1733053291249961376,3,2.21,0.19,1.79,26.265997666666667,-85.92,-87.88
1733053291349991010,1733053291349842786,3,2.21,0.19,1.79,26.272251999999998,-86.6,-89.47
1733053291451370401,1733053291451196908,3,2.21,0.19,1.79,26.259744333333334,-84.56,-85.82
1733053291550517196,1733053291550366163,3,2.21,0.19,1.79,26.247237000000002,-83.97,-84.16
1733053291651103508,1733053291650918960,3,2.21,0.19,1.79,26.190952333333332,-84.02,-84.89
1733053291748149838,1733053291747929811,3,2.21,0.19,1.79,26.159683333333334,-84.01,-84.67
1733053291848336873,1733053291847917556,3,2.21,0.19,1.79,26.122160333333337,-84.11,-84.64
1733053291948476035,1733053291947910547,3,2.21,0.19,1.79,26.07213,-84.43,-85.1
1733053292048292215,1733053292047924518,3,2.21,0.19,1.79,26.015846,-84.44,-85.07
1733053292148141470,1733053292147885084,3,2.21,0.19,1.79,25.95330766666667,-85.92,-86.95
1733053292248298884,1733053292247922182,3,2.21,0.19,1.79,25.922038333333333,-87.7,-89.12
1733053292348445409,1733053292347929239,3,2.21,0.19,1.79,25.85950033333333,-84.85,-85.87
1733053292448325360,1733053292447886705,3,2.21,0.19,1.79,25.790708666666664,-85.07,-86.35
1733053292548218218,1733053292547911882,3,2.21,0.19,1.79,25.728170666666667,-84.93,-86.17
1733053292648363624,1733053292647930145,3,2.21,0.19,1.79,25.66563233333333,-85.36,-87.05
1733053292748167850,1733053292747907400,3,2.21,0.19,1.79,25.596840666666665,-85.12,-87.6
1733053292848379763,1733053292847904205,3,2.21,0.19,1.79,25.509287666666665,-85.67,-87.96
1733053292948330377,1733053292947913169,3,2.21,0.19,1.79,25.434241666666665,-87.18,-89.61
1733053293048336503,1733053293047888278,3,2.21,0.19,1.79,25.371703333333333,-88.31,-92.13
1733053293148253022,1733053293147892475,3,2.21,0.19,1.79,25.296657333333332,-87.59,-91.26
1733053293248289769,1733053293247897386,3,2.21,0.19,1.79,25.209104333333332,-86.84,-90.93
1733053293348158546,1733053293347863197,3,2.21,0.19,1.79,25.121550666666664,-87.34,-90.95
1733053293448241190,1733053293447887659,3,2.21,0.19,1.79,25.040251333333334,-89.11,-93.93
1733053293548366823,1733053293547929048,3,2.21,0.19,1.79,24.971459,-87.07,-92.6
1733053293648224336,1733053293647907495,3,2.21,0.19,1.79,21.907093000000003,-87.38,-93.77
1733053293748243582,1733053293747906208,3,2.21,0.19,1.79,21.825793333333337,-88.46,-94.09
1733053293850152149,1733053293849936485,3,2.21,0.19,1.79,21.763255333333333,-87.03,-92.5
1733053293950840104,1733053293950631856,3,2.21,0.19,1.79,24.671276666666667,-87.1,-92.81
1733053294051067140,1733053294050886631,3,2.21,0.19,1.79,24.57746966666667,-86.65,-94.37
1733053294150949385,1733053294150684356,3,2.21,0.19,1.79,24.48991666666667,-86.98,-94.04
1733053294251284075,1733053294251042842,3,2.21,0.19,1.79,24.42737866666667,-86.57,-94.27
1733053294356468832,1733053294356178760,3,2.21,0.19,1.79,24.371094,-87.28,-94.39
1733053294451302174,1733053294451100587,3,2.21,0.19,1.79,24.289794333333333,-87.8,-94.36
1733053294550724450,1733053294550646543,3,2.21,0.19,1.79,24.214748333333336,-87.83,-93.16
1733053294651594950,1733053294651390552,3,2.21,0.19,1.79,24.152210333333333,-87.33,-92.56
1733053294751339107,1733053294751032829,3,2.21,0.19,1.79,24.077164666666665,-87.28,-92.17
1733053294851213010,1733053294850950956,3,2.21,0.19,1.79,23.989611,-86.23,-90.65
1733053294951164632,1733053294950990676,3,2.21,0.19,1.79,23.920818999999998,-85.56,-88.38
1733053295051528527,1733053295051261663,3,2.21,0.19,1.79,23.852027333333336,-86.23,-89.1
1733053295150949375,1733053295150679349,3,2.21,0.19,1.79,23.801997,-85.73,-88.17
1733053295251048675,1733053295250831604,3,2.21,0.19,1.79,23.720697666666666,-85.72,-88.07
1733053295351053422,1733053295350869417,3,2.21,0.19,1.79,23.651905333333332,-85.33,-87.56
1733053295451170617,1733053295451008319,3,2.21,0.19,1.79,23.570605999999998,-84.79,-86.93
1733053295551070930,1733053295550835609,3,2.21,0.19,1.79,23.489306666666664,-85.27,-86.44
1733053295651087711,1733053295650951623,3,2.21,0.19,1.79,23.414261333333332,-84.63,-85.9
1733053295751520799,1733053295751259803,3,2.21,0.19,1.79,23.326708333333332,-83.98,-86.23
1733053295850883410,1733053295850655078,3,2.21,0.19,1.79,23.245408666666666,-84.08,-86.15
1733053295950957351,1733053295950817584,3,2.21,0.19,1.79,23.151601333333332,-83.73,-85.61
1733053296050973324,1733053296050808429,3,2.21,0.19,1.79,23.057794,-83.03,-83.18
1733053296150146167,1733053296149884462,3,2.21,0.19,1.79,21.832047333333335,-83.13,-83.06
1733053296250395523,1733053296250133514,3,2.21,0.19,1.79,21.73824,-83.06,-83.81
1733053296350749424,1733053296350327491,3,2.21,0.19,1.79,21.65068633333333,-83.3,-85.24
1733053296450693832,1733053296450544357,3,2.21,0.19,1.79,22.695072333333332,-83.11,-83.05
1733053296649399042,1733053296649092912,3,2.21,0.19,1.79,22.557488333333335,-81.88,-82.24
1733053296750351199,1733053296750188589,3,2.21,0.19,1.79,22.38863566666667,-83.51,-83.36
1733053296851005681,1733053296850783348,3,2.21,0.19,1.79,22.257305666666667,-82.67,-82.3
1733053296950813828,1733053296950682163,3,2.21,0.19,1.79,22.157245000000003,-82.58,-82.65
1733053297048218745,1733053297047898054,3,2.21,0.19,1.79,22.107214666666664,-81.44,-81.74
1733053297148507889,1733053297147929430,3,2.21,0.19,1.79,22.02591533333333,-81.65,-81.48
1733053297248063546,1733053297247919559,3,2.21,0.19,1.79,21.925854666666666,-81.93,-81.94
1733053297350481670,1733053297350288629,3,2.21,0.19,1.79,21.807032000000003,-81.19,-81.29
1733053297449540698,1733053297449244499,3,2.21,0.19,1.79,21.706971,-81.02,-81.44
1733053297649429127,1733053297649101257,3,2.21,0.19,1.79,21.61316366666667,-80.98,-81.43
1733053297751330318,1733053297749236583,3,2.21,0.19,1.79,21.488088,-81.47,-81.85
1733053297848260851,1733053297847887039,3,2.21,0.19,1.79,21.350504,-81.48,-81.58
1733053297948237442,1733053297947892665,3,2.21,0.19,1.79,21.225427666666665,-81.62,-81.45
1733053298048467943,1733053298047905445,3,2.21,0.19,1.79,21.119112666666666,-81.17,-80.96
1733053298148278832,1733053298147876501,3,2.21,0.19,1.79,21.00654433333333,-80.77,-81.57
1733053298248174227,1733053298247875928,3,2.21,0.19,1.79,20.900229999999997,-80.9,-81.38
1733053298348194933,1733053298347883224,3,2.21,0.19,1.79,20.78766166666667,-80.91,-82.04
1733053298448199419,1733053298447878837,3,2.21,0.19,1.79,20.668839333333334,-80.48,-81.37
1733053298548178665,1733053298547882318,3,2.21,0.19,1.79,20.562524333333332,-80.49,-80.96
1733053298648144598,1733053298647886753,3,2.21,0.19,1.79,20.481224666666666,-80.74,-80.88
1733053298748285868,1733053298747894525,3,2.21,0.19,1.79,20.393671,-80.74,-81.13
1733053298848372790,1733053298847880601,3,2.21,0.19,1.79,20.287356,-80.63,-80.92
1733053298948388480,1733053298947918176,3,2.21,0.19,1.79,20.149772,-80.53,-81.83
1733053299048241871,1733053299047884225,3,2.21,0.19,1.79,20.012188666666663,-80.69,-81.03
1733053299148681641,1733053299147924423,3,2.21,0.19,1.79,19.893366666666665,-80.73,-81.56
1733053299248308337,1733053299247887372,3,2.21,0.19,1.79,19.774544666666667,-80.68,-81.35
1733053299348346102,1733053299347885131,3,2.21,0.19,1.79,19.611945666666667,-81.58,-82.58
1733053299448093162,1733053299447892189,3,2.21,0.19,1.79,19.499377,-81.16,-81.46
1733053299548314369,1733053299547883749,3,2.21,0.19,1.79,19.430584666666668,-84.11,-86.2
1733053299648265848,1733053299647893905,3,2.21,0.19,1.79,19.374300333333334,-81.7,-82.74
1733053299748106218,1733053299747909784,3,2.21,0.19,1.79,19.242970666666668,-81.91,-83.09
1733053299849603906,1733053299849402666,3,2.21,0.19,1.79,19.092879333333332,-81.75,-83.05
1733053299949685499,1733053299949464559,3,2.21,0.19,1.79,18.961549333333334,-82.81,-83.84
1733053300049649103,1733053300049348592,3,2.21,0.19,1.79,18.848980666666666,-82.05,-84.45
1733053300149337219,1733053300149098634,3,2.21,0.19,1.79,18.742665666666667,-82.58,-85.09
1733053300249217369,1733053300249114513,3,2.21,0.19,1.79,18.648858333333333,-84.27,-87.04
1733053300349579033,1733053300349209547,3,2.21,0.19,1.79,18.511274333333333,-84.08,-87.68
1733053300449506659,1733053300449193000,3,2.21,0.19,1.79,18.392452333333335,-84.06,-87.31
1733053300549559461,1733053300549365520,3,2.21,0.19,1.79,18.254868333333334,-84.14,-89.69
1733053300649484787,1733053300649057626,3,2.21,0.19,1.79,18.186076666666665,-83.77,-89.61
1733053300749705967,1733053300749310255,3,2.21,0.19,1.79,18.073508,-84.27,-88.79
1733053300850053631,1733053300849689483,3,2.21,0.19,1.79,17.96093966666667,-83.69,-88.89
1733053300949336752,1733053300949153900,3,2.21,0.19,1.79,17.842117000000002,-83.64,-86.92
1733053301049343315,1733053301049128532,3,2.21,0.19,1.79,17.742056333333334,-83.68,-86.04
1733053301149619619,1733053301149226903,3,2.21,0.19,1.79,17.679518,-82.22,-84.03
1733053301249167867,1733053301248986005,3,2.21,0.19,1.79,17.585710666666667,-82.23,-83.28
1733053301348540197,1733053301347882270,3,2.21,0.19,1.79,17.491903333333333,-81.37,-83.05
1733053301448305954,1733053301447887182,3,2.21,0.19,1.79,17.39809666666667,-81.12,-81.6
1733053301548237354,1733053301547863960,3,2.21,0.19,1.79,17.31679733333333,-81.19,-81.72
1733053301649383071,1733053301649076938,3,2.21,0.19,1.79,17.179213333333333,-81.39,-82.13
1733053301749721975,1733053301749507904,3,2.21,0.19,1.79,17.066644999999998,-81.22,-81.55
1733053301850757665,1733053301850572109,3,2.21,0.19,1.79,16.935315,-80.62,-81.12
1733053301950278800,1733053301950064897,3,2.21,0.19,1.79,16.835254333333335,-80.5,-80.93
1733053302051174310,1733053302051036834,3,2.21,0.19,1.79,16.703923666666665,-80.72,-81.46
1733053302150814956,1733053302150628328,3,2.21,0.19,1.79,16.585101666666663,-80.39,-81.77
1733053302250848852,1733053302250762701,3,2.21,0.19,1.79,16.485040666666666,-80.32,-81.13
1733053302350726187,1733053302350615501,3,2.21,0.19,1.79,16.366218666666665,-80.24,-80.85
1733053302449954658,1733053302449737548,3,2.21,0.19,1.79,16.259903666666663,-80.69,-81.2
1733053302550387956,1733053302550071954,3,2.21,0.19,1.79,16.153589,-80.08,-81.38
1733053302650810062,1733053302650631666,3,2.21,0.19,1.79,16.04727433333333,-80.44,-80.76
1733053302751250623,1733053302750972747,3,2.21,0.19,1.79,15.934706,-80.41,-80.96
1733053302848209782,1733053302847915410,3,2.21,0.19,1.79,15.828391666666667,-80.13,-81.24
1733053302948285617,1733053302947946786,3,2.21,0.19,1.79,15.715823,-82.47,-82.23
1733053303049234526,1733053303049018144,3,2.21,0.19,1.79,15.553223666666666,-80.71,-81.45
1733053303149198605,1733053303149089336,3,2.21,0.19,1.79,15.415639333333333,-80.38,-81.13
1733053303248244429,1733053303247880458,3,2.21,0.19,1.79,15.271802000000001,-80.47,-81.36
1733053303351112165,1733053303350772142,3,2.21,0.19,1.79,15.209264333333332,-80.72,-82.43
1733053303451028853,1733053303450756311,3,2.21,0.19,1.79,15.109203666666666,-81.19,-82.37
1733053303550581852,1733053303550251960,3,2.21,0.19,1.79,15.027904,-81.32,-83.04
1733053303650295996,1733053303650112867,3,2.21,0.19,1.79,14.896573666666667,-83.3,-85.4
1733053303750383967,1733053303750160217,3,2.21,0.19,1.79,14.702705666666667,-83.38,-86.83
1733053303850627877,1733053303850356817,3,2.21,0.19,1.79,14.565122,-83.43,-88.54
1733053303950198706,1733053303949965476,3,2.21,0.19,1.79,14.427538333333333,-82.73,-87.5
1733053304049960668,1733053304049836635,3,2.21,0.19,1.79,14.383761666666667,-82.56,-87.57
1733053304150101058,1733053304149915695,3,2.21,0.19,1.79,14.296208333333334,-83.43,-87.06
1733053304250266509,1733053304250048398,3,2.21,0.19,1.79,14.233670333333334,-82.35,-84.82
1733053304350387781,1733053304350166082,3,2.21,0.19,1.79,14.146116666666666,-81.82,-83.4
1733053304550086369,1733053304549851655,3,2.21,0.19,1.79,14.046055666666666,-81.38,-82.44
1733053305150328990,1733053305150130271,3,2.21,0.19,1.79,13.564512333333333,-81.71,-82.04
1733053305248275705,1733053305247903823,3,2.21,0.19,1.79,13.508228,-81.36,-81.81
1733053305348505394,1733053305347954988,3,2.21,0.19,1.79,13.451943666666667,-81.43,-81.97
1733053305449684706,1733053305449405908,3,2.21,0.19,1.79,13.370644333333333,-81.24,-81.4
1733053305548286424,1733053305547901630,3,2.21,0.19,1.79,13.308106333333333,-81.07,-82.42
1733053305648404326,1733053305647922754,3,2.21,0.19,1.79,13.245568,-81.3,-81.73
1733053305748048117,1733053305747884035,3,2.21,0.19,1.79,13.164268666666667,-81.64,-82.27
1733053305848030588,1733053305847876548,3,2.21,0.19,1.79,13.101730666666667,-81.78,-83.1
1733053305948567620,1733053305947996377,3,2.21,0.19,1.79,13.057954,-82.4,-84.6
1733053306048397641,1733053306047894001,3,2.21,0.19,1.79,13.045446,-82.44,-84.06
1733053306148258327,1733053306147868394,3,2.21,0.19,1.79,13.045446,-82.65,-83.45
1733053306248351619,1733053306247875690,3,2.21,0.19,1.79,13.014177333333334,-82.0,-83.98
1733053306350502305,1733053306350150108,3,2.21,0.19,1.79,12.995416,-82.68,-83.52
1733053306450171596,1733053306450066089,3,2.21,0.19,1.79,12.920370333333333,-82.68,-84.43
1733053306550007117,1733053306549796819,3,2.21,0.19,1.79,12.857832,-82.89,-84.25
1733053306650533431,1733053306650301218,3,2.21,0.19,1.79,12.814055333333334,-83.9,-85.91
1733053306750729466,1733053306750391244,3,2.21,0.19,1.79,12.801547666666666,-83.02,-84.22
1733053306850646441,1733053306850362539,3,2.21,0.19,1.79,12.782786000000002,-84.87,-86.26
1733053306950420286,1733053306950246810,3,2.21,0.19,1.79,12.776532333333334,-83.56,-85.18
1733053307050016641,1733053307049852848,3,2.21,0.19,1.79,12.764024666666666,-83.82,-85.53
1733053307149984146,1733053307149805068,3,2.21,0.19,1.79,12.770278666666668,-83.73,-85.64
1733053307250395643,1733053307250054121,3,2.21,0.19,1.79,12.745263666666666,-83.61,-86.14
1733053307350407742,1733053307350259542,3,2.21,0.19,1.79,12.751517666666667,-83.8,-85.18
1733053307450052673,1733053307449847698,3,2.21,0.19,1.79,12.739010333333335,-84.98,-85.53
1733053307550006133,1733053307549837112,3,2.21,0.19,1.79,12.720248666666668,-86.46,-87.46
1733053307650209649,1733053307649849414,3,2.21,0.19,1.79,12.701487333333334,-86.94,-89.99
1733053307750185710,1733053307749971628,3,2.21,0.19,1.79,12.713994666666666,-84.66,-85.8
1733053307850086804,1733053307849864244,3,2.21,0.19,1.79,12.720248333333332,-84.87,-85.68
1733053307950025916,1733053307949702739,3,2.21,0.19,1.79,12.713994333333332,-84.49,-88.75
1733053308050640761,1733053308050395488,3,2.21,0.19,1.79,12.688978999999998,-84.53,-86.96
1733053308150349074,1733053308149832010,3,2.21,0.19,1.79,7.373241333333333,-84.44,-84.79
1733053308250142702,1733053308250002384,3,2.21,0.19,1.79,7.379495333333334,-84.08,-85.12
1733053308381034020,1733053308380874395,3,2.21,0.19,1.79,7.404510666666667,-86.57,-87.21
1733053308450075933,1733053308449893236,3,2.21,0.19,1.79,12.732756333333334,-84.32,-85.48
1733053308550035644,1733053308549875974,3,2.21,0.19,1.79,12.732756333333334,-84.63,-85.33
1733053308650025622,1733053308649808168,3,2.21,0.19,1.79,12.707741,-84.75,-85.95
1733053308749770065,1733053308749512910,3,2.21,0.19,1.79,12.707741,-82.7,-84.11
1733053308851717247,1733053308851569890,3,2.21,0.19,1.79,12.726502333333334,-82.26,-83.06
1733053308951028051,1733053308950948238,3,2.21,0.19,1.79,12.739010333333335,-80.47,-81.75
1733053309050732939,1733053309050556182,3,2.21,0.19,1.79,12.720248666666668,-80.76,-81.4
1733053309150234313,1733053309150047540,3,2.21,0.19,1.79,12.657710333333334,-80.61,-81.75
1733053309251347679,1733053309251159191,3,2.21,0.19,1.79,12.588918333333334,-81.08,-82.19
1733053309351832023,1733053309351479291,3,2.21,0.19,1.79,12.557649333333332,-80.47,-81.21
1733053309451191100,1733053309450942039,3,2.21,0.19,1.79,12.557649333333332,-81.13,-81.14
1733053309550971974,1733053309550834894,3,2.21,0.19,1.79,12.582664333333334,-81.11,-81.21
1733053309651733411,1733053309651639699,3,2.21,0.19,1.79,12.582664333333334,-80.68,-81.21
1733053310150225524,1733053310149831771,3,2.21,0.19,1.79,12.432572666666667,-80.7,-81.21
1733053310251629390,1733053310251235008,3,2.21,0.19,1.79,12.382542333333333,-80.8,-81.04
1733053310350658621,1733053310350455999,3,2.21,0.19,1.79,12.332512,-80.73,-81.28
1733053310450934956,1733053310450670480,3,2.21,0.19,1.79,12.257466333333333,-81.0,-81.24
1733053310551502495,1733053310551264762,3,2.21,0.19,1.79,12.201181999999998,-81.39,-82.59
1733053310650587925,1733053310650396585,3,2.21,0.19,1.79,12.151151666666665,-83.91,-84.05
1733053310750343731,1733053310750056505,3,2.21,0.19,1.79,12.101121333333333,-81.42,-81.85
1733053310851172823,1733053310851037263,3,2.21,0.19,1.79,12.051091,-81.5,-82.13
1733053310950689764,1733053310950550794,3,2.21,0.19,1.79,11.957283666666667,-82.03,-83.55
1733053311051307399,1733053311051017761,3,2.21,0.19,1.79,11.882237666666667,-82.43,-83.08
1733053311151082269,1733053311150853872,3,2.21,0.19,1.79,11.794684333333334,-82.72,-82.94
1733053311251035886,1733053311250744819,3,2.21,0.19,1.79,11.744653999999999,-82.89,-83.8
1733053311350861130,1733053311350721597,3,2.21,0.19,1.79,11.694623666666667,-83.26,-83.17
1733053311450607074,1733053311450451135,3,2.21,0.19,1.79,11.638339333333334,-81.85,-81.82
1733053311551021921,1733053311550790071,3,2.21,0.19,1.79,11.582054666666666,-81.45,-81.85
1733053311651278089,1733053311651071548,3,2.21,0.19,1.79,11.481993666666668,-80.42,-81.66
1733053311751209044,1733053311751009702,3,2.21,0.19,1.79,11.388186666666664,-79.9,-81.86
1733053311848306611,1733053311847908020,3,2.21,0.19,1.79,11.281872,-80.49,-83.02
1733053311949149582,1733053311948920726,3,2.21,0.19,1.79,11.206826333333332,-80.28,-81.46
1733053312049612917,1733053312049382686,3,2.21,0.19,1.79,11.094257666666666,-80.13,-81.09
1733053312149363185,1733053312149008989,3,2.21,0.19,1.79,11.012958333333332,-80.59,-81.22
1733053312249448846,1733053312249159336,3,2.21,0.19,1.79,10.881628333333333,-79.94,-80.9
1733053312351226224,1733053312350788831,3,2.21,0.19,1.79,10.800329,-79.95,-80.67
1733053312449146022,1733053312448911190,3,2.21,0.19,1.79,10.694014333333334,-80.12,-81.05
1733053312549411821,1733053312549164533,3,2.21,0.19,1.79,10.631476333333334,-80.5,-81.11
1733053312648246247,1733053312647898912,3,2.21,0.19,1.79,10.525161666666666,-80.49,-81.35
1733053312751045777,1733053312750728607,3,2.21,0.19,1.79,10.412593333333334,-80.58,-81.07
1733053312851446513,1733053312851253271,3,2.21,0.19,1.79,10.300024666666667,-80.73,-81.54
1733053312951518635,1733053312951360940,3,2.21,0.19,1.79,10.212471333333333,-81.34,-83.44
1733053313051363722,1733053313051201581,3,2.21,0.19,1.79,10.087395,-80.78,-83.22
1733053313149988079,1733053313149906158,3,2.21,0.19,1.79,9.974826666666667,-80.92,-82.67
1733053313250374613,1733053313250123262,3,2.21,0.19,1.79,9.856004,-80.62,-81.4
1733053313380662956,1733053313380345344,3,2.21,0.19,1.79,9.780958333333334,-80.02,-80.75
1733053313450365579,1733053313450164556,3,2.21,0.19,1.79,9.693405,-79.84,-80.64
1733053313650894942,1733053313650807619,3,2.21,0.19,1.79,9.555821333333334,-79.74,-80.94
1733053313750353275,1733053313750118494,3,2.21,0.19,1.79,9.443252666666666,-79.37,-80.74
1733053313850349879,1733053313850259542,3,2.21,0.19,1.79,9.280653333333333,-79.75,-81.2
1733053313949959373,1733053313949816226,3,2.21,0.19,1.79,9.155577000000001,-80.2,-81.18
1733053314050761310,1733053314050654172,3,2.21,0.19,1.79,8.992978,-79.97,-81.39
1733053314151330651,1733053314151022195,3,2.21,0.19,1.79,8.880409333333334,-80.35,-81.57
1733053314250310114,1733053314249991416,3,2.21,0.19,1.79,8.761587,-80.47,-80.74
1733053314350523226,1733053314350236415,3,2.21,0.19,1.79,8.630257,-80.87,-81.41
1733053314451841362,1733053314451661348,3,2.21,0.19,1.79,8.517688666666666,-81.06,-81.32
1733053314550938664,1733053314550805091,3,2.21,0.19,1.79,8.398866333333332,-80.65,-81.23
1733053314651372016,1733053314651140213,3,2.21,0.19,1.79,8.323820333333334,-80.31,-80.95
1733053314751331080,1733053314751060724,3,2.21,0.19,1.79,8.204997666666667,-80.03,-81.04
1733053314851002652,1733053314850877761,3,2.21,0.19,1.79,8.104936666666667,-80.17,-80.59
1733053315048338193,1733053315047903060,3,2.21,0.19,1.79,7.92983,-80.45,-81.09
1733053315549269401,1733053315548995494,3,2.21,0.19,1.79,7.335718333333333,-80.12,-80.83
1733053315950230657,1733053315950051546,3,2.21,0.19,1.79,6.779129,-79.59,-80.79
1733053316050189847,1733053316049933671,3,2.21,0.19,1.79,6.660306666666667,-79.52,-80.5
1733053316151175303,1733053316150973558,3,2.21,0.19,1.79,6.572753333333334,-79.76,-80.7
1733053316249455254,1733053316249152660,3,2.21,0.19,1.79,6.447677,-79.31,-81.11
1733053316349262028,1733053316348992347,3,2.21,0.19,1.79,6.328854666666667,-79.56,-81.97
1733053316449167642,1733053316449006557,3,2.21,0.19,1.79,6.178763333333333,-79.48,-81.06
1733053316549556050,1733053316549221277,3,2.21,0.19,1.79,6.066194666666667,-79.15,-80.49
1733053316649158716,1733053316648899078,3,2.21,0.19,1.79,5.934864666666667,-79.05,-80.79
1733053316749389691,1733053316749186038,3,2.21,0.19,1.79,5.791027,-79.52,-80.96
1733053316849351186,1733053316849207878,3,2.21,0.19,1.79,5.665951,-79.03,-80.7
1733053317049495925,1733053317049192667,3,2.21,0.19,1.79,5.528367333333333,-79.62,-80.83
1733053317149231533,1733053317149010896,3,2.21,0.19,1.79,5.4095450000000005,-79.58,-81.91
1733053317249564422,1733053317249178647,3,2.21,0.19,1.79,5.271961,-79.4,-81.01
1733053317349170949,1733053317348956346,3,2.21,0.19,1.79,5.153138333333334,-79.89,-80.53
1733053317449187771,1733053317448969125,3,2.21,0.19,1.79,5.028062333333334,-79.49,-81.09
1733053317549311925,1733053317549167156,3,2.21,0.19,1.79,4.902986333333334,-79.04,-80.79
1733053317649045959,1733053317648960113,3,2.21,0.19,1.79,4.752895,-79.59,-81.02
1733053317749456405,1733053317749144315,3,2.21,0.19,1.79,4.634072666666666,-78.78,-82.09
1733053317849885541,1733053317849525451,3,2.21,0.19,1.79,4.527758,-79.0,-80.73
1733053317949528158,1733053317949270009,3,2.21,0.19,1.79,4.390174333333333,-79.54,-81.16
1733053318049171958,1733053318048913955,3,2.21,0.19,1.79,4.252590333333333,-78.93,-80.98
1733053318149476314,1733053318148982286,3,2.21,0.19,1.79,4.096245,-79.26,-80.45
1733053318249105378,1733053318248988151,3,2.21,0.19,1.79,3.9961839999999995,-79.15,-82.24
1733053318378859500,1733053318378442764,3,2.21,0.19,1.79,3.877361666666667,-79.3,-80.42
1733053318449260163,1733053318448942422,3,2.21,0.19,1.79,3.7898083333333332,-79.18,-81.04
1733053318549270183,1733053318549050569,3,2.21,0.19,1.79,3.6709860000000005,-79.01,-81.07
1733053318649177603,1733053318648916959,3,2.21,0.19,1.79,3.5521636666666665,-78.47,-81.87
1733053318749386988,1733053318749008178,3,2.21,0.19,1.79,3.389564666666667,-79.68,-80.71
1733053318849538248,1733053318849113941,3,2.21,0.19,1.79,3.295757333333333,-79.21,-80.55
1733053318949425979,1733053318949169635,3,2.21,0.19,1.79,3.1831886666666667,-80.04,-81.24
1733053319048997050,1733053319048836946,3,2.21,0.19,1.79,3.0893816666666667,-79.33,-80.97
1733053319148319118,1733053319147890329,3,2.21,0.19,1.79,2.9392903333333336,-78.77,-80.83
1733053319248346016,1733053319247893095,3,2.21,0.19,1.79,2.8142143333333336,-79.36,-80.64
1733053319348684175,1733053319347874641,3,2.21,0.19,1.79,2.7016456666666664,-79.02,-80.82
1733053319448157561,1733053319447873830,3,2.21,0.19,1.79,2.6391076666666664,-79.02,-82.04
1733053319548451347,1733053319547915697,3,2.21,0.19,1.79,2.5515543333333333,-80.15,-80.75
1733053319648400548,1733053319647899866,3,2.21,0.19,1.79,2.4702546666666665,-80.02,-80.99
1733053319748262838,1733053319747885465,3,2.21,0.19,1.79,2.332671,-79.43,-81.59
1733053320150861049,1733053320150595664,3,2.21,0.19,1.79,1.682275,-79.05,-80.54
1733053320251080496,1733053320250814676,3,2.21,0.19,1.79,1.5571986666666666,-79.1,-80.63
1733053320350945874,1733053320350742340,3,2.21,0.19,1.79,1.4821530000000003,-78.83,-80.6
1733053320450459373,1733053320450140953,3,2.21,0.19,1.79,1.4008533333333333,-78.92,-80.67
1733053320548251425,1733053320547892332,3,2.21,0.19,1.79,1.3883456666666667,-79.27,-80.68
1733053320649101570,1733053320648833036,3,2.21,0.19,1.79,1.338315,-78.92,-80.44
1733053320748329129,1733053320747881889,3,2.21,0.19,1.79,1.307046,-78.91,-80.81
1733053320849498013,1733053320849035978,3,2.21,0.19,1.79,1.3007923333333333,-78.68,-80.33
1733053321050144218,1733053321050041913,3,2.21,0.19,1.79,1.2882846666666665,-79.51,-81.13
1733053321449869411,1733053321449736356,3,2.21,0.19,1.79,1.375838,-79.35,-81.0
1733053321552153728,1733053321551970005,3,2.21,0.19,1.79,1.4321223333333333,-79.09,-80.56
1733053321649743144,1733053321649500846,3,2.21,0.19,1.79,1.4383763333333335,-79.24,-81.17
1733053321749302497,1733053321749048471,3,2.21,0.19,1.79,1.4884069999999998,-79.21,-80.84
1733053321850351138,1733053321850129842,3,2.21,0.19,1.79,1.5196759999999998,-78.93,-80.59
1733053321950700402,1733053321950509309,3,2.21,0.19,1.79,1.6009753333333334,-79.27,-80.58
1733053322050361652,1733053322050191164,3,2.21,0.19,1.79,1.6635133333333332,-79.1,-80.8
1733053322150117690,1733053322149872303,3,2.21,0.19,1.79,1.7510666666666665,-79.21,-80.73
1733053322251041948,1733053322250847339,3,2.21,0.19,1.79,1.83862,-78.95,-80.7
1733053322350212602,1733053322350042581,3,2.21,0.19,1.79,1.9511886666666662,-79.17,-80.68
1733053322450118919,1733053322449858665,3,2.21,0.19,1.79,1.9887113333333335,-78.99,-80.54
1733053322551244246,1733053322550951957,3,2.21,0.19,1.79,2.0762646666666664,-78.89,-80.54
1733053322651437923,1733053322651147842,3,2.21,0.19,1.79,2.126295,-79.06,-80.61
1733053322751051039,1733053322750909805,3,2.21,0.19,1.79,2.2326099999999998,-78.91,-80.55
1733053322851012036,1733053322850799322,3,2.21,0.19,1.79,2.313909666666667,-79.62,-81.17
1733053322951371473,1733053322950991630,3,2.21,0.19,1.79,2.438986,-79.11,-80.61
1733053323052178666,1733053323052002668,3,2.21,0.19,1.79,2.5515543333333333,-78.88,-80.63
1733053323150398139,1733053323150223731,3,2.21,0.19,1.79,2.6266,-79.4,-81.28
