%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730017557479054216,1730017557478897094,5,-2.58,0.87,1.97,24.783844666666667,-83.3,-83.05
1730017557579002784,1730017557578699111,5,-2.58,0.87,1.97,24.80886,-82.65,-82.24
1730017557678833892,1730017557678733110,5,-2.58,0.87,1.97,24.833875000000003,-83.51,-84.29
1730017557778324304,1730017557778078317,5,-2.58,0.87,1.97,24.877652,-83.93,-83.52
1730017557878293096,1730017557878091096,5,-2.58,0.87,1.97,24.883905666666667,-83.64,-83.61
1730017557978326067,1730017557978064537,5,-2.58,0.87,1.97,24.883905666666667,-83.03,-82.67
1730017558078242754,1730017558078038692,5,-2.58,0.87,1.97,24.852636333333333,-83.95,-84.83
1730017558178376259,1730017558178229093,5,-2.58,0.87,1.97,24.846382666666667,-85.89,-87.46
1730017558278366726,1730017558278170108,5,-2.58,0.87,1.97,24.840129,-83.61,-85.11
1730017558378177980,1730017558377925634,5,-2.58,0.87,1.97,24.827621333333337,-85.02,-86.42
1730017558478220280,1730017558477956056,5,-2.58,0.87,1.97,24.815113666666665,-85.15,-87.32
1730017558578264887,1730017558577990770,5,-2.58,0.87,1.97,24.802606,-86.81,-86.29
1730017558678020228,1730017558677825689,5,-2.58,0.87,1.97,24.783844666666667,-84.19,-85.19
1730017558778109407,1730017558777875423,5,-2.58,0.87,1.97,24.790099,-85.15,-86.77
1730017558878022674,1730017558877845287,5,-2.58,0.87,1.97,24.777591333333334,-85.36,-85.87
1730017558977961587,1730017558977828025,5,-2.58,0.87,1.97,24.783845,-84.83,-85.89
1730017559078456567,1730017559078150749,5,-2.58,0.87,1.97,24.765083,-82.8,-82.53
1730017559178484215,1730017559178222417,5,-2.58,0.87,1.97,24.740067999999997,-81.91,-82.12
1730017559278445129,1730017559278259992,5,-2.58,0.87,1.97,24.721306666666667,-82.35,-82.43
1730017559378175863,1730017559377984523,5,-2.58,0.87,1.97,24.721306666666667,-83.58,-83.26
1730017559478347091,1730017559478075504,5,-2.58,0.87,1.97,24.727560333333333,-82.23,-82.06
1730017559577539327,1730017559577207803,5,-2.58,0.87,1.97,24.727560333333333,-82.47,-82.43
1730017559677422114,1730017559677188873,5,-2.58,0.87,1.97,24.683784,-81.91,-82.56
1730017559777355767,1730017559777128219,5,-2.58,0.87,1.97,24.66502266666667,-82.96,-83.23
1730017559877661465,1730017559877360820,5,-2.58,0.87,1.97,24.614992333333333,-83.22,-83.45
1730017559977444437,1730017559977191209,5,-2.58,0.87,1.97,24.583723333333335,-81.8,-81.94
1730017560076360361,1730017560076057910,5,-2.58,0.87,1.97,24.546200666666667,-82.74,-84.04
1730017560176421475,1730017560176061630,5,-2.58,0.87,1.97,24.514931333333333,-81.35,-81.93
1730017560277388261,1730017560277197837,5,-2.58,0.87,1.97,24.48366233333333,-81.84,-82.04
1730017560377382030,1730017560377100706,5,-2.58,0.87,1.97,24.452393333333333,-81.38,-81.8
1730017560476397160,1730017560476093769,5,-2.58,0.87,1.97,24.433632333333332,-84.66,-85.18
1730017560578128243,1730017560577935457,5,-2.58,0.87,1.97,24.396109,-81.58,-81.85
1730017560678976945,1730017560678390741,5,-2.58,0.87,1.97,24.352332,-81.98,-81.91
1730017560777652138,1730017560777206420,5,-2.58,0.87,1.97,24.289793666666668,-81.67,-81.62
1730017560876562516,1730017560876067876,5,-2.58,0.87,1.97,24.233509666666663,-82.13,-82.07
1730017560977431695,1730017560977109432,5,-2.58,0.87,1.97,24.158464,-81.22,-81.28
1730017561077675225,1730017561077262878,5,-2.58,0.87,1.97,24.114687333333336,-82.37,-81.86
1730017561177432132,1730017561177074432,5,-2.58,0.87,1.97,24.020879999999995,-81.4,-82.75
1730017561277296698,1730017561277186870,5,-2.58,0.87,1.97,23.97084933333333,-81.59,-81.45
1730017561377339392,1730017561377041339,5,-2.58,0.87,1.97,23.908310999999998,-81.91,-81.69
1730017561477846429,1730017561477601528,5,-2.58,0.87,1.97,23.845772999999998,-80.95,-81.67
1730017561577535800,1730017561577261924,5,-2.58,0.87,1.97,23.76447366666667,-82.15,-81.85
1730017561677658931,1730017561677415132,5,-2.58,0.87,1.97,23.689428333333336,-81.67,-83.09
1730017561777411255,1730017561777281999,5,-2.58,0.87,1.97,23.614383,-81.2,-81.34
1730017561877567927,1730017561877381801,5,-2.58,0.87,1.97,23.539337,-81.0,-80.92
1730017561977520014,1730017561977279901,5,-2.58,0.87,1.97,23.464291333333335,-80.7,-81.19
1730017562077461374,1730017562077298402,5,-2.58,0.87,1.97,23.420514666666666,-81.75,-83.38
1730017562177303396,1730017562177112579,5,-2.58,0.87,1.97,23.351722999999996,-81.45,-81.48
1730017562277803804,1730017562277541399,5,-2.58,0.87,1.97,23.32670733333333,-82.99,-84.75
1730017562377432213,1730017562377262592,5,-2.58,0.87,1.97,23.245407666666665,-81.97,-83.61
1730017562477428119,1730017562477161884,5,-2.58,0.87,1.97,23.176616,-80.75,-82.21
1730017562578190946,1730017562577142000,5,-2.58,0.87,1.97,23.070301666666666,-81.1,-80.97
1730017562707676058,1730017562707413196,5,-2.58,0.87,1.97,23.00151,-81.82,-81.91
1730017562777316784,1730017562777117490,5,-2.58,0.87,1.97,22.932718333333337,-81.76,-81.61
1730017562877381650,1730017562877139568,5,-2.58,0.87,1.97,22.851419000000003,-81.52,-82.0
1730017562976411628,1730017562976055145,5,-2.58,0.87,1.97,22.76386533333333,-81.99,-82.12
1730017563076694497,1730017563076070308,5,-2.58,0.87,1.97,7.460794333333335,-82.21,-82.53
1730017563176563849,1730017563176091909,5,-2.58,0.87,1.97,7.398256,-83.91,-83.84
1730017563377476216,1730017563377188920,5,-2.58,0.87,1.97,7.298195333333333,-81.38,-81.25
1730017563477490652,1730017563477215766,5,-2.58,0.87,1.97,22.444921000000004,-81.76,-81.64
1730017563577348639,1730017563577091217,5,-2.58,0.87,1.97,22.36362166666667,-85.32,-84.7
1730017563677568542,1730017563677223682,5,-2.58,0.87,1.97,22.31984466666667,-81.31,-81.42
1730017563776310396,1730017563776056766,5,-2.58,0.87,1.97,22.238545,-81.9,-83.66
1730017563876444362,1730017563876114845,5,-2.58,0.87,1.97,22.157245666666668,-81.76,-83.2
1730017563979000803,1730017563978784561,5,-2.58,0.87,1.97,22.06969266666667,-81.8,-81.66
1730017564079241724,1730017564079137563,5,-2.58,0.87,1.97,22.000900333333334,-81.6,-83.97
1730017564178600437,1730017564178468465,5,-2.58,0.87,1.97,21.9196,-82.62,-82.95
1730017564279098088,1730017564278969526,5,-2.58,0.87,1.97,21.863315666666665,-81.61,-81.82
1730017564379106061,1730017564378966331,5,-2.58,0.87,1.97,21.78201633333333,-81.61,-81.79
1730017564478848500,1730017564478705167,5,-2.58,0.87,1.97,21.706971,-82.09,-82.41
1730017564578710199,1730017564578524351,5,-2.58,0.87,1.97,21.625671333333333,-83.44,-83.46
1730017564679505058,1730017564679225444,5,-2.58,0.87,1.97,21.550626000000005,-82.24,-84.02
1730017564779061764,1730017564778889656,5,-2.58,0.87,1.97,21.48183366666667,-83.12,-84.8
1730017564977499816,1730017564977289915,5,-2.58,0.87,1.97,21.356757333333334,-83.06,-83.9
1730017565077575835,1730017565077300310,5,-2.58,0.87,1.97,21.237934666666664,-82.94,-83.87
1730017565177723006,1730017565177493095,5,-2.58,0.87,1.97,21.100351333333332,-83.79,-85.68
1730017565277652241,1730017565277194738,5,-2.58,0.87,1.97,21.012798333333333,-83.9,-84.71
1730017565377264472,1730017565377035379,5,-2.58,0.87,1.97,20.931499,-84.76,-85.84
1730017565477762213,1730017565477479457,5,-2.58,0.87,1.97,20.875214333333332,-84.6,-85.61
1730017565578731469,1730017565578480482,5,-2.58,0.87,1.97,20.800168333333332,-85.19,-86.49
1730017565679068736,1730017565678841114,5,-2.58,0.87,1.97,20.718868666666665,-84.67,-86.69
1730017565776330479,1730017565776073932,5,-2.58,0.87,1.97,20.631315666666666,-86.34,-87.35
1730017565877597043,1730017565877246141,5,-2.58,0.87,1.97,20.556269999999998,-85.28,-86.63
1730017566077910440,1730017566077716112,5,-2.58,0.87,1.97,20.437448,-85.05,-87.61
1730017566177962438,1730017566177759408,5,-2.58,0.87,1.97,20.312371666666667,-86.35,-91.22
1730017566278677798,1730017566278475284,5,-2.58,0.87,1.97,20.18729533333333,-85.69,-89.44
1730017566378568396,1730017566378293514,5,-2.58,0.87,1.97,20.099741666666663,-85.67,-89.06
1730017566478686096,1730017566478466272,5,-2.58,0.87,1.97,20.03095,-85.88,-87.86
1730017566578224135,1730017566577837705,5,-2.58,0.87,1.97,19.949650666666667,-84.93,-88.46
1730017566679178864,1730017566679022789,5,-2.58,0.87,1.97,19.899620333333335,-85.29,-86.47
1730017566778730629,1730017566778652667,5,-2.58,0.87,1.97,19.818320999999997,-84.26,-86.5
1730017566878861015,1730017566878546714,5,-2.58,0.87,1.97,19.762037000000003,-84.66,-85.63
1730017566978360282,1730017566978131055,5,-2.58,0.87,1.97,19.668229666666665,-86.07,-88.08
1730017567078729645,1730017567078573942,5,-2.58,0.87,1.97,19.593183666666665,-82.26,-84.25
1730017567178445476,1730017567178130388,5,-2.58,0.87,1.97,19.511884,-82.55,-83.22
1730017567278092108,1730017567277850389,5,-2.58,0.87,1.97,19.461853666666666,-82.64,-82.56
1730017567378450809,1730017567378199577,5,-2.58,0.87,1.97,19.386807666666666,-81.46,-82.09
1730017567478334974,1730017567478180170,5,-2.58,0.87,1.97,19.286747000000002,-81.07,-81.63
1730017567578282822,1730017567578071117,5,-2.58,0.87,1.97,19.19293966666667,-81.22,-81.33
1730017567678183720,1730017567677971363,5,-2.58,0.87,1.97,19.099132666666666,-80.83,-81.67
1730017567778006497,1730017567777812004,5,-2.58,0.87,1.97,19.030340333333335,-81.12,-82.88
1730017567878722456,1730017567878489494,5,-2.58,0.87,1.97,18.94278733333333,-81.04,-81.07
1730017567976412044,1730017567976077318,5,-2.58,0.87,1.97,18.87399566666667,-81.2,-81.15
1730017568077285408,1730017568076998710,5,-2.58,0.87,1.97,18.78644266666667,-80.75,-80.87
1730017568177472285,1730017568177159309,5,-2.58,0.87,1.97,18.692635666666664,-81.25,-81.71
1730017568277474976,1730017568277217626,5,-2.58,0.87,1.97,18.605082666666664,-81.02,-81.11
1730017568377193402,1730017568377068758,5,-2.58,0.87,1.97,18.523782999999998,-81.21,-81.24
1730017568476834078,1730017568476056575,5,-2.58,0.87,1.97,18.429975666666667,-81.24,-81.26
1730017568576515056,1730017568576086997,5,-2.58,0.87,1.97,18.336168333333333,-80.94,-82.16
1730017568676409296,1730017568676141500,5,-2.58,0.87,1.97,18.229853333333335,-81.15,-81.42
1730017568776457077,1730017568776057243,5,-2.58,0.87,1.97,18.161061666666665,-80.89,-80.99
1730017568877936332,1730017568877268075,5,-2.58,0.87,1.97,18.104777,-83.91,-83.69
1730017568977457432,1730017568977208852,5,-2.58,0.87,1.97,18.054746666666666,-80.5,-80.77
1730017569078419085,1730017569078022480,5,-2.58,0.87,1.97,17.973446999999997,-80.56,-81.26
1730017569178319268,1730017569178158521,5,-2.58,0.87,1.97,17.89214766666667,-80.84,-81.07
1730017569277563403,1730017569277081012,5,-2.58,0.87,1.97,17.804593999999998,-81.67,-81.85
1730017569377434411,1730017569376966476,5,-2.58,0.87,1.97,17.748309666666668,-81.38,-81.44
1730017569477592715,1730017569477350234,5,-2.58,0.87,1.97,17.673263666666667,-82.19,-83.23
1730017569577213599,1730017569577010393,5,-2.58,0.87,1.97,17.616979666666666,-81.65,-81.77
1730017569677149454,1730017569676965951,5,-2.58,0.87,1.97,17.548188,-81.21,-82.11
1730017569778461279,1730017569778215408,5,-2.58,0.87,1.97,17.48565066666667,-81.3,-81.45
1730017569877290475,1730017569877114295,5,-2.58,0.87,1.97,17.42311266666667,-82.18,-82.04
1730017569978695653,1730017569978531122,5,-2.58,0.87,1.97,17.354320333333334,-81.26,-81.58
1730017570076480128,1730017570076043605,5,-2.58,0.87,1.97,17.291782,-82.38,-84.52
1730017570276321060,1730017570276079893,5,-2.58,0.87,1.97,17.191721333333334,-81.13,-81.93
1730017570377170049,1730017570376918077,5,-2.58,0.87,1.97,17.091660333333333,-81.71,-82.2
1730017570477333890,1730017570477084875,5,-2.58,0.87,1.97,16.98534533333333,-82.79,-85.36
1730017570578589383,1730017570578404426,5,-2.58,0.87,1.97,16.916553,-87.52,-88.55
1730017570678428479,1730017570678194284,5,-2.58,0.87,1.97,16.866522666666665,-82.83,-83.69
1730017570778594811,1730017570778356075,5,-2.58,0.87,1.97,16.791477,-82.59,-84.94
1730017570877995214,1730017570877791404,5,-2.58,0.87,1.97,16.735193,-82.86,-85.46
1730017570978304035,1730017570978065967,5,-2.58,0.87,1.97,16.641385666666668,-83.53,-84.74
1730017571078315856,1730017571078053712,5,-2.58,0.87,1.97,16.572593666666666,-84.09,-84.49
1730017571178345575,1730017571177539110,5,-2.58,0.87,1.97,16.497547666666666,-84.63,-86.65
1730017571278028985,1730017571277755737,5,-2.58,0.87,1.97,16.447517333333334,-84.47,-87.53
1730017571377978745,1730017571377720117,5,-2.58,0.87,1.97,16.372471666666666,-84.64,-87.56
1730017571477832047,1730017571477715730,5,-2.58,0.87,1.97,16.29742566666667,-85.2,-86.83
1730017571578072211,1730017571577798604,5,-2.58,0.87,1.97,16.228634,-86.24,-90.08
1730017571678300162,1730017571678000211,5,-2.58,0.87,1.97,16.191111333333335,-85.39,-85.55
1730017571778106741,1730017571777946949,5,-2.58,0.87,1.97,16.134827666666666,-87.02,-91.57
1730017571878246763,1730017571878017187,5,-2.58,0.87,1.97,16.08479733333333,-84.74,-85.77
1730017571978729343,1730017571978535413,5,-2.58,0.87,1.97,16.034767,-84.42,-88.38
1730017572078450433,1730017572078305006,5,-2.58,0.87,1.97,15.984736666666668,-83.65,-84.04
1730017572178777672,1730017572178254365,5,-2.58,0.87,1.97,15.940960000000002,-86.45,-86.45
1730017572278416487,1730017572278092145,5,-2.58,0.87,1.97,15.897183333333333,-84.46,-86.05
1730017572378305113,1730017572378110408,5,-2.58,0.87,1.97,15.847152666666666,-84.2,-85.54
1730017572479512249,1730017572479352235,5,-2.58,0.87,1.97,15.790868666666666,-84.18,-84.72
1730017572578333377,1730017572578114032,5,-2.58,0.87,1.97,15.734584333333332,-83.19,-83.41
1730017572678955870,1730017572678779840,5,-2.58,0.87,1.97,15.697061666666665,-82.44,-83.23
1730017572778374646,1730017572778259277,5,-2.58,0.87,1.97,15.653284666666666,-82.53,-84.29
1730017572878724656,1730017572878107309,5,-2.58,0.87,1.97,15.603254333333334,-83.92,-84.45
1730017572978400407,1730017572978177309,5,-2.58,0.87,1.97,15.534462333333332,-83.36,-83.19
1730017573078514578,1730017573078280687,5,-2.58,0.87,1.97,15.478178,-82.58,-82.38
1730017573178305335,1730017573178125858,5,-2.58,0.87,1.97,15.409386,-82.13,-82.31
1730017573278613917,1730017573278349161,5,-2.58,0.87,1.97,15.359355666666668,-81.16,-81.7
1730017573378384072,1730017573378169536,5,-2.58,0.87,1.97,15.315579333333332,-82.43,-82.3
1730017573576280576,1730017573576066970,5,-2.58,0.87,1.97,15.259295,-81.05,-81.42
1730017573676302203,1730017573676075458,5,-2.58,0.87,1.97,15.196757,-80.82,-81.41
1730017573776346312,1730017573776070356,5,-2.58,0.87,1.97,15.127964999999998,-81.27,-81.35
1730017573876417649,1730017573876102209,5,-2.58,0.87,1.97,15.071680666666666,-80.93,-81.83
1730017573976658693,1730017573976071596,5,-2.58,0.87,1.97,15.015396333333333,-81.02,-81.46
1730017574076458570,1730017574076064586,5,-2.58,0.87,1.97,14.934096666666667,-81.06,-81.0
1730017574177136057,1730017574176854133,5,-2.58,0.87,1.97,14.865304666666667,-81.06,-81.04
1730017574277441611,1730017574277227878,5,-2.58,0.87,1.97,14.796512666666667,-80.73,-81.31
1730017574378236063,1730017574377989530,5,-2.58,0.87,1.97,14.740228333333334,-80.66,-80.93
1730017574477778717,1730017574477535009,5,-2.58,0.87,1.97,14.690198,-81.75,-81.38
1730017574577010078,1730017574576921701,5,-2.58,0.87,1.97,14.627659666666666,-80.93,-81.14
1730017574677281229,1730017574676965951,5,-2.58,0.87,1.97,14.546360333333334,-81.39,-82.37
1730017574777396449,1730017574777070283,5,-2.58,0.87,1.97,14.465061,-82.24,-81.96
1730017574877293778,1730017574877016544,5,-2.58,0.87,1.97,14.408776666666668,-82.34,-83.54
1730017574976395732,1730017574976060390,5,-2.58,0.87,1.97,14.346238666666666,-81.46,-81.97
1730017575076630734,1730017575076067924,5,-2.58,0.87,1.97,14.271193000000002,-81.8,-81.29
1730017575176483245,1730017575176109552,5,-2.58,0.87,1.97,14.171132333333333,-82.42,-82.46
1730017575276409671,1730017575276049137,5,-2.58,0.87,1.97,14.10234,-82.8,-83.89
1730017575376411271,1730017575376055717,5,-2.58,0.87,1.97,14.027293999999998,-83.06,-82.79
1730017575476273725,1730017575476096868,5,-2.58,0.87,1.97,13.964756,-82.71,-82.21
1730017575577130702,1730017575576927661,5,-2.58,0.87,1.97,13.877202666666667,-82.63,-82.3
1730017575677524713,1730017575677234411,5,-2.58,0.87,1.97,13.777142,-83.05,-84.31
1730017575777647753,1730017575777231693,5,-2.58,0.87,1.97,13.577020333333332,-83.45,-85.99
1730017575878123714,1730017575877824068,5,-2.58,0.87,1.97,13.489467,-83.99,-86.3
1730017575977322265,1730017575977052688,5,-2.58,0.87,1.97,13.358137,-87.31,-89.89
1730017576077255373,1730017576076991796,5,-2.58,0.87,1.97,13.251822333333331,-84.07,-88.41
1730017576176467833,1730017576176065206,5,-2.58,0.87,1.97,13.133000000000001,-83.93,-88.15
1730017576276453724,1730017576276073217,5,-2.58,0.87,1.97,13.051700666666667,-83.66,-87.76
1730017576376490849,1730017576376104354,5,-2.58,0.87,1.97,12.957893333333331,-82.71,-86.79
1730017576476345185,1730017576476045370,5,-2.58,0.87,1.97,12.876593666666666,-82.68,-85.29
1730017576576504163,1730017576576066017,5,-2.58,0.87,1.97,12.807801666666668,-82.96,-85.33
1730017576676719571,1730017576676063299,5,-2.58,0.87,1.97,12.751517333333332,-81.59,-84.34
1730017576776274382,1730017576776058912,5,-2.58,0.87,1.97,12.682725333333332,-81.69,-84.34
1730017576876155717,1730017576876057624,5,-2.58,0.87,1.97,12.601425666666666,-81.66,-81.93
1730017576976365644,1730017576976066350,5,-2.58,0.87,1.97,12.507618666666668,-81.79,-82.23
1730017577077284984,1730017577076867818,5,-2.58,0.87,1.97,12.420065333333332,-81.12,-81.4
1730017577177172229,1730017577176928281,5,-2.58,0.87,1.97,12.326258333333334,-81.73,-82.42
1730017577277253869,1730017577277015209,5,-2.58,0.87,1.97,12.238705000000001,-81.83,-83.16
1730017577377307186,1730017577377017498,5,-2.58,0.87,1.97,12.157405666666667,-83.06,-84.99
1730017577477535363,1730017577477258920,5,-2.58,0.87,1.97,12.069852333333335,-81.89,-82.43
1730017577577112181,1730017577576946258,5,-2.58,0.87,1.97,11.988552666666665,-81.08,-81.88
1730017577676434026,1730017577676053285,5,-2.58,0.87,1.97,11.888491666666667,-81.73,-82.4
1730017577776348546,1730017577776060581,5,-2.58,0.87,1.97,11.800938333333335,-83.22,-83.18
1730017577876360272,1730017577876065731,5,-2.58,0.87,1.97,11.713385,-81.73,-82.32
1730017577976354448,1730017577976045608,5,-2.58,0.87,1.97,11.625831333333332,-82.51,-83.32
1730017578076472812,1730017578076071977,5,-2.58,0.87,1.97,11.488247333333334,-91.42,-93.02
1730017578176281200,1730017578176064252,5,-2.58,0.87,1.97,11.350663666666668,-84.88,-87.08
1730017578276273590,1730017578276061296,5,-2.58,0.87,1.97,11.194318666666666,-84.26,-87.91
1730017578376443661,1730017578376090526,5,-2.58,0.87,1.97,11.088004,-83.95,-89.58
1730017578477911473,1730017578477658033,5,-2.58,0.87,1.97,10.975435666666664,-82.83,-88.96
1730017578576393319,1730017578576066970,5,-2.58,0.87,1.97,10.906643666666668,-83.83,-85.88
1730017578776391600,1730017578776065349,5,-2.58,0.87,1.97,10.787821333333333,-82.62,-83.55
1730017578877198011,1730017578876890659,5,-2.58,0.87,1.97,10.706521666666667,-82.94,-85.54
1730017578977112510,1730017578976945877,5,-2.58,0.87,1.97,10.606461,-83.14,-82.91
1730017579076396521,1730017579076068878,5,-2.58,0.87,1.97,10.531414999999999,-83.17,-83.29
1730017579177840176,1730017579177696943,5,-2.58,0.87,1.97,10.450115666666667,-82.42,-82.22
1730017579277231465,1730017579276912450,5,-2.58,0.87,1.97,10.375069666666667,-86.81,-87.12
1730017579378584578,1730017579378363847,5,-2.58,0.87,1.97,10.312532,-81.12,-81.21
1730017579577700979,1730017579577620506,5,-2.58,0.87,1.97,10.206217,-82.38,-82.34
1730017579776377865,1730017579776064157,5,-2.58,0.87,1.97,9.993587666666668,-83.61,-86.78
1730017579977830296,1730017579977644205,5,-2.58,0.87,1.97,9.712165999999998,-82.65,-91.66
1730017580377424596,1730017580376926422,5,-2.58,0.87,1.97,9.380714,-81.37,-82.28
1730017580477280643,1730017580476931571,5,-2.58,0.87,1.97,9.374460333333333,-81.36,-82.04
1730017580576289085,1730017580576076030,5,-2.58,0.87,1.97,9.299414666666665,-82.22,-83.44
1730017580677262839,1730017580677039384,5,-2.58,0.87,1.97,9.186846000000001,-82.78,-83.88
1730017580777196155,1730017580776895284,5,-2.58,0.87,1.97,9.111800333333333,-81.36,-82.03
1730017580877276536,1730017580877009391,5,-2.58,0.87,1.97,8.980470333333333,-82.47,-84.28
1730017580977266962,1730017580977013826,5,-2.58,0.87,1.97,8.967963,-85.94,-87.82
1730017581076542514,1730017581076082706,5,-2.58,0.87,1.97,8.780348666666667,-82.81,-88.51
1730017581176609230,1730017581176144361,5,-2.58,0.87,1.97,8.561465666666669,-81.33,-93.96
1730017581278326129,1730017581278177499,5,-2.58,0.87,1.97,8.255028666666666,-82.14,-93.3
1730017581377756157,1730017581377508401,5,-2.58,0.87,1.97,8.161221333333332,-81.64,-88.42
1730017581478575936,1730017581478338479,5,-2.58,0.87,1.97,8.179982666666668,-80.06,-82.31
1730017581578093871,1730017581577877998,5,-2.58,0.87,1.97,8.27379,-80.18,-81.77
1730017581678126520,1730017581677935123,5,-2.58,0.87,1.97,8.27379,-80.07,-82.88
1730017581777935849,1730017581777758359,5,-2.58,0.87,1.97,8.179982666666668,-79.63,-81.52
1730017581878140576,1730017581877916097,5,-2.58,0.87,1.97,8.029891,-80.5,-82.55
1730017581977871679,1730017581977615833,5,-2.58,0.87,1.97,7.904815,-81.02,-84.47
1730017582078094212,1730017582077916622,5,-2.58,0.87,1.97,7.773484666666666,-80.75,-85.06
1730017582177969420,1730017582177790164,5,-2.58,0.87,1.97,7.6546623333333335,-81.91,-86.47
1730017582278884764,1730017582278656244,5,-2.58,0.87,1.97,7.542093666666666,-81.08,-88.18
1730017582377950929,1730017582377762556,5,-2.58,0.87,1.97,7.479555666666667,-82.25,-86.16
1730017582478025322,1730017582477915763,5,-2.58,0.87,1.97,7.417017666666666,-80.58,-83.19
1730017582578156699,1730017582577736616,5,-2.58,0.87,1.97,7.373241,-81.03,-82.67
1730017582677975992,1730017582677658319,5,-2.58,0.87,1.97,7.298195333333333,-80.17,-80.86
1730017582778049299,1730017582777752637,5,-2.58,0.87,1.97,7.216896000000001,-81.25,-81.66
1730017582877877172,1730017582877664327,5,-2.58,0.87,1.97,7.110581333333333,-80.55,-82.37
1730017582977446373,1730017582977086305,5,-2.58,0.87,1.97,7.010520333333333,-79.88,-83.63
1730017583077706874,1730017583077294111,5,-2.58,0.87,1.97,6.8916976666666665,-80.36,-82.86
1730017583177653392,1730017583177410840,5,-2.58,0.87,1.97,6.797890333333334,-79.81,-82.12
1730017583277539112,1730017583277125358,5,-2.58,0.87,1.97,6.722844666666667,-79.58,-81.85
1730017583377150635,1730017583376777410,5,-2.58,0.87,1.97,6.647799,-79.75,-81.05
1730017583476523309,1730017583476065635,5,-2.58,0.87,1.97,6.560245666666667,-79.69,-81.66
1730017583576421024,1730017583576053857,5,-2.58,0.87,1.97,6.472692333333334,-79.4,-81.03
1730017583676646481,1730017583676044702,5,-2.58,0.87,1.97,6.403900333333333,-79.33,-80.65
1730017583776348150,1730017583776055335,5,-2.58,0.87,1.97,6.3413623333333335,-79.39,-81.44
1730017583876584989,1730017583876137971,5,-2.58,0.87,1.97,6.266316666666667,-79.17,-80.68
1730017583976713818,1730017583976145982,5,-2.58,0.87,1.97,6.191271,-79.26,-80.75
1730017584076611271,1730017584076065301,5,-2.58,0.87,1.97,6.116225333333333,-79.13,-80.58
1730017584176489982,1730017584176052331,5,-2.58,0.87,1.97,6.0661950000000004,-79.48,-80.76
1730017584276227263,1730017584276055097,5,-2.58,0.87,1.97,6.034926,-78.93,-80.52
1730017584376363614,1730017584376054048,5,-2.58,0.87,1.97,6.041179666666667,-78.84,-80.44
1730017584476590337,1730017584476133823,5,-2.58,0.87,1.97,6.041179666666667,-79.06,-80.75
1730017584577320643,1730017584576970100,5,-2.58,0.87,1.97,6.059940999999999,-79.29,-80.84
1730017584677513437,1730017584677309989,5,-2.58,0.87,1.97,6.084956333333333,-79.24,-80.7
1730017584777313109,1730017584777082204,5,-2.58,0.87,1.97,6.1287329999999995,-79.07,-80.83
1730017584877614356,1730017584877315759,5,-2.58,0.87,1.97,6.178763666666666,-78.59,-80.45
1730017584976605318,1730017584976191759,5,-2.58,0.87,1.97,6.216286333333334,-78.98,-81.01
1730017585076507327,1730017585076081991,5,-2.58,0.87,1.97,6.253809333333334,-79.34,-80.7
1730017585176523796,1730017585176067590,5,-2.58,0.87,1.97,6.316347333333333,-78.73,-80.84
1730017585276342921,1730017585276077747,5,-2.58,0.87,1.97,6.353870333333333,-79.54,-81.31
1730017585376620552,1730017585376065015,5,-2.58,0.87,1.97,6.403900666666666,-79.41,-81.13
1730017585877470252,1730017585877216577,5,-2.58,0.87,1.97,6.647799,-79.18,-80.63
1730017585977806010,1730017585977735519,5,-2.58,0.87,1.97,6.704083333333333,-79.75,-81.0
1730017586078106517,1730017586077887058,5,-2.58,0.87,1.97,6.74786,-79.7,-81.08
1730017586177436763,1730017586177279710,5,-2.58,0.87,1.97,6.797890666666667,-79.14,-80.88
1730017586276575925,1730017586276072502,5,-2.58,0.87,1.97,6.854175000000001,-79.05,-80.59
1730017586378166366,1730017586377910375,5,-2.58,0.87,1.97,6.935474666666667,-79.4,-81.07
1730017586478705903,1730017586478577136,5,-2.58,0.87,1.97,7.004266333333334,-79.16,-80.38
1730017586578489629,1730017586578248977,5,-2.58,0.87,1.97,7.079311999999999,-80.22,-80.96
1730017586678536351,1730017586678250551,5,-2.58,0.87,1.97,7.129342333333334,-79.69,-81.15
1730017586778528197,1730017586778381824,5,-2.58,0.87,1.97,7.204387999999999,-79.26,-80.71
1730017586878317540,1730017586878073453,5,-2.58,0.87,1.97,7.254418333333334,-79.32,-80.69
1730017586978590814,1730017586978451490,5,-2.58,0.87,1.97,7.316956666666666,-79.11,-80.85
1730017587078883471,1730017587078675031,5,-2.58,0.87,1.97,7.360733333333333,-78.99,-80.77
1730017587179027626,1730017587178809165,5,-2.58,0.87,1.97,7.423271333333333,-79.46,-81.08
1730017587278544215,1730017587278334140,5,-2.58,0.87,1.97,7.498317,-78.94,-80.92
1730017587377824973,1730017587377579450,5,-2.58,0.87,1.97,7.560854999999999,-80.08,-81.46
1730017587478579724,1730017587478419542,5,-2.58,0.87,1.97,7.629647000000001,-79.13,-80.87
1730017587578560278,1730017587578480482,5,-2.58,0.87,1.97,7.685931,-79.19,-80.87
1730017587678661186,1730017587678452253,5,-2.58,0.87,1.97,7.754723000000001,-79.5,-81.27
1730017587778389657,1730017587778195381,5,-2.58,0.87,1.97,7.829768666666666,-79.66,-81.47
