%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730017638777718589,1730017638777410268,12,-2.58,-0.87,1.97,3.283249666666667,-81.46,-82.24
1730017638877568765,1730017638877286672,12,-2.58,-0.87,1.97,3.395818333333333,-82.41,-85.81
1730017638977442081,1730017638977345228,12,-2.58,-0.87,1.97,3.470864,-81.58,-84.48
1730017639077811743,1730017639077381849,12,-2.58,-0.87,1.97,3.520894333333333,-83.38,-89.69
1730017639177671524,1730017639177321195,12,-2.58,-0.87,1.97,3.5396556666666665,-81.87,-88.29
1730017639277973154,1730017639277212381,12,-2.58,-0.87,1.97,3.5709246666666665,-82.2,-91.77
1730017639377631231,1730017639377238512,12,-2.58,-0.87,1.97,3.645970333333333,-81.99,-88.72
1730017639476671291,1730017639476075172,12,-2.58,-0.87,1.97,3.7335236666666667,-81.71,-89.59
1730017639576541072,1730017639576142072,12,-2.58,-0.87,1.97,3.814823333333333,-82.68,-95.18
1730017639676361486,1730017639676067113,12,-2.58,-0.87,1.97,3.8898693333333334,-83.95,-96.35
1730017639777598574,1730017639777143001,12,-2.58,-0.87,1.97,3.9711689999999997,-81.14,-94.55
1730017639877558223,1730017639877292394,12,-2.58,-0.87,1.97,4.07123,-82.48,-92.77
1730017639976422257,1730017639976108312,12,-2.58,-0.87,1.97,4.152529333333333,-82.48,-95.3
1730017640076312353,1730017640076033592,12,-2.58,-0.87,1.97,4.227575,-80.71,-99.04
1730017640176488212,1730017640176067113,12,-2.58,-0.87,1.97,4.321382,-81.32,-98.05
1730017640276347865,1730017640276040792,12,-2.58,-0.87,1.97,4.465219666666667,-82.79,-92.85
1730017640376271075,1730017640376074552,12,-2.58,-0.87,1.97,4.577788333333333,-81.28,-92.7
1730017640476637531,1730017640476057052,12,-2.58,-0.87,1.97,4.659088,-84.02,-100.23
1730017640576698995,1730017640576066732,12,-2.58,-0.87,1.97,4.790418,-82.71,-91.67
1730017640776767305,1730017640776143550,12,-2.58,-0.87,1.97,4.959270666666666,-81.76,-93.19
1730017640876507128,1730017640876094579,12,-2.58,-0.87,1.97,5.090600666666667,-83.3,-99.3
1730017640977622391,1730017640977278232,12,-2.58,-0.87,1.97,5.284468666666666,-81.62,-91.75
1730017641077948700,1730017641077593803,12,-2.58,-0.87,1.97,5.3470070000000005,-82.17,-99.82
1730017641177593138,1730017641177307367,12,-2.58,-0.87,1.97,5.528367333333333,-86.67,-91.04
1730017641279756292,1730017641279207706,12,-2.58,-0.87,1.97,5.678458666666667,-82.37,-84.48
1730017641379062134,1730017641378938913,12,-2.58,-0.87,1.97,5.991149,-82.35,-85.72
1730017641479369694,1730017641479091644,12,-2.58,-0.87,1.97,6.059940999999999,-84.37,-98.56
1730017641579526494,1730017641579416513,12,-2.58,-0.87,1.97,6.028672,-82.7,-90.29
1730017641679099591,1730017641678834199,12,-2.58,-0.87,1.97,5.997402999999999,-82.31,-85.83
1730017641779210805,1730017641778953313,12,-2.58,-0.87,1.97,6.172509666666667,-83.21,-85.98
1730017641879508563,1730017641879294395,12,-2.58,-0.87,1.97,6.310093666666667,-85.27,-88.2
1730017641979391981,1730017641979041814,12,-2.58,-0.87,1.97,6.441423666666666,-84.82,-86.6
1730017642078696207,1730017642078433036,12,-2.58,-0.87,1.97,6.560246,-84.98,-85.21
1730017642178753283,1730017642178552865,12,-2.58,-0.87,1.97,6.716591333333334,-82.67,-83.77
1730017642279213853,1730017642278962373,12,-2.58,-0.87,1.97,6.8416673333333335,-84.62,-86.3
1730017642380671991,1730017642380193948,12,-2.58,-0.87,1.97,6.935474666666667,-83.62,-87.54
1730017642576611702,1730017642576086282,12,-2.58,-0.87,1.97,7.060550666666667,-84.22,-85.9
1730017642677719304,1730017642677382230,12,-2.58,-0.87,1.97,7.223149666666667,-87.42,-87.48
1730017642778579967,1730017642778410911,12,-2.58,-0.87,1.97,7.392002333333333,-82.9,-82.8
1730017642878103348,1730017642877882719,12,-2.58,-0.87,1.97,7.517078333333333,-82.51,-83.06
1730017642978079742,1730017642977804183,12,-2.58,-0.87,1.97,7.604631666666667,-83.36,-84.39
1730017643078410288,1730017643078148126,12,-2.58,-0.87,1.97,7.710946333333333,-83.7,-84.86
1730017643179239898,1730017643178859710,12,-2.58,-0.87,1.97,7.811007333333333,-83.57,-87.33
1730017643276602650,1730017643276144981,12,-2.58,-0.87,1.97,7.917322333333334,-85.32,-89.7
1730017643376605532,1730017643376090288,12,-2.58,-0.87,1.97,8.011129666666667,-83.44,-83.8
1730017643478767247,1730017643478275537,12,-2.58,-0.87,1.97,8.14246,-84.8,-86.09
1730017643578827505,1730017643578570604,12,-2.58,-0.87,1.97,8.280043666666666,-82.76,-84.11
1730017643678364421,1730017643678285121,12,-2.58,-0.87,1.97,8.423881333333334,-85.78,-87.52
1730017643778317306,1730017643778163671,12,-2.58,-0.87,1.97,8.530196,-83.79,-83.95
1730017643878345001,1730017643878161191,12,-2.58,-0.87,1.97,8.636511,-88.7,-90.41
1730017643978515735,1730017643978209495,12,-2.58,-0.87,1.97,8.724064333333333,-83.4,-83.66
1730017644078754488,1730017644078442573,12,-2.58,-0.87,1.97,8.79911,-84.68,-85.69
1730017644178617603,1730017644178384304,12,-2.58,-0.87,1.97,8.874155666666667,-84.23,-86.51
1730017644278606580,1730017644278302907,12,-2.58,-0.87,1.97,8.974216666666667,-83.69,-83.91
1730017644377969500,1730017644377662658,12,-2.58,-0.87,1.97,9.105546666666667,-83.05,-85.48
1730017644477817191,1730017644477502822,12,-2.58,-0.87,1.97,9.230623,-82.1,-82.12
1730017644577543858,1730017644577227592,12,-2.58,-0.87,1.97,9.349445333333334,-81.93,-82.11
1730017644677592646,1730017644677396059,12,-2.58,-0.87,1.97,9.462014,-82.52,-82.7
1730017644777570726,1730017644777273654,12,-2.58,-0.87,1.97,9.587090000000002,-84.64,-85.64
1730017644877512994,1730017644877267599,12,-2.58,-0.87,1.97,9.680897,-82.29,-82.92
1730017644977558330,1730017644977408885,12,-2.58,-0.87,1.97,9.780957666666668,-84.85,-84.88
1730017645077532431,1730017645077444314,12,-2.58,-0.87,1.97,9.849749666666666,-87.76,-89.04
1730017645278176254,1730017645277988672,12,-2.58,-0.87,1.97,10.099902,-93.6,-97.73
1730017645377388071,1730017645377065658,12,-2.58,-0.87,1.97,10.243739666666668,-86.95,-88.13
1730017645478274504,1730017645478104591,12,-2.58,-0.87,1.97,10.350054333333334,-85.63,-89.13
1730017645578783758,1730017645578553915,12,-2.58,-0.87,1.97,10.249993666666667,-85.17,-89.12
1730017645678326200,1730017645678182363,12,-2.58,-0.87,1.97,10.231232333333333,-87.68,-92.7
1730017645776646415,1730017645776103734,12,-2.58,-0.87,1.97,10.218724666666667,-84.12,-88.64
1730017646178807495,1730017646178511857,12,-2.58,-0.87,1.97,10.306277666666666,-82.14,-84.11
1730017646278418986,1730017646278099775,12,-2.58,-0.87,1.97,10.306277666666666,-80.85,-83.3
1730017646379589703,1730017646379332065,12,-2.58,-0.87,1.97,10.306277666666666,-82.5,-85.08
1730017646478613715,1730017646478359222,12,-2.58,-0.87,1.97,10.275008666666666,-82.0,-84.56
1730017646578292325,1730017646578160285,12,-2.58,-0.87,1.97,10.281262666666667,-80.58,-85.15
1730017646679348869,1730017646679198980,12,-2.58,-0.87,1.97,10.262501333333333,-81.49,-83.54
1730017646776325756,1730017646776069402,12,-2.58,-0.87,1.97,10.281263000000001,-81.61,-85.05
1730017646876486273,1730017646876116514,12,-2.58,-0.87,1.97,10.293770333333333,-81.64,-84.32
1730017646976426414,1730017646976067781,12,-2.58,-0.87,1.97,10.312531666666667,-81.69,-84.53
1730017647076564877,1730017647076138257,12,-2.58,-0.87,1.97,10.312531666666667,-82.57,-84.56
1730017647176473537,1730017647176161527,12,-2.58,-0.87,1.97,10.287516666666667,-82.02,-84.39
1730017647276626618,1730017647276202917,12,-2.58,-0.87,1.97,10.275009333333333,-81.83,-84.29
1730017647376391961,1730017647376104354,12,-2.58,-0.87,1.97,10.256247666666667,-82.9,-83.3
1730017647510804497,1730017647510523557,12,-2.58,-0.87,1.97,10.24374,-81.45,-81.92
1730017647579903264,1730017647579631805,12,-2.58,-0.87,1.97,10.218724666666667,-81.5,-83.15
1730017647679068281,1730017647678913593,12,-2.58,-0.87,1.97,10.193709333333333,-81.26,-81.45
1730017647778856924,1730017647778694152,12,-2.58,-0.87,1.97,10.174947666666666,-81.91,-82.84
1730017647879401391,1730017647879254579,12,-2.58,-0.87,1.97,10.118663333333334,-81.21,-81.72
1730017647979642536,1730017647979438304,12,-2.58,-0.87,1.97,10.081140333333332,-80.85,-82.73
1730017648076647484,1730017648076129674,12,-2.58,-0.87,1.97,10.018602666666666,-81.03,-81.17
1730017648176616428,1730017648176100492,12,-2.58,-0.87,1.97,9.987333666666666,-80.8,-80.93
1730017648277708028,1730017648277402162,12,-2.58,-0.87,1.97,9.949810999999999,-80.89,-80.86
1730017648378052957,1730017648377870321,12,-2.58,-0.87,1.97,9.912288,-80.81,-81.27
1730017648477546955,1730017648477413654,12,-2.58,-0.87,1.97,9.868511333333332,-80.96,-80.99
1730017648577602775,1730017648577301979,12,-2.58,-0.87,1.97,9.799719333333334,-81.67,-81.79
1730017648677764375,1730017648677550792,12,-2.58,-0.87,1.97,9.749689,-80.53,-81.19
1730017648777870948,1730017648777670621,12,-2.58,-0.87,1.97,9.693404666666666,-81.0,-81.38
1730017648876406834,1730017648876073122,12,-2.58,-0.87,1.97,9.630866666666666,-80.42,-81.25
1730017648976288910,1730017648976127386,12,-2.58,-0.87,1.97,9.568328333333332,-81.61,-83.6
1730017649078919040,1730017649078783750,12,-2.58,-0.87,1.97,9.480775,-81.32,-82.73
1730017649180255643,1730017649179937124,12,-2.58,-0.87,1.97,9.411983333333334,-81.58,-83.37
1730017649376383507,1730017649376055479,12,-2.58,-0.87,1.97,9.286907333333334,-81.53,-84.18
1730017649476697480,1730017649476058959,12,-2.58,-0.87,1.97,9.180592666666666,-81.63,-84.93
1730017649576751535,1730017649576077938,12,-2.58,-0.87,1.97,9.068024,-82.94,-86.38
1730017649676384291,1730017649676168918,12,-2.58,-0.87,1.97,8.992978333333333,-80.72,-82.2
1730017649776503043,1730017649776089191,12,-2.58,-0.87,1.97,8.936694,-80.46,-81.4
1730017649876463971,1730017649876097202,12,-2.58,-0.87,1.97,8.874156,-80.52,-81.31
1730017649979600789,1730017649979516506,12,-2.58,-0.87,1.97,8.817871666666667,-80.35,-81.23
1730017650076624835,1730017650076004505,12,-2.58,-0.87,1.97,8.730318333333335,-80.11,-81.03
1730017650176506732,1730017650176063537,12,-2.58,-0.87,1.97,8.636511,-80.31,-81.31
1730017650276661059,1730017650276118993,12,-2.58,-0.87,1.97,8.530196000000002,-80.53,-81.37
1730017650376382373,1730017650376078367,12,-2.58,-0.87,1.97,8.430135,-81.35,-82.4
1730017650476384957,1730017650476089239,12,-2.58,-0.87,1.97,8.348835666666666,-81.44,-83.63
1730017650576371954,1730017650576088666,12,-2.58,-0.87,1.97,8.267536333333334,-81.64,-82.4
1730017650676428557,1730017650676080942,12,-2.58,-0.87,1.97,8.198744666666668,-81.83,-83.49
1730017650776509703,1730017650776131629,12,-2.58,-0.87,1.97,8.092429666666668,-81.8,-82.44
1730017650876590179,1730017650876081228,12,-2.58,-0.87,1.97,7.9986223333333335,-81.66,-81.57
1730017650976571365,1730017650976074934,12,-2.58,-0.87,1.97,7.892307333333334,-80.91,-81.26
1730017651076495885,1730017651076085090,12,-2.58,-0.87,1.97,7.804754,-80.68,-80.96
1730017651176430492,1730017651176099061,12,-2.58,-0.87,1.97,7.729708333333334,-84.94,-85.24
1730017651276561673,1730017651276108026,12,-2.58,-0.87,1.97,7.648408666666666,-80.69,-81.68
1730017651378550063,1730017651378362894,12,-2.58,-0.87,1.97,7.5608553333333335,-81.35,-81.91
1730017651478186044,1730017651477988958,12,-2.58,-0.87,1.97,7.460794333333333,-80.73,-82.25
1730017651579093340,1730017651578885078,12,-2.58,-0.87,1.97,7.373241,-81.81,-82.08
1730017651678459634,1730017651678353548,12,-2.58,-0.87,1.97,7.285687333333333,-82.86,-82.89
1730017651779022601,1730017651778810739,12,-2.58,-0.87,1.97,7.185626333333333,-80.82,-81.43
1730017651878773784,1730017651878573894,12,-2.58,-0.87,1.97,7.073058,-80.33,-83.3
1730017651976541597,1730017651976154804,12,-2.58,-0.87,1.97,6.972997333333333,-80.62,-81.41
1730017652577666768,1730017652577286481,12,-2.58,-0.87,1.97,6.447677333333334,-81.08,-81.78
1730017652678423688,1730017652678197860,12,-2.58,-0.87,1.97,6.322601333333334,-81.54,-83.87
1730017652779919928,1730017652779806613,12,-2.58,-0.87,1.97,6.241301666666668,-80.91,-83.06
1730017652877660196,1730017652877353906,12,-2.58,-0.87,1.97,6.160002000000001,-79.99,-81.77
1730017652977554998,1730017652977352857,12,-2.58,-0.87,1.97,6.053687,-82.82,-82.9
1730017653477783097,1730017653477577209,12,-2.58,-0.87,1.97,5.4720830000000005,-79.45,-81.01
1730017653577547799,1730017653577307462,12,-2.58,-0.87,1.97,5.3219916666666665,-79.14,-80.55
1730017653678336230,1730017653678123235,12,-2.58,-0.87,1.97,5.2532000000000005,-81.87,-83.69
1730017653776451144,1730017653776087760,12,-2.58,-0.87,1.97,5.184408,-79.46,-83.21
1730017653877976162,1730017653877516746,12,-2.58,-0.87,1.97,5.096854666666666,-78.88,-82.37
1730017653980601218,1730017653980330705,12,-2.58,-0.87,1.97,4.971778333333333,-79.9,-80.8
1730017654078806742,1730017654078694343,12,-2.58,-0.87,1.97,4.85921,-79.06,-80.88
1730017654177684731,1730017654177357673,12,-2.58,-0.87,1.97,4.752895333333334,-79.28,-82.33
1730017654278898008,1730017654278610944,12,-2.58,-0.87,1.97,4.652834333333334,-78.85,-80.75
1730017654378623546,1730017654378267765,12,-2.58,-0.87,1.97,4.540265666666667,-79.76,-80.77
1730017654478479878,1730017654478201866,12,-2.58,-0.87,1.97,4.427697,-78.63,-80.65
1730017654578474778,1730017654578208208,12,-2.58,-0.87,1.97,4.340143666666667,-79.22,-80.69
1730017654678287972,1730017654678054332,12,-2.58,-0.87,1.97,4.252590333333333,-80.26,-80.87
1730017654778612793,1730017654778367280,12,-2.58,-0.87,1.97,4.146275333333333,-79.05,-81.14
1730017654907870382,1730017654907455205,12,-2.58,-0.87,1.97,4.0399606666666665,-78.98,-80.92
1730017654976518884,1730017654976035833,12,-2.58,-0.87,1.97,3.933646,-80.37,-81.01
1730017655076597414,1730017655076056003,12,-2.58,-0.87,1.97,3.852346666666667,-78.65,-80.84
1730017655179320827,1730017655179109573,12,-2.58,-0.87,1.97,3.7647933333333334,-78.26,-80.56
1730017655279353804,1730017655279175758,12,-2.58,-0.87,1.97,3.67724,-79.54,-81.15
1730017655378911110,1730017655378721475,12,-2.58,-0.87,1.97,3.595940333333333,-79.48,-81.0
1730017655479130450,1730017655478991985,12,-2.58,-0.87,1.97,3.502133,-78.78,-80.71
1730017655579181217,1730017655578897953,12,-2.58,-0.87,1.97,3.420833333333333,-78.79,-81.15
1730017655679264099,1730017655679072856,12,-2.58,-0.87,1.97,3.3207723333333328,-78.62,-80.71
1730017655779237617,1730017655778986930,12,-2.58,-0.87,1.97,3.2457266666666666,-78.96,-80.77
1730017655879777971,1730017655879396438,12,-2.58,-0.87,1.97,3.1769346666666665,-79.07,-80.54
1730017655979876681,1730017655979563236,12,-2.58,-0.87,1.97,3.108143,-79.15,-80.85
1730017656079394660,1730017656079170703,12,-2.58,-0.87,1.97,2.9392903333333336,-78.22,-80.43
1730017656179548168,1730017656179371595,12,-2.58,-0.87,1.97,2.8767523333333336,-78.76,-80.73
1730017656279351362,1730017656279114007,12,-2.58,-0.87,1.97,2.820468,-79.3,-80.71
1730017656379143507,1730017656379014968,12,-2.58,-0.87,1.97,2.764184,-79.04,-80.84
1730017656479353988,1730017656479087114,12,-2.58,-0.87,1.97,2.7016456666666664,-79.17,-81.05
1730017656579437851,1730017656579289913,12,-2.58,-0.87,1.97,2.6453613333333332,-79.31,-80.72
1730017656777659124,1730017656777285575,12,-2.58,-0.87,1.97,2.545300333333333,-79.06,-80.58
1730017656877786036,1730017656877568006,12,-2.58,-0.87,1.97,2.49527,-79.39,-81.11
1730017656977483501,1730017656977270841,12,-2.58,-0.87,1.97,2.4327316666666667,-79.2,-80.8
1730017657077318055,1730017657077213287,12,-2.58,-0.87,1.97,2.395209,-79.28,-80.64
1730017657177691590,1730017657177382469,12,-2.58,-0.87,1.97,2.363939666666667,-78.37,-80.52
1730017657278371467,1730017657278086900,12,-2.58,-0.87,1.97,2.3389246666666668,-78.76,-80.82
1730017657377396837,1730017657377260208,12,-2.58,-0.87,1.97,2.2763863333333334,-78.51,-80.45
1730017657476525444,1730017657476129055,12,-2.58,-0.87,1.97,2.2451173333333334,-78.55,-80.56
1730017657576371339,1730017657576081037,12,-2.58,-0.87,1.97,2.2326096666666664,-79.05,-80.96
1730017657676250323,1730017657676068782,12,-2.58,-0.87,1.97,2.2451173333333334,-78.74,-80.81
1730017657776647380,1730017657776073217,12,-2.58,-0.87,1.97,2.2451173333333334,-79.15,-80.91
1730017657876484898,1730017657876086711,12,-2.58,-0.87,1.97,2.251371,-78.98,-80.75
1730017657976312312,1730017657976092100,12,-2.58,-0.87,1.97,2.2451173333333334,-78.99,-81.08
1730017658076563475,1730017658076138019,12,-2.58,-0.87,1.97,2.257625,-78.97,-80.78
1730017658176471406,1730017658176074504,12,-2.58,-0.87,1.97,2.2826403333333336,-78.84,-80.78
1730017658276444029,1730017658276072025,12,-2.58,-0.87,1.97,2.3514323333333333,-78.55,-80.61
1730017658376547576,1730017658376086950,12,-2.58,-0.87,1.97,2.36394,-78.7,-80.76
1730017658578353766,1730017658578190326,12,-2.58,-0.87,1.97,2.426478,-78.97,-80.94
1730017658678297149,1730017658678196907,12,-2.58,-0.87,1.97,2.4640006666666667,-78.83,-80.96
1730017658778201903,1730017658777998447,12,-2.58,-0.87,1.97,2.5703153333333333,-78.68,-80.68
1730017658878987709,1730017658878715753,12,-2.58,-0.87,1.97,2.607838333333333,-78.5,-80.5
1730017658978426320,1730017658978158235,12,-2.58,-0.87,1.97,2.689138,-79.03,-81.07
1730017659577574568,1730017659577283859,12,-2.58,-0.87,1.97,3.189442666666667,-78.69,-80.53
1730017659678371935,1730017659678117275,12,-2.58,-0.87,1.97,3.2895036666666666,-78.74,-80.4
1730017659778211255,1730017659778078794,12,-2.58,-0.87,1.97,3.358295666666667,-78.34,-80.42
1730017659877501713,1730017659877273321,12,-2.58,-0.87,1.97,3.470864,-78.94,-80.69
1730017659977590905,1730017659977278470,12,-2.58,-0.87,1.97,3.5834326666666665,-78.38,-80.53
1730017660078842128,1730017660078721284,12,-2.58,-0.87,1.97,3.689747333333333,-79.51,-80.52
1730017660178820303,1730017660178750514,12,-2.58,-0.87,1.97,3.7898083333333332,-79.34,-80.75
1730017660278393624,1730017660278160095,12,-2.58,-0.87,1.97,3.896123,-78.67,-80.77
1730017660378913703,1730017660378607988,12,-2.58,-0.87,1.97,4.0399606666666665,-79.15,-82.4
1730017660478712004,1730017660478477478,12,-2.58,-0.87,1.97,4.146275666666667,-79.46,-80.63
1730017660578259190,1730017660578020811,12,-2.58,-0.87,1.97,4.258844333333333,-78.73,-80.74
1730017660678385802,1730017660678245544,12,-2.58,-0.87,1.97,4.371413,-82.16,-81.63
1730017660778717390,1730017660778582572,12,-2.58,-0.87,1.97,4.471474,-78.95,-80.39
1730017660878565105,1730017660878279685,12,-2.58,-0.87,1.97,4.571535,-79.8,-80.98
1730017660978510755,1730017660978321075,12,-2.58,-0.87,1.97,4.684103333333334,-79.03,-80.84
1730017661078489043,1730017661078239917,12,-2.58,-0.87,1.97,4.809179333333333,-80.28,-81.09
1730017661178694767,1730017661178431272,12,-2.58,-0.87,1.97,4.9280013333333335,-79.3,-80.61
1730017661278578657,1730017661278378009,12,-2.58,-0.87,1.97,5.021808666666668,-79.25,-80.87
1730017661378272276,1730017661378033876,12,-2.58,-0.87,1.97,5.115616,-78.64,-80.63
1730017661478611718,1730017661478371858,12,-2.58,-0.87,1.97,5.221931,-79.13,-81.0
1730017661579126361,1730017661578718185,12,-2.58,-0.87,1.97,5.328245666666667,-80.0,-81.03
1730017661678451057,1730017661678082466,12,-2.58,-0.87,1.97,5.453321666666667,-79.34,-80.94
1730017661778294505,1730017661778090476,12,-2.58,-0.87,1.97,5.540875,-79.32,-80.81
1730017661878410840,1730017661878150463,12,-2.58,-0.87,1.97,5.653443666666667,-79.35,-80.49
1730017661977617183,1730017661977180004,12,-2.58,-0.87,1.97,5.747250666666666,-80.3,-80.83
1730017662078667090,1730017662078413724,12,-2.58,-0.87,1.97,5.866073,-78.91,-80.81
1730017662177461539,1730017662177134990,12,-2.58,-0.87,1.97,5.966133666666667,-79.47,-80.73
1730017662278239540,1730017662277996063,12,-2.58,-0.87,1.97,6.078702333333333,-79.34,-80.84
1730017662378245149,1730017662378027200,12,-2.58,-0.87,1.97,6.178763333333333,-79.34,-80.53
1730017662479235214,1730017662479027986,12,-2.58,-0.87,1.97,6.272570666666667,-79.22,-80.34
1730017662579042136,1730017662578906059,12,-2.58,-0.87,1.97,6.378885333333333,-79.24,-80.96
1730017662678404810,1730017662678125858,12,-2.58,-0.87,1.97,6.491454,-79.26,-80.74
1730017662777826264,1730017662777506589,12,-2.58,-0.87,1.97,6.622784,-80.81,-83.6
1730017662878138243,1730017662877858161,12,-2.58,-0.87,1.97,6.7228449999999995,-79.14,-80.52
1730017662977524596,1730017662977163553,12,-2.58,-0.87,1.97,6.835413333333334,-79.58,-80.43
1730017663077966595,1730017663077647686,12,-2.58,-0.87,1.97,6.9479820000000005,-79.5,-80.62
1730017663177359177,1730017663177204847,12,-2.58,-0.87,1.97,7.060550666666667,-79.22,-80.91
1730017663277955114,1730017663277652025,12,-2.58,-0.87,1.97,7.166865666666666,-79.07,-80.98
1730017663376499088,1730017663376095771,12,-2.58,-0.87,1.97,7.241911333333334,-79.26,-80.74
1730017663476693203,1730017663476077795,12,-2.58,-0.87,1.97,7.3482259999999995,-79.25,-80.7
1730017663576725668,1730017663576059103,12,-2.58,-0.87,1.97,7.4545406666666665,-80.33,-80.9
1730017663676973164,1730017663676212310,12,-2.58,-0.87,1.97,7.5733630000000005,-79.58,-80.66
1730017663776259496,1730017663776062250,12,-2.58,-0.87,1.97,7.673424,-80.18,-81.19
1730017663876639375,1730017663876050233,12,-2.58,-0.87,1.97,7.748469666666666,-79.25,-80.87
1730017663976663614,1730017663976099729,12,-2.58,-0.87,1.97,7.854784333333334,-80.09,-81.21
1730017664076676193,1730017664076135873,12,-2.58,-0.87,1.97,7.948591666666666,-79.23,-80.54
1730017664176685550,1730017664176098346,12,-2.58,-0.87,1.97,8.067414,-79.89,-80.69
1730017664276683740,1730017664276056528,12,-2.58,-0.87,1.97,8.154967333333333,-80.03,-81.34
1730017664376341600,1730017664376044273,12,-2.58,-0.87,1.97,8.267536,-80.26,-81.41
1730017664476990641,1730017664476052999,12,-2.58,-0.87,1.97,8.405120000000002,-81.56,-81.85
1730017664576387320,1730017664576066017,12,-2.58,-0.87,1.97,8.548957666666666,-81.3,-81.96
1730017664777839952,1730017664777525424,12,-2.58,-0.87,1.97,8.711556666666667,-81.53,-81.87
1730017664878823976,1730017664878580570,12,-2.58,-0.87,1.97,8.842886666666665,-80.83,-81.81
1730017665279022480,1730017665278837203,12,-2.58,-0.87,1.97,9.361952666666665,-82.75,-84.83
1730017665377368988,1730017665377079010,12,-2.58,-0.87,1.97,9.487029,-82.4,-83.4
1730017665477563815,1730017665477411270,12,-2.58,-0.87,1.97,9.58709,-83.26,-84.35
1730017665577567513,1730017665577250003,12,-2.58,-0.87,1.97,9.712166333333334,-82.0,-83.99
1730017665677973454,1730017665677755117,12,-2.58,-0.87,1.97,9.830988666666668,-81.25,-81.26
1730017665778761971,1730017665778603076,12,-2.58,-0.87,1.97,9.949810666666666,-81.93,-83.98
1730017665879153527,1730017665878961801,12,-2.58,-0.87,1.97,10.049871333333334,-81.7,-82.46
1730017665979103945,1730017665978949069,12,-2.58,-0.87,1.97,10.156186,-81.43,-81.83
1730017666080073982,1730017666079613447,12,-2.58,-0.87,1.97,10.256247,-81.62,-83.1
1730017666179001412,1730017666178785562,12,-2.58,-0.87,1.97,10.356308333333333,-83.66,-83.91
1730017666279088501,1730017666278965234,12,-2.58,-0.87,1.97,10.468876999999999,-82.18,-82.22
1730017666379100462,1730017666378969192,12,-2.58,-0.87,1.97,10.568938333333334,-83.66,-85.45
1730017666479387314,1730017666479164361,12,-2.58,-0.87,1.97,10.694014666666666,-82.97,-84.39
1730017666579215019,1730017666579081058,12,-2.58,-0.87,1.97,10.794075666666666,-82.16,-83.43
1730017666678937285,1730017666678756237,12,-2.58,-0.87,1.97,10.931659333333334,-82.12,-81.83
1730017666778085600,1730017666777961969,12,-2.58,-0.87,1.97,11.03172,-82.21,-83.79
1730017666879045863,1730017666878779649,12,-2.58,-0.87,1.97,11.150542333333334,-82.42,-83.76
1730017666978236102,1730017666978060245,12,-2.58,-0.87,1.97,11.244349333333334,-82.23,-83.5
1730017667078890891,1730017667078560352,12,-2.58,-0.87,1.97,11.344410333333334,-81.47,-82.15
1730017667178624570,1730017667178390979,12,-2.58,-0.87,1.97,11.438217333333334,-81.73,-82.21
1730017667278484757,1730017667278364896,12,-2.58,-0.87,1.97,11.544532333333335,-87.9,-90.61
1730017667376486738,1730017667376129627,12,-2.58,-0.87,1.97,11.657100999999999,-82.87,-83.76
1730017667476592140,1730017667476097106,12,-2.58,-0.87,1.97,11.782177333333332,-82.38,-85.53
1730017667577401286,1730017667577130317,12,-2.58,-0.87,1.97,11.882238000000001,-82.5,-84.03
1730017667677514328,1730017667677264451,12,-2.58,-0.87,1.97,11.982298666666667,-83.07,-84.31
1730017667777742774,1730017667777560472,12,-2.58,-0.87,1.97,12.082359333333335,-82.03,-82.18
1730017667877586433,1730017667877274036,12,-2.58,-0.87,1.97,12.201181666666665,-81.59,-81.66
1730017667977473012,1730017667977215290,12,-2.58,-0.87,1.97,12.313750333333331,-81.51,-81.41
1730017668077762500,1730017668077409744,12,-2.58,-0.87,1.97,12.432573,-81.68,-81.45
1730017668179159245,1730017668178888082,12,-2.58,-0.87,1.97,12.532634,-81.64,-82.43
1730017668278908453,1730017668278753995,12,-2.58,-0.87,1.97,12.638949000000002,-80.98,-81.49
1730017668379340455,1730017668378972768,12,-2.58,-0.87,1.97,12.73901,-80.89,-82.75
1730017668479714836,1730017668479395151,12,-2.58,-0.87,1.97,12.864086,-82.08,-82.13
1730017668578919989,1730017668578611135,12,-2.58,-0.87,1.97,12.989162,-82.11,-83.97
1730017668679478650,1730017668679290294,12,-2.58,-0.87,1.97,13.089222666666666,-80.64,-81.03
1730017668779285276,1730017668779066562,12,-2.58,-0.87,1.97,13.189284,-80.76,-81.1
1730017668879261159,1730017668879047632,12,-2.58,-0.87,1.97,13.283090999999999,-81.0,-82.62
1730017668978866386,1730017668978672266,12,-2.58,-0.87,1.97,13.401913333333333,-82.45,-83.68
1730017669079123135,1730017669078923702,12,-2.58,-0.87,1.97,13.514481666666667,-81.84,-84.05
1730017669179352382,1730017669179080486,12,-2.58,-0.87,1.97,13.620796333333333,-83.07,-86.13
1730017669276776814,1730017669276149272,12,-2.58,-0.87,1.97,13.720857666666667,-82.0,-84.31
1730017669376482414,1730017669376086950,12,-2.58,-0.87,1.97,13.814665,-82.97,-84.48
1730017669476489249,1730017669476072788,12,-2.58,-0.87,1.97,13.92098,-82.26,-83.88
1730017669576524726,1730017669576144933,12,-2.58,-0.87,1.97,13.996025333333334,-81.07,-82.08
