%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733037994217709921,1733037994217477560,12,-0.05,0.87,0.5,26.59119533333333,-81.13,-81.8
1733037994317412916,1733037994317268371,12,-0.05,0.87,0.5,26.703764666666668,-81.51,-81.74
1733037994417550797,1733037994417366743,12,-0.05,0.87,0.5,26.828841,-81.35,-81.63
1733037994517599469,1733037994517345428,12,-0.05,0.87,0.5,26.966424333333332,-81.72,-81.71
1733037994615641898,1733037994615209579,12,-0.05,0.87,0.5,27.104007666666664,-81.29,-81.3
1733037994815714941,1733037994815433740,12,-0.05,0.87,0.5,27.26660666666667,-81.17,-81.6
1733037994916050949,1733037994915252685,12,-0.05,0.87,0.5,27.429206333333337,-81.21,-81.88
1733037995415698546,1733037995415204763,12,-0.05,0.87,0.5,28.104617666666666,-81.62,-81.55
1733037995516460306,1733037995516310214,12,-0.05,0.87,0.5,28.273470333333336,-81.51,-81.64
1733037995616667097,1733037995616437911,12,-0.05,0.87,0.5,28.398546333333332,-81.19,-81.35
1733037995717552098,1733037995717309951,12,-0.05,0.87,0.5,28.536130333333332,-81.19,-81.44
1733037995816207982,1733037995816035509,12,-0.05,0.87,0.5,28.648699000000004,-80.92,-81.51
1733037995918360514,1733037995918211221,12,-0.05,0.87,0.5,28.773775333333333,-81.39,-83.16
1733037996015645899,1733037996015262126,12,-0.05,0.87,0.5,28.873835999999997,-81.11,-81.37
1733037996115842296,1733037996115262746,12,-0.05,0.87,0.5,28.980150666666663,-81.46,-81.63
1733037996218107475,1733037996217867374,12,-0.05,0.87,0.5,29.048942333333333,-81.06,-82.05
1733037996318146219,1733037996318046808,12,-0.05,0.87,0.5,29.123988333333333,-80.96,-81.15
1733037996418010583,1733037996417857885,12,-0.05,0.87,0.5,29.19278033333333,-81.81,-82.27
1733037996518000481,1733037996517883539,12,-0.05,0.87,0.5,29.249064999999998,-82.11,-81.88
1733037996618358077,1733037996618266344,12,-0.05,0.87,0.5,29.292841666666664,-81.44,-81.49
1733037996718070671,1733037996717952013,12,-0.05,0.87,0.5,29.317857,-81.77,-81.67
1733037996818171773,1733037996817968606,12,-0.05,0.87,0.5,29.349126000000002,-81.09,-81.53
1733037996918365523,1733037996918156385,12,-0.05,0.87,0.5,29.38664866666667,-82.77,-84.3
1733037997018024666,1733037997017888307,12,-0.05,0.87,0.5,29.417917666666668,-81.61,-81.83
1733037997118174783,1733037997118025541,12,-0.05,0.87,0.5,29.424171333333334,-81.95,-82.07
1733037997217821794,1733037997217720508,12,-0.05,0.87,0.5,29.417918,-82.61,-84.22
1733037997318192872,1733037997318012475,12,-0.05,0.87,0.5,29.436679333333334,-84.99,-85.04
1733037997419006010,1733037997418752431,12,-0.05,0.87,0.5,29.467948333333336,-82.86,-85.52
1733037997518498567,1733037997518164873,12,-0.05,0.87,0.5,29.486709666666666,-83.12,-83.35
1733037997618542891,1733037997618265628,12,-0.05,0.87,0.5,29.467948333333336,-84.0,-84.92
1733037997718329943,1733037997717988252,12,-0.05,0.87,0.5,29.442933666666665,-87.36,-87.64
1733037997817868878,1733037997817631006,12,-0.05,0.87,0.5,29.430425666666668,-82.91,-83.22
1733037997917934059,1733037997917766571,12,-0.05,0.87,0.5,29.430425666666668,-83.1,-83.36
1733037998018072501,1733037998017843008,12,-0.05,0.87,0.5,29.430425666666668,-84.71,-86.16
1733037998117906605,1733037998117685794,12,-0.05,0.87,0.5,29.436679333333334,-83.91,-83.89
1733037998218033993,1733037998217897176,12,-0.05,0.87,0.5,29.430426,-83.32,-86.24
1733037998318807104,1733037998318523168,12,-0.05,0.87,0.5,29.424171666666666,-83.37,-84.0
1733037998418254640,1733037998418074607,12,-0.05,0.87,0.5,29.424171666666666,-83.75,-83.91
1733037998518051629,1733037998517933607,12,-0.05,0.87,0.5,29.442933,-82.86,-84.12
1733037998618300196,1733037998618005275,12,-0.05,0.87,0.5,29.455440666666664,-83.54,-85.34
1733037998718394615,1733037998717855215,12,-0.05,0.87,0.5,29.436679333333334,-83.16,-83.59
1733037998818443748,1733037998818225860,12,-0.05,0.87,0.5,29.430425,-83.55,-83.7
1733037998949452127,1733037998949359655,12,-0.05,0.87,0.5,29.424171666666666,-83.02,-83.73
1733037999018070883,1733037999017976284,12,-0.05,0.87,0.5,29.436679333333334,-82.82,-85.57
1733037999118297919,1733037999118085622,12,-0.05,0.87,0.5,29.424172333333335,-83.06,-83.74
1733037999218277757,1733037999218023777,12,-0.05,0.87,0.5,29.430425666666668,-83.19,-83.37
1733037999317531475,1733037999317276954,12,-0.05,0.87,0.5,29.417918,-82.69,-84.76
1733037999417411237,1733037999417251110,12,-0.05,0.87,0.5,29.40541,-82.3,-82.54
1733037999517725379,1733037999517496824,12,-0.05,0.87,0.5,29.392902333333335,-82.44,-84.19
1733037999617614969,1733037999617364645,12,-0.05,0.87,0.5,29.374140999999998,-82.4,-82.65
1733037999717702777,1733037999717584609,12,-0.05,0.87,0.5,29.361633333333334,-83.3,-83.19
1733037999817680569,1733037999817521810,12,-0.05,0.87,0.5,29.317856666666668,-82.94,-84.14
1733037999917683130,1733037999917498111,12,-0.05,0.87,0.5,29.29909533333333,-82.57,-82.68
1733038000017780094,1733038000017522096,12,-0.05,0.87,0.5,29.267826333333332,-82.5,-84.61
1733038000115679498,1733038000115250587,12,-0.05,0.87,0.5,29.255319,-82.67,-83.31
1733038000215731626,1733038000215224266,12,-0.05,0.87,0.5,29.230303666666668,-82.24,-82.47
1733038000315710044,1733038000315232276,12,-0.05,0.87,0.5,29.186526666666666,-81.99,-84.11
1733038000415850271,1733038000415230035,12,-0.05,0.87,0.5,29.130242,-82.35,-82.88
1733038000515534594,1733038000515196084,12,-0.05,0.87,0.5,29.09271933333333,-83.88,-86.58
1733038000616641828,1733038000616364479,12,-0.05,0.87,0.5,29.055197000000003,-82.0,-83.79
1733038000716615400,1733038000716381788,12,-0.05,0.87,0.5,29.011420333333334,-82.45,-83.15
1733038000817022650,1733038000816548585,12,-0.05,0.87,0.5,28.948882,-82.25,-82.72
1733038000915638256,1733038000915199041,12,-0.05,0.87,0.5,28.886343666666665,-82.19,-84.52
1733038001015639731,1733038001015254259,12,-0.05,0.87,0.5,28.82380566666667,-82.38,-82.85
1733038001117243329,1733038001117088556,12,-0.05,0.87,0.5,28.76126766666667,-82.75,-85.49
1733038001217218876,1733038001216622829,12,-0.05,0.87,0.5,28.711237333333333,-82.48,-84.64
1733038001318412292,1733038001318166732,12,-0.05,0.87,0.5,28.654953333333335,-83.14,-84.06
1733038001417010084,1733038001416827917,12,-0.05,0.87,0.5,28.58616166666667,-82.7,-82.76
1733038001515972845,1733038001515180587,12,-0.05,0.87,0.5,28.492354333333335,-83.0,-83.6
1733038001615827204,1733038001615228176,12,-0.05,0.87,0.5,12.257465999999999,-82.61,-84.71
1733038001716492252,1733038001716318368,12,-0.05,0.87,0.5,12.182419999999999,-82.87,-83.04
1733038001815821706,1733038001815222024,12,-0.05,0.87,0.5,12.132389666666667,-82.41,-82.32
1733038001915736544,1733038001915198802,12,-0.05,0.87,0.5,28.210932666666665,-82.34,-82.47
1733038002015470219,1733038002015254020,12,-0.05,0.87,0.5,28.05458733333333,-82.85,-83.05
1733038002115799841,1733038002115211963,12,-0.05,0.87,0.5,28.00455666666667,-82.41,-84.24
1733038002217028317,1733038002216581821,12,-0.05,0.87,0.5,27.935765,-82.2,-82.48
1733038002315768708,1733038002315232753,12,-0.05,0.87,0.5,27.860719000000003,-82.92,-83.87
1733038002416687307,1733038002416449308,12,-0.05,0.87,0.5,27.779419666666666,-82.7,-84.16
1733038002516601799,1733038002516444444,12,-0.05,0.87,0.5,27.704374,-82.77,-83.01
1733038002617250122,1733038002616864681,12,-0.05,0.87,0.5,27.629328,-84.13,-84.57
1733038002716525439,1733038002716321229,12,-0.05,0.87,0.5,27.548028666666667,-83.28,-83.39
1733038002816685697,1733038002816488027,12,-0.05,0.87,0.5,27.466729,-83.41,-83.36
1733038002916653134,1733038002916386842,12,-0.05,0.87,0.5,27.379176,-82.85,-83.39
1733038003015670449,1733038003015211582,12,-0.05,0.87,0.5,27.30413,-83.34,-85.42
1733038003115626005,1733038003115232706,12,-0.05,0.87,0.5,27.197815666666667,-82.75,-83.22
1733038003218078861,1733038003217856884,12,-0.05,0.87,0.5,27.116516333333333,-82.48,-82.41
1733038003317821323,1733038003317724227,12,-0.05,0.87,0.5,27.028963333333333,-82.27,-82.45
1733038003418572395,1733038003418289899,12,-0.05,0.87,0.5,26.953917333333333,-82.41,-82.67
1733038003519468605,1733038003518800497,12,-0.05,0.87,0.5,26.85385633333333,-82.32,-83.17
1733038003618568596,1733038003618377923,12,-0.05,0.87,0.5,26.753794999999997,-82.26,-82.53
1733038003719152574,1733038003718885898,12,-0.05,0.87,0.5,26.659988,-82.2,-83.92
1733038003818215992,1733038003818079233,12,-0.05,0.87,0.5,26.578688,-82.36,-82.42
1733038003919040018,1733038003918818235,12,-0.05,0.87,0.5,26.47237366666667,-82.84,-85.14
1733038004018585796,1733038004018307209,12,-0.05,0.87,0.5,26.37856633333333,-82.3,-82.56
1733038004118839299,1733038004118515729,12,-0.05,0.87,0.5,26.28475966666667,-82.48,-82.72
1733038004218017294,1733038004217898845,12,-0.05,0.87,0.5,26.172190999999998,-84.36,-84.69
1733038004318603530,1733038004318268060,12,-0.05,0.87,0.5,26.059622333333333,-82.47,-84.71
1733038004417904770,1733038004417729139,12,-0.05,0.87,0.5,25.940799666666663,-83.34,-84.33
1733038004518454149,1733038004518225431,12,-0.05,0.87,0.5,25.853246,-82.24,-83.71
1733038004618384790,1733038004618136882,12,-0.05,0.87,0.5,25.746931333333333,-82.99,-83.3
1733038004718699793,1733038004718474388,12,-0.05,0.87,0.5,25.634362999999997,-82.64,-84.09
1733038004818135493,1733038004817911624,12,-0.05,0.87,0.5,25.528048666666663,-83.54,-83.97
1733038004918245702,1733038004918041944,12,-0.05,0.87,0.5,25.427987666666667,-82.76,-83.11
1733038005018446650,1733038005018224954,12,-0.05,0.87,0.5,25.321672666666668,-82.64,-83.14
1733038005149178150,1733038005148989677,12,-0.05,0.87,0.5,25.190342,-82.32,-82.52
1733038005217843331,1733038005217721939,12,-0.05,0.87,0.5,25.065265666666665,-82.89,-84.51
1733038005318193406,1733038005317917585,12,-0.05,0.87,0.5,24.927682,-82.73,-83.0
1733038005418371319,1733038005417768001,12,-0.05,0.87,0.5,24.815113666666665,-82.56,-82.69
1733038005518181411,1733038005517950534,12,-0.05,0.87,0.5,24.721307333333332,-82.35,-82.28
1733038005619138421,1733038005618949890,12,-0.05,0.87,0.5,24.633753666666667,-82.67,-82.87
1733038005715569610,1733038005715208768,12,-0.05,0.87,0.5,24.533693,-82.71,-86.26
1733038005815742740,1733038005815245628,12,-0.05,0.87,0.5,24.408616666666664,-83.26,-85.48
1733038005915587726,1733038005915216445,12,-0.05,0.87,0.5,24.289794666666666,-82.21,-82.46
1733038006015911987,1733038006015242576,12,-0.05,0.87,0.5,24.177226,-83.24,-83.63
1733038006115533944,1733038006115242719,12,-0.05,0.87,0.5,24.058403,-82.02,-84.18
1733038006215620276,1733038006215241909,12,-0.05,0.87,0.5,23.939581,-83.22,-83.49
1733038006315597396,1733038006315209388,12,-0.05,0.87,0.5,23.808251000000002,-82.1,-82.31
1733038006415603000,1733038006415252208,12,-0.05,0.87,0.5,23.67066766666667,-84.23,-84.21
1733038006515619927,1733038006515219926,12,-0.05,0.87,0.5,23.533083666666666,-81.95,-82.12
1733038006615653317,1733038006615273237,12,-0.05,0.87,0.5,23.426768666666664,-81.85,-82.1
1733038006715666170,1733038006715227842,12,-0.05,0.87,0.5,23.314200333333332,-82.14,-82.41
1733038006815521630,1733038006815228700,12,-0.05,0.87,0.5,23.207885333333333,-81.92,-82.16
1733038006915513376,1733038006915217161,12,-0.05,0.87,0.5,23.070302,-81.85,-82.01
1733038007015759277,1733038007015251874,12,-0.05,0.87,0.5,22.976494666666667,-81.8,-82.01
1733038007116087491,1733038007115245342,12,-0.05,0.87,0.5,22.863926000000003,-81.65,-82.62
1733038007215508258,1733038007215199470,12,-0.05,0.87,0.5,22.751357,-81.52,-81.92
1733038007316487076,1733038007316321134,12,-0.05,0.87,0.5,22.613773,-81.17,-82.09
1733038007517806091,1733038007517569303,12,-0.05,0.87,0.5,22.438666333333334,-81.65,-84.64
1733038007617522069,1733038007617287874,12,-0.05,0.87,0.5,22.257306,-82.29,-84.14
1733038007717311971,1733038007717056751,12,-0.05,0.87,0.5,22.082199333333335,-81.61,-82.74
1733038007816694642,1733038007816370725,12,-0.05,0.87,0.5,21.957123,-81.59,-81.98
1733038007916442842,1733038007916247129,12,-0.05,0.87,0.5,21.825793,-81.66,-82.37
1733038008016706932,1733038008016506671,12,-0.05,0.87,0.5,21.700716666666665,-83.56,-84.16
1733038008118473227,1733038008118253231,12,-0.05,0.87,0.5,21.550625666666665,-82.02,-83.66
1733038008218560301,1733038008218317747,12,-0.05,0.87,0.5,21.438057333333333,-81.83,-83.26
1733038008317972340,1733038008317718982,12,-0.05,0.87,0.5,21.331743,-81.28,-83.1
1733038008515473237,1733038008515203237,12,-0.05,0.87,0.5,21.200413,-82.15,-84.2
1733038008615676006,1733038008615218400,12,-0.05,0.87,0.5,21.062829,-82.67,-83.62
1733038008715725485,1733038008715249776,12,-0.05,0.87,0.5,20.868961,-81.9,-83.68
1733038008816734761,1733038008816601753,12,-0.05,0.87,0.5,20.731377,-82.28,-83.85
1733038008915547519,1733038008915199518,12,-0.05,0.87,0.5,20.600047,-82.64,-85.23
1733038009015872945,1733038009015208721,12,-0.05,0.87,0.5,20.512493333333335,-82.48,-83.84
1733038009117897027,1733038009117723941,12,-0.05,0.87,0.5,20.406178999999998,-82.34,-84.01
1733038009217797126,1733038009217637062,12,-0.05,0.87,0.5,20.281102666666666,-82.37,-85.51
1733038009316747989,1733038009316460847,12,-0.05,0.87,0.5,20.131011333333333,-82.46,-85.94
1733038009416648100,1733038009416389942,12,-0.05,0.87,0.5,20.012188666666663,-82.54,-86.4
1733038009516698256,1733038009516420125,12,-0.05,0.87,0.5,19.887112333333334,-81.81,-84.22
1733038009615584891,1733038009615177869,12,-0.05,0.87,0.5,19.793305333333336,-82.46,-84.31
1733038009715866443,1733038009715223312,12,-0.05,0.87,0.5,19.674483,-82.11,-84.89
1733038009815707499,1733038009815206289,12,-0.05,0.87,0.5,19.555661,-84.82,-87.66
1733038009915628905,1733038009915196180,12,-0.05,0.87,0.5,19.436837999999998,-82.78,-85.56
1733038010015855017,1733038010015177965,12,-0.05,0.87,0.5,19.311761999999998,-82.83,-84.25
1733038010115884886,1733038010115238666,12,-0.05,0.87,0.5,19.19919333333333,-84.17,-85.81
1733038010215667996,1733038010215175151,12,-0.05,0.87,0.5,19.080371333333332,-84.58,-86.46
1733038010315663099,1733038010315200567,12,-0.05,0.87,0.5,18.992817666666667,-83.3,-85.21
1733038010415845092,1733038010415236234,12,-0.05,0.87,0.5,18.905264000000003,-83.63,-84.79
1733038010515754233,1733038010515205144,12,-0.05,0.87,0.5,18.811457,-83.63,-84.25
1733038010615492391,1733038010615249395,12,-0.05,0.87,0.5,18.767680666666667,-85.28,-86.8
1733038010715550193,1733038010715211629,12,-0.05,0.87,0.5,18.592574666666668,-85.22,-88.23
1733038010815679903,1733038010815224647,12,-0.05,0.87,0.5,18.123539,-87.17,-92.69
1733038010915561184,1733038010915229558,12,-0.05,0.87,0.5,17.979701333333335,-87.74,-90.86
1733038011015527198,1733038011015263557,12,-0.05,0.87,0.5,17.860878666666668,-87.55,-92.6
1733038011115698126,1733038011115226984,12,-0.05,0.87,0.5,17.767071666666666,-86.8,-90.23
1733038011215419314,1733038011215223312,12,-0.05,0.87,0.5,17.673264666666668,-86.52,-91.02
1733038011315530898,1733038011315208673,12,-0.05,0.87,0.5,17.573203666666668,-87.06,-91.07
1733038011415779489,1733038011415197610,12,-0.05,0.87,0.5,17.479396333333334,-86.45,-88.15
1733038011515503930,1733038011515204906,12,-0.05,0.87,0.5,17.379335,-87.28,-88.66
1733038011615476856,1733038011615119695,12,-0.05,0.87,0.5,17.27302,-86.36,-87.42
1733038011715709487,1733038011715237379,12,-0.05,0.87,0.5,17.154197999999997,-85.95,-90.21
1733038011815567136,1733038011815216541,12,-0.05,0.87,0.5,17.035375666666663,-85.51,-87.48
1733038011915697439,1733038011915228843,12,-0.05,0.87,0.5,16.929061333333333,-85.72,-89.87
1733038012015749672,1733038012015240192,12,-0.05,0.87,0.5,16.810238666666667,-84.55,-85.33
1733038012115555283,1733038012115251541,12,-0.05,0.87,0.5,16.703923666666665,-86.03,-89.39
1733038012215695908,1733038012215198755,12,-0.05,0.87,0.5,16.597608666666662,-86.64,-88.12
1733038012315654127,1733038012315233945,12,-0.05,0.87,0.5,16.472532333333334,-86.0,-87.89
1733038012415510681,1733038012415199041,12,-0.05,0.87,0.5,16.347455999999998,-86.86,-89.21
1733038012516703174,1733038012516476869,12,-0.05,0.87,0.5,16.228634,-85.97,-86.23
1733038012616770376,1733038012616483211,12,-0.05,0.87,0.5,16.147334333333333,-85.15,-84.81
1733038012716949216,1733038012716710805,12,-0.05,0.87,0.5,16.066035666666668,-83.5,-83.67
1733038012817466694,1733038012817237854,12,-0.05,0.87,0.5,15.978482333333334,-84.18,-85.6
1733038012917605171,1733038012917207002,12,-0.05,0.87,0.5,15.884675666666666,-84.21,-87.45
1733038013017245615,1733038013017005205,12,-0.05,0.87,0.5,15.797122333333334,-84.44,-85.78
1733038013116830284,1733038013116553068,12,-0.05,0.87,0.5,15.715823,-84.59,-86.75
1733038013215499123,1733038013215219259,12,-0.05,0.87,0.5,15.653284999999999,-84.4,-85.01
1733038013315538794,1733038013315211534,12,-0.05,0.87,0.5,15.597000666666666,-85.15,-85.28
1733038013415475781,1733038013415206670,12,-0.05,0.87,0.5,15.54697,-83.27,-84.98
1733038013515716080,1733038013515262126,12,-0.05,0.87,0.5,15.484432,-83.14,-85.99
1733038013615507547,1733038013615221977,12,-0.05,0.87,0.5,15.421894,-82.47,-82.88
1733038013715507469,1733038013715215206,12,-0.05,0.87,0.5,15.371863333333332,-82.04,-83.65
1733038013817476283,1733038013817255496,12,-0.05,0.87,0.5,15.321832666666667,-82.05,-83.88
1733038013915469395,1733038013915203332,12,-0.05,0.87,0.5,15.278055666666667,-82.52,-82.41
1733038014115479686,1733038014115236759,12,-0.05,0.87,0.5,15.190502333333335,-82.6,-83.46
1733038014216353956,1733038014216202020,12,-0.05,0.87,0.5,15.102949,-82.6,-84.09
1733038014316543271,1733038014316394090,12,-0.05,0.87,0.5,15.027903333333333,-82.81,-82.95
1733038014415624677,1733038014415226936,12,-0.05,0.87,0.5,14.977873,-82.94,-83.13
1733038014916976512,1733038014916586637,12,-0.05,0.87,0.5,14.877812666666665,-82.98,-83.49
1733038015016729508,1733038015016451358,12,-0.05,0.87,0.5,14.846543666666667,-85.27,-84.59
1733038015146817896,1733038015146584987,12,-0.05,0.87,0.5,14.834035666666665,-82.92,-84.57
1733038015217822558,1733038015217546939,12,-0.05,0.87,0.5,14.815274333333333,-82.92,-82.84
1733038015316680019,1733038015316469192,12,-0.05,0.87,0.5,14.777751333333333,-84.1,-83.97
1733038015418364975,1733038015418232679,12,-0.05,0.87,0.5,14.746482666666665,-84.23,-84.8
1733038015515508709,1733038015515236616,12,-0.05,0.87,0.5,14.733974666666667,-82.89,-82.4
1733038015615537727,1733038015615238904,12,-0.05,0.87,0.5,14.721467333333331,-83.73,-84.81
1733038015718310868,1733038015718164682,12,-0.05,0.87,0.5,14.740228666666667,-83.67,-83.36
1733038015818720283,1733038015818537950,12,-0.05,0.87,0.5,14.708959666666667,-84.58,-84.79
1733038015918018865,1733038015917890787,12,-0.05,0.87,0.5,14.702705666666667,-83.95,-85.47
1733038016018429473,1733038016018124341,12,-0.05,0.87,0.5,14.646421333333334,-83.95,-84.63
1733038016118323018,1733038016118091821,12,-0.05,0.87,0.5,14.633913999999999,-84.43,-86.65
1733038016217913655,1733038016217689514,12,-0.05,0.87,0.5,14.627660333333333,-83.77,-83.57
1733038016317711419,1733038016317468643,12,-0.05,0.87,0.5,14.633914333333331,-83.67,-84.03
1733038016417675947,1733038016417483568,12,-0.05,0.87,0.5,14.652675666666665,-83.66,-83.2
1733038016517617318,1733038016517379283,12,-0.05,0.87,0.5,14.640167999999997,-84.26,-86.31
1733038016617602519,1733038016617359638,12,-0.05,0.87,0.5,14.627660333333333,-85.73,-86.06
1733038016717653290,1733038016717415332,12,-0.05,0.87,0.5,14.596391333333335,-85.23,-86.36
1733038016817809318,1733038016817600250,12,-0.05,0.87,0.5,14.583883666666665,-84.95,-84.83
1733038016917668289,1733038016917377948,12,-0.05,0.87,0.5,14.590137333333333,-84.25,-86.03
1733038017017428803,1733038017017261505,12,-0.05,0.87,0.5,14.583883333333333,-84.13,-85.56
1733038017117619588,1733038017117349863,12,-0.05,0.87,0.5,14.577629666666667,-84.14,-86.15
1733038017217513198,1733038017217290639,12,-0.05,0.87,0.5,14.565122,-83.04,-83.55
1733038017316694132,1733038017316538810,12,-0.05,0.87,0.5,14.546360666666667,-82.37,-82.9
1733038017416924402,1733038017416698694,12,-0.05,0.87,0.5,14.502584,-82.17,-82.02
1733038017516727906,1733038017516627550,12,-0.05,0.87,0.5,14.465061333333333,-81.05,-81.4
1733038017616594351,1733038017616303205,12,-0.05,0.87,0.5,14.421284333333332,-80.98,-81.45
1733038017716922249,1733038017716377258,12,-0.05,0.87,0.5,14.390015333333332,-81.1,-82.36
1733038017816476095,1733038017816285371,12,-0.05,0.87,0.5,14.371253666666666,-81.67,-82.72
1733038017916648341,1733038017916391372,12,-0.05,0.87,0.5,14.358746333333334,-81.04,-82.06
1733038018016551129,1733038018016457557,12,-0.05,0.87,0.5,14.339984666666666,-81.05,-81.02
1733038018115989323,1733038018115226507,12,-0.05,0.87,0.5,14.314969666666668,-81.46,-81.71
1733038018215608528,1733038018215207576,12,-0.05,0.87,0.5,14.314969666666668,-81.51,-81.67
1733038018315620604,1733038018315186023,12,-0.05,0.87,0.5,14.333731333333334,-81.61,-81.75
1733038018415876714,1733038018415227174,12,-0.05,0.87,0.5,14.339985,-82.36,-82.09
1733038018515589701,1733038018515183210,12,-0.05,0.87,0.5,14.327477333333334,-80.92,-81.31
1733038018615508883,1733038018615184307,12,-0.05,0.87,0.5,14.321223333333334,-81.78,-81.62
1733038018715827017,1733038018715204238,12,-0.05,0.87,0.5,14.321223333333334,-81.17,-81.25
1733038018815477986,1733038018815185070,12,-0.05,0.87,0.5,14.321223333333334,-81.72,-81.58
1733038018915769301,1733038018915206432,12,-0.05,0.87,0.5,14.296208333333334,-80.61,-81.19
1733038019015573046,1733038019015193462,12,-0.05,0.87,0.5,14.283700666666666,-80.87,-80.96
1733038019115660225,1733038019115214109,12,-0.05,0.87,0.5,14.271193333333335,-80.66,-81.53
1733038019215503504,1733038019215203285,12,-0.05,0.87,0.5,14.271193333333335,-80.97,-81.71
1733038019315945523,1733038019315237522,12,-0.05,0.87,0.5,14.277447333333335,-81.67,-81.45
1733038019415688950,1733038019415173530,12,-0.05,0.87,0.5,14.289954666666667,-80.62,-81.38
1733038019515487260,1733038019515210151,12,-0.05,0.87,0.5,14.289954666666668,-80.91,-81.23
1733038019615578339,1733038019615190267,12,-0.05,0.87,0.5,14.264939333333333,-81.21,-81.62
1733038019715740493,1733038019715234041,12,-0.05,0.87,0.5,14.271193333333335,-80.95,-81.21
1733038019815587478,1733038019815207958,12,-0.05,0.87,0.5,14.258685333333332,-80.72,-81.26
1733038019915826440,1733038019915265798,12,-0.05,0.87,0.5,14.271193000000002,-81.18,-81.08
1733038020147426197,1733038020147207736,12,-0.05,0.87,0.5,14.233670000000002,-80.99,-81.33
1733038020217460279,1733038020217293977,12,-0.05,0.87,0.5,14.208655,-81.2,-81.31
1733038020317867114,1733038020317660093,12,-0.05,0.87,0.5,14.171132,-80.92,-81.08
1733038020418504810,1733038020418160438,12,-0.05,0.87,0.5,14.139862666666666,-80.77,-80.93
1733038020517962048,1733038020517661333,12,-0.05,0.87,0.5,14.108593333333333,-80.91,-81.02
1733038021016615806,1733038021016418933,12,-0.05,0.87,0.5,13.889711,-80.88,-81.14
1733038021115553464,1733038021115209817,12,-0.05,0.87,0.5,13.820918666666666,-80.84,-81.4
1733038021216625249,1733038021216385841,12,-0.05,0.87,0.5,13.764634333333333,-80.87,-81.64
1733038021317478032,1733038021317277908,12,-0.05,0.87,0.5,13.714603666666667,-80.49,-80.84
1733038021416236908,1733038021416017293,12,-0.05,0.87,0.5,13.652065666666667,-80.62,-81.58
1733038021516706623,1733038021516399145,12,-0.05,0.87,0.5,13.589527666666667,-80.56,-81.62
1733038021618282390,1733038021618135452,12,-0.05,0.87,0.5,13.520736,-80.11,-81.95
1733038021718035440,1733038021717938899,12,-0.05,0.87,0.5,13.451944333333332,-80.01,-80.72
1733038021817762072,1733038021817667245,12,-0.05,0.87,0.5,13.383152333333333,-79.84,-81.05
1733038021915605517,1733038021915227174,12,-0.05,0.87,0.5,13.301852666666667,-81.14,-81.02
1733038022015644472,1733038022015215635,12,-0.05,0.87,0.5,13.208045333333333,-80.42,-81.23
1733038022115629087,1733038022115211963,12,-0.05,0.87,0.5,13.126745999999999,-80.55,-81.46
1733038022216086205,1733038022215242147,12,-0.05,0.87,0.5,13.026685,-80.23,-81.07
1733038022315648961,1733038022315204620,12,-0.05,0.87,0.5,12.932878,-80.6,-81.13
1733038022415635225,1733038022415213584,12,-0.05,0.87,0.5,12.851578333333334,-80.21,-81.6
1733038022515465872,1733038022515207767,12,-0.05,0.87,0.5,12.782786666666667,-80.68,-82.02
1733038022615658005,1733038022615227937,12,-0.05,0.87,0.5,12.701487,-79.98,-81.22
1733038022715715070,1733038022715207338,12,-0.05,0.87,0.5,12.595172,-80.22,-81.2
1733038022815562750,1733038022815206766,12,-0.05,0.87,0.5,12.513872,-79.93,-80.74
1733038022915543624,1733038022915229558,12,-0.05,0.87,0.5,12.438826333333333,-80.47,-82.01
1733038023015705247,1733038023015254020,12,-0.05,0.87,0.5,12.363781000000001,-80.25,-80.82
1733038023115630054,1733038023115237712,12,-0.05,0.87,0.5,12.257466333333333,-80.74,-80.98
1733038023215663498,1733038023215219259,12,-0.05,0.87,0.5,12.151151333333333,-80.35,-81.66
1733038023315683536,1733038023315241575,12,-0.05,0.87,0.5,12.05109,-80.56,-81.12
1733038023415704666,1733038023415217161,12,-0.05,0.87,0.5,11.944775333333334,-80.01,-80.86
1733038023518567821,1733038023518258571,12,-0.05,0.87,0.5,11.838461,-79.99,-80.52
1733038023618282200,1733038023618124008,12,-0.05,0.87,0.5,11.725892666666667,-79.53,-80.48
1733038023719579151,1733038023719317674,12,-0.05,0.87,0.5,11.625831666666665,-80.38,-81.56
1733038023817721186,1733038023817385196,12,-0.05,0.87,0.5,11.532024333333334,-79.47,-80.75
1733038023917326221,1733038023917110204,12,-0.05,0.87,0.5,11.438217333333332,-79.65,-80.63
1733038024017879557,1733038024017387866,12,-0.05,0.87,0.5,11.344410333333334,-79.75,-80.78
1733038024117640136,1733038024117408037,12,-0.05,0.87,0.5,11.231841666666668,-80.38,-80.87
1733038024217561046,1733038024217323541,12,-0.05,0.87,0.5,11.113019333333334,-79.59,-80.47
1733038024317596893,1733038024317440509,12,-0.05,0.87,0.5,10.994197,-79.71,-80.9
1733038024417650189,1733038024417265415,12,-0.05,0.87,0.5,10.881628666666666,-80.12,-81.27
1733038024517467384,1733038024517292261,12,-0.05,0.87,0.5,10.781567333333333,-80.21,-81.18
1733038024617799784,1733038024617325305,12,-0.05,0.87,0.5,10.668999,-79.95,-81.6
