%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733053318379949990,1733053318379673004,9,0.71,-0.87,0.61,4.377666666666667,-78.76,-81.43
1733053318449981016,1733053318449717998,9,0.71,-0.87,0.61,4.252590333333333,-78.75,-80.95
1733053318550173157,1733053318549988746,9,0.71,-0.87,0.61,4.133768,-79.12,-81.0
1733053318649781874,1733053318649655342,9,0.71,-0.87,0.61,4.021199333333333,-78.92,-80.51
1733053318749941455,1733053318749861717,9,0.71,-0.87,0.61,3.883615333333333,-79.01,-80.98
1733053318850163615,1733053318849999427,9,0.71,-0.87,0.61,3.7585390000000003,-78.79,-80.55
1733053318950205364,1733053318950115919,9,0.71,-0.87,0.61,3.6522243333333333,-78.91,-80.5
1733053319049780116,1733053319049615383,9,0.71,-0.87,0.61,3.583432666666667,-78.66,-80.46
1733053319149264897,1733053319148983478,9,0.71,-0.87,0.61,3.489625666666667,-78.68,-80.71
1733053319249223902,1733053319249015331,9,0.71,-0.87,0.61,3.408326,-78.9,-80.59
1733053319349389598,1733053319348986864,9,0.71,-0.87,0.61,3.295757333333333,-78.57,-80.38
1733053319449142269,1733053319448930025,9,0.71,-0.87,0.61,3.233219333333333,-78.84,-80.61
1733053319549222688,1733053319549055337,9,0.71,-0.87,0.61,3.1269046666666664,-78.96,-80.42
1733053319649292971,1733053319649095058,9,0.71,-0.87,0.61,3.0643666666666665,-78.74,-80.47
1733053319749185726,1733053319748959541,9,0.71,-0.87,0.61,2.983067,-79.03,-80.52
1733053320148295991,1733053320147896766,9,0.71,-0.87,0.61,2.757929666666666,-78.96,-80.78
1733053320248420117,1733053320247986793,9,0.71,-0.87,0.61,2.739168333333333,-78.91,-80.69
1733053320348613126,1733053320347954511,9,0.71,-0.87,0.61,2.7141533333333334,-78.66,-80.57
1733053320448526405,1733053320447888374,9,0.71,-0.87,0.61,2.6766306666666666,-79.03,-80.73
1733053320550123248,1733053320549947738,9,0.71,-0.87,0.61,2.664123,-78.56,-80.81
1733053320648372312,1733053320647885799,9,0.71,-0.87,0.61,2.6516153333333334,-79.01,-80.76
1733053320848035771,1733053320847908496,9,0.71,-0.87,0.61,2.6516153333333334,-79.05,-81.05
1733053320948055267,1733053320947890281,9,0.71,-0.87,0.61,2.657869,-78.74,-80.42
1733053321048128994,1733053321047874212,9,0.71,-0.87,0.61,2.7016456666666664,-78.93,-80.36
1733053321148276090,1733053321147884845,9,0.71,-0.87,0.61,2.75793,-79.35,-80.73
1733053321248305043,1733053321247974872,9,0.71,-0.87,0.61,2.826722,-79.09,-80.56
1733053321352067229,1733053321351583957,9,0.71,-0.87,0.61,2.8955140000000004,-78.92,-80.52
1733053321448520278,1733053321447997093,9,0.71,-0.87,0.61,2.9580520000000003,-79.1,-80.54
1733053321548140866,1733053321547876834,9,0.71,-0.87,0.61,3.058113,-78.57,-80.88
1733053321651930806,1733053321651706695,9,0.71,-0.87,0.61,3.120651,-78.94,-80.42
1733053321751140984,1733053321750660181,9,0.71,-0.87,0.61,3.214458,-78.57,-80.41
1733053321851116125,1733053321850914001,9,0.71,-0.87,0.61,3.370803,-78.54,-80.75
1733053321951357702,1733053321951213121,9,0.71,-0.87,0.61,3.427087333333333,-79.1,-81.1
1733053322051201919,1733053322051045656,9,0.71,-0.87,0.61,3.4833716666666668,-79.26,-80.95
1733053322150969607,1733053322150708675,9,0.71,-0.87,0.61,3.5459096666666667,-79.63,-81.12
1733053322251796942,1733053322251655817,9,0.71,-0.87,0.61,3.6397166666666667,-79.41,-80.88
1733053322351428038,1733053322351245641,9,0.71,-0.87,0.61,3.721016,-79.2,-80.57
1733053322448147770,1733053322447891950,9,0.71,-0.87,0.61,3.8273309999999996,-80.3,-81.3
1733053322548167959,1733053322547898769,9,0.71,-0.87,0.61,3.9273919999999998,-79.55,-80.67
1733053322648354465,1733053322647908926,9,0.71,-0.87,0.61,4.058722,-79.26,-80.99
1733053322748351217,1733053322747917890,9,0.71,-0.87,0.61,4.158783000000001,-79.8,-81.68
1733053322848291153,1733053322847915172,9,0.71,-0.87,0.61,4.233829,-80.77,-86.69
1733053322948201855,1733053322947894096,9,0.71,-0.87,0.61,4.327636333333333,-79.83,-82.01
1733053323048359434,1733053323047914266,9,0.71,-0.87,0.61,4.402682,-79.13,-80.63
1733053323148297518,1733053323147878408,9,0.71,-0.87,0.61,4.502742666666667,-79.28,-81.05
1733053323252441197,1733053323252214670,9,0.71,-0.87,0.61,4.559027,-78.83,-80.76
1733053323351063660,1733053323350937843,9,0.71,-0.87,0.61,4.6653416666666665,-78.8,-80.56
1733053323450910632,1733053323450746297,9,0.71,-0.87,0.61,4.746641333333333,-79.17,-81.09
1733053323551087641,1733053323550925970,9,0.71,-0.87,0.61,4.877971,-79.02,-80.75
1733053323650868404,1733053323650581836,9,0.71,-0.87,0.61,5.003047,-79.33,-80.76
1733053323750538184,1733053323750372648,9,0.71,-0.87,0.61,5.128123333333334,-80.28,-81.81
1733053323862474931,1733053323862008571,9,0.71,-0.87,0.61,5.184408,-82.25,-85.0
1733053323951329706,1733053323951176881,9,0.71,-0.87,0.61,5.234438666666667,-82.59,-88.03
1733053324051725497,1733053324051410913,9,0.71,-0.87,0.61,5.3219916666666665,-82.04,-84.78
1733053324151108825,1733053324150889873,9,0.71,-0.87,0.61,5.447067666666666,-80.87,-81.67
1733053324250815512,1733053324250612258,9,0.71,-0.87,0.61,5.597159,-80.61,-80.88
1733053324350765705,1733053324350625753,9,0.71,-0.87,0.61,5.703474,-80.12,-81.35
1733053324451055424,1733053324450882673,9,0.71,-0.87,0.61,5.809788666666667,-79.4,-80.85
1733053324550803393,1733053324550600767,9,0.71,-0.87,0.61,5.884834333333333,-79.68,-80.83
1733053324651461138,1733053324651291370,9,0.71,-0.87,0.61,5.991149,-79.96,-80.92
1733053324752371186,1733053324752114534,9,0.71,-0.87,0.61,6.103717666666667,-79.59,-80.97
1733053324851125691,1733053324850906372,9,0.71,-0.87,0.61,6.203778666666667,-80.02,-81.19
1733053324950563292,1733053324950358629,9,0.71,-0.87,0.61,6.322601,-80.8,-81.64
1733053325050668567,1733053325050533056,9,0.71,-0.87,0.61,6.441423333333333,-81.39,-83.49
1733053325150489211,1733053325150391101,9,0.71,-0.87,0.61,6.572753333333334,-83.12,-85.64
1733053325250489893,1733053325250272035,9,0.71,-0.87,0.61,6.660306666666667,-83.45,-89.39
1733053325350537356,1733053325350309133,9,0.71,-0.87,0.61,6.722844666666667,-86.41,-92.88
1733053325451015590,1733053325450868368,9,0.71,-0.87,0.61,6.822905666666666,-83.99,-88.93
1733053325550543671,1733053325550379753,9,0.71,-0.87,0.61,6.9667433333333335,-85.38,-86.22
1733053325650883778,1733053325650788784,9,0.71,-0.87,0.61,7.179373000000001,-83.36,-84.14
1733053325751916317,1733053325751164436,9,0.71,-0.87,0.61,7.335718333333333,-82.43,-82.62
1733053325851375452,1733053325851227045,9,0.71,-0.87,0.61,7.4670483333333335,-81.43,-81.92
1733053326048343245,1733053326047941207,9,0.71,-0.87,0.61,7.585870666666666,-82.73,-82.75
1733053326148258313,1733053326147940397,9,0.71,-0.87,0.61,7.729708,-81.32,-81.31
1733053326248168867,1733053326247903823,9,0.71,-0.87,0.61,7.917322333333334,-81.1,-81.18
1733053326348209573,1733053326347941875,9,0.71,-0.87,0.61,8.029891,-81.18,-81.16
1733053326448354551,1733053326447936058,9,0.71,-0.87,0.61,8.167475333333334,-80.51,-80.69
1733053326548250424,1733053326547898530,9,0.71,-0.87,0.61,8.242521,-80.42,-80.88
1733053326649189233,1733053326648884534,9,0.71,-0.87,0.61,8.386358666666666,-81.03,-80.9
1733053326749134442,1733053326748911142,9,0.71,-0.87,0.61,8.498927,-80.45,-80.82
1733053326850358667,1733053326850149393,9,0.71,-0.87,0.61,8.611495666666668,-79.93,-80.73
1733053326949985221,1733053326949859142,9,0.71,-0.87,0.61,8.717810333333334,-79.7,-80.55
1733053327050224583,1733053327049936532,9,0.71,-0.87,0.61,8.817871333333335,-80.08,-80.94
1733053327150024427,1733053327149884223,9,0.71,-0.87,0.61,8.967962666666667,-79.95,-80.56
1733053327249996322,1733053327249807834,9,0.71,-0.87,0.61,9.080531,-79.87,-80.97
1733053327349998634,1733053327349774599,9,0.71,-0.87,0.61,9.211861,-80.38,-80.9
1733053327450003366,1733053327449878215,9,0.71,-0.87,0.61,9.330683333333333,-81.0,-81.8
1733053327549857013,1733053327549688577,9,0.71,-0.87,0.61,9.474521000000001,-80.91,-81.27
1733053327649775937,1733053327649605751,9,0.71,-0.87,0.61,9.624612333333333,-80.56,-81.5
1733053327750152048,1733053327749962568,9,0.71,-0.87,0.61,9.749688666666666,-80.82,-81.44
1733053327849951897,1733053327849824190,9,0.71,-0.87,0.61,9.868511333333332,-80.79,-80.99
1733053327950328081,1733053327950050592,9,0.71,-0.87,0.61,9.993587333333332,-81.61,-81.94
1733053328049322054,1733053328048966646,9,0.71,-0.87,0.61,10.131171,-82.02,-82.23
1733053328149188601,1733053328148986816,9,0.71,-0.87,0.61,10.29377,-82.19,-83.28
1733053328249507538,1733053328249266624,9,0.71,-0.87,0.61,10.431354333333333,-82.96,-85.36
1733053328348123420,1733053328347892761,9,0.71,-0.87,0.61,10.568938000000001,-83.65,-84.74
1733053328448250620,1733053328447896003,9,0.71,-0.87,0.61,10.656491333333333,-84.73,-84.75
1733053328548471420,1733053328547901153,9,0.71,-0.87,0.61,10.781567,-85.07,-85.28
1733053328648433850,1733053328647920608,9,0.71,-0.87,0.61,10.869120333333333,-85.56,-87.28
1733053328748183505,1733053328747884035,9,0.71,-0.87,0.61,10.994196333333335,-85.07,-87.35
1733053328848216189,1733053328847875118,9,0.71,-0.87,0.61,11.100511333333335,-85.16,-86.9
1733053328951511491,1733053328951282501,9,0.71,-0.87,0.61,11.281872,-83.18,-85.04
1733053329050723673,1733053329050591945,9,0.71,-0.87,0.61,11.444471333333334,-82.45,-83.88
1733053329151202308,1733053329151045083,9,0.71,-0.87,0.61,11.588309,-82.53,-82.71
1733053329251027268,1733053329250902414,9,0.71,-0.87,0.61,11.694623666666667,-81.77,-83.71
1733053329351061629,1733053329350856542,9,0.71,-0.87,0.61,11.832207333333335,-81.67,-81.8
1733053329450835291,1733053329450624465,9,0.71,-0.87,0.61,11.976045,-81.12,-82.64
1733053329551521069,1733053329551211118,9,0.71,-0.87,0.61,12.119882666666667,-81.2,-81.34
1733053329648501643,1733053329647979736,9,0.71,-0.87,0.61,12.201182333333334,-81.18,-81.42
1733053329748778829,1733053329747907400,9,0.71,-0.87,0.61,12.320004333333332,-81.16,-82.34
1733053329848433564,1733053329847888708,9,0.71,-0.87,0.61,12.426319333333334,-80.75,-81.14
1733053329948238320,1733053329947887182,9,0.71,-0.87,0.61,12.588918000000001,-80.89,-81.15
1733053330047987439,1733053330047875165,9,0.71,-0.87,0.61,12.707740666666666,-80.9,-81.75
1733053330148363575,1733053330147885799,9,0.71,-0.87,0.61,13.001669999999999,-81.58,-81.76
1733053330248269855,1733053330247898817,9,0.71,-0.87,0.61,13.126745999999999,-81.34,-81.22
1733053330348723644,1733053330347893238,9,0.71,-0.87,0.61,13.239314333333335,-81.32,-81.58
1733053330450688378,1733053330450525760,9,0.71,-0.87,0.61,13.358136666666667,-81.69,-81.85
1733053330550840743,1733053330550649404,9,0.71,-0.87,0.61,13.526989666666667,-82.05,-82.13
1733053330651423930,1733053330651129961,9,0.71,-0.87,0.61,13.670827333333333,-81.6,-81.98
1733053330751008794,1733053330750811576,9,0.71,-0.87,0.61,13.820918666666666,-81.59,-81.6
1733053330850925908,1733053330850806474,9,0.71,-0.87,0.61,13.933487,-82.23,-82.71
1733053330948258187,1733053330947888612,9,0.71,-0.87,0.61,14.046055666666666,-81.62,-81.95
1733053331049148420,1733053331048870086,9,0.71,-0.87,0.61,14.177385666666666,-81.83,-82.0
1733053331250126305,1733053331249925136,9,0.71,-0.87,0.61,14.371254,-87.41,-90.7
1733053331748141709,1733053331747908830,9,0.71,-0.87,0.61,14.658929333333333,-82.21,-82.42
1733053331848122033,1733053331847901582,9,0.71,-0.87,0.61,14.646421666666667,-82.88,-84.1
1733053331950016808,1733053331949795722,9,0.71,-0.87,0.61,14.671436666666667,-81.63,-81.53
1733053332050520261,1733053332050182104,9,0.71,-0.87,0.61,14.665182666666666,-81.13,-81.07
1733053332150076030,1733053332149924755,9,0.71,-0.87,0.61,14.652675333333335,-80.42,-81.31
1733053332251027490,1733053332250859498,9,0.71,-0.87,0.61,14.627660333333333,-80.38,-80.84
1733053332348112780,1733053332347897529,9,0.71,-0.87,0.61,14.615153,-80.24,-80.98
1733053332448265068,1733053332447896480,9,0.71,-0.87,0.61,14.615153,-79.91,-80.62
1733053332548101814,1733053332547898530,9,0.71,-0.87,0.61,14.571376,-79.83,-80.92
1733053332648164134,1733053332647920846,9,0.71,-0.87,0.61,14.521345333333334,-79.87,-81.02
1733053332748278016,1733053332747925043,9,0.71,-0.87,0.61,14.471314666666666,-79.89,-81.12
1733053332848118706,1733053332847901344,9,0.71,-0.87,0.61,14.483822666666667,-80.02,-81.3
1733053332949287556,1733053332949040651,9,0.71,-0.87,0.61,14.452553333333332,-79.97,-81.05
1733053333049756578,1733053333049596071,9,0.71,-0.87,0.61,14.408776666666666,-80.19,-81.27
1733053333149866248,1733053333149751663,9,0.71,-0.87,0.61,14.308715333333334,-80.3,-81.29
1733053333249447245,1733053333249107122,9,0.71,-0.87,0.61,14.302462,-80.67,-81.19
1733053333349779286,1733053333349650144,9,0.71,-0.87,0.61,14.289954333333334,-80.28,-80.66
1733053333449313221,1733053333449095726,9,0.71,-0.87,0.61,14.289954333333334,-80.59,-80.78
1733053333549392253,1733053333549154996,9,0.71,-0.87,0.61,14.196147000000002,-80.26,-81.17
1733053333649420882,1733053333649150371,9,0.71,-0.87,0.61,14.127355333333334,-81.14,-81.59
1733053333749317916,1733053333749147415,9,0.71,-0.87,0.61,14.064817333333332,-80.66,-80.88
1733053333849864463,1733053333849575996,9,0.71,-0.87,0.61,14.027294333333336,-80.63,-81.46
1733053333949249840,1733053333949052095,9,0.71,-0.87,0.61,13.952248333333332,-80.67,-81.42
1733053334049295300,1733053334049002408,9,0.71,-0.87,0.61,13.889710333333333,-81.3,-81.89
1733053334148046217,1733053334147803068,9,0.71,-0.87,0.61,13.820918666666666,-80.73,-81.8
1733053334248081348,1733053334247922897,9,0.71,-0.87,0.61,13.745873000000001,-81.13,-82.51
1733053334350953786,1733053334350826501,9,0.71,-0.87,0.61,13.677081,-81.0,-82.38
1733053334450862643,1733053334450622797,9,0.71,-0.87,0.61,13.602035,-80.89,-81.46
1733053334550768906,1733053334550489187,9,0.71,-0.87,0.61,13.526989666666667,-80.69,-81.29
1733053334651103230,1733053334650932788,9,0.71,-0.87,0.61,13.420675000000001,-80.65,-81.19
1733053334751088632,1733053334750939369,9,0.71,-0.87,0.61,13.333121666666665,-81.02,-81.54
1733053334851281704,1733053334850920915,9,0.71,-0.87,0.61,13.245568333333333,-80.88,-81.39
1733053334951688381,1733053334951478481,9,0.71,-0.87,0.61,13.164268666666667,-80.75,-81.15
1733053335052113949,1733053335051888227,9,0.71,-0.87,0.61,13.064207999999999,-80.83,-80.92
1733053335448233116,1733053335447902441,9,0.71,-0.87,0.61,12.682726000000002,-81.7,-81.8
1733053335548028492,1733053335547894239,9,0.71,-0.87,0.61,12.626441666666667,-81.55,-82.36
1733053335648184384,1733053335647915363,9,0.71,-0.87,0.61,12.513872999999998,-82.67,-83.18
1733053335748223495,1733053335747890472,9,0.71,-0.87,0.61,12.438826999999998,-82.82,-84.3
1733053335851000561,1733053335850824117,9,0.71,-0.87,0.61,12.326258000000001,-83.11,-83.71
1733053335951640718,1733053335951481580,9,0.71,-0.87,0.61,12.219943333333333,-82.41,-82.78
1733053336050252331,1733053336050019979,9,0.71,-0.87,0.61,12.138644,-82.85,-85.06
1733053336149425220,1733053336149101495,9,0.71,-0.87,0.61,12.057344666666665,-82.57,-83.2
1733053336249437097,1733053336249141454,9,0.71,-0.87,0.61,11.969791333333333,-82.86,-84.01
1733053336349360472,1733053336349167585,9,0.71,-0.87,0.61,11.832207666666667,-84.71,-87.18
1733053336449313198,1733053336449078559,9,0.71,-0.87,0.61,11.713385333333333,-84.75,-87.12
1733053336549059112,1733053336548878192,9,0.71,-0.87,0.61,11.607070333333333,-85.75,-87.47
1733053336649212841,1733053336649005889,9,0.71,-0.87,0.61,11.513263,-86.18,-89.22
1733053336749200407,1733053336748929738,9,0.71,-0.87,0.61,11.406948333333332,-84.58,-87.57
1733053336849211625,1733053336849060773,9,0.71,-0.87,0.61,11.350664,-83.15,-84.83
1733053336949240164,1733053336949055910,9,0.71,-0.87,0.61,11.256856666666666,-81.34,-82.76
1733053337049556488,1733053337049427032,9,0.71,-0.87,0.61,11.175557,-80.28,-81.01
1733053337149430104,1733053337149065732,9,0.71,-0.87,0.61,11.012958333333335,-80.15,-80.88
1733053337249425161,1733053337249153852,9,0.71,-0.87,0.61,10.906643666666668,-80.59,-81.16
1733053337349292365,1733053337348996877,9,0.71,-0.87,0.61,10.781567333333333,-80.67,-80.88
1733053337449298509,1733053337449067592,9,0.71,-0.87,0.61,10.675252666666667,-80.39,-81.03
1733053337549255379,1733053337549054145,9,0.71,-0.87,0.61,10.543923000000001,-80.15,-81.2
1733053337649282752,1733053337649081230,9,0.71,-0.87,0.61,10.406339333333333,-80.16,-80.86
1733053337749183045,1733053337749032020,9,0.71,-0.87,0.61,10.281263000000001,-81.15,-81.05
1733053337849265496,1733053337848988771,9,0.71,-0.87,0.61,10.193709666666665,-81.17,-81.84
1733053337949303077,1733053337949044704,9,0.71,-0.87,0.61,10.106156333333333,-80.52,-81.35
1733053338049539016,1733053338049324274,9,0.71,-0.87,0.61,10.018603,-82.08,-83.87
1733053338149121467,1733053338148940563,9,0.71,-0.87,0.61,9.924795666666666,-80.24,-81.06
1733053338249408900,1733053338249072074,9,0.71,-0.87,0.61,9.693405,-79.14,-80.5
1733053338378875688,1733053338378517150,9,0.71,-0.87,0.61,9.524552333333334,-78.91,-80.58
1733053338449023998,1733053338448852062,9,0.71,-0.87,0.61,9.343191666666668,-79.43,-81.12
1733053338549398381,1733053338549111127,9,0.71,-0.87,0.61,9.205607666666667,-79.13,-80.93
1733053338651579810,1733053338651311397,9,0.71,-0.87,0.61,9.093039,-79.57,-81.12
1733053338750864560,1733053338750743150,9,0.71,-0.87,0.61,9.011739666666665,-80.59,-81.13
1733053338851150784,1733053338850918054,9,0.71,-0.87,0.61,8.917932666666665,-79.92,-81.6
1733053338950395117,1733053338950223684,9,0.71,-0.87,0.61,8.805363999999999,-79.6,-81.18
1733053339049502922,1733053339049246788,9,0.71,-0.87,0.61,8.680287666666667,-80.3,-80.93
1733053339148216410,1733053339147888660,9,0.71,-0.87,0.61,8.548957666666668,-81.82,-83.55
1733053339248261938,1733053339247933626,9,0.71,-0.87,0.61,8.423881666666666,-80.72,-83.41
1733053339349920150,1733053339349609613,9,0.71,-0.87,0.61,8.298805333333334,-82.97,-86.83
1733053339449302258,1733053339449103355,9,0.71,-0.87,0.61,8.167475333333334,-82.07,-85.4
1733053339549273811,1733053339549049854,9,0.71,-0.87,0.61,8.061160333333333,-80.39,-81.81
1733053339650159069,1733053339649970531,9,0.71,-0.87,0.61,7.929830333333332,-80.0,-80.95
1733053339750604140,1733053339750280618,9,0.71,-0.87,0.61,7.817261666666667,-79.19,-80.95
1733053339849029421,1733053339848855733,9,0.71,-0.87,0.61,7.692185333333334,-79.6,-80.83
1733053339949039463,1733053339948872566,9,0.71,-0.87,0.61,7.5733630000000005,-79.32,-80.62
1733053340049317310,1733053340049049377,9,0.71,-0.87,0.61,7.4420329999999995,-79.9,-80.87
1733053340149250447,1733053340148972034,9,0.71,-0.87,0.61,7.304449000000001,-79.7,-80.88
1733053340249273335,1733053340248969554,9,0.71,-0.87,0.61,7.198134333333333,-79.24,-80.46
1733053340349087019,1733053340348975181,9,0.71,-0.87,0.61,7.0417890000000005,-79.78,-80.94
1733053340449507096,1733053340449168443,9,0.71,-0.87,0.61,6.910459333333333,-79.54,-81.0
1733053340549190710,1733053340548933267,9,0.71,-0.87,0.61,6.7666216666666665,-79.47,-80.95
1733053340649139529,1733053340648890256,9,0.71,-0.87,0.61,6.660307,-79.37,-80.58
1733053340749279863,1733053340749006271,9,0.71,-0.87,0.61,6.510215333333334,-79.65,-80.78
1733053340849254331,1733053340848946571,9,0.71,-0.87,0.61,6.4039003333333335,-79.32,-81.05
1733053340949373896,1733053340949051618,9,0.71,-0.87,0.61,6.278824,-80.43,-81.62
1733053341049529601,1733053341049269199,9,0.71,-0.87,0.61,6.172509333333333,-81.37,-86.0
1733053341148240876,1733053341147897243,9,0.71,-0.87,0.61,6.034925666666666,-78.84,-81.31
1733053341449414614,1733053341449159145,9,0.71,-0.87,0.61,5.847311333333334,-79.27,-80.68
1733053341548291288,1733053341547896862,9,0.71,-0.87,0.61,5.672204666666667,-79.19,-80.76
1733053341648170969,1733053341647871971,9,0.71,-0.87,0.61,5.478336666666666,-78.77,-80.45
1733053341748210328,1733053341747929573,9,0.71,-0.87,0.61,5.3532606666666664,-78.95,-80.57
1733053341848141881,1733053341847872257,9,0.71,-0.87,0.61,5.234438333333333,-79.26,-81.91
1733053341951260370,1733053341950906276,9,0.71,-0.87,0.61,5.115616,-79.9,-81.82
1733053342050760058,1733053342050529241,9,0.71,-0.87,0.61,4.978032333333334,-79.66,-81.27
1733053342150975575,1733053342150771617,9,0.71,-0.87,0.61,4.840448666666667,-78.8,-80.89
1733053342250679103,1733053342250538587,9,0.71,-0.87,0.61,4.72788,-78.87,-80.74
1733053342350880720,1733053342350620508,9,0.71,-0.87,0.61,4.627819,-78.88,-80.66
1733053342451697810,1733053342451411008,9,0.71,-0.87,0.61,4.515250333333333,-79.08,-80.83
1733053342551460219,1733053342551359176,9,0.71,-0.87,0.61,4.340143666666667,-79.48,-80.82
1733053342651160298,1733053342650978088,9,0.71,-0.87,0.61,4.202559666666667,-79.45,-81.6
1733053342750585242,1733053342750373601,9,0.71,-0.87,0.61,4.083737333333333,-79.32,-82.18
1733053342851235451,1733053342851090431,9,0.71,-0.87,0.61,3.883615666666666,-78.93,-80.77
1733053342950646395,1733053342950450897,9,0.71,-0.87,0.61,3.7460316666666666,-79.13,-80.95
1733053343048388898,1733053343047893762,9,0.71,-0.87,0.61,3.645970666666667,-79.29,-81.0
1733053343148516477,1733053343148014545,9,0.71,-0.87,0.61,3.4833716666666668,-78.84,-80.87
1733053343248539577,1733053343247970342,9,0.71,-0.87,0.61,3.358295666666667,-78.5,-80.63
1733053343348179487,1733053343347875356,9,0.71,-0.87,0.61,3.2582346666666666,-78.68,-80.63
1733053343448284373,1733053343447847604,9,0.71,-0.87,0.61,3.1831886666666667,-78.74,-80.46
1733053343548627604,1733053343547958374,9,0.71,-0.87,0.61,3.07062,-78.7,-81.0
1733053343648280029,1733053343647920846,9,0.71,-0.87,0.61,2.9643053333333333,-79.01,-80.92
1733053343748649964,1733053343747886180,9,0.71,-0.87,0.61,2.8454829999999998,-79.2,-80.91
1733053343853655769,1733053343853404760,9,0.71,-0.87,0.61,2.757929666666666,-78.51,-80.35
1733053343951300509,1733053343951124668,9,0.71,-0.87,0.61,2.657868666666667,-78.76,-80.47
1733053344051024524,1733053344050864458,9,0.71,-0.87,0.61,2.595330666666667,-78.96,-80.47
1733053344150909993,1733053344150775909,9,0.71,-0.87,0.61,2.557808,-78.64,-80.38
1733053344251217848,1733053344250976562,9,0.71,-0.87,0.61,2.5640616666666665,-78.59,-80.53
1733053344350329948,1733053344350220918,9,0.71,-0.87,0.61,2.5765693333333335,-78.7,-80.86
1733053344448105378,1733053344447896003,9,0.71,-0.87,0.61,2.582823,-78.63,-80.49
1733053344649285216,1733053344649049758,9,0.71,-0.87,0.61,2.6328536666666666,-78.55,-80.43
1733053344749290552,1733053344749053239,9,0.71,-0.87,0.61,2.707899333333333,-78.7,-80.93
1733053344849011363,1733053344848828077,9,0.71,-0.87,0.61,2.8329756666666666,-78.87,-80.92
1733053344948169110,1733053344947921991,9,0.71,-0.87,0.61,2.8955136666666665,-78.43,-80.79
1733053345048250307,1733053345047911405,9,0.71,-0.87,0.61,2.9643056666666667,-78.59,-80.53
1733053345148433135,1733053345147915363,9,0.71,-0.87,0.61,3.0268436666666667,-78.62,-80.49
1733053345249203337,1733053345248924970,9,0.71,-0.87,0.61,3.1018893333333337,-78.98,-80.9
1733053345350780780,1733053345350655317,9,0.71,-0.87,0.61,3.1831886666666667,-78.39,-80.7
1733053345448290724,1733053345447923660,9,0.71,-0.87,0.61,3.233219,-78.87,-81.07
1733053345550998920,1733053345550863265,9,0.71,-0.87,0.61,3.2895033333333337,-78.95,-80.99
1733053345650258862,1733053345650056362,9,0.71,-0.87,0.61,3.352041666666667,-78.52,-80.64
1733053345748121462,1733053345747905492,9,0.71,-0.87,0.61,3.4458490000000004,-78.72,-80.74
1733053345848277450,1733053345847953319,9,0.71,-0.87,0.61,3.552163666666667,-78.84,-81.12
1733053345950476732,1733053345950326681,9,0.71,-0.87,0.61,3.6334630000000003,-78.69,-80.43
1733053346050745953,1733053346050569772,9,0.71,-0.87,0.61,3.721016333333333,-78.61,-80.71
1733053346150977018,1733053346150736808,9,0.71,-0.87,0.61,3.7898083333333332,-78.84,-80.92
1733053346251592544,1733053346251361608,9,0.71,-0.87,0.61,3.864854,-79.3,-80.87
1733053346351344367,1733053346351063966,9,0.71,-0.87,0.61,3.964915,-79.0,-80.69
1733053346450866799,1733053346450670957,9,0.71,-0.87,0.61,4.077483666666667,-78.44,-80.62
1733053346550216779,1733053346549961566,9,0.71,-0.87,0.61,4.215067666666667,-78.69,-80.4
1733053346650065474,1733053346649852991,9,0.71,-0.87,0.61,4.296367,-78.84,-80.55
1733053346750249680,1733053346749967098,9,0.71,-0.87,0.61,4.390174,-78.9,-80.81
1733053346850034471,1733053346849884748,9,0.71,-0.87,0.61,4.452712,-79.11,-80.72
1733053346950087209,1733053346949950456,9,0.71,-0.87,0.61,4.559027,-78.93,-81.06
1733053347050206871,1733053347049979209,9,0.71,-0.87,0.61,4.652834333333334,-79.39,-80.66
1733053347150029842,1733053347149875402,9,0.71,-0.87,0.61,4.784164333333333,-80.0,-80.8
1733053347250196107,1733053347250022172,9,0.71,-0.87,0.61,4.890479,-79.29,-80.65
1733053347350363045,1733053347350063085,9,0.71,-0.87,0.61,5.021808666666667,-78.98,-80.7
1733053347449918213,1733053347449690341,9,0.71,-0.87,0.61,5.121869666666666,-79.32,-80.56
1733053347549795947,1733053347549694776,9,0.71,-0.87,0.61,5.234438333333333,-79.33,-80.58
1733053347650307816,1733053347650033712,9,0.71,-0.87,0.61,5.353261,-79.19,-80.75
1733053347749861846,1733053347749656915,9,0.71,-0.87,0.61,5.484590999999999,-79.25,-80.62
1733053347850243108,1733053347850055456,9,0.71,-0.87,0.61,5.615920666666667,-79.43,-80.63
1733053347950279455,1733053347950148344,9,0.71,-0.87,0.61,5.740996666666667,-80.37,-81.0
1733053348051474174,1733053348051029682,9,0.71,-0.87,0.61,5.859819000000001,-79.54,-80.71
1733053348150938977,1733053348150792360,9,0.71,-0.87,0.61,5.991149,-79.86,-80.87
1733053348251635593,1733053348251473665,9,0.71,-0.87,0.61,6.084956333333333,-80.07,-80.77
1733053348351656039,1733053348351457357,9,0.71,-0.87,0.61,6.203778666666666,-80.37,-81.27
1733053348450892071,1733053348450668096,9,0.71,-0.87,0.61,6.310093666666667,-80.27,-81.13
1733053348648219348,1733053348647901773,9,0.71,-0.87,0.61,6.485200333333334,-79.85,-81.08
