%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733053397449221419,1733053397448961257,12,-0.05,0.87,0.5,14.890320000000001,-80.65,-81.57
1733053397549254452,1733053397548901557,12,-0.05,0.87,0.5,14.940350333333333,-80.57,-82.55
1733053397649440342,1733053397649132490,12,-0.05,0.87,0.5,14.946604,-80.71,-81.03
1733053397748936645,1733053397748857021,12,-0.05,0.87,0.5,14.940350333333335,-80.9,-82.01
1733053397849421551,1733053397849058866,12,-0.05,0.87,0.5,14.902827666666667,-81.01,-81.72
1733053397949974615,1733053397949768781,12,-0.05,0.87,0.5,14.865305,-81.97,-82.04
1733053398050181357,1733053398049927949,12,-0.05,0.87,0.5,14.834035666666665,-82.98,-83.06
1733053398150061562,1733053398149813413,12,-0.05,0.87,0.5,14.840289666666669,-83.64,-84.21
1733053398250913782,1733053398250673294,12,-0.05,0.87,0.5,14.840289666666669,-88.1,-87.9
1733053398350743190,1733053398350518703,12,-0.05,0.87,0.5,14.840289666666665,-86.84,-88.88
1733053398448191590,1733053398447906494,12,-0.05,0.87,0.5,14.865304666666667,-85.36,-89.96
1733053398548243724,1733053398547898292,12,-0.05,0.87,0.5,14.777751333333333,-89.67,-93.07
1733053398650206291,1733053398649992465,12,-0.05,0.87,0.5,14.665182999999999,-87.11,-89.97
1733053398750749539,1733053398750471115,12,-0.05,0.87,0.5,14.458807333333333,-83.51,-83.64
1733053398848672437,1733053398847958564,12,-0.05,0.87,0.5,14.365,-83.06,-82.92
1733053398948324811,1733053398947980403,12,-0.05,0.87,0.5,14.302462,-81.33,-81.32
1733053399048193376,1733053399047910928,12,-0.05,0.87,0.5,14.233670000000002,-82.05,-82.15
1733053399149317127,1733053399149131059,12,-0.05,0.87,0.5,14.133609333333334,-81.05,-81.77
1733053399248400925,1733053399247959613,12,-0.05,0.87,0.5,14.033548333333334,-81.74,-81.59
1733053399348396086,1733053399347947835,12,-0.05,0.87,0.5,13.939741333333332,-81.19,-81.21
1733053399550435998,1733053399550174951,12,-0.05,0.87,0.5,13.833426333333334,-80.21,-80.63
1733053399650074495,1733053399649842023,12,-0.05,0.87,0.5,13.689588666666666,-80.42,-81.22
1733053399750380598,1733053399749631643,12,-0.05,0.87,0.5,13.57702,-80.16,-80.89
1733053399848387626,1733053399847994327,12,-0.05,0.87,0.5,13.483213,-80.16,-80.78
1733053399950059323,1733053399949846506,12,-0.05,0.87,0.5,13.408167333333333,-80.46,-81.07
1733053400049488554,1733053400049400806,12,-0.05,0.87,0.5,13.320613999999999,-80.31,-80.59
1733053400150747018,1733053400150452375,12,-0.05,0.87,0.5,13.220553,-80.21,-81.1
1733053400251114284,1733053400250901699,12,-0.05,0.87,0.5,13.126745999999999,-80.17,-81.01
1733053400351124075,1733053400351037263,12,-0.05,0.87,0.5,13.020431333333335,-79.93,-80.87
1733053400451284733,1733053400451044321,12,-0.05,0.87,0.5,12.932878,-80.15,-81.24
1733053400550155084,1733053400549982547,12,-0.05,0.87,0.5,12.814055333333334,-80.23,-80.67
1733053400650193900,1733053400650049448,12,-0.05,0.87,0.5,12.701486666666668,-80.21,-81.23
1733053400750051850,1733053400749886274,12,-0.05,0.87,0.5,12.613933333333334,-81.48,-82.51
1733053400850865596,1733053400850415468,12,-0.05,0.87,0.5,12.532634000000002,-81.36,-81.93
1733053400979770806,1733053400979355096,12,-0.05,0.87,0.5,12.438826999999998,-79.83,-80.8
1733053401049435930,1733053401049118518,12,-0.05,0.87,0.5,12.326258333333334,-79.71,-81.63
1733053401149481317,1733053401149303197,12,-0.05,0.87,0.5,12.213689666666667,-79.53,-80.46
1733053401249862111,1733053401249342918,12,-0.05,0.87,0.5,12.113628666666665,-79.94,-81.13
1733053401349940049,1733053401349473237,12,-0.05,0.87,0.5,11.988552666666665,-79.35,-80.79
1733053401449283626,1733053401449102163,12,-0.05,0.87,0.5,11.888491666666667,-79.68,-80.9
1733053401549555273,1733053401549380540,12,-0.05,0.87,0.5,11.794684666666667,-79.69,-80.98
1733053401649484954,1733053401649276256,12,-0.05,0.87,0.5,11.688369666666667,-80.18,-82.72
1733053401749899604,1733053401749676465,12,-0.05,0.87,0.5,11.569547333333333,-79.37,-80.81
1733053401849648665,1733053401849287986,12,-0.05,0.87,0.5,11.425709666666668,-79.43,-80.73
1733053401949435942,1733053401949158430,12,-0.05,0.87,0.5,11.313141,-79.59,-81.45
1733053402049316090,1733053402049137353,12,-0.05,0.87,0.5,11.206826333333332,-79.42,-80.58
1733053402149532765,1733053402149188041,12,-0.05,0.87,0.5,11.069242666666668,-79.59,-81.3
1733053402249913985,1733053402249317646,12,-0.05,0.87,0.5,10.969182000000002,-79.3,-80.9
1733053402349452061,1733053402349215745,12,-0.05,0.87,0.5,10.862867333333332,-79.58,-80.91
1733053402449518541,1733053402449220180,12,-0.05,0.87,0.5,10.787821666666666,-79.78,-80.97
1733053402549693112,1733053402549283981,12,-0.05,0.87,0.5,10.681506666666666,-79.72,-80.85
1733053402649441226,1733053402649113416,12,-0.05,0.87,0.5,10.575191666666667,-79.9,-80.75
1733053402749619189,1733053402749311447,12,-0.05,0.87,0.5,10.468876666666667,-80.22,-81.74
1733053402849807413,1733053402849372625,12,-0.05,0.87,0.5,10.249993333333334,-80.01,-80.78
1733053402949701138,1733053402949250221,12,-0.05,0.87,0.5,10.118663333333332,-80.24,-81.42
1733053403049578910,1733053403049339532,12,-0.05,0.87,0.5,10.018602666666666,-80.97,-81.09
1733053403149266320,1733053403149173736,12,-0.05,0.87,0.5,9.899780666666667,-80.65,-81.01
1733053403249286592,1733053403249042749,12,-0.05,0.87,0.5,9.843496333333334,-80.35,-81.02
1733053403349336198,1733053403349049806,12,-0.05,0.87,0.5,9.71842,-81.19,-81.81
1733053403449588301,1733053403449206352,12,-0.05,0.87,0.5,9.612105,-81.82,-82.29
1733053403549629895,1733053403549233198,12,-0.05,0.87,0.5,9.462013666666666,-81.31,-83.64
1733053403649321004,1733053403649221420,12,-0.05,0.87,0.5,9.343191333333332,-81.86,-85.37
1733053403749523837,1733053403749193906,12,-0.05,0.87,0.5,9.224369000000001,-80.82,-83.65
1733053403849950878,1733053403849331378,12,-0.05,0.87,0.5,9.111800333333335,-81.06,-81.93
1733053403949483509,1733053403949197769,12,-0.05,0.87,0.5,8.967962666666667,-80.26,-81.65
1733053404049531701,1733053404049217939,12,-0.05,0.87,0.5,8.867902,-80.15,-83.83
1733053404149298412,1733053404149037122,12,-0.05,0.87,0.5,8.755333666666667,-80.21,-80.91
1733053404249299872,1733053404249039411,12,-0.05,0.87,0.5,8.667780333333333,-79.87,-80.53
1733053404348194060,1733053404347892999,12,-0.05,0.87,0.5,8.548957666666666,-79.51,-80.79
1733053404448229783,1733053404447923183,12,-0.05,0.87,0.5,8.40512,-79.77,-81.07
1733053404548197828,1733053404547909975,12,-0.05,0.87,0.5,8.317566666666666,-80.38,-81.18
1733053404648254994,1733053404647896289,12,-0.05,0.87,0.5,8.230013333333332,-82.53,-83.5
1733053404748236192,1733053404747892379,12,-0.05,0.87,0.5,8.192490333333334,-84.34,-87.12
1733053404848272582,1733053404847915887,12,-0.05,0.87,0.5,8.048652666666666,-79.49,-80.87
1733053405250733324,1733053405250458717,12,-0.05,0.87,0.5,7.479556333333334,-79.37,-80.82
1733053405350373274,1733053405350113868,12,-0.05,0.87,0.5,7.410764333333333,-79.28,-80.91
1733053405450374419,1733053405449959278,12,-0.05,0.87,0.5,7.291941666666666,-79.44,-80.82
1733053405550378504,1733053405550051689,12,-0.05,0.87,0.5,7.191880666666667,-79.13,-80.95
1733053405649248450,1733053405649007558,12,-0.05,0.87,0.5,7.110581,-79.21,-80.87
1733053405748253009,1733053405747888326,12,-0.05,0.87,0.5,7.041789333333334,-79.07,-80.84
1733053405848289077,1733053405847908973,12,-0.05,0.87,0.5,6.935474333333333,-79.47,-80.86
1733053405948487866,1733053405947948694,12,-0.05,0.87,0.5,6.822906,-80.15,-82.8
1733053406048363572,1733053406047902345,12,-0.05,0.87,0.5,6.685321999999999,-80.7,-81.61
1733053406148200357,1733053406147912025,12,-0.05,0.87,0.5,6.579007333333333,-80.19,-82.07
1733053406248190570,1733053406247903585,12,-0.05,0.87,0.5,6.472692333333334,-80.5,-81.1
1733053406348213013,1733053406347912549,12,-0.05,0.87,0.5,6.403900333333333,-80.47,-82.85
1733053406448400147,1733053406447934389,12,-0.05,0.87,0.5,6.303839333333333,-79.68,-81.15
1733053406548205008,1733053406547911882,12,-0.05,0.87,0.5,6.203778333333333,-79.32,-80.86
1733053406648240268,1733053406647893428,12,-0.05,0.87,0.5,6.066194666666667,-79.53,-80.72
1733053406748314940,1733053406747883558,12,-0.05,0.87,0.5,5.997402666666666,-79.41,-81.01
1733053406848298114,1733053406847919702,12,-0.05,0.87,0.5,5.903595666666667,-79.05,-80.83
1733053406948293342,1733053406947923898,12,-0.05,0.87,0.5,5.834803666666667,-78.8,-80.91
1733053407048269957,1733053407047892808,12,-0.05,0.87,0.5,5.734742999999999,-78.82,-80.61
1733053407148156192,1733053407147886276,12,-0.05,0.87,0.5,5.665951,-80.25,-81.71
1733053407248295727,1733053407247881174,12,-0.05,0.87,0.5,5.615920666666668,-79.59,-81.35
1733053407348162361,1733053407347884893,12,-0.05,0.87,0.5,5.559636333333334,-80.22,-81.14
1733053407448355753,1733053407447924852,12,-0.05,0.87,0.5,5.453321666666667,-80.52,-85.16
1733053407548079323,1733053407547902345,12,-0.05,0.87,0.5,5.340753,-82.42,-83.75
1733053407648184986,1733053407647898674,12,-0.05,0.87,0.5,5.271961,-82.24,-83.48
1733053407748312066,1733053407747915029,12,-0.05,0.87,0.5,5.253199666666666,-83.18,-86.91
1733053407848342057,1733053407847884893,12,-0.05,0.87,0.5,5.253199666666667,-80.43,-81.14
1733053407949957049,1733053407949632883,12,-0.05,0.87,0.5,5.234438333333333,-80.41,-81.4
1733053408049395535,1733053408049196481,12,-0.05,0.87,0.5,5.209423,-80.69,-81.19
1733053408149599565,1733053408149213552,12,-0.05,0.87,0.5,5.184407666666667,-80.04,-81.24
1733053408249570669,1733053408249360084,12,-0.05,0.87,0.5,5.153138666666667,-80.14,-81.45
1733053408348546113,1733053408347948074,12,-0.05,0.87,0.5,5.140631,-80.22,-80.95
1733053408448331774,1733053408447891235,12,-0.05,0.87,0.5,5.128123666666667,-79.85,-82.25
1733053408550535934,1733053408550199270,12,-0.05,0.87,0.5,5.146885,-81.11,-82.08
1733053408650711459,1733053408650544881,12,-0.05,0.87,0.5,5.178154,-81.07,-83.18
1733053408750284525,1733053408749936103,12,-0.05,0.87,0.5,5.203169333333333,-80.9,-81.62
1733053408849661373,1733053408849303483,12,-0.05,0.87,0.5,5.2281846666666665,-80.27,-83.41
1733053408949774504,1733053408949475765,12,-0.05,0.87,0.5,5.2094233333333335,-82.67,-86.65
1733053409049529086,1733053409049226045,12,-0.05,0.87,0.5,5.221930666666666,-81.21,-83.61
1733053409149568498,1733053409149252414,12,-0.05,0.87,0.5,5.203169333333333,-80.51,-83.23
1733053409250138222,1733053409249941825,12,-0.05,0.87,0.5,5.2156769999999995,-80.72,-82.69
1733053409349353830,1733053409349122762,12,-0.05,0.87,0.5,5.228184666666667,-82.26,-84.67
1733053409450126818,1733053409449983835,12,-0.05,0.87,0.5,5.221930666666666,-81.8,-86.11
1733053409549933873,1733053409549781084,12,-0.05,0.87,0.5,5.234438333333333,-82.41,-85.44
1733053409650659592,1733053409650412321,12,-0.05,0.87,0.5,5.221930666666666,-81.76,-84.52
1733053409750544549,1733053409750394344,12,-0.05,0.87,0.5,5.265707333333334,-83.21,-84.15
1733053409850375723,1733053409850224733,12,-0.05,0.87,0.5,5.334499,-83.88,-85.7
1733053409950114149,1733053409949919939,12,-0.05,0.87,0.5,5.334499,-83.44,-84.91
1733053410050109151,1733053410050011157,12,-0.05,0.87,0.5,5.309483666666666,-81.43,-83.16
1733053410149414296,1733053410149023771,12,-0.05,0.87,0.5,5.221930666666666,-81.54,-83.66
1733053410248447700,1733053410247874498,12,-0.05,0.87,0.5,5.221930666666666,-81.08,-85.25
1733053410348209773,1733053410347882032,12,-0.05,0.87,0.5,5.2156769999999995,-82.19,-84.36
1733053410449310746,1733053410449039936,12,-0.05,0.87,0.5,5.228184333333334,-82.62,-83.34
1733053410550369777,1733053410550208568,12,-0.05,0.87,0.5,5.234438333333333,-82.2,-84.88
1733053410650172927,1733053410650035142,12,-0.05,0.87,0.5,5.234438333333333,-81.76,-83.8
1733053410749672727,1733053410749358892,12,-0.05,0.87,0.5,5.284468666666666,-82.56,-84.65
1733053410848133094,1733053410847925901,12,-0.05,0.87,0.5,5.334499,-83.32,-84.65
1733053410949378710,1733053410949031591,12,-0.05,0.87,0.5,5.315737333333334,-84.52,-85.86
1733053411049009873,1733053411048924922,12,-0.05,0.87,0.5,5.315737333333334,-87.25,-89.63
1733053411149737067,1733053411149388551,12,-0.05,0.87,0.5,5.271960666666666,-87.19,-90.87
1733053411249401300,1733053411249105215,12,-0.05,0.87,0.5,5.284468666666666,-87.32,-89.7
1733053411349305754,1733053411349097490,12,-0.05,0.87,0.5,5.3032303333333335,-86.66,-89.32
1733053411448536849,1733053411447893857,12,-0.05,0.87,0.5,5.3219916666666665,-89.26,-93.2
1733053411548449450,1733053411547883510,12,-0.05,0.87,0.5,5.315737666666667,-85.65,-88.23
1733053411648506061,1733053411647870063,12,-0.05,0.87,0.5,5.290722333333334,-85.15,-88.95
1733053411748347807,1733053411747882604,12,-0.05,0.87,0.5,5.290722333333334,-84.61,-88.46
1733053411848303725,1733053411847889184,12,-0.05,0.87,0.5,5.271961,-84.89,-88.12
1733053411948329254,1733053411947912931,12,-0.05,0.87,0.5,5.284468666666666,-84.12,-85.78
1733053412048207027,1733053412047869682,12,-0.05,0.87,0.5,5.290722666666667,-84.88,-86.52
1733053412148175214,1733053412147890806,12,-0.05,0.87,0.5,5.3219916666666665,-83.74,-84.69
1733053412249660794,1733053412249351501,12,-0.05,0.87,0.5,5.328245666666667,-83.36,-84.31
1733053412349269710,1733053412349004268,12,-0.05,0.87,0.5,5.3219916666666665,-83.14,-84.1
1733053412449065111,1733053412448895454,12,-0.05,0.87,0.5,5.309484,-82.65,-83.63
1733053412549347623,1733053412549036264,12,-0.05,0.87,0.5,5.315737666666666,-82.79,-83.5
1733053412649657868,1733053412649457931,12,-0.05,0.87,0.5,5.3219916666666665,-84.03,-84.79
1733053412749464612,1733053412749227523,12,-0.05,0.87,0.5,5.309484,-83.28,-84.33
1733053412849237251,1733053412849014282,12,-0.05,0.87,0.5,5.278215,-83.75,-85.7
1733053412948324488,1733053412947900056,12,-0.05,0.87,0.5,5.3032303333333335,-84.19,-84.99
1733053413048499061,1733053413047912359,12,-0.05,0.87,0.5,5.303230333333333,-85.54,-88.0
1733053413148154962,1733053413147884368,12,-0.05,0.87,0.5,5.3219916666666665,-83.93,-87.45
1733053413248348662,1733053413247889757,12,-0.05,0.87,0.5,5.296976333333333,-83.75,-87.78
1733053413348068092,1733053413347896337,12,-0.05,0.87,0.5,5.30323,-84.32,-89.32
1733053413448349409,1733053413447902441,12,-0.05,0.87,0.5,5.315737666666666,-87.14,-89.8
1733053413548298502,1733053413547917604,12,-0.05,0.87,0.5,5.334499,-83.64,-90.46
1733053413650179757,1733053413650000333,12,-0.05,0.87,0.5,5.334499,-84.09,-94.45
1733053413748240612,1733053413747895956,12,-0.05,0.87,0.5,5.315737333333334,-83.07,-87.0
1733053413848308639,1733053413847893953,12,-0.05,0.87,0.5,5.296976,-83.14,-88.5
1733053413948074404,1733053413947883605,12,-0.05,0.87,0.5,5.309484,-84.69,-87.46
1733053414048331021,1733053414047917604,12,-0.05,0.87,0.5,5.321992000000001,-85.0,-88.92
1733053414150254881,1733053414149680852,12,-0.05,0.87,0.5,5.315738,-82.67,-85.64
1733053414248361751,1733053414247875928,12,-0.05,0.87,0.5,5.315738,-83.13,-83.99
1733053414348823635,1733053414347890138,12,-0.05,0.87,0.5,5.309484,-83.26,-87.62
1733053414449463094,1733053414449240207,12,-0.05,0.87,0.5,5.2844690000000005,-81.83,-84.97
1733053414549201747,1733053414549037933,12,-0.05,0.87,0.5,5.2594536666666665,-81.02,-83.75
1733053414649315201,1733053414649125337,12,-0.05,0.87,0.5,5.2156769999999995,-81.88,-83.6
1733053414749447132,1733053414749119758,12,-0.05,0.87,0.5,5.221930666666666,-84.15,-85.39
1733053414849553640,1733053414849223375,12,-0.05,0.87,0.5,5.203169333333333,-80.82,-83.2
1733053414949335040,1733053414949077844,12,-0.05,0.87,0.5,5.221930666666666,-81.61,-83.83
1733053415049293887,1733053415049010992,12,-0.05,0.87,0.5,5.2156769999999995,-80.65,-83.21
1733053415149329923,1733053415149010658,12,-0.05,0.87,0.5,5.228184333333334,-80.59,-82.7
1733053415249189750,1733053415248986005,12,-0.05,0.87,0.5,5.215677,-83.52,-85.25
1733053415349247455,1733053415349048614,12,-0.05,0.87,0.5,5.2156769999999995,-83.01,-85.33
1733053415449395807,1733053415449159622,12,-0.05,0.87,0.5,5.2219310000000005,-81.05,-83.43
1733053415549229277,1733053415548944473,12,-0.05,0.87,0.5,5.234438333333333,-82.47,-84.89
1733053415649610032,1733053415649243593,12,-0.05,0.87,0.5,5.209423,-81.3,-83.65
1733053415748303533,1733053415747915506,12,-0.05,0.87,0.5,5.190661666666666,-80.85,-85.25
1733053415849219261,1733053415848980665,12,-0.05,0.87,0.5,5.1781543333333335,-81.43,-83.31
1733053415949264300,1733053415948992729,12,-0.05,0.87,0.5,5.2094233333333335,-81.78,-85.02
1733053416049258150,1733053416049060583,12,-0.05,0.87,0.5,5.203169333333332,-80.51,-83.87
1733053416149306304,1733053416149031400,12,-0.05,0.87,0.5,5.209423,-80.88,-83.42
1733053416249240597,1733053416248904943,12,-0.05,0.87,0.5,5.190661666666667,-80.84,-84.11
1733053416348079208,1733053416347890853,12,-0.05,0.87,0.5,5.190661666666667,-81.59,-84.7
1733053416548183506,1733053416547883987,12,-0.05,0.87,0.5,5.184408,-81.65,-83.65
1733053416649401881,1733053416649188756,12,-0.05,0.87,0.5,5.2094233333333335,-81.3,-85.64
1733053416749293835,1733053416749059438,12,-0.05,0.87,0.5,5.2219310000000005,-81.51,-86.58
1733053416849268468,1733053416849095106,12,-0.05,0.87,0.5,5.221931,-81.51,-84.09
1733053416948255659,1733053416947880983,12,-0.05,0.87,0.5,5.2094233333333335,-80.2,-82.9
1733053417051148114,1733053417050951242,12,-0.05,0.87,0.5,5.2094233333333335,-80.48,-82.48
1733053417149930786,1733053417149112462,12,-0.05,0.87,0.5,5.2094233333333335,-81.02,-83.54
1733053417249936135,1733053417249365091,12,-0.05,0.87,0.5,5.228184666666667,-80.7,-81.87
1733053417349486108,1733053417349226236,12,-0.05,0.87,0.5,5.246946,-81.51,-82.56
1733053417449868089,1733053417449461698,12,-0.05,0.87,0.5,5.246946,-81.18,-84.83
1733053417549139793,1733053417548872947,12,-0.05,0.87,0.5,5.253199666666666,-79.88,-81.55
1733053417649206201,1733053417648898363,12,-0.05,0.87,0.5,5.203169333333334,-82.18,-86.94
1733053417750512245,1733053417750192403,12,-0.05,0.87,0.5,5.203169333333333,-84.63,-85.97
1733053417850061358,1733053417849137306,12,-0.05,0.87,0.5,5.171900666666667,-81.05,-84.7
1733053417950184491,1733053417950037717,12,-0.05,0.87,0.5,5.203169666666667,-81.27,-83.97
1733053418050521024,1733053418050217628,12,-0.05,0.87,0.5,5.2219310000000005,-80.9,-82.62
1733053418150466600,1733053418150213479,12,-0.05,0.87,0.5,5.2281846666666665,-80.94,-83.38
1733053418250102031,1733053418250005960,12,-0.05,0.87,0.5,5.221931,-80.99,-83.34
1733053418350273906,1733053418350177526,12,-0.05,0.87,0.5,5.1969156666666665,-81.86,-85.0
1733053418450189348,1733053418450069904,12,-0.05,0.87,0.5,5.1906620000000006,-80.81,-83.57
1733053418550470938,1733053418550294160,12,-0.05,0.87,0.5,5.2281846666666665,-80.75,-82.13
1733053418650220436,1733053418649954795,12,-0.05,0.87,0.5,5.2281846666666665,-81.29,-84.37
1733053418750116526,1733053418749958515,12,-0.05,0.87,0.5,5.2219310000000005,-81.26,-85.69
1733053418850126939,1733053418850066900,12,-0.05,0.87,0.5,5.203169666666667,-81.72,-84.58
1733053418950570129,1733053418950217723,12,-0.05,0.87,0.5,5.203169666666667,-80.47,-84.41
1733053419050513320,1733053419050342082,12,-0.05,0.87,0.5,5.190662,-81.57,-84.03
1733053419150255988,1733053419150052547,12,-0.05,0.87,0.5,5.203169333333334,-81.16,-85.74
1733053419250265722,1733053419250024795,12,-0.05,0.87,0.5,5.215676666666667,-80.81,-82.76
1733053419348319850,1733053419347892522,12,-0.05,0.87,0.5,5.228184333333334,-80.65,-82.62
1733053419449252946,1733053419449002981,12,-0.05,0.87,0.5,5.221930666666666,-80.86,-82.82
1733053419549159053,1733053419549005746,12,-0.05,0.87,0.5,5.2281846666666665,-81.11,-85.1
1733053419649208756,1733053419648962020,12,-0.05,0.87,0.5,5.240692333333333,-80.83,-84.3
1733053419749372155,1733053419749179124,12,-0.05,0.87,0.5,5.240692333333333,-81.0,-84.56
1733053419849236819,1733053419849028110,12,-0.05,0.87,0.5,5.221931,-81.04,-83.72
1733053419948238130,1733053419947929859,12,-0.05,0.87,0.5,5.228184666666667,-80.26,-82.07
1733053420049928655,1733053420049659252,12,-0.05,0.87,0.5,5.246946,-80.02,-82.79
1733053420150085906,1733053420149135589,12,-0.05,0.87,0.5,5.259453333333333,-79.9,-81.81
1733053420249211213,1733053420249031305,12,-0.05,0.87,0.5,5.284468666666666,-80.28,-82.98
1733053420349238707,1733053420349020481,12,-0.05,0.87,0.5,5.278214999999999,-80.36,-82.07
1733053420449307017,1733053420449132204,12,-0.05,0.87,0.5,5.265707666666667,-80.39,-82.2
1733053420549300046,1733053420549097537,12,-0.05,0.87,0.5,5.2281846666666665,-81.39,-84.65
1733053420649231661,1733053420649013280,12,-0.05,0.87,0.5,5.271961333333333,-81.08,-82.13
1733053420749198008,1733053420749001502,12,-0.05,0.87,0.5,5.2907226666666665,-85.18,-90.34
1733053420849328590,1733053420849057435,12,-0.05,0.87,0.5,5.2281846666666665,-85.97,-94.98
1733053420949153714,1733053420948873281,12,-0.05,0.87,0.5,5.340753,-85.54,-89.47
1733053421049160922,1733053421048963785,12,-0.05,0.87,0.5,5.290722333333334,-88.26,-96.3
1733053421149703673,1733053421149367809,12,-0.05,0.87,0.5,5.397037,-84.56,-87.28
1733053421249239183,1733053421249025106,12,-0.05,0.87,0.5,5.253199333333334,-82.86,-83.39
1733053421349103282,1733053421348930597,12,-0.05,0.87,0.5,5.340752666666667,-84.08,-86.94
1733053421448214570,1733053421447916507,12,-0.05,0.87,0.5,5.340752666666667,-84.58,-86.52
1733053421548220110,1733053421547911882,12,-0.05,0.87,0.5,5.3532606666666664,-85.16,-91.03
1733053421648267253,1733053421647899627,12,-0.05,0.87,0.5,5.328245333333332,-89.01,-95.44
1733053421748189690,1733053421747911214,12,-0.05,0.87,0.5,5.309484,-87.1,-93.49
1733053421848197688,1733053421847906827,12,-0.05,0.87,0.5,5.30323,-86.97,-90.91
1733053422250418950,1733053422249989748,12,-0.05,0.87,0.5,5.253199666666667,-87.1,-91.44
1733053422349886387,1733053422349667787,12,-0.05,0.87,0.5,5.253199666666667,-85.6,-88.61
1733053422449812963,1733053422449640035,12,-0.05,0.87,0.5,5.265707,-85.04,-87.28
1733053422549662548,1733053422549440622,12,-0.05,0.87,0.5,5.271961,-83.61,-87.33
1733053422648922521,1733053422648723363,12,-0.05,0.87,0.5,5.315737666666666,-83.11,-83.93
1733053422748147785,1733053422747908592,12,-0.05,0.87,0.5,5.328245666666667,-82.9,-84.25
1733053422848204869,1733053422847938060,12,-0.05,0.87,0.5,5.3470070000000005,-82.75,-84.53
1733053422948268852,1733053422947906732,12,-0.05,0.87,0.5,5.3344993333333335,-82.65,-84.17
1733053423048146416,1733053423047917366,12,-0.05,0.87,0.5,5.328245333333334,-82.58,-84.23
1733053423148338761,1733053423147938966,12,-0.05,0.87,0.5,5.347006666666666,-82.85,-83.87
1733053423248173282,1733053423247943162,12,-0.05,0.87,0.5,5.3344993333333335,-84.23,-84.83
1733053423348120134,1733053423347906351,12,-0.05,0.87,0.5,5.359514666666667,-83.16,-84.88
1733053423448229562,1733053423447920560,12,-0.05,0.87,0.5,5.353261,-83.33,-84.28
1733053423549278596,1733053423549100637,12,-0.05,0.87,0.5,5.359514666666667,-83.7,-85.36
1733053423649395977,1733053423649113893,12,-0.05,0.87,0.5,5.340753333333333,-84.32,-85.16
1733053423749485424,1733053423749171733,12,-0.05,0.87,0.5,5.3470070000000005,-84.04,-84.81
1733053423849356375,1733053423848982572,12,-0.05,0.87,0.5,5.3344993333333335,-84.35,-85.79
1733053423949425895,1733053423949115276,12,-0.05,0.87,0.5,5.347006666666666,-84.21,-84.96
1733053424049448616,1733053424049204111,12,-0.05,0.87,0.5,5.328245333333334,-84.22,-85.81
1733053424148230182,1733053424147947072,12,-0.05,0.87,0.5,5.284468666666666,-88.48,-99.15
1733053424250868940,1733053424250586986,12,-0.05,0.87,0.5,5.265707333333334,-83.25,-84.24
1733053424351098325,1733053424350913047,12,-0.05,0.87,0.5,5.215676666666667,-86.59,-95.79
1733053424450902227,1733053424450769186,12,-0.05,0.87,0.5,5.271961,-83.76,-85.1
1733053424550178375,1733053424550001621,12,-0.05,0.87,0.5,5.253199666666666,-85.97,-93.67
1733053424650450041,1733053424650240421,12,-0.05,0.87,0.5,5.3470070000000005,-89.2,-99.37
1733053424750233034,1733053424750091552,12,-0.05,0.87,0.5,5.309484,-84.09,-91.09
1733053424849837970,1733053424849714279,12,-0.05,0.87,0.5,5.296976333333333,-83.35,-84.75
1733053424948263298,1733053424947897672,12,-0.05,0.87,0.5,5.209423,-79.66,-81.89
1733053425048694930,1733053425047874450,12,-0.05,0.87,0.5,5.1969156666666665,-81.09,-82.19
1733053425149613359,1733053425149201631,12,-0.05,0.87,0.5,5.215677,-80.15,-82.77
1733053425249448694,1733053425249248266,12,-0.05,0.87,0.5,5.221931,-81.01,-84.53
1733053425349529131,1733053425349218368,12,-0.05,0.87,0.5,5.240692333333333,-81.1,-84.63
1733053425449648765,1733053425449306726,12,-0.05,0.87,0.5,5.2281846666666665,-80.97,-84.06
1733053425548472488,1733053425547890424,12,-0.05,0.87,0.5,5.240692,-80.84,-83.02
1733053425680145856,1733053425679756402,12,-0.05,0.87,0.5,5.234438,-81.09,-85.01
1733053425749624601,1733053425749416351,12,-0.05,0.87,0.5,5.228184333333334,-80.96,-84.88
1733053425849698310,1733053425849333047,12,-0.05,0.87,0.5,5.221930666666666,-80.7,-83.33
1733053425949167848,1733053425948956727,12,-0.05,0.87,0.5,5.215677,-80.72,-83.46
1733053426049450445,1733053426049134492,12,-0.05,0.87,0.5,5.215677,-80.78,-84.26
1733053426149308826,1733053426148999691,12,-0.05,0.87,0.5,5.203169333333334,-80.75,-83.34
1733053426249653087,1733053426249315738,12,-0.05,0.87,0.5,5.209423,-80.63,-82.87
1733053426349419464,1733053426349216461,12,-0.05,0.87,0.5,5.203169333333333,-80.95,-84.23
1733053426449595468,1733053426449377298,12,-0.05,0.87,0.5,5.2281846666666665,-81.74,-84.3
1733053426549505046,1733053426549041032,12,-0.05,0.87,0.5,5.240692,-82.61,-84.38
1733053426649528224,1733053426649244785,12,-0.05,0.87,0.5,5.221930666666666,-80.86,-82.81
1733053426749355125,1733053426749042034,12,-0.05,0.87,0.5,5.2156769999999995,-81.47,-84.01
1733053426849353238,1733053426849042415,12,-0.05,0.87,0.5,5.2219310000000005,-80.82,-84.88
