timestamp,x,y,z,heading_degrees
1.7330532978754058e+18,21.733715959944455,-7.488606957904777,0.009,-167.75501576648034
1.733053298000406e+18,21.575565057633963,-7.516803132235041,0.014,-168.74781372820044
1.733053298125406e+18,21.425534873700425,-7.540507366908652,0.009,-170.23616509554407
1.733053298250406e+18,21.267665651391123,-7.53818161592564,0.013,-173.30086736597258
1.7330532983754058e+18,21.122891605632887,-7.550345970556411,0.009,-174.19759160423092
1.7330532985004058e+18,20.96205923904128,-7.574077414149381,-0.004,-173.30086898931293
1.733053298625406e+18,20.80180347430057,-7.569711162441327,0.015,-173.7221661926184
1.733053298750406e+18,20.635944474814927,-7.56404172584011,0.024,-178.7027564812518
1.7330532988754058e+18,20.479457968730433,-7.569557851839596,0.003,-179.3069299749043
1.7330532990004058e+18,20.306668320325137,-7.592218026820936,0.013,-176.39866492917702
1.733053299125406e+18,20.146815255857113,-7.5926465304975,0.026,-175.32949033405038
1.733053299250406e+18,19.99360806736496,-7.604349665600952,0.016,-177.2676669784914
1.7330532993754058e+18,19.849502459434763,-7.6250016121093065,-0.005,-175.52686941927504
1.7330532995004058e+18,19.685386355357334,-7.67383132111025,0.001,-170.97559300762254
1.733053299625406e+18,19.50406950084006,-7.691058846237024,0.004,-170.6478213707558
1.733053299750406e+18,19.366882933601303,-7.726901839211394,0.001,-170.69867710820412
1.7330532998754058e+18,19.206524642442442,-7.752229326381025,0.005,-169.2915450394288
1.7330533000004058e+18,19.040031559846536,-7.782830750321781,0.016,-170.43629973534235
1.733053300125406e+18,18.894943566044265,-7.82411772027472,0.019,-169.68904818849433
1.733053300250406e+18,18.722792044179688,-7.870966988993696,0.003,-166.61789372218115
1.7330533003754058e+18,18.560812624780258,-7.888159238611297,0.024,-167.780647978909
1.7330533005004058e+18,18.401555536581164,-7.910238499332581,0.02,-170.69868400447035
1.733053300625406e+18,18.230667109100718,-7.955637984646761,0.023,-171.39694144383384
1.733053300750406e+18,18.084454854109797,-7.999210446534418,0.013,-166.6178981121202
1.7330533008754058e+18,17.91421052185252,-8.019673376223457,0.013,-167.66486760858908
1.7330533010004058e+18,17.73402249340047,-8.033394297306087,0.047,-171.7399169155844
1.733053301125406e+18,17.560441710372604,-8.043445903250934,0.041,-172.74818526260904
1.733053301250406e+18,17.398771040542574,-8.059737124119911,0.031,-174.17036156864498
1.7330533013754058e+18,17.237486054535847,-8.07919234399429,0.037,-174.60541803599756
1.7330533015004058e+18,17.072712751456567,-8.089813696025885,0.025,-174.52782363786196
1.733053301625406e+18,16.915097776197612,-8.119883472073889,0.022,-174.9211813002686
1.733053301750406e+18,16.74676811282842,-8.121038829392093,0.012,-174.52782611581577
1.7330533018754058e+18,16.58189261538871,-8.130571509401927,0.02,-174.78888027621832
1.7330533020004058e+18,16.39618756382779,-8.12795876026737,0.039,-177.37009588007797
1.733053302125406e+18,16.243323092769785,-8.144446977230954,0.023,-177.82254055484592
1.733053302250406e+18,16.07089119092423,-8.168337278267158,0.027,-174.52783100464276
1.7330533023754058e+18,15.91078856106403,-8.165316265499658,0.012,-174.52977759291448
1.7330533025004058e+18,15.728597511030209,-8.1709895030464,0.012,-177.79238772521717
1.733053302625406e+18,15.551779132688193,-8.173031332347206,0.019,-178.02611977645574
1.733053302750406e+18,15.3909730941541,-8.200427250817937,0.027,-175.9969231722875
1.7330533028754058e+18,15.23085988958968,-8.197251735954591,0.012,-176.04682651095885
1.7330533030004058e+18,15.057365955762185,-8.203469435248278,0.008,-178.23608587190859
1.733053303125406e+18,14.888901124330474,-8.202727459563246,-0.003,-178.43208517437677
1.733053303250406e+18,14.720385463837129,-8.197435982732555,-0.005,179.96279160664054
1.7330533033754058e+18,14.55558936571773,-8.20733220503677,0.004,179.81547580146767
1.7330533035004058e+18,14.39942034849165,-8.225651390455083,-0.017,-176.82173951652248
1.7330533036254057e+18,14.214240652010728,-8.230518252616491,0.004,-177.08056061604856
1.733053303750406e+18,14.037260673203878,-8.228234114958884,0.001,-178.65504800709954
1.7330533038754058e+18,13.860531714724008,-8.233148572917454,0.016,-177.99865646099306
1.7330533040004058e+18,13.700316886682803,-8.223552860519806,0.011,179.96278383241022
1.7330533041254057e+18,13.543892227708065,-8.234357220257644,0.005,180.99659984914294
1.733053304250406e+18,13.366984574297906,-8.276593946655014,0.029,-174.17038999580234
1.7330533043754058e+18,13.199501127206272,-8.314552487375021,0.023,-169.72765587433108
1.7330533045004058e+18,13.049814381576086,-8.339891743538765,0.026,-170.69872213140596
1.7330533046254057e+18,12.891853981618837,-8.398460866501575,0.021,-169.6404590968982
1.733053304750406e+18,12.729650839097847,-8.448607634392081,0.021,-164.58501902631133
1.7330533048754058e+18,12.571341327807415,-8.50465186640778,0.021,-164.31437587319007
1.7330533050004058e+18,12.418927193918881,-8.551320403549228,0.017,-162.74706211030505
1.7330533051254057e+18,12.237983590232627,-8.596244258548735,0.038,-161.15962471418763
1.733053305250406e+18,12.092871877728802,-8.635067778926087,0.004,-164.5850239162279
1.7330533053754058e+18,11.955743445255264,-8.698692209420997,-0.011,-163.37616953204272
1.7330533055004058e+18,11.801982278358958,-8.767855723012744,-0.029,-158.80441395536758
1.7330533056254057e+18,11.64085840917623,-8.841661670675297,-0.02,-157.06090294909174
1.733053305750406e+18,11.505232925909842,-8.882930892679987,-0.016,-158.80441596836187
1.7330533058754058e+18,11.38797067767379,-8.949014136371959,-0.02,-158.29200091182514
1.7330533060004058e+18,11.27421825552602,-8.996945693987254,-0.018,-155.8517547239131
1.7330533061254057e+18,11.182315645172693,-9.028649924539664,-0.012,-155.9382780120565
1.733053306250406e+18,11.099477274667747,-9.107809514187048,-0.03,-151.49822139968015
1.7330533063754058e+18,10.987253459786988,-9.160691076043962,-0.021,-150.88856559596869
1.7330533065004058e+18,10.86025081656396,-9.179962805309358,-0.018,-158.2341555093526
1.7330533066254057e+18,10.751038478492328,-9.242373587506705,-0.004,-157.97619918477383
1.733053306750406e+18,10.67958164674083,-9.299730713057274,-0.004,-151.8795418026093
1.7330533068754058e+18,10.613512041834634,-9.324244893033427,0.0,-151.43224676127255
1.7330533070004058e+18,10.537836880434796,-9.375119328557782,0.005,-151.12923574668858
1.7330533071254057e+18,10.453590352065767,-9.428480751090317,0.006,-150.97363918207995
1.733053307250406e+18,10.366525881366096,-9.472831112855925,0.011,-150.29493366295702
1.7330533073754058e+18,10.288415109912341,-9.540861170549482,0.012,-148.63110449114785
1.7330533075004058e+18,10.197976431942624,-9.57942426959941,-0.006,-150.0273070207451
1.7330533076254057e+18,10.136100366257399,-9.640854355143876,-0.005,-148.6454792419633
1.733053307750406e+18,10.053996751109041,-9.69758716485916,-0.006,-147.25288975135547
1.7330533078754058e+18,9.989105021459794,-9.788406155855975,-0.021,-140.76736287449444
1.7330533080004058e+18,9.904221987212873,-9.86599021491306,-0.015,-140.44904158256531
1.7330533081254057e+18,9.82455541670127,-9.93080030968146,-0.025,-139.88155998192002
1.733053308250406e+18,9.718375430433323,-10.002554901142956,-0.01,-140.029074925415
1.7330533083754058e+18,9.627401707103521,-10.091838752943646,-0.004,-140.38882949855076
1.7330533085004058e+18,9.539045619464739,-10.155568164374758,-0.018,-148.26259090316108
1.7330533086254057e+18,9.53567830013538,-10.280998343490975,-0.019,-127.33417465339724
1.7330533087504056e+18,9.4410283821387,-10.28409121935653,-0.022,-140.98407692942146
1.7330533088754058e+18,9.348577013702382,-10.2913524266057,-0.024,-155.53533563147332
1.7330533090004058e+18,9.294559589114261,-10.34252608187486,-0.025,-149.43919156989136
1.7330533091254057e+18,9.237131019301136,-10.322965457220011,-0.045,-161.0831555471394
1.7330533092504056e+18,9.194917792165171,-10.295262123046117,-0.044,-173.59078872176374
1.7330533093754058e+18,9.177475852979404,-10.26821510944259,-0.043,-183.78317711243545
1.7330533095004058e+18,9.154640006196288,-10.241334365175712,-0.049,-187.43380293052493
1.7330533096254057e+18,9.13259404559284,-10.196235669380542,-0.051,-189.33692656649131
1.7330533097504056e+18,9.121880429932682,-10.163398228215076,-0.065,-189.7746057070993
1.7330533098754058e+18,9.107689002539948,-10.11920012125781,-0.072,-190.48971933647246
1.7330533100004058e+18,9.103194475302043,-9.984561167882807,-0.049,143.03598820431637
1.7330533101254057e+18,9.077486969499747,-9.933895195330399,-0.044,142.58309106451765
1.7330533102504056e+18,9.056117916323092,-9.870321463138824,-0.044,142.31509603671577
1.7330533103754058e+18,9.018275019227486,-9.81228997129693,-0.05,141.9405825930857
1.7330533105004058e+18,9.063490243232199,-9.695955807424216,-0.035,115.12573675346506
1.7330533106254057e+18,9.039373575780466,-9.621923978243387,-0.025,114.63782127885061
1.7330533107504056e+18,9.000887200562966,-9.52928436735103,-0.043,113.7202750795068
1.7330533108754058e+18,8.971781544478343,-9.468807785402454,-0.059,113.33681838379981
1.7330533110004058e+18,8.939498233334506,-9.374235160862943,-0.061,113.14761259274098
1.7330533111254057e+18,8.90343893692603,-9.292664989021352,-0.044,112.6499115127173
1.7330533112504056e+18,8.896648940573412,-9.212409975055,-0.047,109.19725420010276
1.7330533113754058e+18,8.856463620872134,-9.13240885137369,-0.056,110.06721455622626
1.7330533115004058e+18,8.783474186244561,-9.041982520069507,-0.045,116.75553708232273
1.7330533116254057e+18,8.742164553068747,-8.927281528796632,-0.039,117.16073918433955
1.7330533117504056e+18,8.729288888132011,-8.812356090826109,-0.05,109.19725392491681
1.7330533118754058e+18,8.687360246671009,-8.744902167771047,-0.049,111.85581512421162
1.7330533120004058e+18,8.619264975135783,-8.652662219211567,-0.068,116.92859271155184
1.7330533121254057e+18,8.551181805603672,-8.560063010759324,-0.069,119.2300164807301
1.7330533122504056e+18,8.486062102354468,-8.466029689106122,-0.072,120.51310214746552
1.7330533123754058e+18,8.404625857032118,-8.38024568066264,-0.063,124.76741393819213
1.7330533125004058e+18,8.32594884571243,-8.29028075054935,-0.075,124.94136639917689
1.7330533126254057e+18,8.259400211405339,-8.197819099775359,-0.071,126.86132528489472
1.7330533127504056e+18,8.177725434374029,-8.09690908553384,-0.07,126.78753077595087
1.7330533128754058e+18,8.103045412580792,-7.994110203012267,-0.068,127.23703046879568
1.7330533130004058e+18,8.028795167634994,-7.890994673717447,-0.069,127.52121494170865
1.7330533131254057e+18,7.932977023538726,-7.784176781810791,-0.067,128.29009727147627
1.7330533132504056e+18,7.860060775471818,-7.680028725771306,-0.068,128.0518225357055
1.7330533133754056e+18,7.78027841041826,-7.577654713514097,-0.05,127.23702818940494
1.7330533135004058e+18,7.711469110005947,-7.460582704441797,-0.042,127.23049863207322
1.7330533136254057e+18,7.6231450127245335,-7.3613067464327715,-0.051,126.50047543058743
1.7330533137504056e+18,7.541639749573335,-7.224042049179335,-0.04,125.36671991359864
1.7330533138754056e+18,7.460240566042306,-7.122944935734812,-0.053,125.18981160763845
1.7330533140004058e+18,7.3814869082087045,-6.996873698166352,-0.04,124.41049630720634
1.7330533141254057e+18,7.304560019592984,-6.8696436037778295,-0.028,122.96146591012202
1.7330533142504056e+18,7.228403176508594,-6.754837109381201,-0.044,122.58809331020184
1.7330533143754056e+18,7.15582111950561,-6.614606497131646,-0.067,121.2950478283173
1.7330533145004058e+18,7.091579227820467,-6.507464050136401,-0.064,120.95684893459129
1.7330533146254057e+18,6.993967500047582,-6.391117574715453,-0.056,124.05954300991239
1.7330533147504056e+18,6.922217749613145,-6.263088917682917,-0.061,123.78867029970583
1.7330533148754056e+18,6.861225982083008,-6.128456405694423,-0.063,119.60759696277019
1.7330533150004058e+18,6.767746383799888,-6.019898114575988,-0.041,119.4724318331628
1.7330533151254057e+18,6.703233824772208,-5.879041950094948,-0.061,121.29504521472691
1.7330533152504056e+18,6.613379886339473,-5.757733461907241,-0.039,121.54533368457635
1.7330533153754056e+18,6.524284034267865,-5.638488168024863,-0.038,124.60447224200645
1.7330533155004058e+18,6.445977368181789,-5.501995008978867,-0.052,125.42954597975185
1.7330533156254057e+18,6.3877505283804075,-5.352722209168018,-0.04,118.878594516658
1.7330533157504056e+18,6.296660052460902,-5.232069832373286,-0.016,119.56213291017885
1.7330533158754056e+18,6.1894495165568815,-5.122011127472045,-0.025,126.2219242317242
1.7330533160004058e+18,6.104044869059723,-4.987584334559253,-0.03,126.58184291501853
1.7330533161254057e+18,6.034160689499018,-4.855425975803548,-0.03,122.47004209432437
1.7330533162504056e+18,5.951074920820797,-4.7194377133813905,-0.024,121.96358181836352
1.7330533163754056e+18,5.8688715380753775,-4.595674354275368,-0.026,122.47004120930039
1.7330533165004058e+18,5.7735685717136676,-4.452249798234116,-0.015,122.04516693323954
1.7330533166254057e+18,5.688661659087096,-4.330248354303641,0.0,123.55104864658622
1.7330533167504056e+18,5.606393606026655,-4.193694533282604,-0.004,122.73683712035653
1.7330533168754056e+18,5.5214262905713545,-4.046115317523098,0.01,121.58392065303731
1.7330533170004058e+18,5.449535831767606,-3.918216588290596,0.018,121.37147878009414
1.7330533171254057e+18,5.363959326653226,-3.7710966278915183,0.00700000000001,120.45378571157704
1.7330533172504056e+18,5.284648221587027,-3.6223220909306133,0.018,120.28752579517761
1.7330533173754056e+18,5.216128886553149,-3.492535693295443,0.029,118.87858812867285
1.7330533175004058e+18,5.127958634954777,-3.346966410051248,0.034,118.89683369878254
1.7330533176254057e+18,5.033449754954025,-3.2050640050595005,0.059,121.18316593845564
1.7330533177504056e+18,4.962368222732496,-3.0534452124512557,0.055,121.05715150554113
1.7330533178754056e+18,4.884920792939637,-2.9143066652930307,0.044,118.55074886466583
1.7330533180004058e+18,4.800921370917756,-2.778935441285923,0.037,118.38522062369577
1.7330533181254057e+18,4.716385843872868,-2.633096585327111,0.037,120.07504454921983
1.7330533182504056e+18,4.63664331867757,-2.4845750890600753,0.046,120.06368836037637
1.7330533183754056e+18,4.549484830472872,-2.3384253911720503,0.047,119.72068405175906
1.7330533185004058e+18,4.469484538183013,-2.1900515103071467,0.063,119.80132436556693
1.7330533186254057e+18,4.361674046094553,-2.0775837139132043,0.069,123.55104020810205
1.7330533187504056e+18,4.278912237381362,-1.918162424172891,0.065,123.30543087014206
1.7330533188754056e+18,4.216823608900725,-1.7717816715294805,0.065,118.24420517325933
1.7330533190004055e+18,4.145699834871118,-1.62020911480146,0.063,118.13665417464597
1.7330533191254057e+18,4.069883057916826,-1.46965058447117,0.062,116.7555129532951
1.7330533192504056e+18,3.9862143448286615,-1.310789949478138,0.04,116.84054129467354
1.7330533193754056e+18,3.893556411253127,-1.180079058539162,0.039,119.72068077246898
1.7330533195004055e+18,3.8263095839961094,-1.0388483816707026,0.046,119.53056284107065
1.7330533196254057e+18,3.74095684839985,-0.8917148928782532,0.051,118.55074294835796
1.7330533197504056e+18,3.6709170758196223,-0.7395577096381986,0.044,118.0617559009529
1.7330533198754056e+18,3.5948869796181846,-0.5891130796544882,0.051,116.75551108218106
1.7330533200004055e+18,3.533990720051218,-0.469358114136165,0.046,116.89941148928371
1.7330533201254057e+18,3.4602642110509803,-0.35487785852511533,0.047,118.61453664390426
1.7330533202504056e+18,3.405996559113978,-0.23167436093587584,0.05,116.4441668711548
1.7330533203754056e+18,3.3572722137962367,-0.16750569966256074,0.061,118.71186292241588
1.7330533205004055e+18,3.3285903470587512,-0.08080196674239823,0.058,110.01801606394791
1.7330533206254057e+18,3.3341062158502073,0.01340050950181973,0.054,101.524852565072
1.7330533207504056e+18,3.297729594895456,0.0965040445479187,0.044,109.1972362526777
1.7330533208754056e+18,3.3272131110214382,0.17515277282278413,0.047,100.74313706010268
1.7330533210004055e+18,3.3502441596879016,0.251477325647235,0.064,97.12154840538074
1.7330533211254057e+18,3.421179349071504,0.32816115251449385,0.07,81.24014180173143
1.7330533212504056e+18,3.449402828050195,0.4183533100820942,0.061,80.07789955443087
1.7330533213754056e+18,3.498865673952638,0.503618447103598,0.055,78.62697183275397
1.7330533215004055e+18,3.572933680582013,0.590376892783368,0.046,67.98742824076147
1.7330533216254057e+18,3.619763473693403,0.6690615997377126,0.044,64.49632508064592
1.7330533217504056e+18,3.6777168269230396,0.755747500939725,0.044,62.854895184397925
1.7330533218754056e+18,3.727234639265266,0.8552833182962987,0.035,62.867413412715294
1.7330533220004055e+18,3.785846969427884,0.9329244199413343,0.034,62.25331759542567
1.7330533221254057e+18,3.834149758685507,1.041638791759477,0.038,61.410713710028254
1.7330533222504056e+18,3.8983391654612936,1.132112421709273,0.032,60.47470096995369
1.7330533223754056e+18,3.961930023545108,1.2311753768324059,0.038,58.427363216660474
1.7330533225004055e+18,4.032963896931655,1.3253147542722705,0.036,58.011333153993206
1.7330533226254057e+18,4.102971511627837,1.41164368872901,0.052,54.8666452106134
1.7330533227504056e+18,4.175240067928214,1.5214823480816584,0.054,55.73997935599767
1.7330533228754056e+18,4.250657760526134,1.6291467118515734,0.05,55.42810566058271
1.7330533230004055e+18,4.316153273175919,1.7269315185743996,0.05,57.06581642258825
1.7330533231254057e+18,4.374053476617715,1.8293529567137088,0.049,57.065063762995564
1.7330533232504056e+18,4.423042156173749,1.9537698893789621,0.062,57.65744710533735
1.7330533233754056e+18,4.465797021685471,2.0805006461044093,0.058,64.6754010259712
1.7330533235004055e+18,4.518745308791864,2.194013936016854,0.055,65.12017274028403
1.7330533236254057e+18,4.599813857560107,2.307647727344533,0.059,61.60948377949875
1.7330533237504056e+18,4.653093082079107,2.4295558556429175,0.056,60.66175546246513
1.7330533238754056e+18,4.707980413467303,2.5651193646865327,0.06,64.98009734678776
1.7330533240004055e+18,4.772984911815559,2.6797820700861874,0.07,64.1531319005787
1.7330533241254057e+18,4.854804388240146,2.792771280558601,0.069,60.34418159853268
1.7330533242504056e+18,4.926093685661761,2.9112852901325645,0.065,60.21873904841023
1.7330533243754056e+18,4.991585703484125,3.0414959856669292,0.057,60.85762823990093
1.7330533245004055e+18,5.066905691039975,3.173771311803128,0.074,60.96839137795355
1.7330533246254054e+18,5.133191323388973,3.303519760973842,0.061,61.32287958263823
1.7330533247504056e+18,5.209744212298934,3.435114413665815,0.057,60.997473645491645
1.7330533248754056e+18,5.287599210570583,3.5659636978246443,0.047,60.20741721751382
1.7330533250004055e+18,5.375330138536511,3.6904293186997954,0.043,60.170075588209606
1.7330533251254054e+18,5.458239254901532,3.8181331715907563,0.045,57.536641402866074
1.7330533252504056e+18,5.534645150571033,3.949739927688893,0.039,57.252304982305006
1.7330533253754056e+18,5.582579210661887,4.09846250893355,0.044,62.86744087150442
1.7330533255004055e+18,5.670382244264809,4.222897389357941,0.052,62.805920781259694
1.7330533256254054e+18,5.760769240289989,4.346539051955962,0.035,57.53664537567498
1.7330533257504056e+18,5.845424927163325,4.481111987377119,0.027,57.2871342192148
1.7330533258754056e+18,5.924028014297358,4.603166092951002,0.033,57.53664799281965
1.7330533260004055e+18,5.995787118836947,4.7458911057368685,0.025,57.61882342300882
1.7330533261254054e+18,6.101407997744878,4.87539165299475,0.037,57.13866159635971
1.7330533262504056e+18,6.189233209367879,4.999788539477938,0.037,57.06528531041697
1.7330533263754056e+18,6.244209876603496,5.144745683327024,0.027,60.20743053405486
1.7330533265004055e+18,6.333879329856755,5.29256390863826,0.012,59.850774372024375
1.7330533266254054e+18,6.417957109004168,5.41130062929677,0.018,58.11759158921704
1.7330533267504056e+18,6.517466700391396,5.561020892338526,0.015,57.203612448026796
1.7330533268754056e+18,6.6109120456438,5.698203021143911,0.02,56.788483754918325
1.7330533270004055e+18,6.704834017376993,5.810482176615152,0.009,55.80330109014601
1.7330533271254054e+18,6.7803167807549505,5.942685263227651,0.012,55.85933351100461
1.7330533272504056e+18,6.886206638388632,6.071941831738286,0.009,55.26796648077614
1.7330533273754056e+18,6.982499724137317,6.207022295523712,0.011,53.7571836858356
1.7330533275004055e+18,7.088195880075011,6.336336323973642,0.006,53.22500827658807
1.7330533276254054e+18,7.194766017615706,6.447827892574947,0.014,50.487830768632136
1.7330533277504056e+18,7.293671103435373,6.572787263582261,0.005,49.2995780271925
1.7330533278754056e+18,7.409030166346102,6.696359082499223,0.014,49.68645164646827
1.7330533280004055e+18,7.535945293410109,6.820074123053154,0.01,48.76136772831208
1.7330533281254054e+18,7.646875154125368,6.919434716121803,0.003,45.52449491841484
1.7330533282504056e+18,7.755580854252642,7.038557842525196,-0.007,45.201860812627885
1.7330533283754056e+18,7.867115279939881,7.165892637038832,-0.018,47.24977409591618
1.7330533285004055e+18,7.988272089443524,7.277053944072104,-0.027,46.74217245470538
1.7330533286254054e+18,8.099071022002436,7.394184469181482,-0.026,45.52450020095182
1.7330533287504056e+18,8.22865502900507,7.508098537637202,-0.03,44.96564240204105
1.7330533288754056e+18,8.354123327967878,7.614618020038912,-0.037,42.49681197361028
1.7330533290004055e+18,8.47122773447558,7.73650453666622,-0.034,42.130785912850264
1.7330533291254054e+18,8.585142049876119,7.855154692757731,-0.024,44.85079053543775
1.7330533292504056e+18,8.715831313452817,7.961115140806756,-0.043,45.40264552580144
1.7330533293754056e+18,8.82896986066803,8.075659619356605,-0.04,43.106180905959754
1.7330533295004055e+18,8.95000223037081,8.186781297446931,-0.043,42.617110950072416
1.7330533296254054e+18,9.078567503942516,8.301679759654006,-0.046,42.49681948699678
1.7330533297504056e+18,9.20389211662901,8.420038775385187,-0.053,43.84489247268487
1.7330533298754056e+18,9.307381928830864,8.526277318248415,-0.054,43.74625996573471
1.7330533300004055e+18,9.413087846311592,8.648450979971905,-0.056,44.74871219153166
1.7330533301254054e+18,9.513483531285113,8.775521636937803,-0.046,47.98775910263268
1.7330533302504054e+18,9.629541291255322,8.898507794948081,-0.05,48.092300491885396
1.7330533303754056e+18,9.741964281657717,9.031961306382682,-0.05,48.19058433503523
1.7330533305004055e+18,9.861554374149486,9.16935987831003,-0.053,48.77530827631297
1.7330533306254054e+18,9.978488778888044,9.273885592961117,-0.059,46.54585561768527
1.7330533307504054e+18,10.100445133677493,9.402056074622399,-0.071,47.68573911425014
1.7330533308754056e+18,10.198800992383978,9.502415165678402,-0.068,46.231851062338635
1.7330533310004055e+18,10.263850547705156,9.601737731968392,-0.071,48.27412535981379
1.7330533311254054e+18,10.329861347557687,9.692466824249355,-0.069,51.32790690303285
1.7330533312504054e+18,10.38507260489426,9.781477939501457,-0.064,59.59858985616784
1.7330533313754056e+18,10.4816527254063,9.839754092586306,-0.064,47.49190253775549
1.7330533315004055e+18,10.490129764769653,9.943355933212993,-0.058,62.65737247360575
1.7330533316254054e+18,10.482105979515358,10.013641294838187,-0.065,74.37613702538228
1.7330533317504054e+18,10.50213983430489,10.079630012634004,-0.087,68.85944988272077
1.7330533318754056e+18,10.478198727451243,10.135286556913753,-0.099,77.29435888640171
1.7330533320004055e+18,10.428804292053687,10.188451004485291,-0.094,84.45180878505136
1.7330533321254054e+18,10.378607095904023,10.217397536036986,-0.108,94.03516706801928
1.7330533322504054e+18,10.331850077104598,10.265541246398886,-0.104,102.97209996875068
1.7330533323754056e+18,10.289641998186994,10.27533233367949,-0.095,111.596662787515
1.7330533325004055e+18,10.246527559577693,10.292409298762855,-0.102,119.7909514987989
1.7330533326254054e+18,10.171879337838412,10.317605652675521,-0.084,128.41030617474797
1.7330533327504054e+18,10.089032771568954,10.311229279829414,-0.074,137.67177488781496
1.7330533328754056e+18,10.031844571642548,10.299579206863188,-0.091,145.95032979264184
1.7330533330004055e+18,9.940695737934105,10.224291496873933,-0.107,163.82399011578426
1.7330533331254054e+18,9.871657168216133,10.192400288447311,-0.122,166.59444070660598
1.7330533332504054e+18,9.80431793151285,10.166627854602883,-0.136,167.39842710459703
1.7330533333754056e+18,9.751738202063372,10.045096616042441,-0.131,-160.80269891853013
1.7330533335004055e+18,9.67036478301369,9.988932503293835,-0.101,-152.63486514379235
1.7330533336254054e+18,9.59611575515316,9.944078490565857,-0.084,-506.9708369815097
1.7330533337504054e+18,9.514390946483065,9.922605491544706,-0.088,-156.01596920628256
1.7330533338754056e+18,9.453127462536315,9.858831775111417,-0.082,-153.90280830605727
1.7330533340004055e+18,9.372302021004712,9.79882110579356,-0.08,-151.43121093052193
1.7330533341254054e+18,9.323891470834711,9.697779731255356,-0.081,-140.15498395702366
1.7330533342504054e+18,9.238864534892926,9.620383796607749,-0.072,-139.9100087136823
1.7330533343754056e+18,9.166376264486434,9.522768808557458,-0.075,-135.58073860610884
1.7330533345004055e+18,9.095866470244033,9.428555577836455,-0.086,-135.85486315330812
1.7330533346254054e+18,9.04106055496386,9.344535848878323,-0.076,-129.91751491489688
1.7330533347504054e+18,8.938130054468399,9.28002199301222,-0.073,-132.1351961608054
1.7330533348754056e+18,8.841929092104166,9.226106448528656,-0.067,-140.68195913670874
1.7330533350004055e+18,8.751325433626171,9.161552559723066,-0.074,-141.38086963975869
1.7330533351254054e+18,8.657355674360323,9.0819706349944,-0.074,-141.4257130702615
1.7330533352504054e+18,8.579573060762161,9.00883246350292,-0.105,-141.72069385970107
1.7330533353754056e+18,8.474291778666403,8.935967129595637,-0.09,-141.42571533144218
1.7330533355004055e+18,8.380573618546169,8.881257540901531,-0.081,-141.8670782834427
1.7330533356254054e+18,8.30009019289948,8.773233293865108,-0.085,-138.9051580720429
1.7330533357504054e+18,8.19752735191425,8.7161067140012,-0.087,-139.5618647462897
1.7330533358754056e+18,8.074866718699479,8.646445660181621,-0.076,-145.7379261732019
1.7330533360004055e+18,7.981733184693455,8.56566389949736,-0.078,-145.3297164425107
1.7330533361254054e+18,7.8794212111466475,8.469123643893202,-0.064,-141.0605672877246
1.7330533362504054e+18,7.764792644605908,8.394609478187022,-0.069,-141.26350511639714
1.7330533363754056e+18,7.64797983707044,8.317350124747811,-0.077,-144.46754443542486
1.7330533365004055e+18,7.555200889327154,8.23613048798031,-0.082,-143.88521119801575
1.7330533366254054e+18,7.4684135940599194,8.128500873788312,-0.079,-138.08387060032277
1.7330533367504054e+18,7.34884202635705,8.04082759842824,-0.074,-138.39027057860102
1.7330533368754053e+18,7.219789071014593,7.964885053668525,-0.076,-143.3692986980541
1.7330533370004055e+18,7.109210437758653,7.879393196437047,-0.075,-143.37469269054964
1.7330533371254054e+18,7.00076971194581,7.791081473992194,-0.079,-142.2841132687289
1.7330533372504054e+18,6.882268696012014,7.702139978045925,-0.07,-142.07620807061568
1.7330533373754053e+18,6.777985215427124,7.602849038597532,-0.072,-140.7673093092766
1.7330533375004055e+18,6.6671289604096,7.517696816229713,-0.077,-140.90855150210342
1.7330533376254054e+18,6.544361255813559,7.43419783086937,-0.068,-142.84254871979553
1.7330533377504054e+18,6.424915264382633,7.346493873006123,-0.068,-143.11688851299445
1.7330533378754053e+18,6.3055148871247875,7.258735651574392,-0.064,-143.36930686797376
1.7330533380004055e+18,6.182422875793268,7.156247634574241,-0.071,-143.10249322114447
1.7330533381254054e+18,6.073462054909482,7.0494224342238,-0.074,-139.9642850623303
1.7330533382504054e+18,5.954194440171374,6.961435006748503,-0.061,-140.13548763062389
1.7330533383754053e+18,5.819521220053073,6.879611102461829,-0.052,-143.86693005156715
1.7330533385004055e+18,5.692171023072025,6.788422218298789,-0.039,-143.915878855455
1.7330533386254054e+18,5.56411584636413,6.698209291538097,-0.048,-144.3376977092572
1.7330533387504054e+18,5.4456842798096,6.595551072241455,-0.02,-139.8858148266362
1.7330533388754053e+18,5.333907295027246,6.4863712149934125,-0.024,-139.96429151702344
1.7330533390004055e+18,5.244222134408807,6.370459132166453,-0.038,-139.20449954379123
1.7330533391254054e+18,5.174940336124657,6.217703431400357,-0.028,-127.79095373422714
1.7330533392504054e+18,5.072431015726959,6.11064877302593,-0.036,-127.49364086200059
1.7330533393754053e+18,4.958770657389163,5.987979449988711,-0.023,-131.23801545661678
1.7330533395004055e+18,4.842661249887912,5.8650444537860205,-0.015,-131.1559211629262
1.7330533396254054e+18,4.7308684912157375,5.748630763147069,-0.018,-132.7502451300186
