%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730041459546564303,1730041459546097755,9,0.335,-0.87,0.5,49.09865533333333,-85.27,-86.33
1730041459647521910,1730041459647275686,9,0.335,-0.87,0.5,49.086148333333334,-85.67,-86.57
1730041459747586610,1730041459747308492,9,0.335,-0.87,0.5,49.092402,-85.53,-85.51
1730041459846543304,1730041459846016168,9,0.335,-0.87,0.5,49.086148333333334,-84.8,-86.48
1730041459946403409,1730041459946010351,9,0.335,-0.87,0.5,49.09240166666667,-85.11,-85.61
1730041460046304448,1730041460046047449,9,0.335,-0.87,0.5,49.09240166666667,-86.22,-86.32
1730041460146268347,1730041460146030902,9,0.335,-0.87,0.5,49.086148333333334,-85.5,-85.63
1730041460246575831,1730041460246013879,9,0.335,-0.87,0.5,49.079895,-86.09,-88.1
1730041460346404374,1730041460346028566,9,0.335,-0.87,0.5,49.086148333333334,-86.08,-86.57
1730041460446640511,1730041460446034193,9,0.335,-0.87,0.5,49.09240166666667,-86.4,-86.05
1730041460547355155,1730041460547119140,9,0.335,-0.87,0.5,49.09240166666667,-86.77,-86.33
1730041460646416447,1730041460646036148,9,0.335,-0.87,0.5,49.104909,-86.39,-87.95
1730041460747572239,1730041460747234344,9,0.335,-0.87,0.5,49.111162666666665,-86.84,-86.42
1730041460848300184,1730041460848082542,9,0.335,-0.87,0.5,49.123669666666665,-87.27,-88.24
1730041460946448895,1730041460946044206,9,0.335,-0.87,0.5,49.136178,-87.35,-87.19
1730041461046370481,1730041461046051263,9,0.335,-0.87,0.5,49.15494,-87.39,-86.96
1730041461146452559,1730041461146056413,9,0.335,-0.87,0.5,49.17995533333333,-87.14,-89.31
1730041461247454343,1730041461247212171,9,0.335,-0.87,0.5,49.19246233333333,-86.7,-86.81
1730041461348267710,1730041461347990989,9,0.335,-0.87,0.5,49.198715666666665,-86.21,-87.98
1730041461447445983,1730041461447166681,9,0.335,-0.87,0.5,49.198715666666665,-85.05,-85.2
1730041461547717277,1730041461547390222,9,0.335,-0.87,0.5,49.198715666666665,-85.37,-85.07
1730041461647672906,1730041461647399902,9,0.335,-0.87,0.5,49.21747766666667,-85.49,-84.93
1730041461746447997,1730041461746049165,9,0.335,-0.87,0.5,49.229985,-85.21,-85.48
1730041461846449700,1730041461846050739,9,0.335,-0.87,0.5,49.25500066666667,-85.15,-87.07
1730041462046503429,1730041462046036005,9,0.335,-0.87,0.5,49.28627,-83.64,-83.39
1730041462146514098,1730041462146065473,9,0.335,-0.87,0.5,49.323794,-84.33,-83.74
1730041462249041809,1730041462248792648,9,0.335,-0.87,0.5,49.336301,-85.03,-85.77
1730041462348559037,1730041462348190546,9,0.335,-0.87,0.5,49.34255433333334,-84.28,-86.31
1730041462448631492,1730041462448447942,9,0.335,-0.87,0.5,49.35506133333333,-82.8,-82.5
1730041462546341739,1730041462546044111,9,0.335,-0.87,0.5,49.36756966666667,-83.73,-83.18
1730041462646479243,1730041462646107196,9,0.335,-0.87,0.5,49.38633033333334,-83.77,-83.67
1730041462748739494,1730041462748416662,9,0.335,-0.87,0.5,49.423853,-83.31,-85.16
1730041462846420082,1730041462846038579,9,0.335,-0.87,0.5,49.455121999999996,-83.05,-83.0
1730041462947534672,1730041462947283267,9,0.335,-0.87,0.5,49.486391,-83.43,-85.43
1730041463047318734,1730041463047225713,9,0.335,-0.87,0.5,49.498898000000004,-84.61,-84.66
1730041463148036797,1730041463147920846,9,0.335,-0.87,0.5,49.523912333333335,-84.58,-84.03
1730041463246280779,1730041463246031045,9,0.335,-0.87,0.5,49.54267433333334,-83.82,-83.99
1730041463346241885,1730041463346024990,9,0.335,-0.87,0.5,49.55518266666667,-84.07,-85.69
1730041463446249648,1730041463446021795,9,0.335,-0.87,0.5,49.58645166666667,-83.85,-83.72
1730041463547179231,1730041463546924591,9,0.335,-0.87,0.5,49.61146733333334,-84.43,-86.67
1730041463647251787,1730041463646960020,9,0.335,-0.87,0.5,49.64273666666667,-84.29,-84.02
1730041463746516824,1730041463746018648,9,0.335,-0.87,0.5,49.674006,-84.53,-86.06
1730041463848289256,1730041463847997665,9,0.335,-0.87,0.5,49.692766666666664,-84.55,-85.16
1730041463947450892,1730041463947180032,9,0.335,-0.87,0.5,49.72403566666666,-85.0,-84.49
1730041464046263750,1730041464046054363,9,0.335,-0.87,0.5,49.736544,-85.6,-86.43
1730041464148087739,1730041464147745132,9,0.335,-0.87,0.5,49.77406666666667,-84.82,-84.53
1730041464246509159,1730041464246016025,9,0.335,-0.87,0.5,49.80533566666666,-85.09,-86.22
1730041464348234263,1730041464348081350,9,0.335,-0.87,0.5,49.85536533333334,-85.28,-86.06
1730041464448180321,1730041464448036193,9,0.335,-0.87,0.5,49.886634333333326,-86.34,-86.45
1730041464548295852,1730041464548115491,9,0.335,-0.87,0.5,49.905395,-84.86,-85.32
1730041464649231137,1730041464649014949,9,0.335,-0.87,0.5,49.924157,-85.25,-84.74
1730041464748614160,1730041464748327970,9,0.335,-0.87,0.5,49.961681,-85.24,-87.16
1730041464848575434,1730041464848405838,9,0.335,-0.87,0.5,49.98669666666666,-85.79,-87.16
1730041464949259841,1730041464949048757,9,0.335,-0.87,0.5,50.01796566666667,-85.16,-84.78
1730041465049529811,1730041465049227237,9,0.335,-0.87,0.5,50.04297966666667,-86.43,-87.11
1730041465146441907,1730041465146025180,9,0.335,-0.87,0.5,50.080501999999996,-87.84,-87.81
1730041465246381310,1730041465246016979,9,0.335,-0.87,0.5,50.111771000000005,-88.84,-88.5
1730041465346334241,1730041465346034765,9,0.335,-0.87,0.5,50.111771000000005,-91.21,-91.37
1730041465446350151,1730041465446012496,9,0.335,-0.87,0.5,50.124279666666666,-91.21,-93.82
1730041465546263447,1730041465546037912,9,0.335,-0.87,0.5,50.136787,-90.59,-92.56
1730041465649040827,1730041465648844003,9,0.335,-0.87,0.5,50.16805633333333,-90.39,-91.48
1730041465749234950,1730041465749053001,9,0.335,-0.87,0.5,50.186817,-90.66,-91.38
1730041465848393614,1730041465848242282,9,0.335,-0.87,0.5,50.218086,-89.51,-89.4
1730041465947850832,1730041465947566747,9,0.335,-0.87,0.5,50.268117,-89.08,-89.25
1730041466048170294,1730041466047891378,9,0.335,-0.87,0.5,50.31814800000001,-88.78,-89.08
1730041466148394308,1730041466148186206,9,0.335,-0.87,0.5,50.33691000000001,-89.52,-89.73
1730041466248508362,1730041466248337507,9,0.335,-0.87,0.5,50.34316333333334,-88.5,-88.5
1730041466347756724,1730041466347427845,9,0.335,-0.87,0.5,50.355670333333336,-89.23,-89.46
1730041466446336772,1730041466446022748,9,0.335,-0.87,0.5,50.38068566666667,-89.58,-90.17
1730041466546498953,1730041466546023130,9,0.335,-0.87,0.5,50.40570133333333,-89.65,-90.65
1730041466647528014,1730041466647280693,9,0.335,-0.87,0.5,50.424463333333335,-89.85,-90.9
1730041466747486581,1730041466747272253,9,0.335,-0.87,0.5,50.418208666666665,-90.98,-93.14
1730041466848336843,1730041466848183393,9,0.335,-0.87,0.5,50.411955,-91.11,-91.35
1730041466948148678,1730041466947959899,9,0.335,-0.87,0.5,50.40570133333333,-91.56,-93.43
1730041467046478172,1730041467046012878,9,0.335,-0.87,0.5,50.424463333333335,-92.13,-91.75
1730041467147473439,1730041467147214174,9,0.335,-0.87,0.5,50.44322400000001,-92.76,-92.98
1730041467247407541,1730041467247216701,9,0.335,-0.87,0.5,50.44322400000001,-93.41,-93.67
1730041467347502274,1730041467347079277,9,0.335,-0.87,0.5,50.424462000000005,-93.36,-94.28
1730041467446450953,1730041467446031093,9,0.335,-0.87,0.5,44.50210533333333,-93.57,-95.15
1730041467546392729,1730041467545995235,9,0.335,-0.87,0.5,44.49585066666666,-93.57,-93.69
1730041467647447843,1730041467647001504,9,0.335,-0.87,0.5,44.48334333333333,-92.54,-93.16
1730041467754482287,1730041467754309892,9,0.335,-0.87,0.5,50.36192400000001,-94.22,-96.24
1730041467846494116,1730041467846015691,9,0.335,-0.87,0.5,50.330656000000005,-94.99,-96.39
1730041467946287052,1730041467946031332,9,0.335,-0.87,0.5,50.286880000000004,-94.41,-94.89
1730041468046595844,1730041468046075344,9,0.335,-0.87,0.5,50.261864333333335,-94.66,-95.29
1730041468747929951,1730041468747764587,9,0.335,-0.87,0.5,50.22434066666667,-95.32,-97.73
1730041469047881475,1730041469047735214,9,0.335,-0.87,0.5,50.168056,-95.22,-96.18
1730041469247234889,1730041469247046709,9,0.335,-0.87,0.5,50.08050233333333,-94.03,-94.95
1730041469448487521,1730041469448328495,9,0.335,-0.87,0.5,49.999203333333334,-93.52,-93.74
1730041469548406055,1730041469548205375,9,0.335,-0.87,0.5,49.93666533333334,-93.62,-95.16
1730041469648148105,1730041469647939920,9,0.335,-0.87,0.5,49.87412733333334,-93.85,-95.32
1730041469746529503,1730041469746060609,9,0.335,-0.87,0.5,49.83035,-92.86,-94.22
1730041469848761924,1730041469848588943,9,0.335,-0.87,0.5,49.780319,-92.3,-93.68
1730041469947566783,1730041469947288990,9,0.335,-0.87,0.5,49.74279633333333,-92.15,-93.49
1730041470048609409,1730041470048333168,9,0.335,-0.87,0.5,49.70527366666666,-92.15,-91.63
1730041470146574882,1730041470146072149,9,0.335,-0.87,0.5,49.67400433333333,-91.69,-93.59
1730041470248414015,1730041470248136520,9,0.335,-0.87,0.5,49.60521266666667,-91.14,-92.52
1730041470348761665,1730041470348511219,9,0.335,-0.87,0.5,49.523913666666665,-91.11,-92.44
1730041470448218733,1730041470447993278,9,0.335,-0.87,0.5,49.455121999999996,-91.36,-92.23
1730041470548325565,1730041470548043489,9,0.335,-0.87,0.5,49.39258366666667,-90.7,-91.61
1730041470648250346,1730041470648020267,9,0.335,-0.87,0.5,49.33004566666667,-90.47,-90.95
1730041470748530516,1730041470748287439,9,0.335,-0.87,0.5,49.26750766666667,-90.1,-90.23
1730041470848306238,1730041470848088979,9,0.335,-0.87,0.5,49.21122333333333,-90.75,-90.74
1730041470948095987,1730041470947867155,9,0.335,-0.87,0.5,49.13617666666667,-90.22,-90.52
1730041471048159597,1730041471047962188,9,0.335,-0.87,0.5,49.04862433333333,-90.24,-90.43
1730041471148099209,1730041471147918224,9,0.335,-0.87,0.5,48.97983233333333,-89.79,-89.77
1730041471248134186,1730041471247938871,9,0.335,-0.87,0.5,48.91729433333333,-88.81,-88.18
1730041471348096109,1730041471347903251,9,0.335,-0.87,0.5,48.86100966666667,-88.95,-91.47
1730041471448497928,1730041471448258399,9,0.335,-0.87,0.5,48.785964666666665,-88.37,-87.97
1730041471548180426,1730041471547981739,9,0.335,-0.87,0.5,48.69841233333333,-87.99,-90.25
1730041471646444471,1730041471646083116,9,0.335,-0.87,0.5,48.610858666666665,-87.49,-87.84
1730041471746261780,1730041471746045351,9,0.335,-0.87,0.5,48.517051333333335,-88.01,-88.61
1730041471846196998,1730041471846079349,9,0.335,-0.87,0.5,48.435751,-88.07,-88.78
1730041471946206734,1730041471945999622,9,0.335,-0.87,0.5,48.33569033333333,-87.52,-87.96
1730041472046362089,1730041472046010255,9,0.335,-0.87,0.5,48.248136666666674,-87.29,-86.83
1730041472146386168,1730041472145996809,9,0.335,-0.87,0.5,48.166838000000006,-87.27,-89.4
1730041472247452179,1730041472247303009,9,0.335,-0.87,0.5,48.08553766666666,-87.25,-86.96
1730041472347594773,1730041472347312450,9,0.335,-0.87,0.5,47.985477,-87.01,-86.78
1730041472477422692,1730041472477186441,9,0.335,-0.87,0.5,47.879161333333336,-86.32,-85.63
1730041472547375943,1730041472547129631,9,0.335,-0.87,0.5,47.785355333333335,-87.08,-89.24
1730041472646292739,1730041472646028995,9,0.335,-0.87,0.5,47.704056333333334,-87.71,-88.84
1730041472746315558,1730041472746057510,9,0.335,-0.87,0.5,47.622757666666665,-86.1,-85.7
1730041472848482251,1730041472848294496,9,0.335,-0.87,0.5,47.52895066666667,-86.52,-86.03
1730041472947200543,1730041472947021961,9,0.335,-0.87,0.5,47.428888666666666,-85.86,-87.27
1730041473047824257,1730041473046984672,9,0.335,-0.87,0.5,47.31631933333333,-85.84,-86.2
1730041473147454422,1730041473147074222,9,0.335,-0.87,0.5,47.20375000000001,-85.3,-84.9
1730041473247564536,1730041473247327089,9,0.335,-0.87,0.5,47.103689333333335,-86.22,-87.09
1730041473347362396,1730041473347048759,9,0.335,-0.87,0.5,46.997375000000005,-86.06,-87.42
1730041473447466383,1730041473447250604,9,0.335,-0.87,0.5,46.897314333333334,-84.93,-84.44
1730041473547157176,1730041473546885728,9,0.335,-0.87,0.5,46.791,-85.02,-84.45
1730041473647507092,1730041473647174358,9,0.335,-0.87,0.5,46.697192666666666,-84.8,-84.32
1730041473747480246,1730041473747195243,9,0.335,-0.87,0.5,46.590878333333336,-85.62,-86.25
1730041473847821939,1730041473847448587,9,0.335,-0.87,0.5,46.478309,-84.64,-84.62
1730041473947682836,1730041473947355031,9,0.335,-0.87,0.5,46.371994666666666,-86.18,-85.84
1730041474047339626,1730041474046982288,9,0.335,-0.87,0.5,46.271932666666665,-85.58,-85.12
1730041474748159662,1730041474747993230,9,0.335,-0.87,0.5,45.48395233333334,-85.99,-88.01
1730041474848534199,1730041474848442792,9,0.335,-0.87,0.5,45.40265366666667,-86.31,-88.5
1730041474947991828,1730041474947841882,9,0.335,-0.87,0.5,45.321355000000004,-85.4,-87.33
1730041475048152743,1730041475047920942,9,0.335,-0.87,0.5,45.24630966666666,-86.72,-88.14
1730041475146306706,1730041475146025419,9,0.335,-0.87,0.5,45.15250233333333,-88.04,-88.5
1730041475248634594,1730041475248463392,9,0.335,-0.87,0.5,45.07120233333333,-89.72,-91.58
1730041475347711598,1730041475347342491,9,0.335,-0.87,0.5,44.989902,-89.95,-91.16
1730041475447350863,1730041475447085380,9,0.335,-0.87,0.5,44.95237933333333,-90.86,-92.43
1730041475547197830,1730041475546980857,9,0.335,-0.87,0.5,44.908603,-91.55,-91.05
1730041475646345562,1730041475646034479,9,0.335,-0.87,0.5,44.896096,-91.65,-91.52
1730041475746319018,1730041475746072769,9,0.335,-0.87,0.5,44.877334,-90.93,-90.7
1730041475846436725,1730041475846066474,9,0.335,-0.87,0.5,44.877334,-91.28,-92.21
1730041475946231435,1730041475946023225,9,0.335,-0.87,0.5,44.877334,-91.14,-92.85
1730041476046252352,1730041476046035051,9,0.335,-0.87,0.5,44.877334,-92.46,-95.38
1730041476147344996,1730041476147172927,9,0.335,-0.87,0.5,44.88358766666666,-91.63,-93.87
1730041476247233304,1730041476247061014,9,0.335,-0.87,0.5,44.877334,-90.84,-91.5
1730041476348105662,1730041476347966670,9,0.335,-0.87,0.5,44.858572,-91.12,-91.17
1730041476547968941,1730041476547748327,9,0.335,-0.87,0.5,44.84606466666667,-93.41,-93.18
1730041476648121442,1730041476647953748,9,0.335,-0.87,0.5,44.86482533333333,-91.43,-91.01
1730041476747984936,1730041476747820854,9,0.335,-0.87,0.5,44.889841,-92.86,-92.29
1730041476848448870,1730041476848145961,9,0.335,-0.87,0.5,44.89609466666667,-91.1,-92.88
1730041476946394835,1730041476946048259,9,0.335,-0.87,0.5,44.88358766666666,-91.76,-93.77
1730041477047465461,1730041477047140598,9,0.335,-0.87,0.5,44.88358766666666,-91.16,-90.83
1730041477146593883,1730041477146090030,9,0.335,-0.87,0.5,44.871080666666664,-91.94,-92.15
1730041477246346188,1730041477246068954,9,0.335,-0.87,0.5,44.858573666666665,-91.3,-91.5
1730041477346250564,1730041477346013784,9,0.335,-0.87,0.5,44.864827,-91.69,-94.38
1730041477946311492,1730041477946025371,9,0.335,-0.87,0.5,44.85231833333333,-93.52,-94.12
1730041478047399495,1730041478047189712,9,0.335,-0.87,0.5,44.83355666666666,-93.55,-94.2
1730041480448306004,1730041480448156833,9,0.335,-0.87,0.5,44.708480333333334,-94.99,-95.28
1730041480648945358,1730041480648627996,9,0.335,-0.87,0.5,44.614673333333336,-95.15,-94.87
1730041481448288875,1730041481447920560,9,0.335,-0.87,0.5,44.47083633333333,-93.39,-95.41
1730041481548331139,1730041481547902107,9,0.335,-0.87,0.5,44.439567333333336,-91.81,-93.94
1730041481647989082,1730041481647711038,9,0.335,-0.87,0.5,44.370775333333334,-91.17,-91.55
1730041481748061073,1730041481747896432,9,0.335,-0.87,0.5,44.370775333333334,-91.45,-90.89
1730041481847636163,1730041481847504615,9,0.335,-0.87,0.5,44.358268333333335,-89.83,-89.55
1730041481946253785,1730041481946036577,9,0.335,-0.87,0.5,44.352014999999994,-90.72,-90.53
1730041482048434747,1730041482048200607,9,0.335,-0.87,0.5,44.33950633333333,-89.76,-90.13
1730041482148244286,1730041482147964477,9,0.335,-0.87,0.5,44.314490666666664,-90.37,-89.72
1730041482247022676,1730041482246852397,9,0.335,-0.87,0.5,44.30198333333333,-89.99,-90.59
1730041482346174482,1730041482346064567,9,0.335,-0.87,0.5,44.27071433333333,-90.09,-90.6
1730041482477905607,1730041482477674961,9,0.335,-0.87,0.5,44.245699,-89.8,-90.2
1730041482548153172,1730041482548032999,9,0.335,-0.87,0.5,44.22693733333333,-90.16,-90.63
1730041482647279281,1730041482647030115,9,0.335,-0.87,0.5,44.233192333333335,-89.62,-88.88
1730041482747142744,1730041482746645927,9,0.335,-0.87,0.5,44.233192333333335,-89.56,-89.33
1730041482849010345,1730041482848780870,9,0.335,-0.87,0.5,44.23944566666666,-88.85,-90.95
1730041482946623687,1730041482946094751,9,0.335,-0.87,0.5,44.22693733333333,-89.45,-89.17
1730041483046304295,1730041483046055793,9,0.335,-0.87,0.5,44.20817666666667,-90.2,-90.47
1730041483146484905,1730041483146146535,9,0.335,-0.87,0.5,44.176907666666665,-88.68,-90.3
1730041483246395764,1730041483246028184,9,0.335,-0.87,0.5,44.16440033333333,-89.03,-88.75
1730041483349603632,1730041483349479198,9,0.335,-0.87,0.5,44.16440033333333,-88.27,-87.94
1730041483449752478,1730041483449415922,9,0.335,-0.87,0.5,44.170655333333336,-88.28,-87.85
1730041483549463670,1730041483548727750,9,0.335,-0.87,0.5,44.151893333333334,-88.67,-89.59
1730041483646348936,1730041483646039724,9,0.335,-0.87,0.5,44.14563833333333,-87.65,-87.59
1730041483746359268,1730041483746047019,9,0.335,-0.87,0.5,44.14563833333333,-88.76,-89.16
1730041483846508247,1730041483846048593,9,0.335,-0.87,0.5,44.14563833333333,-88.62,-88.67
1730041483946329668,1730041483946019649,9,0.335,-0.87,0.5,44.14563833333333,-88.74,-88.98
1730041484046393787,1730041484046021223,9,0.335,-0.87,0.5,44.13312966666667,-91.16,-93.98
1730041484146501427,1730041484146042108,9,0.335,-0.87,0.5,44.12062266666667,-89.34,-89.96
1730041484247475613,1730041484247251033,9,0.335,-0.87,0.5,44.12062266666666,-88.88,-88.42
1730041484347553527,1730041484347440719,9,0.335,-0.87,0.5,44.12062266666667,-89.15,-91.86
1730041484446466699,1730041484446018218,9,0.335,-0.87,0.5,44.126876333333335,-89.81,-89.83
1730041484547550865,1730041484547290325,9,0.335,-0.87,0.5,44.12062266666667,-91.08,-93.22
1730041484647434642,1730041484647285223,9,0.335,-0.87,0.5,44.12062266666667,-90.92,-91.01
1730041484746349440,1730041484746019363,9,0.335,-0.87,0.5,44.13312966666667,-92.72,-92.3
1730041484847642280,1730041484847377300,9,0.335,-0.87,0.5,44.114369,-92.25,-93.53
1730041484947766893,1730041484947254419,9,0.335,-0.87,0.5,44.126877666666665,-92.64,-95.89
1730041485047701375,1730041485047380447,9,0.335,-0.87,0.5,44.08935499999999,-92.68,-92.74
1730041485246432831,1730041485246040582,9,0.335,-0.87,0.5,44.089355000000005,-91.72,-92.59
1730041485346489765,1730041485346040010,9,0.335,-0.87,0.5,44.070593,-91.17,-91.09
1730041485446481181,1730041485445945024,9,0.335,-0.87,0.5,44.120624,-91.17,-90.68
1730041485546506484,1730041485546021938,9,0.335,-0.87,0.5,44.13313133333333,-91.16,-92.3
1730041485647433709,1730041485647190093,9,0.335,-0.87,0.5,44.14563833333333,-90.01,-90.36
1730041485749009761,1730041485748738765,9,0.335,-0.87,0.5,44.139385000000004,-90.23,-89.42
1730041485849092986,1730041485848785877,9,0.335,-0.87,0.5,44.15814700000001,-89.66,-90.94
1730041485947752522,1730041485947334766,9,0.335,-0.87,0.5,44.170655333333336,-89.65,-89.66
1730041486047272754,1730041486047082185,9,0.335,-0.87,0.5,44.183162333333335,-88.25,-89.19
1730041486147297157,1730041486147108316,9,0.335,-0.87,0.5,44.22693833333333,-88.23,-89.23
1730041486246598463,1730041486246074438,9,0.335,-0.87,0.5,44.25820733333333,-88.49,-88.33
1730041486347650174,1730041486347298383,9,0.335,-0.87,0.5,44.276969333333334,-88.69,-90.22
1730041486448236732,1730041486448040246,9,0.335,-0.87,0.5,44.25820733333333,-89.64,-89.51
1730041486548619851,1730041486548307418,9,0.335,-0.87,0.5,44.22693833333333,-89.57,-89.88
1730041486646280248,1730041486646071195,9,0.335,-0.87,0.5,44.20192266666667,-89.46,-90.41
1730041486847713250,1730041486847495317,9,0.335,-0.87,0.5,44.151893,-90.03,-90.09
1730041486948640473,1730041486948507070,9,0.335,-0.87,0.5,44.11437033333333,-90.08,-90.88
1730041487048351018,1730041487048142671,9,0.335,-0.87,0.5,44.08310133333333,-89.34,-90.35
1730041487147441108,1730041487147274255,9,0.335,-0.87,0.5,44.070593,-88.98,-91.33
1730041487448385091,1730041487448187351,9,0.335,-0.87,0.5,44.05808466666667,-90.32,-93.02
1730041487547318882,1730041487547139167,9,0.335,-0.87,0.5,44.026815666666664,-89.18,-90.42
1730041487647422359,1730041487647145986,9,0.335,-0.87,0.5,44.020562000000005,-90.0,-90.0
1730041487746399407,1730041487746023178,9,0.335,-0.87,0.5,44.01430833333333,-89.07,-89.42
1730041487847406192,1730041487847303390,9,0.335,-0.87,0.5,44.01430833333333,-95.52,-97.22
1730041488149359106,1730041488149105310,9,0.335,-0.87,0.5,44.00805466666666,-88.74,-88.76
1730041488249595693,1730041488249163866,9,0.335,-0.87,0.5,44.020562000000005,-89.24,-89.08
1730041488350316975,1730041488349955558,9,0.335,-0.87,0.5,44.03932266666666,-89.05,-91.47
1730041488448681712,1730041488448449134,9,0.335,-0.87,0.5,44.05183,-88.41,-88.23
1730041488547454360,1730041488547270774,9,0.335,-0.87,0.5,44.03932266666667,-89.1,-90.24
1730041488649410716,1730041488649100065,9,0.335,-0.87,0.5,44.03306899999999,-88.18,-88.24
1730041488746603421,1730041488746086359,9,0.335,-0.87,0.5,44.02056166666667,-88.25,-89.5
1730041488846612142,1730041488846030235,9,0.335,-0.87,0.5,44.06433933333333,-88.34,-88.28
1730041488946483196,1730041488946040391,9,0.335,-0.87,0.5,44.08310133333333,-88.37,-88.29
1730041489047628068,1730041489047372579,9,0.335,-0.87,0.5,44.05808566666667,-88.35,-89.1
1730041489147524517,1730041489147285461,9,0.335,-0.87,0.5,44.06433933333333,-87.91,-89.58
1730041489247467736,1730041489247212886,9,0.335,-0.87,0.5,44.06433933333333,-88.51,-88.01
1730041489347720696,1730041489347432374,9,0.335,-0.87,0.5,44.06433933333333,-87.76,-88.01
1730041489447242026,1730041489447119951,9,0.335,-0.87,0.5,44.045577333333334,-87.37,-87.38
1730041489547541811,1730041489547241449,9,0.335,-0.87,0.5,44.02681533333333,-87.34,-89.06
1730041489647524758,1730041489647230863,9,0.335,-0.87,0.5,44.00805466666666,-87.02,-88.72
1730041489746277626,1730041489746052026,9,0.335,-0.87,0.5,43.989294,-87.83,-87.74
1730041489848988382,1730041489848829507,9,0.335,-0.87,0.5,43.964278666666665,-87.53,-88.48
1730041489949425506,1730041489949148416,9,0.335,-0.87,0.5,43.93300966666667,-88.01,-88.42
1730041490049864904,1730041490049476146,9,0.335,-0.87,0.5,43.88923233333333,-87.15,-89.37
1730041490149759914,1730041490149325847,9,0.335,-0.87,0.5,43.845456000000006,-87.11,-89.28
1730041490249192581,1730041490248987674,9,0.335,-0.87,0.5,43.807932,-87.27,-86.92
1730041490349425602,1730041490349275112,9,0.335,-0.87,0.5,43.75164733333333,-87.44,-87.05
1730041490449106418,1730041490448884248,9,0.335,-0.87,0.5,43.689109333333334,-87.49,-87.18
1730041490549235229,1730041490548995733,9,0.335,-0.87,0.5,43.614064000000006,-88.18,-88.24
1730041490649235311,1730041490648931741,9,0.335,-0.87,0.5,43.539018666666664,-88.1,-88.65
1730041490748881210,1730041490748756408,9,0.335,-0.87,0.5,43.482733999999994,-87.77,-87.48
1730041491146505455,1730041491146024465,9,0.335,-0.87,0.5,43.201313666666664,-87.33,-88.25
1730041491246339439,1730041491246022224,9,0.335,-0.87,0.5,43.120013666666665,-87.98,-88.02
1730041491346501664,1730041491346043109,9,0.335,-0.87,0.5,43.076237666666664,-87.43,-87.27
1730041491446383576,1730041491446017503,9,0.335,-0.87,0.5,43.007445999999995,-88.5,-90.82
1730041491549086096,1730041491548927545,9,0.335,-0.87,0.5,42.944907666666666,-87.71,-90.99
1730041491648985243,1730041491648835420,9,0.335,-0.87,0.5,42.851100333333335,-87.03,-88.72
1730041491746367480,1730041491746019840,9,0.335,-0.87,0.5,42.76354666666666,-87.25,-87.75
1730041491846300066,1730041491846024036,9,0.335,-0.87,0.5,42.66973933333333,-86.95,-87.25
1730041491947637850,1730041491947103738,9,0.335,-0.87,0.5,42.594694,-87.08,-87.47
1730041492047385100,1730041492047137498,9,0.335,-0.87,0.5,42.50714033333333,-87.08,-87.83
1730041492148160913,1730041492147975206,9,0.335,-0.87,0.5,42.43834866666666,-87.16,-88.11
1730041492248200680,1730041492247997522,9,0.335,-0.87,0.5,42.357048666666664,-86.9,-86.88
1730041492349042621,1730041492348906755,9,0.335,-0.87,0.5,42.282003333333336,-88.2,-87.88
1730041492449135404,1730041492448879957,9,0.335,-0.87,0.5,42.18819633333333,-87.03,-87.0
1730041492548363564,1730041492548125267,9,0.335,-0.87,0.5,42.088135666666666,-86.9,-87.11
1730041492647177403,1730041492647097110,9,0.335,-0.87,0.5,41.988075,-86.76,-87.6
1730041492746438409,1730041492746039628,9,0.335,-0.87,0.5,41.88176066666667,-87.38,-88.01
1730041492848238137,1730041492848102569,9,0.335,-0.87,0.5,41.77544633333333,-87.15,-87.78
1730041492948234128,1730041492948059558,9,0.335,-0.87,0.5,41.68789266666666,-86.48,-86.69
1730041493048448841,1730041493048178672,9,0.335,-0.87,0.5,41.59408533333333,-86.74,-88.3
1730041493148039544,1730041493147908449,9,0.335,-0.87,0.5,41.50653166666667,-86.77,-86.64
1730041493248126173,1730041493247884511,9,0.335,-0.87,0.5,41.418978,-85.99,-87.7
1730041493348100585,1730041493347918748,9,0.335,-0.87,0.5,41.337678000000004,-86.35,-86.46
1730041493447236656,1730041493447102069,9,0.335,-0.87,0.5,41.256377666666666,-86.22,-88.25
1730041493547317840,1730041493547112703,9,0.335,-0.87,0.5,41.156317,-86.13,-85.76
1730041493677773562,1730041493677562713,9,0.335,-0.87,0.5,41.050002666666664,-86.07,-85.82
1730041493748316886,1730041493748011350,9,0.335,-0.87,0.5,40.943688333333334,-85.95,-87.68
1730041493848013653,1730041493847904920,9,0.335,-0.87,0.5,40.83112033333333,-86.0,-86.84
1730041493948277807,1730041493948052883,9,0.335,-0.87,0.5,40.73105933333333,-85.88,-87.47
1730041494048146160,1730041494047949790,9,0.335,-0.87,0.5,40.624745,-85.68,-87.66
1730041494148227780,1730041494147999286,9,0.335,-0.87,0.5,40.53093766666667,-86.16,-85.76
1730041494248124997,1730041494247964620,9,0.335,-0.87,0.5,40.43713066666667,-84.36,-86.23
1730041494348425025,1730041494348086833,9,0.335,-0.87,0.5,40.33706866666667,-85.09,-86.41
1730041494448353376,1730041494448124408,9,0.335,-0.87,0.5,40.237006666666666,-85.12,-85.19
